time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q3,AL1,TA10,0.0014581226470438515,0.042059686799901366
2021Q2,AL1,TA10,0.0018628080002138989,0.0537328744027051
2021Q4,AL1,TA10,0.0018644638637771605,0.053780637945089776
2022Q4,AL1,TA10,0.001472659588791087,0.0424790062708366
2023Q2,AL1,TA10,0.002459477255584848,0.07094385597199261
2019Q2,AL5,TA10,0.002194825346894411,0.041011110427549416
2020Q3,AL5,TA10,0.0025341164188426198,0.04735088759407356
2022Q2,AL5,TA10,0.002327183046709161,0.043484262221025714
2023Q3,AL5,TA10,0.0017563180157991907,0.03281744134846655
2022Q3,B14,TA10,0.0031145362728630184,0.050112842201968835
2023Q2,B14,TA10,0.0012124358482136046,0.019508074723973798
2021Q3,B28,TA10,0.0021022817108355494,0.02607389563178357
2022Q2,B31,TA10,0.0008082519559394159,0.022347783935751105
2023Q3,B31,TA10,0.0017421065631161984,0.04816842171489034
2019Q3,B49,TA10,0.09194797546523087,0.5553150500750479
2021Q3,B60,TA10,0.002206252593049506,0.04142543138823509
2022Q3,B60,TA10,0.0008468817771169677,0.015901371883903025
2023Q1,B60,TA10,0.0003792347897180205,0.0071206555455108345
2021Q3,B77,TA10,0.0012788139254827286,0.04650058546162078
2021Q4,B80,TA10,0.09204631686907068,0.14824192925123034
2021Q2,B95,TA10,0.060812150055442986,0.1002512323452132
2019Q4,B98,TA10,0.0006555567891329924,0.0275212420440448
2021Q3,B98,TA10,0.008639490490119245,0.3626985683883425
2021Q4,B98,TA10,0.0011419491550697391,0.04794071180352154
2023Q2,B98,TA10,0.001237677141794384,0.05195951404416707
2019Q1,BA1,TA10,0.002926576633197985,0.0790858737784967
2019Q2,BA1,TA10,0.00401080980021948,0.10838547469132907
2019Q3,BA1,TA10,0.00498623943418796,0.13474484079736526
2020Q1,BA1,TA10,0.006325813571109465,0.17094460741470013
2020Q3,BA1,TA10,0.0016267916235886525,0.04396134225484475
2020Q4,BA1,TA10,0.0016786860174229671,0.045363702074859936
2021Q3,BA1,TA10,0.00423941231214783,0.11456307796975645
2021Q4,BA1,TA10,0.00333501120296802,0.09012313979955096
2022Q2,BA1,TA10,0.0036095685127631133,0.09754259517997987
2022Q3,BA1,TA10,0.0036128157659218547,0.09763034680436104
2022Q4,BA1,TA10,0.0038961488801396217,0.10528695372663016
2023Q1,BA1,TA10,0.00293146806517128,0.07921805660509615
2023Q2,BA1,TA10,0.004762877742230996,0.12870886197600873
2023Q3,BA1,TA10,0.0022191070415312074,0.05996768285398851
2019Q1,BA10,TA10,0.0908768059983433,0.08549118696829285
2019Q2,BA10,TA10,0.10406938123929037,0.0979019325279204
2019Q3,BA10,TA10,0.11816582440710975,0.11116298022000076
2019Q4,BA10,TA10,0.04754546023692964,0.044727780493110485
2020Q1,BA10,TA10,0.026549275422240615,0.024975889546963743
2020Q2,BA10,TA10,0.03603073780340993,0.03389545339228813
2020Q3,BA10,TA10,0.3357376383132324,0.3158408671388922
2020Q4,BA10,TA10,0.2225144541959825,0.2093276122310369
2021Q1,BA10,TA10,0.11637402874541307,0.10947737148584387
2021Q2,BA10,TA10,0.2586048201252017,0.24327916001612565
2021Q3,BA10,TA10,0.2107163505704976,0.19822869791690476
2021Q4,BA10,TA10,0.23438576462939176,0.22049539490860745
2022Q1,BA10,TA10,0.26554884008331603,0.2498116575222717
2022Q2,BA10,TA10,0.2445083769573824,0.2300181123240453
2022Q3,BA10,TA10,0.14203537643282935,0.13361795443110352
2022Q4,BA10,TA10,0.18629656673037887,0.17525610019995874
2023Q1,BA10,TA10,0.03931087510040724,0.0369812003863493
2019Q1,BA11,TA10,0.015457551241349655,0.3119064841824615
2019Q2,BA11,TA10,0.02103598663793922,0.4244696026623665
