time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,HR9,AL1,0.00198724535560296,0.0008136095989641945
2019Q1,HR9,AL2,0.0010776809375467814,0.0009714565126857453
2019Q1,HR9,B1,0.03749927624285675,0.03370889278585527
2019Q1,HR9,B10,0.0008156448396267137,0.0016234654602990887
2019Q1,HR9,B13,0.002226334923507954,0.006827279491361265
2019Q1,HR9,B14,0.0053647944151150925,0.00403635972617025
2019Q1,HR9,B15,0.007529970198706836,0.017414175267101158
2019Q1,HR9,B16,0.0017062451832902696,0.005409111852646121
2019Q1,HR9,B17,0.0029334578474228827,0.004492731632059337
2019Q1,HR9,B18,0.006448591266653494,0.010621557087518116
2019Q1,HR9,B2,0.029976275341489212,0.013283191939852557
2019Q1,HR9,B26,0.05858443494610861,0.06465583591759179
2019Q1,HR9,B27,0.006850345182661211,0.013623619525754952
2019Q1,HR9,B29,0.0071020458600373,0.0038722404384165295
2019Q1,HR9,B3,0.005256319909589288,0.008727126232568041
2019Q1,HR9,B31,0.00560952579515189,0.003272260573203349
2019Q1,HR9,B32,0.0213986822631479,0.06098463975395928
2019Q1,HR9,B37,0.005810118292039861,0.0056543195700970855
2019Q1,HR9,B4,0.02584755929528528,0.009118763899407935
2019Q1,HR9,B40,0.02454486961507003,0.043599493061735516
2019Q1,HR9,B45,0.012986977425556058,N/A
2019Q1,HR9,B48,0.023463206221900797,0.13725437621358566
2019Q1,HR9,B49,0.007770482072191277,0.0187927100149955
2019Q1,HR9,B5,0.05255058798642179,0.015025527445440985
2019Q1,HR9,B61,0.014587023792247638,0.012573324604486236
2019Q1,HR9,B74,0.001981319082355265,0.0043997580100457664
2019Q1,HR9,B77,0.0067088257775062615,0.005230962422565257
2019Q1,HR9,B78,0.008116197148368793,0.002447674018007056
2019Q1,HR9,B9,0.002910938009081643,N/A
2019Q1,HR9,B90,0.022508459896604195,0.006313114510783794
2019Q1,HR9,B91,0.00777574460283523,0.004346437742865757
2019Q1,HR9,B93,0.0023244740084897783,0.007150590901852931
2019Q1,HR9,B98,0.005865540799452301,0.002477757543301916
2019Q1,HR9,BA1,0.06530364355434484,0.013169419409822584
2019Q1,HR9,BA11,0.004191344901885564,0.0024931568848959
2019Q1,HR9,BA14,0.0032213799068888807,0.0012566414040088827
2019Q1,HR9,BA16,0.01001322092004885,0.01318980048147053
2019Q1,HR9,BA2,0.009953009983852273,0.004509591817310654
2019Q1,HR9,BA20,0.002780607407818341,0.0010592322282788813
2019Q1,HR9,BA22,0.0019204444035549454,0.0028586742913111816
2019Q1,HR9,BA4,0.0014487130530384494,0.0030458338527466692
2019Q1,HR9,BA6,0.0017390530319895071,0.002367206323925901
2019Q1,HR9,BB2,0.0015772894774204332,0.0007888673409474755
2019Q1,HR9,BD23,0.002406872911725725,0.0015053174316036115
2019Q1,HR9,BH1,0.005157042980143907,0.002876847280771941
2019Q1,HR9,BH12,0.0012006155497969596,0.0003792785417974535
2019Q1,HR9,BH15,0.005781387719335036,0.0020845326955806704
2019Q1,HR9,BH19,0.0016457023757918206,0.005108006849149681
2019Q1,HR9,BH2,0.008262315341563953,0.008937321555030036
2019Q1,HR9,BH20,0.002211874816783579,0.004408800296898406
2019Q1,HR9,BH23,0.0022249600281144893,0.0007647617797472194
2019Q1,HR9,BH24,0.0012261696400410194,0.0011362703545597533
2019Q1,HR9,BH8,0.0038501812035622775,0.0013895412880199252
2019Q1,HR9,BL9,0.0020893668962072348,0.0004393606604051512
2019Q1,HR9,BN1,0.011216965542120592,0.0014424871734073279
2019Q1,HR9,BN21,0.002678059175540233,0.0014976751824141168
2019Q1,HR9,BS1,0.22101547752361686,0.031098929673489314
2019Q1,HR9,BS10,0.11109728442448907,0.04879301939708885
2019Q1,HR9,BS16,0.01611747200591829,0.008170994815518234
2019Q1,HR9,BS2,0.023825040761312043,0.02141321871120961
2019Q1,HR9,BS20,0.012738500640826714,0.011034470443848716
2019Q1,HR9,BS22,0.006187218911337168,0.0053162622600065705
2019Q1,HR9,BS23,0.02352384384977121,0.010691828373852208
2019Q1,HR9,BS27,0.0026509879593447643,0.012369275312970027
2019Q1,HR9,BS31,0.0017252092576828925,0.002207400546760055
2019Q1,HR9,BS32,0.032297383226774286,0.06991956214870104
2019Q1,HR9,BS34,0.3837799559391333,0.08374408791837433
2019Q1,HR9,BS37,0.03521851442584197,0.018546773839812555
2019Q1,HR9,BS39,0.001475262757188122,0.0074273561626731575
2019Q1,HR9,BS4,0.004270709553218692,0.0019380538638663187
2019Q1,HR9,BS40,0.002572950793219121,0.01183344843408313
2019Q1,HR9,BS48,0.03556494065480922,0.0340753550777373
2019Q1,HR9,BS6,0.0016637182464648125,0.004393798906025317
2019Q1,HR9,BS7,0.008409571379222672,0.00870430589105076
2019Q1,HR9,BS8,0.05316104154112032,0.02939354825484853
2019Q1,HR9,BS9,0.01565650276761961,0.027868271118342475
2019Q1,HR9,CA1,0.0016329490357627815,0.0011050894805387248
2019Q1,HR9,CA10,0.0087513988201497,0.019644880825274304
2019Q1,HR9,CA11,0.0034226361463805927,0.0020051001201383603
2019Q1,HR9,CA12,0.007219433480527636,0.013169246416380785
2019Q1,HR9,CA3,0.004392648551563257,0.0014024275208766946
2019Q1,HR9,CB1,0.002812324822240004,0.0006594926008240503
2019Q1,HR9,CB2,0.0044748578140552785,0.0013547554475965124
2019Q1,HR9,CB23,0.0021118867345484744,0.0025169051526727545
2019Q1,HR9,CB8,0.0071646747157189375,0.0037581849927283773
2019Q1,HR9,CF10,0.31235940277926194,0.056631233584622964
2019Q1,HR9,CF11,0.24923956721159965,0.05270416764032676
2019Q1,HR9,CF14,0.027446420407327324,0.010929464588801495
2019Q1,HR9,CF23,0.05119238097842213,0.021718713940398485
2019Q1,HR9,CF24,0.03465694077289043,0.018525521967060667
2019Q1,HR9,CF3,0.008152655581388609,0.029508771314102636
2019Q1,HR9,CF32,0.025019635217489344,0.016120141462683587
2019Q1,HR9,CF33,0.002854614708135553,N/A
2019Q1,HR9,CF36,0.004332532435738642,0.017720829907667872
2019Q1,HR9,CF37,0.02445687630988826,0.011445289042545822
2019Q1,HR9,CF44,0.0044502519275308496,0.0032934247711768
2019Q1,HR9,CF47,0.0027025702416926985,0.0034443988620649737
2019Q1,HR9,CF48,0.05637957683685031,0.029240275911348437
2019Q1,HR9,CF5,0.04595090045704507,0.02001008700223431
2019Q1,HR9,CF62,0.010226946038453713,0.013186724123204973
2019Q1,HR9,CF63,0.006995799633252629,0.00809863946270816
2019Q1,HR9,CF64,0.003445487856023703,0.011224898281831104
2019Q1,HR9,CF72,0.009741228683072657,0.005350088665923467
2019Q1,HR9,CF83,0.011133665845350995,0.005869669289909471
2019Q1,HR9,CH1,0.016752626267513216,0.0026207361302453
2019Q1,HR9,CH65,0.010022892597989087,0.002461584095643787
2019Q1,HR9,CM1,0.0013219382157237652,0.0002798524751038233
2019Q1,HR9,CM24,0.002231123352292092,0.002179067492080773
2019Q1,HR9,CO1,0.0024797897777653595,0.0007391156445011312
2019Q1,HR9,CR0,0.0024606834728147925,0.0002406586072091846
2019Q1,HR9,CT19,0.002030198984102251,0.0011138469794382123
2019Q1,HR9,CT20,0.0026245804857530364,0.002624020702714832
2019Q1,HR9,CV1,0.008076609643074193,0.002255913515546393
2019Q1,HR9,CV2,0.0016823504495555644,0.0009273903010992473
2019Q1,HR9,CV21,0.004621876800784087,0.0018255424075113574
2019Q1,HR9,CV23,0.002637902748013854,0.009560739832936314
2019Q1,HR9,CV3,0.003793241570198426,0.0014194328778621315
2019Q1,HR9,CV31,0.004316887074364728,0.003312072985014024
2019Q1,HR9,CV32,0.0096421413943712,0.006239672391026086
2019Q1,HR9,CV5,0.008170955913177494,0.009048300859296378
2019Q1,HR9,CV6,0.003429415802975955,0.0011910222533702743
2019Q1,HR9,CV7,0.010421375211164078,0.0136690009941415
2019Q1,HR9,CV8,0.004268907966151392,0.005001847684490017
2019Q1,HR9,CW12,0.0025668822894134805,0.00208494633923368
2019Q1,HR9,CW2,0.0016041710528719765,0.001850484395956041
2019Q1,HR9,CW5,0.013444390899906122,0.0074744190097056655
2019Q1,HR9,CW8,0.0014727974275170804,0.002328294204353097
2019Q1,HR9,DE1,0.004196370381599609,0.0011892743902696275
2019Q1,HR9,DE14,0.0020602570420145587,0.0007380878872590957
2019Q1,HR9,DE4,0.0020992756250773803,0.0018115934787653989
2019Q1,HR9,DE45,0.001347492305967825,0.004071420864227279
2019Q1,HR9,DE55,0.003717053401326064,0.0021252193510611127
2019Q1,HR9,DE6,0.005637687445624936,0.006713436149999686
2019Q1,HR9,DE65,0.0051329111954792955,0.008420252731024426
2019Q1,HR9,DG16,0.002866799125932813,0.009356707453563557
2019Q1,HR9,DH1,0.00634376734544827,0.0013657987577507368
2019Q1,HR9,DL8,0.003037807666768291,0.00539466920418435
2019Q1,HR9,DT1,0.0069076166873269325,0.003590066492230635
2019Q1,HR9,DT3,0.0058145274393361455,0.005342376367155443
2019Q1,HR9,DT4,0.012740871150125793,0.007360403073033537
2019Q1,HR9,DT6,0.0038710416853941615,0.003806326978796698
2019Q1,HR9,DT7,0.00747871978766077,0.04812877580497716
2019Q1,HR9,DY1,0.00572487477764502,0.004037587514910845
2019Q1,HR9,DY10,0.011916360605720528,0.006902592050760332
2019Q1,HR9,DY11,0.015855009216324392,0.008485796094731496
2019Q1,HR9,DY13,0.009574392238603556,0.0440261256647305
2019Q1,HR9,DY5,0.01804739844666955,0.005260474570380529
2019Q1,HR9,DY8,0.004752918554837111,0.0024326788894484612
2019Q1,HR9,E1,0.011401580806332778,0.002193561245203181
2019Q1,HR9,E15,0.009455345261603864,0.0027674802377032266
2019Q1,HR9,E16,0.006000707239685721,0.004651410582597043
2019Q1,HR9,E17,0.0007629721230012032,0.00033132971693136735
2019Q1,HR9,E1W,0.0018851712251846673,0.004165443288126475
2019Q1,HR9,EC1R,0.001062936369706517,0.002612900408165811
2019Q1,HR9,EC1V,0.003042311634436539,0.0020939178893794727
2019Q1,HR9,EC2M,0.0035595093533093494,0.0016285237465536125
2019Q1,HR9,EC2V,0.0004879930443081704,0.0007515587737494849
2019Q1,HR9,EC3N,0.0021060552816727428,0.0040506719165408775
2019Q1,HR9,EC4M,0.0042906218313309465,0.004512959269625922
2019Q1,HR9,EH1,0.0048700691243975395,0.0013008689102908721
2019Q1,HR9,EH12,0.005529212940099133,0.002036107448816461
2019Q1,HR9,EH2,0.009346396654218244,0.0028378695066285154
2019Q1,HR9,EN6,0.0011752511002968266,0.0019271983498088331
2019Q1,HR9,EX1,0.00963787447763286,0.004810355487255824
2019Q1,HR9,EX10,0.005313781054998935,0.010375804903081556
2019Q1,HR9,EX12,0.004117479832126298,N/A
2019Q1,HR9,EX14,0.0038625552621034632,0.003979856498883176
2019Q1,HR9,EX15,0.004471444280664605,0.0053509290152646775
2019Q1,HR9,EX16,0.004831382412636589,0.0035440478676620406
2019Q1,HR9,EX2,0.023932804114048124,0.004959564818442385
2019Q1,HR9,EX20,0.0057464464122666285,0.008190236762610497
2019Q1,HR9,EX23,0.008446409093730341,0.01239764206167304
2019Q1,HR9,EX31,0.009915982628600677,0.0040838520074139755
2019Q1,HR9,EX33,0.001537986433241722,0.008748759130509372
2019Q1,HR9,EX34,0.009777734526278456,0.02587209474488877
2019Q1,HR9,EX39,0.004891925220135038,0.0037551518863861
2019Q1,HR9,EX4,0.01056602368859381,0.0029057774488755145
2019Q1,HR9,EX5,0.002066657417122069,0.004807534480177479
2019Q1,HR9,EX6,0.004911363396387476,0.023063044470180358
2019Q1,HR9,EX8,0.008583898633076858,0.005915281223312324
2019Q1,HR9,FY1,0.003941256170832849,0.002011659015795293
2019Q1,HR9,G1,0.0046144334015849825,0.0010580491063752618
2019Q1,HR9,G2,0.0068983242908745475,0.0011406768650244145
2019Q1,HR9,GL1,4.076899178255755,1.0201742135289051
2019Q1,HR9,GL10,0.01462139617708427,0.0766244702867822
2019Q1,HR9,GL11,0.010585604095404192,0.020314798888577047
2019Q1,HR9,GL14,1.553588556526021,4.430822101981932
2019Q1,HR9,GL15,0.4645187441027499,N/A
2019Q1,HR9,GL16,0.9273734854979192,2.9948703249819175
2019Q1,HR9,GL18,1.0293381457967807,9.080571652031713
2019Q1,HR9,GL2,1.5411915514548191,0.5355719056605166
2019Q1,HR9,GL20,0.18949491019415035,0.18503858297023504
