time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AL1,SM6,0.0008412557070466126,0.002481807859041066
2019Q3,AL1,SM6,0.0008922216471855943,0.002632163654218254
2019Q4,AL1,SM6,0.0005607986295761156,0.0016544249680131393
2020Q1,AL1,SM6,0.0012816576521916545,0.003781047792206092
2020Q3,AL1,SM6,0.0006221425983266992,0.001835397224694107
2021Q2,AL1,SM6,0.0005332650842800278,0.0015731976211663774
2021Q3,AL1,SM6,0.0010396897754532406,0.003067212779742275
2022Q1,AL1,SM6,0.0004751173172910879,0.0014016545530004885
2022Q4,AL1,SM6,0.0003557025984614831,0.0010493664375154411
2019Q1,AL10,SM6,0.0012305367984012838,0.002830971845801238
2019Q2,AL10,SM6,0.0018249542911581798,0.004198488192189907
2019Q3,AL10,SM6,0.001962503610042859,0.004514934030849563
2019Q4,AL10,SM6,0.0004522757895044989,0.001040505272404885
2020Q1,AL10,SM6,0.0005254576565255347,0.0012088674095054465
2020Q2,AL10,SM6,0.0005727147730836531,0.0013175870891311125
2020Q4,AL10,SM6,0.0007097455969590742,0.0016328400786412725
2021Q2,AL10,SM6,0.0004956318483739113,0.0011402501822390908
2021Q3,AL10,SM6,0.0013580618804403019,0.0031243559342372697
2021Q4,AL10,SM6,0.0020291425638518253,0.004668243547730271
2022Q2,AL10,SM6,0.0008302833414923728,0.0019101491047293087
2023Q1,AL10,SM6,0.0006585133519966419,0.0015149752222027892
2023Q2,AL10,SM6,0.0006683894474110867,0.0015376961583837016
2023Q3,AL10,SM6,0.0003004802029844825,0.000691284483304261
2019Q2,AL5,SM6,0.0006580730909271452,0.0012576038176135035
2022Q1,AL5,SM6,0.0021895346056936414,0.004184287607076835
2021Q3,AL7,SM6,0.0007880381163256043,0.0010691336519928348
2019Q1,B13,SM6,0.0008538256510696093,0.0015324703430620922
2019Q2,B13,SM6,0.0005167767173103393,0.000927525417245298
2021Q3,B13,SM6,0.0012499293557579679,0.002243408436162842
2022Q2,B13,SM6,0.0003586643724219534,0.0006437409243457017
2022Q3,B13,SM6,0.0013745899895680866,0.002467152855204377
2022Q4,B13,SM6,0.0020180211512826137,0.0036220012389397045
2019Q1,B15,SM6,0.0006986158392731503,0.0016093807120344805
2019Q2,B15,SM6,0.0008617240091383919,0.00198512819412632
2019Q4,B15,SM6,0.0008151956468503026,0.0018779421776928653
2020Q1,B15,SM6,0.0007076157609663949,0.001630113566299563
2020Q4,B15,SM6,0.0011743788230297392,0.002705381871061244
2021Q2,B15,SM6,0.0010447799506470166,0.0024068287696440553
2021Q3,B15,SM6,0.0012000224355255597,0.0027644563051316172
2021Q4,B15,SM6,0.0008649294607003693,0.0019925124983851167
2022Q1,B15,SM6,0.001082333048561569,0.002493338734152879
2022Q4,B15,SM6,0.0014318012407762428,0.003298398305383059
2023Q3,B15,SM6,0.000643309471169184,0.0014819730624000135
2019Q4,B17,SM6,0.0010201117528131527,0.0017576348206149342
2022Q2,B23,SM6,0.0016481475491915804,0.0020915189777934427
2019Q1,B29,SM6,0.0009281976073250196,0.0013935318183158124
2019Q4,B29,SM6,0.0016753185526577207,0.002515207635227007
2020Q1,B29,SM6,0.0015826993156002208,0.002376155505799823
2020Q3,B29,SM6,0.0011871758253228085,0.0017823438387116765
2020Q4,B29,SM6,0.0008584305022866086,0.0012887883025218061
2023Q2,B31,SM6,0.0002395348818176235,0.0006773679098934521
2019Q2,B95,SM6,0.019652957649520054,0.003313564530283818
2020Q1,B95,SM6,0.046014906447279465,0.007758290868334363
2022Q3,B98,SM6,0.001428670086009931,0.00613419835012274
2019Q1,BA1,SM6,0.00096346823309261,0.002662836918062486
2019Q2,BA1,SM6,0.0012357647970176935,0.0034154111267147578
2019Q3,BA1,SM6,0.00048513551146891056,0.0013408192463760953
2019Q4,BA1,SM6,0.0009958996602096588,0.002752471011296185
2020Q3,BA1,SM6,0.0005022144189050751,0.001388021991291941
2021Q2,BA1,SM6,0.00066879028505443,0.00184840496065768
2021Q3,BA1,SM6,0.000584731643160431,0.0016160833882078495
2021Q4,BA1,SM6,0.00046450106734627616,0.0012837896965620054
2022Q2,BA1,SM6,0.0005160871776528622,0.0014263635710972306
2022Q4,BA1,SM6,0.0005236092957294401,0.0014471532277027653
2023Q1,BA1,SM6,0.000841490717287993,0.0023257150274781976
2023Q2,BA1,SM6,0.0007643376264151148,0.002112479041420334
2019Q2,BA11,SM6,0.0008593048594369582,0.001773369068920216
2019Q3,BA11,SM6,0.0009199956735003307,0.0018986182296174962
2023Q2,BA11,SM6,0.0015013889004665982,0.003098454066991029
2023Q3,BA11,SM6,0.0006426620487826245,0.0013262778472203115
2022Q2,BA12,SM6,0.0033886109718975163,0.0040421113489247755
2022Q4,BA12,SM6,0.0045607034166676216,0.005440244156817223
2022Q4,BA13,SM6,0.003447357867989196,0.0027479268240600033
2019Q2,BA14,SM6,0.0005943720171411133,0.001887655377910205
2019Q3,BA14,SM6,0.0004950894260496859,0.0015723455860595932
2019Q4,BA14,SM6,0.0005349205070009754,0.0016988443982468232
2020Q3,BA14,SM6,0.0008578974534843116,0.002724581062134116
2022Q3,BA14,SM6,0.0009100695518834636,0.0028902734892334195
2019Q1,BA2,SM6,0.0010107309104551538,0.003633532114051517
2019Q2,BA2,SM6,0.0012069897998805456,0.004339073984809301
2019Q3,BA2,SM6,0.001002656818796159,0.003604506118080402
2019Q4,BA2,SM6,0.0008353761761468857,0.003003139739712102
2020Q1,BA2,SM6,0.0007254042036486383,0.002607795450164225
2020Q3,BA2,SM6,0.0005897563036633723,0.002120147357381392
2021Q3,BA2,SM6,0.0007214382603875666,0.002593538062710703
2021Q4,BA2,SM6,0.000587907636884307,0.0021135014835484754
2022Q1,BA2,SM6,0.0010334521312098204,0.003715213879621897
2022Q2,BA2,SM6,0.00038616594940476417,0.0013882492006537502
2022Q3,BA2,SM6,0.0005602250369106103,0.002013983783076079
2022Q4,BA2,SM6,0.000566655869210436,0.002037102335640157
