time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,B1,WS7,0.019516248797727582,0.03969527051311837
2019Q2,B1,WS7,0.015564878275300566,0.03165834070089107
2019Q3,B1,WS7,0.024151514209820958,0.04912321521397565
2019Q4,B1,WS7,0.011691003866720586,0.023779034888785727
2020Q1,B1,WS7,0.018715876916347768,0.03806734607580723
2020Q2,B1,WS7,0.008761251641686448,0.01782003588674995
2020Q3,B1,WS7,0.006202017317191332,0.01261465549473936
2021Q1,B1,WS7,0.0036957331271359048,0.007516973561181203
2021Q2,B1,WS7,0.017660466322101432,0.03592068308358827
2022Q2,B1,WS7,0.006443818496447947,0.013106469435034072
2022Q3,B1,WS7,0.005418874185585246,0.011021773646296536
2022Q4,B1,WS7,0.008442153909390992,0.01717100384504603
2023Q2,B1,WS7,0.0018679556849257235,0.003799347251008484
2019Q1,B10,WS7,0.006251089343781932,0.0166192521948337
2019Q2,B10,WS7,0.0032883194088597486,0.00874238177500492
2019Q4,B10,WS7,0.0042637973385823156,0.011335803950402186
2020Q1,B10,WS7,0.00333809076817051,0.008874704755364818
2020Q3,B10,WS7,0.0075047881542324455,0.019952357124451373
2021Q3,B10,WS7,0.008020110019652455,0.021322400579588726
2021Q4,B10,WS7,0.006692670207523728,0.017793246571707763
2022Q3,B10,WS7,0.01248798010960098,0.03320075580938068
2022Q4,B10,WS7,0.02003180163049125,0.0532568877047278
2023Q1,B10,WS7,0.0011419931522837232,0.0030361223714479675
2023Q2,B10,WS7,0.007796138902754028,0.020726947167969183
2023Q3,B10,WS7,0.005783961217899031,0.015377337433357724
2019Q1,B11,WS7,0.007718393521231772,0.015588269464422225
2019Q2,B11,WS7,0.00802595555551588,0.016209429794516592
2019Q3,B11,WS7,0.005300705380243051,0.010705443249485249
2020Q2,B11,WS7,0.002246656585003677,0.004537406410377853
2020Q3,B11,WS7,0.01706028047283625,0.034455388730523145
2021Q2,B11,WS7,0.0253008796262276,0.05109831835026787
2022Q1,B11,WS7,0.02813177679084176,0.05681567231864028
2022Q2,B11,WS7,0.0335093894277518,0.06767643947554185
2022Q3,B11,WS7,0.02339333848830433,0.04724579836788777
2022Q4,B11,WS7,0.019829477651918788,0.040048131794078096
2023Q2,B11,WS7,0.00912610448320345,0.01843131934816715
2023Q3,B11,WS7,0.008478891062768083,0.017124190193507666
2019Q2,B12,WS7,0.010688912427833378,0.012044232503740043
2019Q3,B12,WS7,0.007979311130958688,0.008991062386356139
2019Q4,B12,WS7,0.0015875050405911668,0.0017887956271351864
2020Q3,B12,WS7,0.010961601630403724,0.012351497829299686
2021Q2,B12,WS7,0.00844267864866849,0.009513183430536963
2021Q3,B12,WS7,0.01572735876383262,0.017721537799120092
2021Q4,B12,WS7,0.005771501193635506,0.006503309175847505
2022Q1,B12,WS7,0.0075165439857776606,0.008469617840029916
2022Q2,B12,WS7,0.00902359910751276,0.010167762754648608
2022Q3,B12,WS7,0.021461516786178216,0.024182768808411432
2022Q4,B12,WS7,0.008302551700452026,0.00935528883127316
2023Q1,B12,WS7,0.007051375350481528,0.007945467302285288
2023Q2,B12,WS7,0.013309778664954879,0.014997416238213962
2019Q1,B13,WS7,0.0065649853305248035,0.02806640769210316
2019Q4,B13,WS7,0.007376846015757344,0.031537247584917535
2020Q1,B13,WS7,0.004413948529609306,0.01887036645580301
2020Q3,B13,WS7,0.005711539452901683,0.024417784163099712
2021Q2,B13,WS7,0.023200992801776583,0.09918811544155548
2021Q3,B13,WS7,0.019054626313006213,0.08146170685788226
2022Q1,B13,WS7,0.006852980194112536,0.029297633787476445
2022Q3,B13,WS7,0.0090991185955864,0.03890025023439162
2023Q2,B13,WS7,0.006122232787492673,0.026173566694930383
2023Q3,B13,WS7,0.015566913571597145,0.06655115294419903
2019Q2,B14,WS7,0.007406024150467368,0.029029470037912727
2019Q3,B14,WS7,0.004859201255414148,0.01904666179671195
2019Q4,B14,WS7,0.008679176714894717,0.03401985941173121
2020Q2,B14,WS7,0.001934063857971714,0.007580970258226427
2020Q3,B14,WS7,0.008575174744484252,0.03361220180454883
2020Q4,B14,WS7,0.011744663269884095,0.046035679005578034
2021Q1,B14,WS7,0.005024230601757471,0.019693529045281145
2021Q2,B14,WS7,0.009694205570483876,0.03799847859420888
2022Q1,B14,WS7,0.00535508320261519,0.0209903754325507
2022Q2,B14,WS7,0.004967000177947133,0.01946920235669555
2022Q3,B14,WS7,0.0037991267405532796,0.014891476674183496
2022Q4,B14,WS7,0.0032830519116097464,0.012868612789356464
2023Q3,B14,WS7,0.0036775897548860883,0.014415086884973678
2019Q1,B15,WS7,0.010780130861488114,0.05915270180714386
2019Q3,B15,WS7,0.011186705406145405,0.061383656432046074
2019Q4,B15,WS7,0.01395150600762986,0.07655466201975059
2020Q1,B15,WS7,0.010496768943409302,0.057597839138129624
2020Q2,B15,WS7,0.009659973484495212,0.053006177599812784
2020Q3,B15,WS7,0.007534044036632588,0.041340783894649125
2020Q4,B15,WS7,0.009265604313093144,0.050842196262516036
2021Q2,B15,WS7,0.01097344424799507,0.060213450443157776
2021Q4,B15,WS7,0.01311162838375233,0.07194608803506873
2022Q1,B15,WS7,0.012240337334567421,0.06716514239703462
2022Q2,B15,WS7,0.0073828206948663684,0.040510991626195904
2022Q3,B15,WS7,0.00802031103858458,0.04400902673276523
2022Q4,B15,WS7,0.012408327653734752,0.06808693837371356
2023Q2,B15,WS7,0.023021158601007348,0.12632163259216425
2023Q3,B15,WS7,0.00755786300747005,0.041471483280157984
2019Q2,B16,WS7,0.01765957463060824,0.04375696363214101
2019Q3,B16,WS7,0.007388552674230695,0.018307384941204298
2019Q4,B16,WS7,0.021466227299137133,0.05318910261969681
2020Q1,B16,WS7,0.025841314180501302,0.06402971014053127
2020Q2,B16,WS7,0.004503844602196601,0.011159643909064165
2020Q3,B16,WS7,0.0076217144502928125,0.0188851141090333
2021Q1,B16,WS7,0.008534157840924659,0.02114596993910886
2021Q2,B16,WS7,0.027358012422164388,0.06778779102240913
2021Q4,B16,WS7,0.005010957813973857,0.012416171024199512
2022Q1,B16,WS7,0.005660425299801214,0.014025424120723669
2022Q3,B16,WS7,0.010187695288866821,0.02524311154571257
2023Q2,B16,WS7,0.0052915710147193405,0.013111475519158118
2023Q3,B16,WS7,0.0059086033494973106,0.014640360670555713
2019Q1,B17,WS7,0.005175625643849739,0.0212409502378948
2019Q3,B17,WS7,0.0066687213774537105,0.02736866780486799
2019Q4,B17,WS7,0.007656129421551139,0.03142102525349714
2020Q1,B17,WS7,0.005514432110050843,0.02263142392824109
2020Q2,B17,WS7,0.004069699623106111,0.016702190831807743
2020Q3,B17,WS7,0.0009303743585347245,0.003818289190937303
2021Q1,B17,WS7,0.0018358253261530305,0.00753429190625898
2021Q4,B17,WS7,0.0010377823051031005,0.0042590951929951226
2022Q1,B17,WS7,0.0013745447895094716,0.005641180309944364
2022Q3,B17,WS7,0.002650450973698937,0.010877544303695669
2022Q4,B17,WS7,0.0019331452335409512,0.007933696239615236
2023Q1,B17,WS7,0.002759606195027327,0.011325521183012256
2023Q2,B17,WS7,0.006646369447504858,0.02727693469578413
2019Q1,B18,WS7,0.03213466039303869,0.06132480111869582
2019Q2,B18,WS7,0.03519780849228863,0.06717041908030051
2019Q4,B18,WS7,0.02427115049529284,0.0463183198092302
2020Q1,B18,WS7,0.02491150123322654,0.04754034553378091
2020Q3,B18,WS7,0.01662572284620555,0.03172801997991494
2020Q4,B18,WS7,0.006295317031010292,0.012013790100283013
2021Q1,B18,WS7,0.0021823822425902518,0.004164791392063784
2021Q4,B18,WS7,0.023676812559498092,0.045184103506206656
2022Q2,B18,WS7,0.020250312209150908,0.03864507524363624
2022Q3,B18,WS7,0.03692367851150033,0.0704640165352095
2022Q4,B18,WS7,0.0178075925097745,0.033983463827153684
2023Q2,B18,WS7,0.017270611056152952,0.032958704877004544
2023Q3,B18,WS7,0.011855918085801923,0.022625470747120603
2019Q1,B19,WS7,0.03022992218864618,0.05363992079000272
2019Q2,B19,WS7,0.07560885152564263,0.13416021323342264
2019Q3,B19,WS7,0.047138039004200535,0.08364165354454757
2019Q4,B19,WS7,0.03362118367321065,0.059657369206676
2020Q1,B19,WS7,0.03807995860991459,0.06756901161623123
2020Q2,B19,WS7,0.013253637014076636,0.023517230219055253
2020Q3,B19,WS7,0.01992483358033961,0.035354589678858406
2020Q4,B19,WS7,0.014636066934597241,0.025970211439837413
2021Q1,B19,WS7,0.01907204283400191,0.03384139927768754
2021Q2,B19,WS7,0.022737884028648826,0.04034606144924425
2021Q3,B19,WS7,0.02727679872522409,0.048399903707836575
2021Q4,B19,WS7,0.028756906126615456,0.05102620367896743
2022Q1,B19,WS7,0.0305411786109057,0.054192213638498736
2022Q2,B19,WS7,0.036118326390647465,0.0640882948547397
2022Q3,B19,WS7,0.06631141936519483,0.11766286595198795
2022Q4,B19,WS7,0.049833357968930944,0.08842422277743273
2023Q1,B19,WS7,0.04331679835130646,0.07686125084745563
2023Q2,B19,WS7,0.025974432313613943,0.04608898703652056
2023Q3,B19,WS7,0.07911166816595566,0.14037560492235207
2019Q1,B20,WS7,0.01570013824667896,0.028558627531110638
2019Q2,B20,WS7,0.02287992213851549,0.0416186892133191
2019Q3,B20,WS7,0.03330138288319134,0.06057537679536915
2019Q4,B20,WS7,0.04354656043431871,0.07921140439433848
2020Q1,B20,WS7,0.03588047294779025,0.06526675411745413
2020Q3,B20,WS7,0.057353179162785324,0.10432571074853507
2021Q4,B20,WS7,0.03335999518551884,0.06068199285725422
2022Q1,B20,WS7,0.025592154361954816,0.046552252767351116
2022Q2,B20,WS7,0.04987230060112425,0.09071795640324187
2022Q4,B20,WS7,0.042177576393280965,0.07672121579155328
2023Q1,B20,WS7,0.03563508971761457,0.06482040083298858
2023Q2,B20,WS7,0.09405199291033094,0.1710810307452526
2020Q3,B21,WS7,0.05473547570491598,0.014212408127735306
2021Q1,B21,WS7,0.027852334710970345,0.007232032664823384
2021Q2,B21,WS7,0.025549718025200348,0.006634143860927281
2021Q3,B21,WS7,0.06702339303549487,0.017403042609174076
2022Q1,B21,WS7,0.02507762689206896,0.006511562449673633
2022Q4,B21,WS7,0.05460260237274325,0.014177906737150673
2023Q1,B21,WS7,0.02670180797592166,0.006933291212231714
2023Q2,B21,WS7,0.05550301460017265,0.014411704395700674
2019Q1,B23,WS7,0.01714295466092135,0.05181811206756302
2019Q2,B23,WS7,0.03621551451176421,0.1094688533379224
2019Q3,B23,WS7,0.025617434741467625,0.07743397393116057
2019Q4,B23,WS7,0.0234458064180495,0.070869779948399
2020Q1,B23,WS7,0.02441653985547157,0.07380402174294412
2020Q2,B23,WS7,0.028762079317141982,0.08693930998658418
2020Q3,B23,WS7,0.09798911057930776,0.2961922733759653
2020Q4,B23,WS7,0.09445271707366072,0.2855027954758486
2021Q1,B23,WS7,0.04595915011795558,0.13892099923538964
2021Q4,B23,WS7,0.12398799920345675,0.3747792702505073
2022Q1,B23,WS7,0.08188837279287045,0.2475244765177068
2022Q2,B23,WS7,0.056764473666334164,0.1715823156555117
2022Q3,B23,WS7,0.0810540711125961,0.2450026278153263
2022Q4,B23,WS7,0.048859846833900586,0.14768895262929846
2023Q2,B23,WS7,0.022304130434516185,0.06741882909250989
2023Q3,B23,WS7,0.017377636978088497,0.052527487717897316
2019Q1,B24,WS7,0.05489126810352117,0.1571332685782371
2019Q2,B24,WS7,0.021752742184834997,0.06227000392114392
2020Q1,B24,WS7,0.034096144171431364,0.09760456926350616
2020Q2,B24,WS7,0.0075924130538710935,0.021734252473469638
2020Q3,B24,WS7,0.01832150916106802,0.05244766097105443
2020Q4,B24,WS7,0.021458759383784942,0.06142844059002064
2021Q1,B24,WS7,0.014408134890755774,0.04124512709800859
2021Q2,B24,WS7,0.015908156137849905,0.04553912958030111
2021Q4,B24,WS7,0.016950518950447628,0.0485230263173739
2022Q1,B24,WS7,0.009230256463000908,0.026422788504565285
2022Q2,B24,WS7,0.016001739087380302,0.04580702273072298
2022Q3,B24,WS7,0.02202200585325657,0.06304080557667598
2022Q4,B24,WS7,0.01938518808994767,0.05549257781461221
2023Q2,B24,WS7,0.014170396387655812,0.04056457025628028
2023Q3,B24,WS7,0.008836877226161747,0.02529669017579695
2019Q4,B25,WS7,0.011688477737483906,0.020797979442702258
2020Q1,B25,WS7,0.01967700076421026,0.035012417064001364
2020Q2,B25,WS7,0.016123039868464414,0.028688650418764887
2020Q4,B25,WS7,0.0024431912865318013,0.004347310513235054
2021Q2,B25,WS7,0.004278075010514836,0.007612224459108982
2021Q3,B25,WS7,0.003945710966027254,0.007020830034617044
2021Q4,B25,WS7,0.003243648000400659,0.005771609096311381
2022Q2,B25,WS7,0.005200497390674722,0.009253543553941214
2023Q1,B25,WS7,0.004613328515924525,0.008208760267295884
2023Q2,B25,WS7,0.007301515673272843,0.012992005998035634
2023Q3,B25,WS7,0.005154494131256971,0.009171687313534528
2019Q4,B26,WS7,0.009641462001888486,0.02142428115649159
2020Q1,B26,WS7,0.007178595660787059,0.0159515488123428
2020Q2,B26,WS7,0.0023915662722386647,0.005314296546601304
2020Q3,B26,WS7,0.0021501446043984927,0.004777833747902944
2023Q2,B26,WS7,0.008546266153353506,0.01899064777435101
2023Q3,B26,WS7,0.007851714585874857,0.017447285568864962
2019Q1,B27,WS7,0.005127884335261307,0.013577176642265244
2019Q2,B27,WS7,0.009364575905204002,0.024794728767683228
2020Q1,B27,WS7,0.012538581423107374,0.033198591016245955
2020Q3,B27,WS7,0.008608288466745549,0.022792295118065138
