time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,M60,B1,0.01716474328925749,0.0012773046544866935
2019Q1,M60,B2,0.03939683997424254,0.0014451793500335412
2019Q1,M60,B3,0.018992266422820626,0.002610368634374093
2019Q1,M60,B5,0.027856125883226963,0.0006593385107312763
2019Q1,M60,BB1,0.05788340193860617,0.001611718277047918
2019Q1,M60,BB11,0.062045870799382376,0.0032351280994490673
2019Q1,M60,BB2,0.0429636886347976,0.0017788106099731796
2019Q1,M60,BB4,0.26722958452306245,0.017663503158604016
2019Q1,M60,BB5,0.053366997228083184,0.0023098137814386976
2019Q1,M60,BB7,0.03784650931847462,0.002062491556609843
2019Q1,M60,BD1,0.017965394289170142,0.0005385836981307066
2019Q1,M60,BL0,0.036358604241383735,0.006607409023195578
2019Q1,M60,BL1,0.2914249370218533,0.007129703737520694
2019Q1,M60,BL3,0.1422398309301181,0.005767763629453608
2019Q1,M60,BL4,0.04076161202917232,0.00315749142350102
2019Q1,M60,BL5,0.008160569454760605,0.0010508885938996153
2019Q1,M60,BL6,0.08670225624161365,0.002905644095088523
2019Q1,M60,BL8,0.06414657742862385,0.00747658486715873
2019Q1,M60,BL9,0.4393369049356158,0.007647856404084828
2019Q1,M60,BS1,0.0509850891389296,0.0005938838525892541
2019Q1,M60,BT1,0.0475556912938102,0.0010616719027192203
2019Q1,M60,CA10,0.022287649722890282,0.004141634562169872
2019Q1,M60,CF10,0.04219682762701288,0.0006333106915640086
2019Q1,M60,CH1,0.21054085925528446,0.0027265430995370306
2019Q1,M60,CH2,0.026570388047172672,0.003576169640575613
2019Q1,M60,CH65,0.2342740333871729,0.004763008267180727
2019Q1,M60,CV35,0.011780107594565992,0.0016030201888558538
2019Q1,M60,CW2,0.0030697348780628,0.00029313737919152324
2019Q1,M60,CW9,0.04243965740094919,0.0015770932902227255
2019Q1,M60,DE1,0.018065618842091968,0.00042383486269280017
2019Q1,M60,E1,0.07672275432925464,0.0012219247473986186
2019Q1,M60,E14,0.02510825499797597,0.00044359456462511317
2019Q1,M60,E20,0.008357009578487382,0.00021977983507613145
2019Q1,M60,EC1V,0.036748620930182385,0.0020937873662135453
2019Q1,M60,EC1Y,0.0050810984772711116,N/A
2019Q1,M60,EC2M,0.020382237793913616,0.0007719539633732005
2019Q1,M60,EC3R,0.016406472957437506,0.004878847414288106
2019Q1,M60,EC4M,0.03730014232711792,0.003247784798579743
2019Q1,M60,EH1,0.06171197986021994,0.001364594035936631
2019Q1,M60,EH2,0.012824733791876916,0.0003223533236038143
2019Q1,M60,FY1,0.07110158868966764,0.003004239755951087
2019Q1,M60,FY3,0.023299058639804256,0.0029403328245566885
2019Q1,M60,FY4,0.06847570540311579,0.0015942362072379596
2019Q1,M60,G1,0.059291700085090576,0.0011254259517601778
2019Q1,M60,G2,0.07005810791581868,0.0009589876419581832
2019Q1,M60,HD1,0.19534051720329476,0.004119797715922254
2019Q1,M60,HD6,0.025468490676763562,N/A
2019Q1,M60,HU1,0.011089989958732845,0.0005215994136614559
2019Q1,M60,HX1,0.08410099955949403,0.0025792785657681805
2019Q1,M60,HX7,0.15992746002976205,0.045699518317395216
2019Q1,M60,L1,0.2883168304578147,0.004451336176438824
2019Q1,M60,L12,0.0128505058197711,0.003562323345387692
2019Q1,M60,L13,0.017228887003127462,0.001128319209912775
2019Q1,M60,L15,0.059241874164495174,0.004262014873260524
2019Q1,M60,L2,0.04550423787343315,0.003802778333762194
2019Q1,M60,L24,0.029314249950306792,0.001379051454224773
2019Q1,M60,L3,0.16971739435916605,0.003678288892814908
2019Q1,M60,LA1,0.07200017339557817,0.0021710799367701
2019Q1,M60,LA23,0.018885742040858,0.0023842430926826947
2019Q1,M60,LA9,0.018817016633140175,0.0006183214577075004
2019Q1,M60,LE1,0.014320084121470568,0.0001993787113370336
2019Q1,M60,LS11,0.03378941941619909,0.000848690491628217
2019Q1,M60,LS6,0.011164442483760487,0.0011717167214264814
2019Q1,M60,M1,19.978565939313164,0.2400234556559229
2019Q1,M60,M11,1.3865809176455752,0.10304918629837133
2019Q1,M60,M12,0.2750992164184842,N/A
2019Q1,M60,M14,0.6090857984399859,0.058041362156905585
2019Q1,M60,M15,2.3820724574203718,0.32837917615201395
2019Q1,M60,M16,0.7817303224562002,0.08081004039479582
2019Q1,M60,M17,1.4744303154843454,0.02707928506853977
2019Q1,M60,M19,0.2540669508099062,0.07877362278662592
2019Q1,M60,M2,3.4763143901214457,0.24075668405577355
2019Q1,M60,M20,1.3744841004637762,0.06863022891829101
2019Q1,M60,M24,0.5261897843624777,0.08749969344788977
2019Q1,M60,M25,0.4375798253449634,0.043931595206602635
2019Q1,M60,M27,0.17598400611956966,0.012721338553217405
2019Q1,M60,M28,0.07697474749088666,0.005431857014718003
2019Q1,M60,M3,6.530572306366191,0.20785886366497666
2019Q1,M60,M30,0.2754542976916929,0.025806673257315726
2019Q1,M60,M32,0.3913533979787622,0.05078695212271227
2019Q1,M60,M33,0.14483536049492793,0.007710124553194197
2019Q1,M60,M35,0.5541942425840289,0.058108686315332524
2019Q1,M60,M4,14.353789924974047,0.473287636694565
2019Q1,M60,M40,0.4315016357440529,0.07496686899324823
2019Q1,M60,M41,0.5863863689825196,0.01932085204345171
2019Q1,M60,M50,0.3086933411344185,0.03717652586576601
2019Q1,M60,M6,0.7824427758495417,0.05555855561995092
2019Q1,M60,M7,0.07395541124515027,0.035633576957849834
2019Q1,M60,M8,1.0892851126694267,0.06426046459274815
2019Q1,M60,MK9,0.03768786816899265,0.0006172660340307259
2019Q1,M60,N1,0.021606695474752843,0.0004155264957931952
2019Q1,M60,N1C,0.021606695474752843,0.0014559815913698475
2019Q1,M60,NE1,0.04817250182807766,0.0007669887839145207
2019Q1,M60,NG1,0.02883145396108908,0.00033349967893235035
2019Q1,M60,NG2,0.006155505684593092,0.0001807783770949517
2019Q1,M60,NW1,0.19063740846847166,0.003267843814620277
2019Q1,M60,OL10,0.08344238106886487,0.009532061381710059
2019Q1,M60,OL11,0.10279545588220408,0.008366113202709328
2019Q1,M60,OL12,0.07082267807667945,0.01405922109052426
2019Q1,M60,OL16,0.1761397837103967,0.009335753197894635
2019Q1,M60,OL2,0.3806814875836461,0.025536408433092198
2019Q1,M60,OL3,0.06492661080622115,0.029888040739207825
2019Q1,M60,OL4,0.07472341767639695,0.013335316294685786
2019Q1,M60,OL6,0.16510706492476204,0.008067021281792715
2019Q1,M60,OL7,0.15432233031864254,0.015000186737597973
2019Q1,M60,OL8,0.11360023539890796,0.0231996910232272
2019Q1,M60,OL9,0.4646650812382888,0.021495029486840237
2019Q1,M60,OX1,0.008791125070571637,0.00019991783858095815
