time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AL1,HD8,0.0019576735790067822,0.009573923772512144
2019Q4,AL1,HD8,0.001110487569896397,0.005430794724166588
2020Q3,AL1,HD8,0.0009164627195826393,0.004481924010071629
2021Q2,AL1,HD8,0.0013836280409245773,0.006766577194162725
2021Q3,AL1,HD8,0.0014494967531329098,0.007088705477671592
2021Q4,AL1,HD8,0.0007800850263433468,0.003814974395311822
2022Q1,AL1,HD8,0.001691618663691162,0.008272792927283987
2022Q4,AL1,HD8,0.000349637516805352,0.0017098881906569758
2019Q2,AL10,HD8,0.0006071823460800653,0.0023156324899298608
2020Q1,AL10,HD8,0.0010925924357000263,0.004166857878349715
2022Q3,AL10,HD8,0.0011486639674155364,0.004380699834458642
2019Q4,AL3,HD8,0.0018607441167856355,0.004076556497500548
2021Q3,AL3,HD8,0.00636687985910055,0.013948691399469743
2021Q4,AL3,HD8,0.001598994372687871,0.003503109772399993
2022Q2,AL3,HD8,0.0010391335899920613,0.0022765552500420565
2019Q3,AL5,HD8,0.002141234299787742,0.00678333803440376
2019Q4,AL5,HD8,0.002000227129807689,0.006336633393373048
2020Q3,AL5,HD8,0.001304851341088603,0.004133712845962951
2021Q2,AL5,HD8,0.0010135038958642183,0.003210736688420153
2021Q3,AL5,HD8,0.002199194666874821,0.006966953980864529
2021Q4,AL5,HD8,0.004199035394235264,0.01330236326792784
2022Q2,AL5,HD8,0.0019265134321789933,0.0061031115742844816
2022Q3,AL5,HD8,0.001915604993860553,0.006068554111540326
2022Q4,AL5,HD8,0.0012521519919371205,0.0039667635777193904
2023Q3,AL5,HD8,0.002193071674249212,0.0069475566039563655
2020Q1,AL9,HD8,0.016536941082551528,0.0068729802810861464
2022Q3,B10,HD8,0.0024132493440861924,0.004465163169830596
2021Q2,B11,HD8,0.003816690093059086,0.005364598821416885
2021Q3,B11,HD8,0.002900569243824672,0.004076933145595853
2021Q4,B11,HD8,0.003663880465482947,0.0051498152450696975
2022Q3,B11,HD8,0.003686322914074796,0.005181359523051421
2023Q3,B11,HD8,0.0018831559101995879,0.002646894489749854
2023Q3,B12,HD8,0.002756190205107756,0.0021613950949028148
2019Q3,B13,HD8,0.0013427523156373984,0.003995106346891027
2020Q1,B13,HD8,0.0014071555626045454,0.004186726065377009
2021Q3,B13,HD8,0.0017846187206277202,0.005309796523550132
2021Q4,B13,HD8,0.001601947692866358,0.004766293322026257
2022Q1,B13,HD8,0.0032517784877775773,0.009675053786101305
2022Q2,B13,HD8,0.0017016065747825966,0.005062809535054442
2022Q3,B13,HD8,0.0039338832454596006,0.011704527885623844
2022Q4,B13,HD8,0.0035595848661571705,0.010590873629833323
2023Q1,B13,HD8,0.000747552381627015,0.002224201164794781
2023Q2,B13,HD8,0.002346968251516778,0.006982961524914955
2023Q3,B13,HD8,0.0022190795434115,0.006602452786633946
2019Q4,B14,HD8,0.0014155037512752595,0.003861396273058057
2021Q3,B14,HD8,0.001111091744288903,0.003030981384936252
2023Q2,B14,HD8,0.0013449839950361025,0.0036690232583814673
2023Q3,B14,HD8,0.0012239647755674366,0.003338891202847387
2019Q1,B15,HD8,0.0012250249577089845,0.004678157667725088
