time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q1,AL1,RM17,0.0013331819649275494,0.003039520598704145
2020Q3,AL1,RM17,0.0008243697495468442,0.0018794799964402305
2020Q4,AL1,RM17,0.0026354416405225704,0.006008541492298329
2021Q1,AL1,RM17,0.0009778259425607028,0.0022293446600307625
2021Q2,AL1,RM17,0.003568443741510342,0.008135692308309172
2021Q3,AL1,RM17,0.003370394757653309,0.0076841605730905765
2021Q4,AL1,RM17,0.0025430598570745787,0.005797920330954868
2022Q1,AL1,RM17,0.00225929105247756,0.005150956038357974
2022Q2,AL1,RM17,0.002290636934814644,0.005222421492853003
2022Q3,AL1,RM17,0.0028821075487660513,0.0065709149183031355
2022Q4,AL1,RM17,0.005265472843123322,0.01200474773108738
2023Q2,AL1,RM17,0.0005771839771614095,0.0013159213325537494
2023Q3,AL1,RM17,0.0016856498531724294,0.0038431118824793376
2019Q1,AL10,RM17,0.0037057825921235797,0.0065886495888289286
2019Q2,AL10,RM17,0.00582684691404535,0.010359769244421382
2019Q3,AL10,RM17,0.004797263967089481,0.00852923518272437
2019Q4,AL10,RM17,0.004862026462769703,0.008644378848044063
2020Q1,AL10,RM17,0.0037464227247540212,0.0066609052019117425
2020Q3,AL10,RM17,0.010602161259076228,0.01884997937244914
2020Q4,AL10,RM17,0.006606465886061621,0.011745882998189844
2021Q1,AL10,RM17,0.0016125688592705442,0.002867046538070871
2021Q2,AL10,RM17,0.005499454351056505,0.009777685751421324
2021Q3,AL10,RM17,0.004168156689189349,0.0074107218040183765
2021Q4,AL10,RM17,0.005677199378277976,0.010093705288835157
2022Q3,AL10,RM17,0.008252959133080783,0.01467324497512814
2022Q4,AL10,RM17,0.006204632253886398,0.011031447941736152
2023Q1,AL10,RM17,0.004162947048858229,0.007401459389461589
2023Q2,AL10,RM17,0.00635316872891965,0.011295536500852922
2023Q3,AL10,RM17,0.005983876831135022,0.01063895861210467
2021Q3,AL2,RM17,0.012612899119921122,0.002781841103688283
2021Q4,AL2,RM17,0.03649841138236757,0.008049916203835408
2023Q3,AL2,RM17,0.006684114044978161,0.0014742164363062535
2021Q2,AL3,RM17,0.0017168462279121847,0.0017534935993881815
2021Q3,AL3,RM17,0.0020944707355711268,0.0021391787856248714
2022Q3,AL3,RM17,0.00048369977341153396,0.0004940247081615871
2023Q2,AL3,RM17,0.00091354528912939,0.0009330455990736213
2019Q3,AL4,RM17,0.002226161656930621,0.000994326787326116
2020Q3,AL4,RM17,0.003189511467589486,0.0014246120360732171
2021Q4,AL4,RM17,0.02846746848159385,0.012715144199203514
2022Q1,AL4,RM17,0.007571858749499178,0.0033820104488087037
2022Q2,AL4,RM17,0.008656585525691984,0.003866509356217575
2022Q4,AL4,RM17,0.008690394170342734,0.003881610164784093
2019Q1,AL5,RM17,0.0012364283846606767,0.0018260564963662434
2020Q3,AL5,RM17,0.0035509493204061993,0.005244326444814317
2021Q1,AL5,RM17,0.001045040280212624,0.0015433992104365774
2021Q4,AL5,RM17,0.003325022781827282,0.004910660032273335
2022Q1,AL5,RM17,0.0021852841787739228,0.003227402751799186
2022Q2,AL5,RM17,0.0019776671715414874,0.002920777322040107
2022Q3,AL5,RM17,0.00126056367598104,0.0018617014282151156
