time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB15,GL8,0.0010723193720800154,N/A
2019Q1,AL1,GL8,0.004194725998745194,N/A
2019Q2,AL1,GL8,0.003969875130236306,N/A
2020Q3,AL1,GL8,0.006266731180526919,N/A
2021Q2,AL1,GL8,0.001565599744835992,N/A
2021Q3,AL1,GL8,0.003677461177500865,N/A
2021Q4,AL1,GL8,0.004250621021119,N/A
2022Q1,AL1,GL8,0.0007443491801408723,N/A
2022Q2,AL1,GL8,0.002663263999230855,N/A
2022Q3,AL1,GL8,0.003504038350590473,N/A
2022Q4,AL1,GL8,0.0015659270667031484,N/A
2023Q1,AL1,GL8,0.001069880404141538,N/A
2019Q4,AL10,GL8,0.0006000962476202013,N/A
2022Q2,AL10,GL8,0.0003301084892278169,N/A
2021Q3,AL2,GL8,0.0050108464162335175,N/A
2019Q1,AL3,GL8,0.004838888865271383,N/A
2019Q3,AL3,GL8,0.002597511623078555,N/A
2019Q4,AL3,GL8,0.0038117467660187757,N/A
2020Q1,AL3,GL8,0.002310876312177407,N/A
2020Q3,AL3,GL8,0.0017148691362490489,N/A
2020Q4,AL3,GL8,0.001773107379804463,N/A
2021Q4,AL3,GL8,0.0032278170413369647,N/A
2022Q2,AL3,GL8,0.0028997487660170572,N/A
2022Q3,AL3,GL8,0.0032936627897700967,N/A
2019Q4,AL4,GL8,0.002829901494400261,N/A
2021Q3,AL4,GL8,0.0019501887668745012,N/A
2021Q4,AL4,GL8,0.0036794419721941024,N/A
2019Q3,AL5,GL8,0.014096020722108003,N/A
2019Q4,AL5,GL8,0.005202076700758634,N/A
2020Q1,AL5,GL8,0.00678079820714998,N/A
2020Q4,AL5,GL8,0.001838473120736979,N/A
2021Q2,AL5,GL8,0.0052974883819635185,N/A
2022Q1,AL5,GL8,0.002624326528642254,N/A
2022Q2,AL5,GL8,0.002569635720724189,N/A
2022Q3,AL5,GL8,0.0030485666924545012,N/A
2023Q1,AL5,GL8,0.006939252933786502,N/A
2023Q3,AL5,GL8,0.003981847495617167,N/A
2019Q2,AL7,GL8,0.0023980692375295733,N/A
2019Q4,AL7,GL8,0.002740841953412993,N/A
2021Q3,AL7,GL8,0.0033481362301796963,N/A
2019Q2,AL8,GL8,0.0021931379470282253,N/A
2019Q3,AL8,GL8,0.003149333519912385,N/A
2019Q4,AL8,GL8,0.004278097058533156,N/A
2020Q3,AL8,GL8,0.001986888859748633,N/A
2021Q2,AL8,GL8,0.0009698718920983332,N/A
2021Q3,AL8,GL8,0.002570510916649145,N/A
2021Q4,AL8,GL8,0.00400758626016336,N/A
2022Q2,AL8,GL8,0.00269962896140408,N/A
2022Q4,AL8,GL8,0.002434936969656464,N/A
2023Q3,AL8,GL8,0.0010188008353738877,N/A
