time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q4,AL1,CM15,0.0030768255512690808,0.014201247522718785
2021Q3,AL1,CM15,0.0037129274645186228,0.017137208814383745
2021Q4,AL1,CM15,0.003184668479383337,0.01469900213707891
2022Q1,AL1,CM15,0.004383398173819573,0.020231801062419497
2022Q2,AL1,CM15,0.004509936956816697,0.02081584736229001
2022Q3,AL1,CM15,0.005566454927087266,0.02569226071689968
2023Q1,AL1,CM15,0.002879450465373841,0.013290252601846506
2019Q2,AL10,CM15,0.005212924132844926,0.01876315389996361
2019Q3,AL10,CM15,0.0030448495967503987,0.010959488404234831
2019Q4,AL10,CM15,0.0054366176939821,0.019568305981038904
2020Q3,AL10,CM15,0.004063667599704523,0.014626573997335381
2020Q4,AL10,CM15,0.0025973143330448338,0.009348651028785515
2022Q1,AL10,CM15,0.002929299280401395,0.01054358203122905
2022Q2,AL10,CM15,0.003516778816129643,0.012658128236207591
2022Q3,AL10,CM15,0.003332095831879525,0.011993388990463306
2023Q1,AL10,CM15,0.005929879279456546,0.021343728528028117
2023Q3,AL10,CM15,0.004312890867488037,0.01552361650355768
2020Q3,AL2,CM15,0.0277841641372948,0.012405740608144252
2021Q3,AL2,CM15,0.020483844956287925,0.009146118844153
2021Q4,AL2,CM15,0.0029982280908063897,0.00133872085533314
2022Q3,AL2,CM15,0.006969327856324785,0.0031118328113612075
2023Q1,AL2,CM15,0.00817526678371432,0.0036502893741907016
2023Q3,AL2,CM15,0.01190135733655463,0.005314003735096949
2021Q2,AL3,CM15,0.0048082439444927785,0.009941850823617478
2021Q3,AL3,CM15,0.005735456954249932,0.011859019239184514
2021Q4,AL3,CM15,0.0029495628798773712,0.006098715973054439
2022Q1,AL3,CM15,0.0036346251411539343,0.007515197101118361
2022Q2,AL3,CM15,0.010128597609991285,0.02094257438962041
2022Q3,AL3,CM15,0.00188550074282838,0.0038985890336304782
2019Q3,AL4,CM15,0.0069614358078543895,0.0062947607292191295
2021Q3,AL4,CM15,0.012559026959259782,0.01135628796736962
2021Q4,AL4,CM15,0.008827594367820777,0.007982203081918656
2022Q1,AL4,CM15,0.008223854530351137,0.007436281532907006
2022Q4,AL4,CM15,0.01016195474114412,0.009188775908051028
2023Q1,AL4,CM15,0.00636398595078489,0.005754526788727218
2023Q2,AL4,CM15,0.006995735857223901,0.006325775969428322
2023Q3,AL4,CM15,0.010067408473254522,0.009103284042488726
2019Q4,AL5,CM15,0.0032788328277486554,0.009803304234832005
2021Q3,AL5,CM15,0.004812374971077252,0.014388405390571388
2021Q4,AL5,CM15,0.003564681468916061,0.010657956283805637
2022Q4,AL5,CM15,0.0052276981553376406,0.01563017029441963
2020Q3,AL6,CM15,0.034694348431083,0.00999952672876294
2021Q4,AL6,CM15,0.014460809163431941,0.004167861749486785
2022Q4,AL6,CM15,0.00558155968094085,0.0016087045222544145
