time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,W7,0.0031540927661454442,0.025039345040217157
2019Q2,AL1,W7,0.0017085623838733696,0.0135637364606823
2019Q3,AL1,W7,0.0028841870053338678,0.02289664855841312
2019Q4,AL1,W7,0.002107875807576557,0.016733759455127572
2020Q1,AL1,W7,0.00195259046295212,0.015500998210602709
2020Q3,AL1,W7,0.0030409549254742482,0.024141179501118812
2020Q4,AL1,W7,0.003978751329104485,0.031586048586776334
2021Q1,AL1,W7,0.0017751820109534137,0.014092608612704125
2021Q2,AL1,W7,0.00255617198598831,0.020292641049209702
2021Q3,AL1,W7,0.004976582414016681,0.03950751402214603
2021Q4,AL1,W7,0.002673449485567659,0.021223670031280496
2022Q1,AL1,W7,0.0022595991201172358,0.017938242853373813
2022Q2,AL1,W7,0.0025059184522660803,0.01989369413684642
2022Q4,AL1,W7,0.0014339008288742868,0.011383285232765728
2023Q2,AL1,W7,0.001715667193813409,0.01362013930001642
2023Q3,AL1,W7,0.0013215524115297618,0.010491386675815624
2019Q1,AL10,W7,0.002530798830428548,0.015667761077035026
2019Q2,AL10,W7,0.0018137449228627844,0.011228597770960498
2019Q4,AL10,W7,0.0026877546768026114,0.016639449016457784
2020Q1,AL10,W7,0.002259971603925936,0.013991114072547335
2020Q2,AL10,W7,0.0014447493079405912,0.008944206351317091
2020Q3,AL10,W7,0.0017713764735348165,0.010966301640073374
2020Q4,AL10,W7,0.003325750440575745,0.020589176302077437
2021Q2,AL10,W7,0.004219734597491287,0.026123685805085024
2021Q3,AL10,W7,0.0008977864536501031,0.005558048899369257
2021Q4,AL10,W7,0.0010610876913279474,0.006569020117135834
2022Q1,AL10,W7,0.002340387710838053,0.01448895702027424
2022Q2,AL10,W7,0.0023129568558244323,0.01431913708937937
2022Q3,AL10,W7,0.002434506900137711,0.015071633506837013
2023Q1,AL10,W7,0.0027379993122235995,0.016950505325522645
2023Q2,AL10,W7,0.0012505112013769984,0.007741710044971512
2023Q3,AL10,W7,0.00163634555898082,0.010130347362788008
2019Q2,AL2,W7,0.0038033152275105757,0.0029208722407471303
2019Q3,AL2,W7,0.011020239721180236,0.008463330111357364
2020Q1,AL2,W7,0.0039551771521843205,0.003037499249993561
2020Q3,AL2,W7,0.023711557711771674,0.018210015884094845
2021Q2,AL2,W7,0.008921042185749073,0.006851187167029559
2021Q3,AL2,W7,0.017044759508794322,0.013090044322209572
2021Q4,AL2,W7,0.008095454684377265,0.00621715199749588
2022Q1,AL2,W7,0.008230000767050202,0.0063204807763302005
2022Q2,AL2,W7,0.004171127595527718,0.003203344997087111
2022Q3,AL2,W7,0.0040777812748567,0.003131656835440222
2022Q4,AL2,W7,0.006702425050312348,0.00514733228882514
2023Q1,AL2,W7,0.005724179493600093,0.0043960586971525184
2023Q3,AL2,W7,0.008489340331728955,0.006519648526065589
2019Q2,AL3,W7,0.0018855437230819265,0.006705670898611993
2019Q3,AL3,W7,0.0009417403354558488,0.0033491669719509323
2019Q4,AL3,W7,0.00287503512022786,0.010224657801457796
2020Q1,AL3,W7,0.0007314809351067085,0.0026014090044102467
2020Q3,AL3,W7,0.001764038546306166,0.006273554836829999
2020Q4,AL3,W7,0.0006415232644340286,0.0022814872084039803
2021Q3,AL3,W7,0.0018453571860160133,0.006562753134987599
2021Q4,AL3,W7,0.0020878087962714303,0.007424998166650928
2022Q1,AL3,W7,0.0018444975809450849,0.0065596960705250435
2022Q2,AL3,W7,0.0031076012721675977,0.011051746591801756
2022Q3,AL3,W7,0.0039476073474790435,0.014039109984609431
2022Q4,AL3,W7,0.0008515677635154368,0.0030284809098290273
2023Q2,AL3,W7,0.001331528254868431,0.004735392852496002
2021Q4,AL4,W7,0.003844455676754012,0.0059791595290860575
2019Q3,AL5,W7,0.0009398793680310412,0.004833371768520853
2020Q1,AL5,W7,0.0019157238869212448,0.009851695937026221
2020Q3,AL5,W7,0.0011236583165948415,0.005778463247119394
2020Q4,AL5,W7,0.0009482316055446154,0.004876323524219736
2021Q1,AL5,W7,0.0009533142838891748,0.004902461425374572
2021Q2,AL5,W7,0.0014632466211947802,0.007524811321353312
2021Q3,AL5,W7,0.0012493282817456985,0.0064247266745032896
2022Q1,AL5,W7,0.0007654038014663466,0.003936123348761283
2022Q2,AL5,W7,0.0008866152768412744,0.004559458792676024
2023Q1,AL5,W7,0.0007061356107116616,0.003631334021844658
2023Q2,AL5,W7,0.00019718414115676067,0.0010140282822291306
2019Q2,AL7,W7,0.00213463624274046,0.007793221581165546
2019Q3,AL7,W7,0.0006379415991102558,0.0023290245607966932
2019Q4,AL7,W7,0.001960633139380073,0.007157963585846844
2020Q3,AL7,W7,0.001277306707728272,0.004663246131179729
2021Q3,AL7,W7,0.0007091170744982871,0.002588875040113776
2021Q4,AL7,W7,0.00047101417536197257,0.0017195987601865725
2023Q1,AL7,W7,0.0003759321138289024,0.0013724690904635766
