time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,HU1,DN1,0.10392054835393558,0.0016249508820867758
2019Q1,HU1,DN14,0.2819300824540277,0.009407792299614012
2019Q1,HU1,DN16,0.16759030299788494,0.005453324854207438
2019Q1,HU1,DN18,0.5569115176044297,0.2049807827705764
2019Q1,HU1,DN31,0.4303548842596019,0.007685690006790135
2019Q1,HU1,DN35,0.19537990574141234,0.025287254975021524
2019Q1,HU1,DN37,0.05319193250778625,N/A
2019Q1,HU1,DN40,0.0601966776098803,0.0077694349136876876
2019Q1,HU1,DN9,0.011268177785696405,0.001676061070243558
2019Q1,HU1,EH1,0.04584436752616277,0.00046571770580739103
2019Q1,HU1,HR5,0.2900368376415909,0.012641131284688622
2019Q1,HU1,HU1,19.355933272227205,0.4182373678198064
2019Q1,HU1,HU10,0.6638763064885866,0.020164140347735948
2019Q1,HU1,HU12,2.5247574637550536,0.2891993914516187
2019Q1,HU1,HU14,0.41912285838847396,0.17542697358880355
2019Q1,HU1,HU15,0.5387657497265012,0.06003826472152887
2019Q1,HU1,HU17,0.519004365252681,0.010694764057936554
2019Q1,HU1,HU2,5.792931679138241,0.4709427261001261
2019Q1,HU1,HU4,0.5441075067584414,0.0609718078654617
2019Q1,HU1,HU5,1.0200237763163764,0.05131510283946214
2019Q1,HU1,HU7,0.9985757180352716,0.020961863450906813
2019Q1,HU1,HU8,3.004272718739176,0.16380805315726266
2019Q1,HU1,HU9,5.585870965137953,0.1621150944069054
2019Q1,HU1,L1,0.1166061305142682,0.0008270743613171696
2019Q1,HU1,LS11,0.042037196936770486,0.00048507079896600126
2019Q1,HU1,LS2,0.09411714641713764,0.002172339453043109
2019Q1,HU1,M1,0.19256878272927105,0.0010628648204265732
2019Q1,HU1,M17,0.04291356921062209,0.0003620848504856192
2019Q1,HU1,M4,0.07766677867070003,0.001176512759395141
2019Q1,HU1,M90,0.20363376182273726,0.00699215503720612
2019Q1,HU1,N1,0.09686967839532304,0.0008558565982480987
2019Q1,HU1,NE1,0.08781175386928364,0.000642310819242434
2019Q1,HU1,NW1,0.036462322386750096,0.00028714434470669605
2019Q1,HU1,S1,0.1606865339330341,0.001562275355390853
2019Q1,HU1,S6,0.03645484268028764,0.000592105025513221
2019Q1,HU1,S9,0.2674069857394173,0.001520036618150644
2019Q1,HU1,SE1,0.041007490680438456,0.00019451327659352808
2019Q1,HU1,SW3,0.04819798182635027,0.000633759279964698
2019Q1,HU1,TW6,0.06189457097685878,0.0006654963680158293
2019Q1,HU1,UNKNOWN,54.78273231026765,0.0029436731443725976
2019Q1,HU1,W1D,0.03254295620042092,0.00029785738569291896
2019Q1,HU1,YO1,0.1052631556639472,0.0012009690398758807
2019Q1,HU1,YO15,0.047413859265535686,0.0033526644577514275
2019Q1,HU1,YO19,0.08177189090084695,0.0033227793864310635
2019Q1,HU1,YO24,0.02011667053078691,0.002739372188247579
2019Q1,HU1,YO25,0.1401883983726617,0.0077776537357527285
2019Q1,HU1,YO43,0.019767617562538763,0.006037622088270888
2019Q2,HU1,B2,0.02140816651330505,0.00036078012760758834
2019Q2,HU1,DE55,0.026903257527725863,0.0005849896535196793
2019Q2,HU1,DN1,0.1180459740082918,0.001845822723512429
2019Q2,HU1,DN14,0.5129158841922384,0.017115612720896137
2019Q2,HU1,DN15,0.2792236753323608,0.004001357046794996
2019Q2,HU1,DN18,0.3766730309785245,0.1386409336094675
2019Q2,HU1,DN20,0.3052817260298287,0.018505110660770308
2019Q2,HU1,DN31,0.5471554871418941,0.009771627123325759
2019Q2,HU1,DN40,0.12450096068539505,0.01606902821125131
2019Q2,HU1,HD1,0.0322724401500286,0.0003126929848416657
2019Q2,HU1,HR5,0.4614791894676428,0.020113372724126114
2019Q2,HU1,HU1,22.029619171356305,0.476009593891343
2019Q2,HU1,HU10,1.282163802088478,0.03894359627148899
2019Q2,HU1,HU12,3.730837691707385,0.42735035168162816
2019Q2,HU1,HU15,1.0510421190161992,0.11712464091677074
2019Q2,HU1,HU2,7.55586608027879,0.6142624092579172
2019Q2,HU1,HU5,2.0166198653745835,0.101451611406068
2019Q2,HU1,HU6,0.7869199710315457,0.06929068694864801
2019Q2,HU1,HU7,1.4830799372298549,0.0311324605330465
2019Q2,HU1,HU8,3.436074926199264,0.187352080472709
2019Q2,HU1,HU9,7.174145494055848,0.208210551463932
2019Q2,HU1,L1,0.05515161560095084,0.0003911842974944183
2019Q2,HU1,LE3,0.00888339804191532,0.00014055726199181223
2019Q2,HU1,LN1,0.2213943248178492,0.007543190973758455
2019Q2,HU1,LN2,0.16886185309650315,0.0022506871760132373
2019Q2,HU1,LN5,0.11725187850552728,0.0032992680458294385
2019Q2,HU1,LN6,0.13748573110422604,0.0012645040736661386
2019Q2,HU1,LS1,0.7307548552049314,0.004280336961884843
2019Q2,HU1,LS10,0.06988289747876636,0.0012139843339490455
2019Q2,HU1,LS11,0.05204504418354234,0.0006005522014777612
2019Q2,HU1,LS15,0.05058525480561884,0.0017638235448548668
2019Q2,HU1,LS19,0.01789519771143621,0.0017449229177792175
2019Q2,HU1,LS2,0.13255660454546475,0.003059569406612531
2019Q2,HU1,M1,0.16637859055096635,0.0009183105810945096
2019Q2,HU1,M17,0.07980846795445115,0.0006733869430655747
2019Q2,HU1,M4,0.058250707311896875,0.0008823940115607324
2019Q2,HU1,M90,0.1652354420799537,0.005673675221253632
2019Q2,HU1,N1,0.07047753414253194,0.0006226784647511938
2019Q2,HU1,N1C,0.032505557668108614,0.001006301057464648
2019Q2,HU1,NG1,0.050597720983056274,0.0002688825427775264
2019Q2,HU1,NW1,0.06465832251473784,0.0005091905954700058
2019Q2,HU1,S1,0.08088180583181417,0.0007863736235869753
2019Q2,HU1,S9,0.3948761432726653,0.0022446167430848632
2019Q2,HU1,SE1,0.0586246926350199,0.00027807800147024907
2019Q2,HU1,SW1V,0.017164679713602592,0.0004811562635755344
2019Q2,HU1,SW1Y,0.026523039115884137,0.0010655981355552166
2019Q2,HU1,SW3,0.03891566610643707,0.0005117053369541417
2019Q2,HU1,TW6,0.11768445486260624,0.0012653545544773078
2019Q2,HU1,UNKNOWN,64.01094772472173,0.003439538332917097
2019Q2,HU1,W1D,0.10949043643298101,0.0010021380649457602
2019Q2,HU1,W1F,0.043399750130682,0.000721733018545721
2019Q2,HU1,W2,0.10647736134635324,0.0014464391941390287
2019Q2,HU1,WC2E,0.03964618410427068,0.0006466742309106396
2019Q2,HU1,WC2H,0.057770759480555677,0.0009010653097175973
2019Q2,HU1,WF10,0.13689358767594795,0.0020221415822625926
2019Q2,HU1,YO1,0.6137473137771778,0.007002369608854823
2019Q2,HU1,YO11,0.09004569286607178,0.0031560367058009625
2019Q2,HU1,YO12,0.04289611656220968,0.0009290347855867768
2019Q2,HU1,YO15,0.06869113091574768,0.004857194009334258
2019Q2,HU1,YO19,0.22291644508295985,0.009058151407019491
2019Q2,HU1,YO24,0.019214119284316704,0.002616467964148227
2019Q2,HU1,YO25,0.08509038733469182,0.004720815535469956
2019Q2,HU1,YO31,0.04242364843733094,0.0017063077764632704
2019Q2,HU1,YO32,0.04285497817666615,0.0006021678683316193
2019Q2,HU1,YO43,0.04507769761376059,0.013768078117668872
2019Q2,HU1,YO8,0.10458000914037582,0.0026356955671779482
2019Q3,HU1,B26,0.06344910330330678,0.002663111372078396
2019Q3,HU1,CM24,0.03163043201200076,0.001174872067075339
2019Q3,HU1,DE74,0.04957674105093045,0.0031671586171285004
2019Q3,HU1,DN1,0.10254926883581786,0.0016035089064828382
2019Q3,HU1,DN14,0.2372338498698525,0.007916313032602035
2019Q3,HU1,DN15,0.6296628825115496,0.009023253522624336
2019Q3,HU1,DN16,0.3411730974899443,0.011101643107312308
2019Q3,HU1,DN18,0.4552099488343574,0.16754778575669094
2019Q3,HU1,DN20,0.3029343448183599,0.01836282062053057
2019Q3,HU1,DN21,0.25122588742562824,0.00731266761066263
2019Q3,HU1,DN31,0.553776273978915,0.009889867480508937
2019Q3,HU1,DN40,0.17390566848768887,0.022445570521232187
2019Q3,HU1,DN5,0.02906115284214565,0.0009366406089126957
2019Q3,HU1,DN9,0.027621309348122045,0.0041084727440409904
2019Q3,HU1,E1,0.045917917973043634,0.00033597366565406165
2019Q3,HU1,HG1,0.10201696305923943,0.0013256879546876615
2019Q3,HU1,HU1,21.552664469217834,0.4657036956230379
2019Q3,HU1,HU10,1.3881998607535457,0.04216426546535177
2019Q3,HU1,HU12,3.9888027946556894,0.4568990714534858
2019Q3,HU1,HU15,0.8729154028481952,0.09727479161825804
2019Q3,HU1,HU17,1.0548418098991288,0.02173639574269394
2019Q3,HU1,HU19,1.4624546466596204,0.3506212220412244
2019Q3,HU1,HU2,5.6723101928713735,0.4611366702522143
2019Q3,HU1,HU4,0.8045321865151521,0.09015457660200828
2019Q3,HU1,HU5,2.314844488357081,0.11645462168184033
2019Q3,HU1,HU6,0.8911197617600798,0.07846579413269995
2019Q3,HU1,HU7,1.281309868934014,0.026896951353613238
2019Q3,HU1,HU8,5.384499814520109,0.29359000144712105
2019Q3,HU1,HU9,7.418841597739749,0.215312207087074
2019Q3,HU1,L1,0.08782422004672108,0.0006229274600140541
2019Q3,HU1,LE3,0.02019894730187397,0.000319597153529797
2019Q3,HU1,LN1,0.08023231798732389,0.0027336188375362853
2019Q3,HU1,LN2,0.11987850209159458,0.001597809110758925
2019Q3,HU1,LN6,0.08768085900619058,0.0008064313474961497
2019Q3,HU1,LS1,0.7018707220823973,0.0041111505079929785
2019Q3,HU1,LS11,0.13759418684793173,0.0015877110514241398
2019Q3,HU1,LS19,0.051996426091536346,0.005070061644066259
2019Q3,HU1,LS6,0.0337496821763645,0.0016272641222519306
2019Q3,HU1,LU2,0.03934076275705356,0.001166883472649583
2019Q3,HU1,M1,0.14497416389089254,0.0008001709128889054
2019Q3,HU1,M17,0.05299372028653105,0.00044713650343201466
2019Q3,HU1,M2,0.026178972618610963,0.0008329418452255128
2019Q3,HU1,M4,0.07119807919841561,0.0010785235341936807
2019Q3,HU1,M90,0.2993253864502228,0.010277910155455872
2019Q3,HU1,N1,0.0371118102312404,0.0003278878198574872
2019Q3,HU1,N1C,0.039696048814020425,0.001228902955813875
2019Q3,HU1,NG1,0.11007884000802788,0.0005849725606667277
2019Q3,HU1,NG10,0.01980875594808229,0.0004179534915703248
2019Q3,HU1,NG24,0.06425441836576498,0.0008785612006242858
2019Q3,HU1,NW1,0.03864888990927598,0.0003043637771869704
2019Q3,HU1,PE25,0.14075685606380867,0.003440873761070412
2019Q3,HU1,S1,0.12816726346974427,0.0012461066412081208
2019Q3,HU1,S9,0.5454837727475342,0.003100724189723343
2019Q3,HU1,SE1,0.06860760752691687,0.00032543055714621727
2019Q3,HU1,SW3,0.04099627112074477,0.0005390633856896532
2019Q3,HU1,UNKNOWN,57.02385161333472,0.003064096541081073
2019Q3,HU1,W1C,0.07817415209240358,0.0012060227806361696
2019Q3,HU1,W1D,0.10055468044582844,0.000920351367353466
2019Q3,HU1,W2,0.08872801791093501,0.0012053236584927982
2019Q3,HU1,WC2H,0.04056244814592208,0.0006326628770357596
2019Q3,HU1,WF10,0.11804846724377928,0.0017437684144934636
2019Q3,HU1,WF2,0.09669016544022398,0.0012173059278937342
2019Q3,HU1,YO1,0.3727150196421393,0.0042523824833445535
2019Q3,HU1,YO11,0.1389467670998933,0.004869984150956215
2019Q3,HU1,YO12,0.04623206564446696,0.0010012840470290962
2019Q3,HU1,YO14,0.04903820218563331,0.007856799119506418
2019Q3,HU1,YO15,0.14045143471659158,0.009931411205684977
2019Q3,HU1,YO19,0.5148169762514471,0.020919453098465168
2019Q3,HU1,YO21,0.03365992569881498,0.004132835400214047
2019Q3,HU1,YO25,0.0418477110397215,0.0023217114246185887
2019Q3,HU1,YO32,0.05865211822538225,0.0008241381166807564
2019Q3,HU1,YO43,0.14251708031797433,0.043528982152827946
2019Q4,HU1,B2,0.10964127717997396,0.00184772450959151
2019Q4,HU1,BD1,0.10271880884896696,0.0014147157881530805
2019Q4,HU1,CM24,0.01870799248035689,0.0006948845272770113
2019Q4,HU1,DE1,0.0317924923186874,0.0003426661331237156
2019Q4,HU1,DN1,0.2466321010399339,0.0038564562685987603
2019Q4,HU1,DN14,0.28460781736758844,0.009497146275893974
2019Q4,HU1,DN15,0.7302524682542029,0.010464731747085296
2019Q4,HU1,DN16,0.36055052369869134,0.011732177201853952
2019Q4,HU1,DN18,0.5102593417803213,0.1878096537562027
2019Q4,HU1,DN20,0.5062153138196177,0.03068500208719766
2019Q4,HU1,DN31,0.8263866421807173,0.014758404725626131
2019Q4,HU1,DN33,0.04556512515156425,0.01016334727154945
2019Q4,HU1,DN37,0.1930225515879936,N/A
2019Q4,HU1,DN4,0.1801973482403617,0.0023861639305403077
2019Q4,HU1,DN40,0.1731153128381556,0.022343561290465167
2019Q4,HU1,DN9,0.14572213453713856,0.02167512808331126
2019Q4,HU1,HD1,0.036752784321042314,0.00035610377700486667
2019Q4,HU1,HG1,0.04337481777580714,0.0005636461990029023
2019Q4,HU1,HU1,31.487794009761643,0.6803790806610707
2019Q4,HU1,HU10,2.006532234592212,0.06094508449108084
2019Q4,HU1,HU12,5.051470870750041,0.5786228272333654
2019Q4,HU1,HU14,0.4764809873958506,0.199434642894098
2019Q4,HU1,HU15,1.2721609413126809,0.14176538765074204
2019Q4,HU1,HU16,0.3525247986644715,0.07505234853869559
2019Q4,HU1,HU17,1.0940167724962646,0.02254364710704591
2019Q4,HU1,HU19,2.5534284252434065,0.6121804849802063
2019Q4,HU1,HU2,12.070432401593738,0.9812790233458224
2019Q4,HU1,HU4,0.9436484936281944,0.10574372514873964
2019Q4,HU1,HU7,2.3258870283311603,0.0488244660966121
2019Q4,HU1,HU9,7.772861091078968,0.22558668423535785
2019Q4,HU1,L1,0.3518005137553566,0.002495282057144161
2019Q4,HU1,LE1,0.05302862558335586,0.00033919259409913354
2019Q4,HU1,LE3,0.034985080360414186,0.0005535502386385376
2019Q4,HU1,LN1,0.11012247162905887,0.0037520150287669797
2019Q4,HU1,LN2,0.2508593818089677,0.0033435970485138767
2019Q4,HU1,LN5,0.04767190913849057,0.0013414062828587606
2019Q4,HU1,LN6,0.11978625237855756,0.0011017158136000216
2019Q4,HU1,LN8,0.047152069539349584,0.008927944681412406
2019Q4,HU1,LS1,2.124226662396768,0.01244248441692297
2019Q4,HU1,LS10,0.03482302005372755,0.0006049348600473195
2019Q4,HU1,LS19,0.031028315641772712,0.00302550549798152
2019Q4,HU1,LS22,0.046879060253469766,0.001682425369380058
2019Q4,HU1,LS27,0.07137759215351468,0.0021147162142177707
2019Q4,HU1,LS6,0.04758713913191601,0.0022944466198324145
2019Q4,HU1,M1,0.5895417370469127,0.0032539187484051713
2019Q4,HU1,M17,0.12309976234142747,0.0010386588639002858
2019Q4,HU1,M2,0.04380739413288609,0.0013938290182414165
2019Q4,HU1,M4,0.306902329096695,0.004649021270745257
2019Q4,HU1,M90,0.2864652778057661,0.009836333706479643
2019Q4,HU1,N1,0.06508092592986685,0.0005749987075404761
2019Q4,HU1,N1C,0.05596441036987152,0.0017325358915727881
2019Q4,HU1,NE1,0.1157983222163225,0.000847022316857321
2019Q4,HU1,NG1,0.1582730819811469,0.0008410827189346679
