time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AL1,CO9,0.0013742127236869642,0.005627400938885469
2019Q3,AL1,CO9,0.0014093709430650454,0.005771373843027217
2019Q4,AL1,CO9,0.0012404150969299627,0.0050794996733427465
2020Q1,AL1,CO9,0.0014240426644046387,0.0058314545401553725
2020Q3,AL1,CO9,0.0018516790567305852,0.0075826255155048965
2021Q2,AL1,CO9,0.001191913697908393,0.004880886450159251
2021Q3,AL1,CO9,0.001965567812273493,0.008048999955810725
2021Q4,AL1,CO9,0.001603761623700919,0.006567403656945668
2022Q1,AL1,CO9,0.0023577571718091613,0.009655015336130151
2022Q2,AL1,CO9,0.001734170506421479,0.007101428016065089
2022Q3,AL1,CO9,0.0009358132181998195,0.003832155016430119
2022Q4,AL1,CO9,0.0012970225257205204,0.005311307087459254
2023Q3,AL1,CO9,0.001209550570279873,0.004953109440407796
2019Q1,AL10,CO9,0.0014905003199480065,0.00475977890319226
2019Q2,AL10,CO9,0.002960853405250546,0.009455219422058306
2019Q3,AL10,CO9,0.00254005766987959,0.008111446034715579
2019Q4,AL10,CO9,0.0026431887962449297,0.008440786024091311
2020Q4,AL10,CO9,0.0015674104129879956,0.005005384377672845
2021Q1,AL10,CO9,0.0008761331144539327,0.002797852411538851
2021Q2,AL10,CO9,0.002952903148441918,0.009429830990988404
2021Q3,AL10,CO9,0.0036699817462462173,0.01171975708901075
2021Q4,AL10,CO9,0.0007909517915043468,0.002525833507218461
2022Q1,AL10,CO9,0.001510598174116402,0.004823959595400028
2022Q4,AL10,CO9,0.001313965114414806,0.004196029579745655
2023Q1,AL10,CO9,0.0025031457632681024,0.007993571176176745
2023Q2,AL10,CO9,0.0017682901937178023,0.005646875915513624
2023Q3,AL10,CO9,0.000516272887790101,0.0016486710983592324
2019Q2,AL3,CO9,0.0009193906036117046,0.001686596052845641
2021Q3,AL3,CO9,0.002095674182670427,0.0038444550016689537
2022Q3,AL3,CO9,0.0014022737522058565,0.002572431528219432
2019Q2,AL4,CO9,0.004996504899417061,0.004008454804853421
2020Q3,AL4,CO9,0.010889528567741507,0.008736143361941798
2021Q3,AL4,CO9,0.003192951300620813,0.0025615507720466164
2022Q4,AL4,CO9,0.0037130540549573476,0.002978804117456328
2023Q3,AL4,CO9,0.006097841155103988,0.004892003744509738
2019Q2,AL5,CO9,0.0014355445380536734,0.003808028122307789
2019Q3,AL5,CO9,0.002062586540140352,0.0054713645876825565
2019Q4,AL5,CO9,0.0011368257230664194,0.0030156252271136092
2020Q1,AL5,CO9,0.0017046887041939306,0.004521979188574783
2020Q3,AL5,CO9,0.0018031916049767926,0.004783275028840804
2021Q2,AL5,CO9,0.0006548332550233032,0.0017370575307485536
2021Q3,AL5,CO9,0.0008853966229691869,0.0023486664121437025
2022Q2,AL5,CO9,0.0014081396875642955,0.0037353320557039047
2022Q4,AL5,CO9,0.0010220047497036568,0.002711042900333996
2023Q1,AL5,CO9,0.0006460351685321364,0.0017137190972184564
2023Q2,AL5,CO9,0.005390611371750093,0.014299521300737947
2023Q3,AL6,CO9,0.046266325827266315,0.011830851186456378
2019Q2,AL7,CO9,0.0021699727728742824,0.004086512403484489
2019Q3,AL7,CO9,0.003124059086487494,0.005883256401065082
2019Q4,AL7,CO9,0.0012843823873403765,0.0024187605587932177
2020Q1,AL7,CO9,0.0019440953083340296,0.0036611379139747774
2020Q3,AL7,CO9,0.0014222116020329641,0.0026783217857563263
2021Q3,AL7,CO9,0.0023850901802529322,0.004491623455773811
2021Q4,AL7,CO9,0.0062250489453639255,0.011723068623498126
2022Q1,AL7,CO9,0.0019940856128124467,0.0037552801086874
2022Q2,AL7,CO9,0.0010752939614063592,0.0020250033390320503
2022Q3,AL7,CO9,0.0018593546246955734,0.003501553490106816
2023Q1,AL7,CO9,0.000742778887564156,0.0013988079366805905
2019Q3,AL8,CO9,0.0011027275644645948,0.002047080235614575
2021Q3,AL8,CO9,0.0018903901105107343,0.0035092804039107
2021Q4,AL8,CO9,0.0019532077382056518,0.0036258937255019626
2022Q2,AL8,CO9,0.0018317348408375227,0.0034003939961233204
