time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,TD5,0.006704558336857255,0.02548179328652529
2019Q3,AB10,TD5,0.00638494683185285,0.024267056402554037
2019Q4,AB10,TD5,0.007679224920764831,0.029186176359439018
2020Q1,AB10,TD5,0.0038287004716256994,0.014551615344690997
2020Q3,AB10,TD5,0.004318306556503964,0.01641244501010054
2020Q4,AB10,TD5,0.0036646978003709134,0.013928295812309784
2021Q2,AB10,TD5,0.005378125393502408,0.020440463437071087
2021Q3,AB10,TD5,0.009728044433410445,0.036973056968058964
2021Q4,AB10,TD5,0.005260482532468463,0.019993342103213383
2022Q1,AB10,TD5,0.0036073356062202243,0.013710281216810779
2022Q2,AB10,TD5,0.006162652187523726,0.02342218849464773
2022Q3,AB10,TD5,0.009961677215169622,0.037861017360172416
2022Q4,AB10,TD5,0.0030288323253641696,0.011511582916683735
2023Q1,AB10,TD5,0.002470680872059103,0.00939023513490573
2023Q3,AB10,TD5,0.008235516816222598,0.03130045658116483
2019Q2,AB11,TD5,0.0030411055151315786,0.004351850102139936
2019Q3,AB11,TD5,0.009686690019382549,0.013861742955151602
2019Q4,AB11,TD5,0.004910396948181847,0.007026823421339996
2021Q2,AB11,TD5,0.002700872661000378,0.003864973742988629
2021Q3,AB11,TD5,0.008693292399719636,0.01244018177909732
2022Q2,AB11,TD5,0.004497041468545837,0.006435307909193668
2022Q3,AB11,TD5,0.006400767759010192,0.00915955782764654
2023Q3,AB11,TD5,0.004025448550773256,0.005760454084765192
2019Q2,AB12,TD5,0.01038369024503065,0.018384588746332173
2019Q4,AB12,TD5,0.005831667523339582,0.010325116272921262
2020Q3,AB12,TD5,0.0021185298366878874,0.0037509111765906813
2021Q2,AB12,TD5,0.007410918083322168,0.013121219718571466
2021Q3,AB12,TD5,0.011477606088422479,0.020321394682302832
2021Q4,AB12,TD5,0.004394069944952768,0.007779813048567753
2022Q2,AB12,TD5,0.009663394535875171,0.01710928679913585
2022Q3,AB12,TD5,0.007466304121918712,0.013219282114295692
2022Q4,AB12,TD5,0.0035790801878264225,0.00633685287124432
2023Q3,AB12,TD5,0.007214378036450541,0.012773240546557074
2019Q1,AB15,TD5,0.0019189209673628556,0.0070665784466336
2019Q2,AB15,TD5,0.006451455473993147,0.02375799575768334
2019Q3,AB15,TD5,0.010308595905459664,0.03796222089369762
2019Q4,AB15,TD5,0.005207182231091382,0.01917586099050933
2020Q1,AB15,TD5,0.0009892345456420377,0.003642934564682125
2020Q3,AB15,TD5,0.006380019049593472,0.02349492546685158
2020Q4,AB15,TD5,0.004986395700008361,0.0183627971028379
