time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2022Q3,AB10,CB24,0.00048294266925877756,0.0021502701858933703
2019Q1,AL1,CB24,0.0007943524089058648,0.004744186683203214
2019Q2,AL1,CB24,0.0013023559467324195,0.007778184682273251
2019Q3,AL1,CB24,0.001729761288328609,0.010330818383886229
2019Q4,AL1,CB24,0.0025414039935113177,0.015178269553261547
2020Q1,AL1,CB24,0.001888108055122332,0.011276527887538138
2020Q3,AL1,CB24,0.0009338492869968818,0.0055773171980327465
2020Q4,AL1,CB24,0.0019653367615437354,0.011737768259516229
2021Q1,AL1,CB24,0.0011402160971251802,0.006809821388225012
2021Q2,AL1,CB24,0.002523670850002439,0.015072360208312202
2021Q3,AL1,CB24,0.002939196333243603,0.017554042698379308
2021Q4,AL1,CB24,0.002683885276861701,0.016029224116372462
2022Q2,AL1,CB24,0.0017891220716487754,0.010685344453895814
2022Q3,AL1,CB24,0.005192768880159668,0.03101326904029694
2022Q4,AL1,CB24,0.0016405371981873015,0.009797936837202991
2023Q1,AL1,CB24,0.0009238178344799157,0.005517405397035343
2023Q2,AL1,CB24,0.0012524874975597855,0.007480350585184433
2023Q3,AL1,CB24,0.0007105195024588964,0.004243503417286333
2019Q1,AL10,CB24,0.0012135499142884388,0.005652063206954653
2019Q2,AL10,CB24,0.002133606963098115,0.009937194401517493
2019Q3,AL10,CB24,0.002370015997081387,0.011038260609867085
2019Q4,AL10,CB24,0.003603244031483107,0.016781973923145982
2020Q2,AL10,CB24,0.00039909301569771363,0.0018587607510979426
2020Q4,AL10,CB24,0.002453222100948084,0.011425789917662188
2021Q2,AL10,CB24,0.0035614434576414686,0.016587289318369388
2021Q4,AL10,CB24,0.002441123884065389,0.01136944292632106
2022Q2,AL10,CB24,0.003076230889929797,0.014327429984010516
2022Q4,AL10,CB24,0.0017956469780158145,0.008363158447482064
2023Q2,AL10,CB24,0.0024495679456447397,0.01140877082639997
2022Q1,AL2,CB24,0.011757058653214572,0.006792802296962793
2023Q2,AL2,CB24,0.0038061016848440392,0.0021990275824824283
2019Q1,AL3,CB24,0.00475017762195155,0.012709121393921349
2019Q2,AL3,CB24,0.00307433455592266,0.008225395803345999
2019Q3,AL3,CB24,0.002315862021588793,0.006196099158046237
2019Q4,AL3,CB24,0.002193970022531115,0.005869976571426972
2020Q1,AL3,CB24,0.001650742597957774,0.004416569176405512
2020Q3,AL3,CB24,0.002571809431457789,0.006880887593630761
2021Q4,AL3,CB24,0.004169385455778628,0.011155209365364894
2022Q1,AL3,CB24,0.0006556207875972579,0.0017541163386072768
2023Q3,AL3,CB24,0.0009823136948036797,0.002628184667554039
2019Q3,AL4,CB24,0.002392551294703061,0.00279941052491514
2020Q3,AL4,CB24,0.003948240353356313,0.004619648332953332
2021Q3,AL4,CB24,0.017725557891368114,0.02073983259249076
2022Q1,AL4,CB24,0.003412805771794439,0.003993161784327893
2022Q2,AL4,CB24,0.008517812833113906,0.009966287848067095
2019Q1,AL5,CB24,0.0010900115804191631,0.0042170548295139675
2019Q3,AL5,CB24,0.0026448653048767013,0.010232498633688952
2019Q4,AL5,CB24,0.0028372640003406307,0.010976853888691242
2020Q1,AL5,CB24,0.0015256654780577885,0.005902519833772972
2020Q3,AL5,CB24,0.004983878211124661,0.019281710449214225
2020Q4,AL5,CB24,0.0035384952722987703,0.01368978903097673
2021Q2,AL5,CB24,0.0037156459327290225,0.014375152435860657
2021Q3,AL5,CB24,0.006572467841553395,0.025427672284352842
2022Q1,AL5,CB24,0.002446700295969236,0.009465834569869977
2022Q2,AL5,CB24,0.003344134841333431,0.012937844181222373
2022Q3,AL5,CB24,0.003312836243106409,0.012816755646768891
2022Q4,AL5,CB24,0.005579235212537069,0.021585037462607683
2023Q1,AL5,CB24,0.0014816155990716082,0.005732098933431029
2023Q2,AL5,CB24,0.002327658618951927,0.009005284161051163
2023Q3,AL5,CB24,0.002498745733286916,0.009667188818519596
