time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,LS2,AB10,0.0010776707432961657,0.0006456091567354613
2019Q1,LS2,AB11,0.002559463497777741,0.0016668304310305312
2019Q1,LS2,AL1,0.007558476628808702,0.00405954620542441
2019Q1,LS2,AL10,0.0028434548020073017,0.0023635075366389385
2019Q1,LS2,AL2,0.0017853360179358995,0.0021112116372652237
2019Q1,LS2,AL3,0.002218876318971508,0.004134105833299217
2019Q1,LS2,AL5,0.0035370975994211424,0.0042780605589508285
2019Q1,LS2,AL6,0.0015503872435917439,0.0029237407154517506
2019Q1,LS2,AL8,0.002187831710886347,0.002416115431256749
2019Q1,LS2,B1,0.015703042209092438,0.01851757197554713
2019Q1,LS2,B10,0.001904274091519443,0.00497221684309575
2019Q1,LS2,B14,0.002827155479252461,0.002790391335039989
2019Q1,LS2,B15,0.004265579747468389,0.012940956004844392
2019Q1,LS2,B16,0.001747352452048235,0.007266807884731091
2019Q1,LS2,B17,0.00218342258144934,0.004386792215645746
2019Q1,LS2,B19,0.0016296792926474395,0.005340938057828618
2019Q1,LS2,B2,0.039667744911385854,0.023059024564270458
2019Q1,LS2,B24,0.0036373872239104563,0.0030347541104518115
2019Q1,LS2,B26,0.004245810945812296,0.006147022164432915
2019Q1,LS2,B27,0.001792527958574953,0.0046765397488973005
2019Q1,LS2,B29,0.00833751920376065,0.00596340537157421
2019Q1,LS2,B3,0.0064304261606339405,0.014005798225244198
2019Q1,LS2,B30,0.0015105966574430107,0.002927678553004002
2019Q1,LS2,B31,0.0020861687509986207,0.0015964297308766146
2019Q1,LS2,B32,0.002479629342643725,0.00927040783725097
2019Q1,LS2,B36,0.0007062919392413215,0.0016610504143691825
2019Q1,LS2,B37,0.004025896580040232,0.005139686518405019
2019Q1,LS2,B4,0.014501012331429518,0.006711095115028411
2019Q1,LS2,B40,0.006148928544364655,0.014328436314181181
2019Q1,LS2,B42,0.0033512636357728343,0.0049956876266956576
2019Q1,LS2,B48,0.0031537924616432443,0.024201963112153526
2019Q1,LS2,B5,0.054268034935958484,0.02035517701824598
