time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,LS27,AB21,0.0007743152865688888,0.0029225810898379553
2019Q1,LS27,AL1,0.0011379851051849135,0.0007899676366696438
2019Q1,LS27,AL10,0.0010108991967111454,0.001086045501564701
2019Q1,LS27,B1,0.007955242330105507,0.012125039562401548
2019Q1,LS27,B15,0.002370480742964181,0.009295103587849391
2019Q1,LS27,B16,0.0010094731502134195,0.005426095643230715
2019Q1,LS27,B2,0.00956460570702877,0.007186211566387894
2019Q1,LS27,B24,0.003020030941830109,0.003256678382185664
2019Q1,LS27,B26,0.002099308214828074,0.0039283469672652975
2019Q1,LS27,B29,0.0013018126822471382,0.001203470614762072
2019Q1,LS27,B3,0.004225851121593101,0.011896297319611506
2019Q1,LS27,B37,0.002136497270553071,0.0035253794346142646
2019Q1,LS27,B4,0.007691339842938195,0.004600728240647192
2019Q1,LS27,B40,0.010658718911136598,0.03210213141297005
2019Q1,LS27,B45,0.0037718370630917633,N/A
2019Q1,LS27,B46,0.0007565596095874049,0.0059223573241913635
2019Q1,LS27,B48,0.003192330912790585,0.03166320660732646
2019Q1,LS27,B5,0.007880472754911038,0.003820432817654687
2019Q1,LS27,B69,0.0011886516983982182,0.0009903643455025032
2019Q1,LS27,B76,0.003776646474809582,N/A
2019Q1,LS27,B91,0.002577061753262136,0.002442443071358329
2019Q1,LS27,B98,0.0006025745495290897,0.00043158831754343534
2019Q1,LS27,BA1,0.00335805988518311,0.0011482218353634432
2019Q1,LS27,BA2,0.0006775398565957945,0.0005205060605964469
2019Q1,LS27,BB1,0.018677434291238904,0.01065184575812873
2019Q1,LS27,BB10,0.0014331208068220154,0.006108250828049775
2019Q1,LS27,BB2,0.005565244323309709,0.004719380075629475
2019Q1,LS27,BB3,0.0019424151383822398,0.004880724626466606
2019Q1,LS27,BB4,0.005668087441322145,0.0076736398783067905
2019Q1,LS27,BB7,0.009093870554299196,0.010150505863686468
2019Q1,LS27,BB9,0.0039186359672693846,0.007974521740188877
2019Q1,LS27,BD1,0.6038059266990276,0.3707544659891935
2019Q1,LS27,BD10,0.08716259034040702,0.1667715823484383
2019Q1,LS27,BD13,0.024052119656078046,0.3639565533917208
2019Q1,LS27,BD16,0.025776964837621038,0.08895364507772838
2019Q1,LS27,BD17,0.03419270833970773,0.12408730935626995
2019Q1,LS27,BD18,0.058204087804664476,0.2844319584027117
2019Q1,LS27,BD19,0.4281726699160548,2.089986844059456
2019Q1,LS27,BD2,0.04945070682296926,0.30812837243975216
2019Q1,LS27,BD20,0.017786826310865304,0.09626366621718027
2019Q1,LS27,BD21,0.050537801641372594,0.044198951697257634
2019Q1,LS27,BD22,0.008364461751560644,0.32452644107764866
2019Q1,LS27,BD23,0.08382413160414365,0.08888984385151652
2019Q1,LS27,BD24,0.005009673384813493,0.042158727323647636
2019Q1,LS27,BD3,0.09453857817547567,0.4275552662587309
2019Q1,LS27,BD4,0.6733708795639343,1.0326709555466242
2019Q1,LS27,BD5,0.110741066827368,0.32128661655642504
2019Q1,LS27,BD7,0.09127734964365772,0.26713231462589976
2019Q1,LS27,BD8,0.05298668698001565,0.2505503953732875
2019Q1,LS27,BD9,0.017523706751186943,0.16691644935528366
2019Q1,LS27,BH1,0.002549743176237081,0.0024116853412250146
2019Q1,LS27,BH15,0.0004617314866066755,0.00028227619564819603
2019Q1,LS27,BH2,0.0014034814090261528,0.0025740704573377553
2019Q1,LS27,BL1,0.01331938613553989,0.006674235870904366
2019Q1,LS27,BL3,0.010260684168094994,0.008521874129883592
2019Q1,LS27,BL4,0.002676325774182241,0.00424621884856584
2019Q1,LS27,BL6,0.012932591994303886,0.008877080607332685
2019Q1,LS27,BL9,0.045998779524200575,0.016400644552955288
2019Q1,LS27,BN1,0.008865143880742448,0.0019329940251236286
2019Q1,LS27,BN2,0.001727948929802745,0.0009849856199325778
2019Q1,LS27,BR1,0.0016143964822093516,0.0006953975986272415
2019Q1,LS27,BS2,0.000877913370374238,0.0013378521240042347
2019Q1,LS27,BS20,0.0011396907686429775,0.0016738955767150244
2019Q1,LS27,BS23,0.004006463654511652,0.0030875432289667586
2019Q1,LS27,BS3,0.0006276282291754036,0.0004018817895107055
2019Q1,LS27,BS34,0.004051454023430086,0.001498963064913223
