time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,BD9,B1,0.011482012281817531,0.002394450792688946
2019Q1,BD9,B10,0.0072273487887383765,0.0033372387818807994
2019Q1,BD9,B2,0.010377831156254024,0.0010668360600967184
2019Q1,BD9,B26,0.007478103969391056,0.0019146230883370864
2019Q1,BD9,B4,0.031053382604201474,0.002541509002877777
2019Q1,BD9,B40,0.016984320744647792,0.006998987217579461
2019Q1,BD9,B5,0.011596865102947771,0.0007692350403987953
2019Q1,BD9,B7,0.006362274070154197,N/A
2019Q1,BD9,B78,0.005010607595144565,0.0003505562300208364
2019Q1,BD9,B8,0.01147669880610688,0.005053821039733228
2019Q1,BD9,BB1,0.030133333848457088,0.002351326798844735
2019Q1,BD9,BB11,0.005037992431499462,0.0007361508801943787
2019Q1,BD9,BB2,0.012380602770268898,0.0014364835847767894
2019Q1,BD9,BB5,0.009368883864581429,0.0011363779122401687
2019Q1,BD9,BB7,0.010800865568602065,0.0016495126017037182
2019Q1,BD9,BD1,17.287818711391097,1.452403804387584
2019Q1,BD9,BD10,1.2675179820022926,0.33182126065760165
2019Q1,BD9,BD11,0.02151794171253616,N/A
2019Q1,BD9,BD12,0.04545494542457172,0.09867121891976492
2019Q1,BD9,BD13,0.942941865843728,1.9522672326371089
2019Q1,BD9,BD14,0.02136589456143136,0.5998956718148131
2019Q1,BD9,BD16,2.6340160026359567,1.2436796771007008
2019Q1,BD9,BD17,1.6254238963781724,0.8070838643512178
2019Q1,BD9,BD18,5.63931500347826,3.77059091896898
2019Q1,BD9,BD19,0.058117366771955566,0.03881402637621514
2019Q1,BD9,BD2,0.9614409358948124,0.8196717255631751
2019Q1,BD9,BD20,0.2323850645698031,0.17207996327055225
2019Q1,BD9,BD21,2.495362693246554,0.2985983880937526
2019Q1,BD9,BD23,0.40320084243578064,0.05850091647492162
2019Q1,BD9,BD24,0.007352624196839513,0.008466006695896424
2019Q1,BD9,BD3,1.3240100383001399,0.8192805224981221
2019Q1,BD9,BD4,1.295134772008405,0.271757008703305
2019Q1,BD9,BD5,1.623960646913239,0.6446405068938762
2019Q1,BD9,BD6,0.21155256122394095,N/A
2019Q1,BD9,BD8,7.860132654764394,5.085297449511387
2019Q1,BD9,BD9,14.96063161167568,19.49760413700858
2019Q1,BD9,BL1,0.02309073052288907,0.0015831175843124773
2019Q1,BD9,BL6,0.0038226370449130883,0.00035900939169048493
2019Q1,BD9,BL9,0.026894566038364463,0.0013120104894481122
2019Q1,BD9,BN1,0.012189726373586257,0.0003636610921334729
2019Q1,BD9,CA10,0.02004222601612785,0.010437204315617269
2019Q1,BD9,CA11,0.009978298655703096,0.001356120047455058
2019Q1,BD9,CF10,0.009192108614977051,0.0003866187325541544
2019Q1,BD9,CH1,0.011236161847974685,0.00040777884330776934
2019Q1,BD9,CH2,0.006564390511609371,0.002475969845775947
2019Q1,BD9,CH65,0.04569343873819981,0.00260340509714298
2019Q1,BD9,CM24,0.0035485843169137045,0.0008040231179874742
2019Q1,BD9,DG16,0.005696863419620274,0.004313481130110764
2019Q1,BD9,DH1,0.00896342479496862,0.0004476924316917576
2019Q1,BD9,DL10,0.005527445290230649,0.002859152220678593
2019Q1,BD9,DL8,0.011432964813719209,0.0047100955748558635
2019Q1,BD9,DN1,0.005310001514994747,0.0005064789564701026
2019Q1,BD9,DN15,0.004821979207416429,0.0004215104561427234
2019Q1,BD9,EH1,0.012606834216872415,0.0007812153320420485
2019Q1,BD9,EH2,0.01071012775262017,0.0007544130143395303
2019Q1,BD9,FY1,0.01732090899447254,0.002050957643763819
2019Q1,BD9,G1,0.05119145554757146,0.002723022487465794
2019Q1,BD9,G2,0.0555237775318063,0.0021299251387152367
2019Q1,BD9,G3,0.008107546476652875,0.002173244304805124
2019Q1,BD9,HD1,0.21620001319070756,0.012778209454797046
2019Q1,BD9,HD3,0.017657497244297278,0.006016144821296557
2019Q1,BD9,HD8,0.006999073697630764,0.0032248609919940585
2019Q1,BD9,HG1,0.11119776293466373,0.00881440339054044
2019Q1,BD9,HG3,0.057920972535111866,0.021909987557280804
2019Q1,BD9,HG4,0.014701365469121241,0.0029338523343412234
