time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SO17,AB11,0.0017548484661601244,0.0016312437660811075
2019Q1,SO17,AB24,0.0017787248167053574,0.002730644715770553
2019Q1,SO17,AL1,0.008850074430358389,0.0067846414537157595
2019Q1,SO17,AL10,0.0035937325711957826,0.004263764231587581
2019Q1,SO17,AL2,0.0058025608520706744,0.00979418430257051
2019Q1,SO17,AL3,0.005429173215283242,0.014438396270294775
2019Q1,SO17,AL7,0.0005023148658185305,0.0021569305380041218
2019Q1,SO17,AL8,0.002451111205972805,0.0038637013157849258
2019Q1,SO17,B1,0.008193791284936929,0.013791830294675232
2019Q1,SO17,B11,0.0010545345958201512,0.002979742824849355
2019Q1,SO17,B14,0.0010489389717793275,0.0014777548957270086
2019Q1,SO17,B15,0.005905535526161302,0.02557315703536369
2019Q1,SO17,B16,0.0008994016161906266,0.005338922204831906
2019Q1,SO17,B19,0.0010787654202865221,0.005046370986446812
2019Q1,SO17,B2,0.03172944175282443,0.0263270752886856
2019Q1,SO17,B24,0.0011981218534468908,0.0014268283340279765
2019Q1,SO17,B26,0.0026655932478271715,0.0055085179682431065
2019Q1,SO17,B27,0.0007007443029584986,0.002609486362436373
2019Q1,SO17,B29,0.006952474252242779,0.007097961480269405
2019Q1,SO17,B3,0.0031446394326795635,0.009776327231529871
2019Q1,SO17,B31,0.0017535571683045502,0.0019153893332291886
2019Q1,SO17,B32,0.002466480182410723,0.013162138856130443
2019Q1,SO17,B37,0.0031785676508456428,0.005792182539297006
2019Q1,SO17,B4,0.02070092252054585,0.01367481740578759
2019Q1,SO17,B40,0.004444951053677418,0.014784379385798537
2019Q1,SO17,B5,0.038638416991030405,0.020686493298202047
2019Q1,SO17,B60,0.00183549128321905,0.00730178226097183
2019Q1,SO17,B61,0.0022750895845619267,0.0036719549473509905
2019Q1,SO17,B69,0.0038186462741579283,0.003513638434721161
2019Q1,SO17,B72,0.0008261267927782152,0.002220748964781004
2019Q1,SO17,B73,0.000841014697466017,0.0026658406541422075
2019Q1,SO17,B78,0.0018155141458063367,0.0010252175510814118
2019Q1,SO17,B8,0.0013299861521102766,0.004727146828147494
2019Q1,SO17,B91,0.002798824803043519,0.0029294264258056253
2019Q1,SO17,B97,0.001104869892621766,0.0011766292328310773
2019Q1,SO17,BA1,0.10428506289881223,0.03937918545560201
2019Q1,SO17,BA11,0.0059337162028917844,0.006609040058887507
2019Q1,SO17,BA12,0.02471746652096204,0.042187237268340415
2019Q1,SO17,BA14,0.01259628142677516,0.009200833669818931
2019Q1,SO17,BA15,0.003585832866667561,0.02491830669606293
2019Q1,SO17,BA16,0.008519274303239123,0.021012727827126328
2019Q1,SO17,BA2,0.02175750800119544,0.01845896520851373
2019Q1,SO17,BA20,0.009682556434151295,0.006906483091987045
2019Q1,SO17,BA21,0.0017276805720614664,0.003895404281837407
2019Q1,SO17,BA22,0.006795923376928702,0.01894204290205814
2019Q1,SO17,BA3,0.001559178861691875,0.003836305764984939
2019Q1,SO17,BA4,0.0055466306810089405,0.02183576898752983
2019Q1,SO17,BA5,0.004929289027781086,0.009232314443171085
2019Q1,SO17,BA6,0.006469452895560481,0.01648945291128799
2019Q1,SO17,BD1,0.0018046014129484414,0.0012237073517443928
2019Q1,SO17,BH1,0.09127966792791208,0.09534666641507744
2019Q1,SO17,BH12,0.043721800896243404,0.02586233638829968
2019Q1,SO17,BH13,0.007568220772825509,0.1145079041323038
2019Q1,SO17,BH15,0.13209359265123038,0.08918129474738659
2019Q1,SO17,BH16,0.0052228947127466435,0.0409989433419185
2019Q1,SO17,BH17,0.02049069416574514,0.03719174195780885
2019Q1,SO17,BH18,0.0007557383998665003,0.011494381239296705
2019Q1,SO17,BH19,0.014040458820623507,0.0816012629078985
2019Q1,SO17,BH2,0.07929951281520659,0.1606170117860489
