time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,E1,0.027509007433315715,0.009715252180434458
2019Q2,AB10,E1,0.028849800295602482,0.010188774927862512
2019Q3,AB10,E1,0.0352046067940137,0.012433077919876615
2019Q4,AB10,E1,0.04739914809432682,0.016739777979646285
2020Q1,AB10,E1,0.025619929105191497,0.00904809352737112
2020Q2,AB10,E1,0.0019393638715782448,0.0006849178083825674
2020Q3,AB10,E1,0.005822146483929538,0.0020561854679751897
2020Q4,AB10,E1,0.005781752755135446,0.0020419197674516804
2021Q2,AB10,E1,0.010470498731136636,0.003697826461914278
2021Q3,AB10,E1,0.021092318982097173,0.0074490945730403485
2021Q4,AB10,E1,0.02714091828831993,0.00958525552834938
2022Q1,AB10,E1,0.017113407559917485,0.006043877465015179
2022Q2,AB10,E1,0.02445574258401343,0.008636942173919892
2022Q4,AB10,E1,0.037481041352607096,0.013237037708778572
2023Q1,AB10,E1,0.01959132004582719,0.006918992451988681
2023Q2,AB10,E1,0.02519006131615769,0.008896278745073616
2023Q3,AB10,E1,0.03119276570162144,0.011016231164685544
2019Q1,AB11,E1,0.018401727139819843,0.0024469233701657936
2019Q2,AB11,E1,0.025375677505507517,0.0033742668745290762
2019Q3,AB11,E1,0.022403853277205076,0.0029790960244775863
2019Q4,AB11,E1,0.030249513140936962,0.004022352906240332
2020Q1,AB11,E1,0.016479137132644584,0.00219127180093758
2020Q3,AB11,E1,0.0066534729676028005,0.00088472882863065
2020Q4,AB11,E1,0.009042648433205564,0.0012024234253274779
2021Q2,AB11,E1,0.009956544061348705,0.0013239463972422596
2021Q3,AB11,E1,0.009696018984737756,0.0012893037306257065
2021Q4,AB11,E1,0.013599024865223878,0.0018082961181494735
2022Q1,AB11,E1,0.0087409661564981,0.0011623079835740284
2022Q2,AB11,E1,0.013735872555544796,0.001826493095479654
2022Q3,AB11,E1,0.0223657828671158,0.002974033707475957
2023Q2,AB11,E1,0.02934131092547384,0.003901587001552821
2019Q1,AB12,E1,0.014302238615366229,0.0023530196701085485
2019Q2,AB12,E1,0.017247400919996554,0.002837560938145554
2019Q3,AB12,E1,0.018924672016754605,0.003113507381839759
2019Q4,AB12,E1,0.017543569306565872,0.0028862868794477204
2020Q1,AB12,E1,0.013026862807683613,0.0021431934713599453
2020Q3,AB12,E1,0.004480614095352377,0.0007371554470642423
2021Q3,AB12,E1,0.015170895725206747,0.0024959320715167
2021Q4,AB12,E1,0.009833100906389714,0.0016177523304665355
2022Q1,AB12,E1,0.007842640888678823,0.001290279708858453
2022Q2,AB12,E1,0.014925511734387616,0.002455561233590195
2022Q3,AB12,E1,0.031897257615443216,0.005247771108434668
2023Q1,AB12,E1,0.016235205818237664,0.002671033512021696
2023Q2,AB12,E1,0.04607547363987803,0.007580386448574489
2023Q3,AB12,E1,0.019316366073495943,0.003177949309076712
2019Q3,AB13,E1,0.03561834105256274,0.0003449398955866767
2023Q2,AB13,E1,0.055215633864807837,0.0005347266160423443
2019Q1,AB15,E1,0.029065748488381386,0.009946102957000637
2019Q2,AB15,E1,0.03673263608169405,0.012569660144709758
2019Q3,AB15,E1,0.035607379120487996,0.012184604807369631
2019Q4,AB15,E1,0.038446070707378883,0.013155985909001137
2020Q3,AB15,E1,0.0051546444726989354,0.001763884547913561
2020Q4,AB15,E1,0.004388355544101249,0.0015016656485210712
2021Q2,AB15,E1,0.00643316988177741,0.0022013873136489427
2021Q3,AB15,E1,0.02563562728037859,0.008772338630806707
2021Q4,AB15,E1,0.017014770212125673,0.005822339527473618
2022Q1,AB15,E1,0.012481569320939415,0.004271108778796056
2022Q2,AB15,E1,0.0193603372276009,0.006624976729050824
2022Q3,AB15,E1,0.02817455243861323,0.009641141683788988
2023Q1,AB15,E1,0.020843122830774413,0.007132375954576266
2023Q2,AB15,E1,0.049193814035220884,0.016833791135206274
2023Q3,AB15,E1,0.02636422549849077,0.00902166002345991
2021Q2,AB16,E1,0.007189777625221157,0.0007867752749721018
2021Q4,AB16,E1,0.004074376805342585,0.00044585786911104385
2022Q2,AB16,E1,0.0035611725339386798,0.0003896980749145933
2023Q1,AB16,E1,0.00877798522426777,0.0009605723707361374
2021Q4,AB21,E1,0.002660111692521038,0.0002895554112012865
2022Q2,AB21,E1,0.00245472710413329,0.00026719912476706525
2022Q3,AB21,E1,0.007610542262975138,0.0008284139724719874
2019Q1,AB22,E1,0.009195507506312314,0.002075659426170646
2019Q2,AB22,E1,0.01838976233980273,0.004151036092292552
2020Q1,AB22,E1,0.004851965518399083,0.0010952117603956802
2019Q3,AB23,E1,0.016736730101663034,0.0002905678746016123
2022Q4,AB23,E1,0.024256595054736332,0.0004211209254922727
2019Q2,AB24,E1,0.025636927487949653,0.0046057051293739975
2019Q3,AB24,E1,0.04281601458168889,0.007691948969740119
2019Q4,AB24,E1,0.03133869917136597,0.005630035330454978
2020Q1,AB24,E1,0.017526216798724216,0.0031486061130510533
2020Q3,AB24,E1,0.007739464177180666,0.0013904041299879699
2021Q2,AB24,E1,0.003764354334795349,0.0006762708236662713
2021Q3,AB24,E1,0.009208101568784485,0.0016542466193377391
2021Q4,AB24,E1,0.005976449422771105,0.0010736763902319934
2022Q1,AB24,E1,0.004345036276569976,0.0007805910390674089
2022Q2,AB24,E1,0.010027362197662282,0.0018014277853526692
2023Q1,AB24,E1,0.011938631850207888,0.0021447896974415405
2023Q2,AB24,E1,0.02849306825498558,0.005118814283625603
2023Q3,AB24,E1,0.010339205206001862,0.0018574507601706969
2019Q1,AB25,E1,0.026275147582985905,0.009311981623180362
2019Q2,AB25,E1,0.026090895769844837,0.009246682294505294
2019Q4,AB25,E1,0.0343947870601471,0.012189603275327995
2020Q1,AB25,E1,0.018279535132997057,0.006478315476673899
2020Q3,AB25,E1,0.005234125853706669,0.0018549880113590933
2020Q4,AB25,E1,0.0046831462733569,0.0016597193944746349
2021Q2,AB25,E1,0.010076018485976002,0.0035709675342410225
2021Q3,AB25,E1,0.021743901603127898,0.0077060960934689955
2021Q4,AB25,E1,0.027979740659693005,0.009916093906666656
2022Q1,AB25,E1,0.020201761026008232,0.0071595574044228515
2022Q2,AB25,E1,0.02442495979934501,0.008656270191445029
2022Q3,AB25,E1,0.035033298476855684,0.012415893405946765
2023Q1,AB25,E1,0.027976574997866446,0.009914971987763593
2023Q2,AB25,E1,0.02850866355560893,0.010103545576397248
2023Q3,AB25,E1,0.029160275150120117,0.01033447844459048
2019Q2,AB31,E1,0.02606727703756198,0.0027405468775521732
2019Q3,AB31,E1,0.026019299283076225,0.0027355028031343337
2019Q4,AB31,E1,0.021808969360039752,0.0022928556287702693
2020Q1,AB31,E1,0.014701841526470109,0.0015456576393298221
2021Q3,AB31,E1,0.011317804792804928,0.0011898816489720907
2021Q4,AB31,E1,0.012883198326596002,0.0013544571186304565
2022Q1,AB31,E1,0.003853663469707472,0.00040514954338443043
2022Q2,AB31,E1,0.008503341220439888,0.0008939869399038994
2022Q4,AB31,E1,0.01804449419342696,0.0018970827734537208
2023Q3,AB31,E1,0.007088648155982911,0.0007452551542668488
2020Q1,AB32,E1,0.022234886607085145,0.0012466160845579154
2021Q4,AB32,E1,0.021461950532349016,0.001203280826765592
2022Q2,AB32,E1,0.004210720161296674,0.00023607727682191517
2022Q4,AB32,E1,0.02964342438257112,0.0016619814748645525
2021Q3,AB33,E1,0.02183957816310686,0.0003148669962094317
2021Q4,AB33,E1,0.03284034829926278,0.0004734680196766855
2022Q3,AB33,E1,0.036962790110120367,0.0005329023576633789
2019Q4,AB34,E1,0.03299240841100719,0.0005368792409295235
2022Q4,AB34,E1,0.08311104934987562,0.0013524504344135946
2022Q3,AB35,E1,0.11335561475213067,0.0005138297363112954
2023Q2,AB35,E1,0.09727176640899644,0.00044092325019594227
2022Q4,AB38,E1,0.09606602083093854,0.0011715569735553833
2019Q1,AB39,E1,0.014753445585931729,0.0016759461727555325
2019Q2,AB39,E1,0.020125517663221244,0.002286197085687045
2019Q3,AB39,E1,0.01727696407877304,0.0019626101344261586
2019Q4,AB39,E1,0.022303606076000085,0.002533621249626125
2020Q1,AB39,E1,0.017938757365587282,0.002037787822223324
2020Q3,AB39,E1,0.0042386246086326546,0.0004814947565441333
2020Q4,AB39,E1,0.0059205687943761605,0.0006725584578650768
2021Q2,AB39,E1,0.010431795709334266,0.001185020000392148
