time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q4,AB25,UB5,0.0013141099772551804,0.0035672210156117382
2022Q3,AB25,UB5,0.0005701794480133036,0.0015477822593443357
2019Q1,AL1,UB5,0.027834777685008704,0.10099953436444174
2019Q3,AL1,UB5,0.011366964243418756,0.04124545590823511
2019Q4,AL1,UB5,0.008931670297548516,0.03240890052572492
2020Q1,AL1,UB5,0.006924224540506497,0.02512480833653829
2020Q2,AL1,UB5,0.002709320111362492,0.009830869597324165
2020Q3,AL1,UB5,0.005664959554873829,0.020555518125938033
2020Q4,AL1,UB5,0.006863901045812342,0.02490592227449416
2021Q2,AL1,UB5,0.006773579464704687,0.02457818703126114
2021Q3,AL1,UB5,0.006848439901146078,0.024849820931429543
2021Q4,AL1,UB5,0.007499560111829848,0.027212435026592825
2022Q1,AL1,UB5,0.007621208321047106,0.02765384011436648
2022Q2,AL1,UB5,0.010239841020979829,0.03715564703941873
2022Q3,AL1,UB5,0.0076065943623899535,0.027600812817497183
2022Q4,AL1,UB5,0.006385491255622211,0.0231699944150589
2023Q1,AL1,UB5,0.006885658322864495,0.024984869369964916
2023Q3,AL1,UB5,0.0056764543286792575,0.02059722734363364
2019Q1,AL10,UB5,0.021846515622476727,0.061817951152933676
2019Q2,AL10,UB5,0.011102978057542722,0.031417520627733765
2019Q3,AL10,UB5,0.01087819812590996,0.03078147252404725
2019Q4,AL10,UB5,0.013336407655042338,0.037737340417197056
2020Q1,AL10,UB5,0.009806370180818804,0.027748576628931383
2020Q2,AL10,UB5,0.005543205453742496,0.015685320711627555
2020Q3,AL10,UB5,0.013064518748282673,0.03696799049213161
2020Q4,AL10,UB5,0.009982189369434456,0.02824608305976965
2021Q1,AL10,UB5,0.007368752310625542,0.02085097588412017
2021Q2,AL10,UB5,0.005735962145993922,0.016230754317238333
2021Q3,AL10,UB5,0.00822673809975543,0.02327877373156152
2021Q4,AL10,UB5,0.007917418791375022,0.02240350894213
2022Q1,AL10,UB5,0.014641360832391462,0.0414298986799544
2022Q2,AL10,UB5,0.007419663582487005,0.020995036867182737
2022Q3,AL10,UB5,0.00845060449256236,0.023912236841856508
2022Q4,AL10,UB5,0.009789432677183029,0.027700649454158875
2023Q1,AL10,UB5,0.011156827467789985,0.03156989550846094
2023Q2,AL10,UB5,0.010759141795688824,0.030444585006914524
2023Q3,AL10,UB5,0.00605444153287123,0.017131938905271312
2019Q2,AL2,UB5,0.020523054391623087,0.007204027258735752
2019Q3,AL2,UB5,0.022032717168360104,0.00773395090399741
2019Q4,AL2,UB5,0.019163064180226373,0.0067266418575395856
2020Q1,AL2,UB5,0.00969906087978533,0.003404576026004732
2020Q2,AL2,UB5,0.007945981151703634,0.002789207869450389
2020Q3,AL2,UB5,0.0177795881141619,0.00624101242336506
2020Q4,AL2,UB5,0.02376808298910764,0.008343101103474852
2021Q1,AL2,UB5,0.011477019691201521,0.004028677268341239
2021Q2,AL2,UB5,0.06910434090255374,0.02425708893322256
2021Q3,AL2,UB5,0.059135988824755875,0.0207579859867117
2021Q4,AL2,UB5,0.024149429578458743,0.008476961842343847
2022Q1,AL2,UB5,0.07080487600663299,0.024854012812604975
2022Q2,AL2,UB5,0.0775845257316156,0.02723381362058756
2022Q3,AL2,UB5,0.07282963532472735,0.025564746265900544
2023Q1,AL2,UB5,0.027435259872611875,0.009630357947765698
2023Q2,AL2,UB5,0.03143740873413172,0.011035197059027587
2023Q3,AL2,UB5,0.040948781809241636,0.01437389068589168
2019Q1,AL3,UB5,0.003746846583163665,0.006090523889166824
2019Q2,AL3,UB5,0.02755021358250161,0.044783054296873764
2019Q3,AL3,UB5,0.005254250035544092,0.008540818165583025
2020Q1,AL3,UB5,0.0058436382524262994,0.00949887260822945
2020Q3,AL3,UB5,0.0046971829693288,0.007635301967002094
2020Q4,AL3,UB5,0.005246556570159281,0.008528312386742969
2021Q1,AL3,UB5,0.004078525199781473,0.006629669673014447
2021Q2,AL3,UB5,0.005093632828041079,0.008279733833039475
