time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB10,DL3,0.0008130400143465593,0.0020281098288504576
2022Q1,AB10,DL3,0.002718415300826962,0.006781025156474779
2022Q2,AB10,DL3,0.002665547038140577,0.006649146477324306
2023Q3,AB10,DL3,0.0015572247339584327,0.003884461690619743
2022Q3,AB11,DL3,0.0025752746053725093,0.002418720689470544
2021Q3,AB12,DL3,0.0016294805409320036,0.0018935252852523446
2021Q4,AB12,DL3,0.001706377873798278,0.001982883237368468
2022Q2,AB12,DL3,0.0014471335129599928,0.0016816303288645054
2019Q3,AB15,DL3,0.0013258120571698995,0.0032044521847901177
2019Q4,AB15,DL3,0.0030372208738046005,0.007340881395760372
2021Q3,AB15,DL3,0.002726259184608114,0.00658929533275626
2021Q4,AB15,DL3,0.0017107424320787338,0.0041348185773704684
2022Q1,AB15,DL3,0.0020499854818304642,0.004954759930349496
2022Q2,AB15,DL3,0.003527120143969373,0.008524954792979005
2022Q3,AB15,DL3,0.002509364339331943,0.006065066308697933
2023Q2,AB15,DL3,0.0020693639447179877,0.005001597155431271
2021Q2,AB25,DL3,0.001040035726921441,0.002603428150693996
2021Q3,AB25,DL3,0.0005947841041612099,0.0014888696996421245
2021Q4,AB25,DL3,0.0010121881976829106,0.00253371992849526
2022Q1,AB25,DL3,0.0020881528994814197,0.005227085859401303
2022Q2,AB25,DL3,0.0015640943132014305,0.003915257005047649
2022Q3,AB25,DL3,0.0010159458125339508,0.0025431260287180103
2022Q4,AB25,DL3,0.001841823230034127,0.004610470892059253
2022Q4,AB31,DL3,0.004339600907093926,0.00322249128110772
2019Q3,AB51,DL3,0.0011568838680746706,0.002428706617789217
2019Q3,AL1,DL3,0.0013611198490007127,0.004554356417442711
2019Q4,AL1,DL3,0.000812047043959784,0.0027171388828388827
2020Q3,AL1,DL3,0.0009910535968393128,0.003316101305927279
2021Q2,AL1,DL3,0.001104769064334902,0.0036965973875407103
2021Q3,AL1,DL3,0.0005887172594217987,0.001969869317882198
2021Q4,AL1,DL3,0.0007426548081226516,0.0024849499430937413
2022Q1,AL1,DL3,0.000707746893701808,0.002368146794437265
