time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB39,DL4,0.01441989919992998,N/A
2020Q2,AL1,DL4,0.003886003715334378,N/A
2021Q2,AL1,DL4,0.010749654456189485,N/A
2019Q1,AL10,DL4,0.0010943701328746263,N/A
2022Q4,AL10,DL4,0.08886683485587167,N/A
2020Q4,AL2,DL4,0.16100050956416964,N/A
2020Q3,AL3,DL4,0.0049276001085912175,N/A
2021Q1,AL3,DL4,0.012781166937862814,N/A
2021Q3,AL3,DL4,0.011426859148614774,N/A
2021Q2,AL5,DL4,0.014041894656228222,N/A
2021Q3,AL5,DL4,0.0037426941040363264,N/A
2021Q4,AL5,DL4,0.007581721310497895,N/A
2022Q2,AL5,DL4,0.0024829329562149533,N/A
2023Q3,AL9,DL4,0.06523766730004336,N/A
2021Q4,B24,DL4,0.10785647621900528,N/A
2020Q2,B34,DL4,1.4041721019661093,N/A
2020Q3,B34,DL4,1.0391535887281802,N/A
2020Q4,B34,DL4,1.0745848208603044,N/A
2021Q1,B34,DL4,1.0919342890296933,N/A
2020Q2,B35,DL4,0.12948806895687875,N/A
2020Q4,B43,DL4,0.02183086456425855,N/A
2021Q3,B43,DL4,0.0143206348100083,N/A
2020Q4,B49,DL4,0.021100587393721768,N/A
2021Q2,B49,DL4,0.017067020762370582,N/A
2020Q2,B5,DL4,0.2566219704215643,N/A
2021Q4,B61,DL4,0.03017792186294153,N/A
2021Q1,B71,DL4,0.025041029283738282,N/A
2019Q2,BA1,DL4,0.0008386339565977077,N/A
2019Q3,BA1,DL4,0.0010551928587094598,N/A
2021Q2,BA1,DL4,0.0017928742360936415,N/A
2019Q3,BA12,DL4,0.002390089542045223,N/A
2021Q4,BA13,DL4,0.0040401007570880255,N/A
2022Q2,BA13,DL4,0.0050574123085156426,N/A
2021Q4,BA14,DL4,0.0010736685179640415,N/A
2022Q4,BA14,DL4,0.001086796498843362,N/A
2019Q2,BA2,DL4,0.0012836067675018098,N/A
2019Q1,BA20,DL4,0.0004187326162046458,N/A
2019Q3,BA20,DL4,0.0035538450942499337,N/A
2020Q1,BA20,DL4,0.0006919713500565159,N/A
2021Q3,BA20,DL4,0.0010171046929075102,N/A
2022Q4,BA20,DL4,0.001081764523470504,N/A
2019Q2,BA21,DL4,0.002089528863451709,N/A
2019Q3,BA21,DL4,0.001676395903965814,N/A
2020Q3,BA21,DL4,0.002715030116896965,N/A
2021Q3,BA21,DL4,0.004201316259431804,N/A
2021Q4,BA21,DL4,0.002146014450917188,N/A
2022Q2,BA21,DL4,0.002107627604655118,N/A
2019Q3,BA3,DL4,0.005034027133596211,N/A
2019Q2,BA6,DL4,0.012707718847364295,N/A
2019Q3,BA9,DL4,0.002649962790678096,N/A
