time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1C,0.01083530782270732,0.008068442220145003
2019Q2,AB10,W1C,0.019953675554127137,0.014858376053756471
2019Q3,AB10,W1C,0.008844909419097664,0.006586304861671624
2019Q4,AB10,W1C,0.02124611991238414,0.01582078642529158
2020Q1,AB10,W1C,0.008505824211081273,0.006333807244312518
2020Q3,AB10,W1C,0.0018832672098514109,0.001402362804676015
2020Q4,AB10,W1C,0.002274032629707302,0.0016933437591008225
2021Q2,AB10,W1C,0.0074118618258310455,0.005519195196290602
2021Q3,AB10,W1C,0.029556638895114437,0.022009160888549213
2021Q4,AB10,W1C,0.028305931279652363,0.021077829513864763
2022Q1,AB10,W1C,0.010045925516529169,0.007480633767333381
2022Q2,AB10,W1C,0.016525296563517058,0.01230545570787331
2022Q3,AB10,W1C,0.015520257201436941,0.011557059616631608
2022Q4,AB10,W1C,0.013718888018443629,0.010215681650454009
2023Q1,AB10,W1C,0.008083472135013635,0.0060193054896721405
2023Q2,AB10,W1C,0.012221840642599156,0.009100914958961644
2023Q3,AB10,W1C,0.01566556098544945,0.01166525914403372
2019Q1,AB11,W1C,0.008852227787425683,0.0024818963759762986
2019Q2,AB11,W1C,0.014463737639251684,0.0040551936633309435
2019Q3,AB11,W1C,0.010092637203001185,0.0028296695814530857
2019Q4,AB11,W1C,0.019630886920702296,0.005503905714547857
2020Q1,AB11,W1C,0.0038455229910179865,0.001078168095572315
2020Q4,AB11,W1C,0.0022385401132495133,0.0006276188015002753
2021Q2,AB11,W1C,0.006475605267852357,0.0018155634527802441
2021Q3,AB11,W1C,0.008644246736271288,0.0024235847927762968
2021Q4,AB11,W1C,0.013298302923185332,0.0037284410912438674
2022Q1,AB11,W1C,0.011520586260349812,0.003230023218482908
2022Q2,AB11,W1C,0.005060140561199672,0.001418710049306622
2022Q3,AB11,W1C,0.009502854525618108,0.002664312394001368
2022Q4,AB11,W1C,0.011446023132841623,0.0032091179774082373
2023Q1,AB11,W1C,0.004764769055173675,0.001335896831213217
