time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1S,0.01978486902510016,0.01580558808294779
2019Q2,AB10,W1S,0.012621077381537185,0.010082631833574959
2019Q3,AB10,W1S,0.009529614114788313,0.007612946797712081
2019Q4,AB10,W1S,0.028899078578555882,0.023086679593881332
2020Q1,AB10,W1S,0.014275618976170896,0.01140439963894721
2020Q3,AB10,W1S,0.010022164499591464,0.008006431762531385
2021Q2,AB10,W1S,0.004878033468540768,0.0038969268667270397
2021Q3,AB10,W1S,0.015358785595029869,0.012269711680243248
2022Q1,AB10,W1S,0.01797959993606599,0.014363408224999097
2022Q2,AB10,W1S,0.009436326296115512,0.007538421723362163
2022Q3,AB10,W1S,0.007815411705887112,0.006243517607581162
2022Q4,AB10,W1S,0.0068361478817459366,0.00546121065324795
2023Q2,AB10,W1S,0.001610893639606849,0.0012868986537522714
2023Q3,AB10,W1S,0.02305146648299529,0.018415183010606576
2019Q2,AB11,W1S,0.00286234607604571,0.0008609585555020647
2019Q3,AB11,W1S,0.002262342693971999,0.0006804849050760543
2020Q1,AB11,W1S,0.010098193425014215,0.003037412595611602
2021Q3,AB11,W1S,0.004604736142131721,0.0013850480941405793
2019Q3,AB12,W1S,0.002353989802573302,0.0008760410110252628
2019Q4,AB12,W1S,0.004497745512696053,0.0016738430735635662
2021Q3,AB12,W1S,0.02251190210215229,0.0083778398088694
2022Q3,AB12,W1S,0.0033289836712007805,0.0012388865142139926
2019Q1,AB15,W1S,0.0065200397724932795,0.005046845462724849
2019Q2,AB15,W1S,0.06598625170409368,0.05107674594562732
2019Q3,AB15,W1S,0.025021620550510503,0.01936801868573217
2019Q4,AB15,W1S,0.03123645619637085,0.024178620488073142
2021Q3,AB15,W1S,0.08819381024090184,0.06826653618471781
2021Q4,AB15,W1S,0.031368853479950394,0.02428110278162133
2022Q1,AB15,W1S,0.014915658860829316,0.01154548559088651
2022Q3,AB15,W1S,0.004257370995780357,0.003295423684965353
2022Q4,AB15,W1S,0.015837028803291662,0.012258673221002605
2023Q1,AB15,W1S,0.01808327786454556,0.013997385296159787
2023Q2,AB15,W1S,0.04964202428756434,0.038425474963071485
2023Q3,AB15,W1S,0.00975392405645489,0.007550037896357456
2019Q3,AB16,W1S,0.007546361655278963,0.0018679755277602426
2019Q2,AB21,W1S,0.011123532103440076,0.0027388790128959352
2019Q3,AB21,W1S,0.006228658441227951,0.0015336443248903364
2019Q4,AB22,W1S,0.011189237324357256,0.00571319701344606
2019Q1,AB24,W1S,0.053279205562090835,0.021651411668354343
2019Q2,AB24,W1S,0.021457713299500338,0.008719908249524806
2019Q3,AB24,W1S,0.01971957693553141,0.008013570653928137
2019Q4,AB24,W1S,0.045466121658096034,0.018476358770697247
2020Q1,AB24,W1S,0.006080075534790168,0.002470799198103989
2021Q3,AB24,W1S,0.01906872777826911,0.007749080917468664
2021Q4,AB24,W1S,0.00413788559698263,0.0016815390460808751
2019Q1,AB25,W1S,0.013980489161262913,0.01120772937075689
2019Q2,AB25,W1S,0.01126332183055259,0.009029459658847022
2019Q3,AB25,W1S,0.009277705489746126,0.007437651938443831
2020Q1,AB25,W1S,0.007772806478992587,0.006231220557660744
2021Q2,AB25,W1S,0.02170009707931646,0.017396302273743967
2021Q3,AB25,W1S,0.006514468771478529,0.005222449811504519
2021Q4,AB25,W1S,0.02467553608831574,0.019781620468793767
