time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1F,0.02024219111957394,0.016248114607637774
2019Q2,AB10,W1F,0.022157948937368426,0.017785865753258714
2019Q3,AB10,W1F,0.021498399927000957,0.017256455283487872
2019Q4,AB10,W1F,0.030962051392594826,0.02485279170336379
2020Q1,AB10,W1F,0.019734402691299877,0.015840520166389215
2020Q3,AB10,W1F,0.005628778295002832,0.004518139083755226
2020Q4,AB10,W1F,0.005746162884113541,0.004612361998941366
2021Q2,AB10,W1F,0.0070976998584069174,0.0056972212182352594
2021Q3,AB10,W1F,0.03624079375003606,0.02908996199294569
2021Q4,AB10,W1F,0.05537313876108077,0.044447219150335095
2022Q1,AB10,W1F,0.028690059111081082,0.023029096296100948
2022Q2,AB10,W1F,0.03009797684621685,0.024159211538244425
2022Q3,AB10,W1F,0.024900615971787242,0.019987364990302025
2022Q4,AB10,W1F,0.018763661840625483,0.01506132049858145
2023Q1,AB10,W1F,0.016598568308139078,0.013323431174037078
2023Q2,AB10,W1F,0.01576388510662535,0.012653443017164536
2023Q3,AB10,W1F,0.02143682790050152,0.017207032306633358
2019Q1,AB11,W1F,0.01912040044883851,0.005778632304689818
2019Q2,AB11,W1F,0.01841318256051337,0.005564894514685614
2019Q3,AB11,W1F,0.018571706376218453,0.0056128041201851005
2019Q4,AB11,W1F,0.017878138959258664,0.005403191821956924
2020Q1,AB11,W1F,0.015319258638591269,0.004629838328424737
2020Q3,AB11,W1F,0.006502426043248586,0.001965185263400444
2021Q2,AB11,W1F,0.005862637367748243,0.0017718261589029448
2021Q3,AB11,W1F,0.013948861066044264,0.004215672123894765
2022Q1,AB11,W1F,0.015779396135670316,0.00476890264417141
2022Q2,AB11,W1F,0.018621780969669214,0.005627937833735351
2022Q3,AB11,W1F,0.011674582784044277,0.003528332024225569
2022Q4,AB11,W1F,0.01542791364684607,0.004662676413717331
2023Q1,AB11,W1F,0.006528217888642404,0.0019729801624345455
2023Q2,AB11,W1F,0.010263576774068715,0.00310189299993978
2023Q3,AB11,W1F,0.010176529295864585,0.003075585215699689
2019Q1,AB12,W1F,0.011607838125122468,0.004340494164012642
2019Q2,AB12,W1F,0.008125392437069596,0.0030383106719142805
2019Q3,AB12,W1F,0.012416840202400541,0.0046430025861020074
2019Q4,AB12,W1F,0.010355581414631802,0.0038722404818763703
2020Q1,AB12,W1F,0.008416903739312476,0.00314731487170498
2020Q3,AB12,W1F,0.002835665381478996,0.001060334310896708
2020Q4,AB12,W1F,0.0031732485536655483,0.0011865660667973485
2021Q2,AB12,W1F,0.003737809145285792,0.0013976710052660984
2022Q2,AB12,W1F,0.026248768742276784,0.009815146137486977
2022Q3,AB12,W1F,0.017483138093282353,0.006537432555876424
2022Q4,AB12,W1F,0.013586211900176656,0.005080263252131949
2023Q1,AB12,W1F,0.007022384190945199,0.002625865149883859
2023Q2,AB12,W1F,0.009546191246993194,0.0035695869419858383
2023Q3,AB12,W1F,0.007395838000741325,0.0027655099368351995
2021Q3,AB13,W1F,0.07504933367930572,0.0016518966617958331
2022Q2,AB13,W1F,0.029431258989620557,0.0006478058644084762
2022Q3,AB13,W1F,0.04953433092620725,0.0010902907712804202
2019Q1,AB15,W1F,0.016720788001415233,0.013004524440415869
2019Q2,AB15,W1F,0.03040552796584436,0.023647774944703808
2019Q3,AB15,W1F,0.026224018187915296,0.02039562282721306
2019Q4,AB15,W1F,0.02417789773650944,0.018804261019618226
2020Q1,AB15,W1F,0.014754447109049752,0.011475210858377051
2020Q3,AB15,W1F,0.007102646462084194,0.005524054219214394
2020Q4,AB15,W1F,0.0022198868882198357,0.001726507942710007
2021Q2,AB15,W1F,0.009476921324230487,0.00737063677683268
2021Q3,AB15,W1F,0.05328125696922961,0.041439279561093584
2022Q2,AB15,W1F,0.0338232011103417,0.02630585624644669
2022Q3,AB15,W1F,0.021528939160393508,0.016744044327567997
2022Q4,AB15,W1F,0.02093953534833173,0.016285637924796613
2023Q1,AB15,W1F,0.01524184077328409,0.011854279286139118
2023Q2,AB15,W1F,0.02808525690811364,0.021843193624966083
2023Q3,AB15,W1F,0.02340870337124774,0.018206023249865432
2019Q1,AB16,W1F,0.004994677010080367,0.0012422498402164847
2019Q2,AB16,W1F,0.0134395003904629,0.0033426019698465518
2019Q3,AB16,W1F,0.013970708904618672,0.003474721362251673
2019Q4,AB16,W1F,0.01184495796526285,0.002946015750372213
2020Q1,AB16,W1F,0.00488731837737479,0.0012155481648017982
2021Q3,AB16,W1F,0.01074886633476726,0.0026734015953232032
2022Q1,AB16,W1F,0.006264309535989785,0.0015580261755553833
2022Q2,AB16,W1F,0.009080223114167164,0.0022583854151006838
2022Q3,AB16,W1F,0.006768845097920568,0.0016835116113357374
2022Q4,AB16,W1F,0.002757733201136626,0.0006858889216575278
2023Q1,AB16,W1F,0.004841474240738093,0.0012041460518529804
2023Q2,AB16,W1F,0.005013598135564967,0.0012469558031971786
2023Q3,AB16,W1F,0.008185428919994528,0.0020358369014542104
2019Q1,AB21,W1F,0.01233614751696888,0.003051951745223957
2019Q2,AB21,W1F,0.011528435543297114,0.0028521245330173106
2019Q3,AB21,W1F,0.017277863278286985,0.004274527757825118
2019Q4,AB21,W1F,0.014444628550429722,0.00357358804707515
2022Q2,AB21,W1F,0.006585127653386857,0.0016291546292415545
2022Q3,AB21,W1F,0.005803560107123076,0.0014357955247440552
2023Q1,AB21,W1F,0.004632842814440405,0.001146161124729628
2023Q2,AB21,W1F,0.00384448777259955,0.0009511227999614847
2023Q3,AB21,W1F,0.00776841438232337,0.0019218986964238407
2019Q1,AB22,W1F,0.008596447035842373,0.004410275095259408
2019Q3,AB22,W1F,0.00847501858972014,0.004347978096329959
2019Q4,AB22,W1F,0.009671078681823994,0.0049615983530064325
2019Q1,AB24,W1F,0.015798641057636214,0.006450838690808765
2019Q2,AB24,W1F,0.029832287244072695,0.01218100164990888
2019Q3,AB24,W1F,0.048704881915663883,0.019886984934123518
2019Q4,AB24,W1F,0.028475399520550188,0.011626962616168593
2020Q1,AB24,W1F,0.017144968158277797,0.007000565652742954
2020Q3,AB24,W1F,0.0072926178215315905,0.0029776928932554745
2020Q4,AB24,W1F,0.0020263195152772032,0.0008273787777951318
2021Q2,AB24,W1F,0.008322126235745467,0.003398057701006712
2021Q3,AB24,W1F,0.015710246613233867,0.006414745820547144
2022Q1,AB24,W1F,0.005285896385254562,0.002158316325638967
2022Q2,AB24,W1F,0.008517091581239441,0.003477665180503913
2022Q3,AB24,W1F,0.008749526829070535,0.0035725722224669828
2022Q4,AB24,W1F,0.006626333907751014,0.002705638478296679
2023Q1,AB24,W1F,0.007272258159150578,0.002969379716360064
2023Q2,AB24,W1F,0.011387397799158913,0.004649657273841227
2023Q3,AB24,W1F,0.005567986869516155,0.002273498397536481
2019Q1,AB25,W1F,0.018635195952356805,0.015010570730401985
2019Q2,AB25,W1F,0.01669359003206595,0.013446615456113215
2019Q3,AB25,W1F,0.019590247814633487,0.0157798609255015
2019Q4,AB25,W1F,0.02041303678157116,0.016442613923430157
2020Q1,AB25,W1F,0.013147508307468992,0.010590261775747616
2020Q3,AB25,W1F,0.005491368048474791,0.00442327350402106
2020Q4,AB25,W1F,0.005227871741317609,0.004211028354257428
2021Q2,AB25,W1F,0.012838148509458702,0.010341073780029814
2021Q3,AB25,W1F,0.02416915888150606,0.019468154228841763
2022Q1,AB25,W1F,0.030799084229846,0.024808530774007926
2022Q2,AB25,W1F,0.034447985621086134,0.027747705256610845
2022Q3,AB25,W1F,0.020011152152126017,0.01611889757125599
2022Q4,AB25,W1F,0.02103242554188028,0.016941528923841518
2023Q1,AB25,W1F,0.015367615257233168,0.012378548439525764
2023Q2,AB25,W1F,0.009865849425197965,0.007946899565265937
2023Q3,AB25,W1F,0.012355372212364109,0.009952199535131764
2022Q1,AB30,W1F,0.00958823135998463,0.00045088100822516467
2019Q3,AB31,W1F,0.013481141697149021,0.0032213249503000338
2019Q4,AB31,W1F,0.016598741389176313,0.0039662768170324395
2021Q2,AB31,W1F,0.003710858073896347,0.0008867112273578899
2021Q3,AB31,W1F,0.00724264546920572,0.0017306334344860338
2022Q2,AB31,W1F,0.018957025878203027,0.0045297899700774726
2022Q3,AB31,W1F,0.012259661036380605,0.0029294515899247484
2022Q4,AB31,W1F,0.007609375972300265,0.0018182638552763125
2023Q1,AB31,W1F,0.008350124738664406,0.001995266110470871
2023Q2,AB31,W1F,0.006493654593119796,0.0015516617234184974
2023Q3,AB31,W1F,0.005194004028568984,0.0012411096289216025
2019Q1,AB32,W1F,0.014814635213964781,0.0018877960131496493
2019Q3,AB32,W1F,0.004010124459307693,0.0005110012401371137
2020Q1,AB32,W1F,0.013875918911875227,0.0017681774827593235
2021Q2,AB32,W1F,0.002807851760444297,0.00035779830433390583
2021Q3,AB32,W1F,0.01426263098294401,0.001817455341812669
2021Q4,AB32,W1F,0.019954635707589968,0.002542774843158655
2022Q2,AB32,W1F,0.010854456318737068,0.0013831592251494216
2022Q3,AB32,W1F,0.009099040564916222,0.0011594705002080665
2022Q4,AB32,W1F,0.009392369073177484,0.0011968486995657366
2023Q2,AB32,W1F,0.010878046243139664,0.0013861652367450187
2021Q3,AB33,W1F,0.02713055128529871,0.0008890123810621057
2021Q3,AB34,W1F,0.01571147141964885,0.0005810931381006652
2022Q1,AB34,W1F,0.01943614953536653,0.0007188513936368378
2023Q1,AB34,W1F,0.029958855670260142,0.0011080366052516712
2021Q3,AB35,W1F,0.15402302060909834,0.0015868216935297616
2022Q3,AB35,W1F,0.048493014039933904,0.0004995991271882958
2022Q2,AB38,W1F,0.04406148575365862,0.001221290683505112
2019Q2,AB39,W1F,0.015221807663338603,0.003930059560084103
2019Q3,AB39,W1F,0.016880225346651078,0.004358239997983893
2019Q4,AB39,W1F,0.019736567568422868,0.005095707932398983
2020Q1,AB39,W1F,0.005917356985170559,0.0015277794795693369
2020Q3,AB39,W1F,0.005721276033168571,0.0014771540980765858
2020Q4,AB39,W1F,0.0024550266615318518,0.0006338538243820135
2021Q2,AB39,W1F,0.013928331801012632,0.0035961020373704525
2021Q3,AB39,W1F,0.030698472387141712,0.007925919677440111
2021Q4,AB39,W1F,0.034774900630891475,0.00897839689595936
2022Q1,AB39,W1F,0.02144492888488245,0.005536783123488165
2022Q2,AB39,W1F,0.028348150705712474,0.0073190992263040214
