time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1U,0.006958568773359746,0.0065508154519262965
2019Q2,AB10,W1U,0.004582337943628004,0.004313825325976213
2019Q3,AB10,W1U,0.010031798042328163,0.00944396179252792
2019Q4,AB10,W1U,0.00811986264899757,0.007644060645374691
2020Q1,AB10,W1U,0.005096299070867413,0.004797669720372243
2020Q3,AB10,W1U,0.0014825841481432625,0.0013957087244175705
2021Q2,AB10,W1U,0.0024644048643244713,0.0023199974004459644
2021Q3,AB10,W1U,0.013035138928868954,0.012271315021007149
2021Q4,AB10,W1U,0.007347087227483485,0.006916567774785566
2022Q1,AB10,W1U,0.004583474340090243,0.004314895132677391
2022Q2,AB10,W1U,0.009490537572802724,0.008934417723514974
2022Q3,AB10,W1U,0.004395168280858962,0.004137623299534605
2022Q4,AB10,W1U,0.005080467001973053,0.0047827653679217525
2023Q1,AB10,W1U,0.003211947118938411,0.0030237356995112237
2023Q2,AB10,W1U,0.0048781109501177386,0.0045922668337462285
2023Q3,AB10,W1U,0.005640555494702389,0.005310034188870108
2019Q1,AB11,W1U,0.0041424721897143505,0.0014683096973656376
2019Q2,AB11,W1U,0.0041655888171018935,0.0014765034441451082
2019Q3,AB11,W1U,0.0022903981853711237,0.0008118374034614777
2019Q4,AB11,W1U,0.004883713363452607,0.0017310444976592805
2020Q1,AB11,W1U,0.005042442965158171,0.0017873066046257332
2021Q3,AB11,W1U,0.0019813076126462873,0.0007022794717454723
2021Q4,AB11,W1U,0.002909814046823692,0.0010313909150894245
2022Q1,AB11,W1U,0.0006747722955823823,0.00023917473907908223
2022Q2,AB11,W1U,0.001492771647500641,0.0005291166688867528
2022Q4,AB11,W1U,0.004319448150129371,0.0015310392721164796
2023Q3,AB11,W1U,0.004457187579785711,0.0015798613597520187
2019Q1,AB12,W1U,0.0012819179023316586,0.0005621834214685921
2019Q2,AB12,W1U,0.005522803037832721,0.0024220180576764033
2019Q3,AB12,W1U,0.002858673595710794,0.0012536675710476404
2019Q4,AB12,W1U,0.0037329857365191264,0.001637096018264996
2021Q3,AB12,W1U,0.0031041130280100005,0.0013613047134592596
2021Q4,AB12,W1U,0.00638813365886864,0.002801507671130334
2022Q2,AB12,W1U,0.002753002134684752,0.0012073254898557395
2022Q3,AB12,W1U,0.004967113083024737,0.0021783209539059808
2022Q4,AB12,W1U,0.0021655442117928638,0.0009496965851813514
2023Q2,AB12,W1U,0.003870646931549379,0.0016974671555155154
2019Q1,AB15,W1U,0.009909218313377462,0.009038723876879746
2019Q2,AB15,W1U,0.01022060648868977,0.00932275755604228
2019Q3,AB15,W1U,0.01383806172306604,0.01262243044309122
2019Q4,AB15,W1U,0.008932698385063276,0.008147988229206454
2020Q1,AB15,W1U,0.0048024735625614426,0.0043805909896451325
2020Q3,AB15,W1U,0.002332052736680217,0.002127189056347446
2020Q4,AB15,W1U,0.002427052518978887,0.0022138433991427953
2021Q2,AB15,W1U,0.0051908691371613065,0.004734867204255411
2021Q3,AB15,W1U,0.016767914717213218,0.01529490483778639
2021Q4,AB15,W1U,0.010239585120843709,0.00934006897357042
2022Q1,AB15,W1U,0.003580004422330921,0.0032655120139772594
2022Q2,AB15,W1U,0.012386409606347314,0.011298301512497866
2022Q3,AB15,W1U,0.010206505791485505,0.00930989556183949
2023Q1,AB15,W1U,0.0022900705096542896,0.002088894839203037
2023Q2,AB15,W1U,0.008005970710770955,0.0073026707387558645
2023Q3,AB15,W1U,0.005917734755427978,0.00539787990730995
2019Q2,AB16,W1U,0.003194169381917989,0.0009317286953593078
2019Q3,AB16,W1U,0.0032811065355763088,0.0009570879769349387
2023Q1,AB16,W1U,0.004662765460830675,0.0013601133378147669
2019Q2,AB21,W1U,0.003664828630411328,0.0010633635471814235
2019Q3,AB21,W1U,0.004568235912095666,0.0013254905027584882
2019Q4,AB21,W1U,0.00602645811002451,0.0017485990530740508
2019Q3,AB22,W1U,0.0011400130855243095,0.0006859406057638577
2019Q4,AB22,W1U,0.0009650833872670172,0.0005806862146412241
2019Q1,AB24,W1U,0.0034969877958965826,0.0016746365079608491
2019Q2,AB24,W1U,0.009213483424675723,0.00441215028732986
2019Q3,AB24,W1U,0.009147428759444564,0.004380518048279144
2019Q4,AB24,W1U,0.007717885981390319,0.00369593901468042
2020Q1,AB24,W1U,0.0033725958436933968,0.001615067725736212
2020Q3,AB24,W1U,0.0009683786548454543,0.00046373689117163114
2021Q2,AB24,W1U,0.0014090307989970663,0.0006747562629788238
2021Q3,AB24,W1U,0.002747234343576401,0.0013155947907725993
2021Q4,AB24,W1U,0.004792441126698332,0.0022950028257002803
2022Q1,AB24,W1U,0.0026815350839229637,0.0012841327482425262
2022Q2,AB24,W1U,0.001284740391244659,0.0006152361083315134
2022Q3,AB24,W1U,0.0013841524085564294,0.0006628425065338966
2023Q1,AB24,W1U,0.003307962800773129,0.001584116272768064
2023Q2,AB24,W1U,0.004915208367689068,0.002353793566687697
2023Q3,AB24,W1U,0.0047483200628352425,0.0022738741433520307
2019Q1,AB25,W1U,0.006761905135710719,0.006387961695460739
2019Q3,AB25,W1U,0.003831866349980171,0.0036199584251081795
2019Q4,AB25,W1U,0.004944918195616686,0.004671456843422002
2020Q1,AB25,W1U,0.0025361326535718576,0.0023958807348635524
2020Q3,AB25,W1U,0.001138196980632858,0.0010752529898376878
2020Q4,AB25,W1U,0.0020478486196408123,0.001934599536346896
2021Q2,AB25,W1U,0.003166742784258053,0.002991617184687246
2021Q3,AB25,W1U,0.003735403744078128,0.003528830345198817
