time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1K,0.007991217404033777,0.011194962937023649
2019Q2,AB10,W1K,0.0099058129981737,0.01387713583160238
2019Q3,AB10,W1K,0.005820777642736387,0.008154375820409641
2019Q4,AB10,W1K,0.00796619085467222,0.01115990303583728
2020Q1,AB10,W1K,0.00664750606901445,0.00931254655000273
2021Q2,AB10,W1K,0.006371516691844584,0.008925910735681214
2021Q3,AB10,W1K,0.015817424876312148,0.02215876208800012
2021Q4,AB10,W1K,0.020513970664395063,0.028738192151194587
2022Q1,AB10,W1K,0.014115128803072119,0.01977400135828409
2022Q2,AB10,W1K,0.010646407738052595,0.0149146411634075
2022Q3,AB10,W1K,0.007441950504888025,0.010425490368880687
2022Q4,AB10,W1K,0.007796635337067863,0.010922371300761407
2023Q1,AB10,W1K,0.015648205112207998,0.021921700712795686
2023Q2,AB10,W1K,0.009249647350000615,0.012957907916699476
2023Q3,AB10,W1K,0.0040225593772065535,0.005635236893576816
2019Q4,AB11,W1K,0.0059454319352757355,0.003135997807458648
2023Q3,AB11,W1K,0.004782260865214694,0.00252246762746146
2019Q2,AB12,W1K,0.0045827927431335925,0.0029907651517702178
2019Q4,AB12,W1K,0.003758267051434066,0.002452673458845869
2019Q2,AB15,W1K,0.008171234080650795,0.011091483765307428
2019Q3,AB15,W1K,0.007619787532896901,0.010342960302207715
2019Q4,AB15,W1K,0.01373980998413425,0.018650166899305928
2020Q1,AB15,W1K,0.007840067611717384,0.010641964454327591
2021Q3,AB15,W1K,0.029080222360936995,0.03947296222630964
2021Q4,AB15,W1K,0.021990210550033938,0.02984910980447251
2022Q1,AB15,W1K,0.013720324899717772,0.018623718201919718
2022Q2,AB15,W1K,0.012067051471745643,0.016379595073763468
2022Q3,AB15,W1K,0.016581380352306913,0.022507262571206638
2022Q4,AB15,W1K,0.013738503870404557,0.018648394004405898
2023Q1,AB15,W1K,0.008688241874552307,0.011793260693491979
2023Q2,AB15,W1K,0.010398664442044176,0.014114957018906828
2023Q3,AB15,W1K,0.009938565889222251,0.01349042765422372
2019Q2,AB24,W1K,0.004143927491803927,0.002953063998998084
2019Q3,AB24,W1K,0.008247998786677447,0.0058777254980670645
2019Q4,AB24,W1K,0.008712412332311136,0.006208677939916112
2021Q3,AB24,W1K,0.005446793567512479,0.003881518203686876
2023Q3,AB24,W1K,0.0051041318183617426,0.0036373290673537384
2019Q1,AB25,W1K,0.004500979164345517,0.006327534261275478
2019Q2,AB25,W1K,0.004758298570377701,0.006689277183939386
2019Q3,AB25,W1K,0.004122978552583695,0.005796136151136968
2019Q4,AB25,W1K,0.00702447490769915,0.009875096956241823
2020Q3,AB25,W1K,0.0021467047747287912,0.0030178651166707245
2022Q1,AB25,W1K,0.00736482215968651,0.010353561490079342
2022Q2,AB25,W1K,0.016278373591026015,0.02288434646198512
2022Q3,AB25,W1K,0.005817740061666841,0.008178653626081523
2022Q4,AB25,W1K,0.0057063499447127216,0.008022059970421453
2023Q2,AB25,W1K,0.005674152847598673,0.00797679687817775
2023Q3,AB25,W1K,0.005731984084381461,0.00805809677287927
2021Q3,AB31,W1K,0.007268759943166322,0.0030313246452995475
2022Q4,AB31,W1K,0.004706765205436986,0.0019628841065652803
2021Q4,AB39,W1K,0.014872844593149971,0.006701795992825334
2022Q2,AB39,W1K,0.004074742043916824,0.0018361040304486237
2022Q4,AB39,W1K,0.006223362107234268,0.0028042855535095872
2019Q2,AB51,W1K,0.00293882505019637,0.003464887902179085
2019Q3,AB51,W1K,0.003447635452145493,0.004064777645904589
2019Q4,AB51,W1K,0.0029823102335233853,0.0035161571281657573
2021Q2,AB51,W1K,0.005297336185986353,0.0062455830990596605
2021Q4,AB51,W1K,0.005230282462930934,0.0061665264591296105
2022Q3,AB51,W1K,0.0016090438477078662,0.0018970699060926208
2022Q4,AB51,W1K,0.004442025286545821,0.005237167716226515
2023Q3,AB51,W1K,0.002459628763921608,0.002899913333525661
2019Q3,AL1,W1K,0.027912121916794985,0.0524509870728952
2019Q4,AL1,W1K,0.05139962235873618,0.09658745887992062
2020Q1,AL1,W1K,0.04075534628954355,0.07658529680246083
2020Q2,AL1,W1K,0.0015886663093567705,0.002985337922484402
2020Q3,AL1,W1K,0.028697347821875437,0.0539265421711228
2020Q4,AL1,W1K,0.031698465750694016,0.05956608466659969
2021Q1,AL1,W1K,0.0033676799115786604,0.006328366436432636
2021Q2,AL1,W1K,0.0459588975370919,0.08636353580671513
2021Q3,AL1,W1K,0.05793753007908835,0.10887315017727896
2021Q4,AL1,W1K,0.08125878952096911,0.1526972306666128
2022Q1,AL1,W1K,0.05563792067426813,0.10455184549379816
2022Q2,AL1,W1K,0.05355318844812227,0.10063432666918204
2022Q3,AL1,W1K,0.045955720589557734,0.08635756585450073
2022Q4,AL1,W1K,0.06863720056074032,0.1289794065124407
2023Q1,AL1,W1K,0.04345469271107152,0.08165776620062712
2023Q2,AL1,W1K,0.041966533469159205,0.07886129585728911
2023Q3,AL1,W1K,0.029033237820260224,0.05455772893706317
2019Q1,AL10,W1K,0.036554268506291794,0.05356729577393037
2019Q2,AL10,W1K,0.018462669050625508,0.02705553398342026
2019Q4,AL10,W1K,0.034546112645195665,0.05062450732904675
2020Q1,AL10,W1K,0.0135872357883307,0.01991098462545808
2020Q2,AL10,W1K,0.0012952992940815054,0.0018981553519497839
2020Q3,AL10,W1K,0.01343321808034243,0.01968528425022529
2020Q4,AL10,W1K,0.014711011995301837,0.02155778689841745
2021Q2,AL10,W1K,0.01445899873056374,0.02118848203628197
2021Q3,AL10,W1K,0.02061600351431398,0.03021106981630785
2021Q4,AL10,W1K,0.022862617699191883,0.03350329946414085
2022Q1,AL10,W1K,0.02162556267781706,0.031690496338092664
2022Q2,AL10,W1K,0.014362089544309503,0.02104646953663646
2022Q3,AL10,W1K,0.01820764357678601,0.026681814974798997
2022Q4,AL10,W1K,0.022279286123537696,0.032648474670096295
2023Q1,AL10,W1K,0.01905414840499661,0.02792229868189362
2023Q2,AL10,W1K,0.014809624808015068,0.02170229592353444
2023Q3,AL10,W1K,0.008389496152185483,0.012294121593515634
2019Q1,AL2,W1K,0.0548593739158899,0.009972714720329364
2019Q2,AL2,W1K,0.04722706824686755,0.008585261644174844
2019Q3,AL2,W1K,0.05705569939265893,0.010371977888122543
2019Q4,AL2,W1K,0.07310191201274004,0.013288968903134241
2020Q1,AL2,W1K,0.028029372382639563,0.0050953723057524354
2020Q3,AL2,W1K,0.03234002187750711,0.0058789918515670895
2021Q1,AL2,W1K,0.01403837107865422,0.002551991754776298
2021Q2,AL2,W1K,0.020175344322940214,0.0036676130067685897
2021Q4,AL2,W1K,0.06453455087567411,0.011731535005747971
2022Q1,AL2,W1K,0.023060919924408025,0.004192172808006972
2022Q2,AL2,W1K,0.06475189454768425,0.011771045234948707
2022Q3,AL2,W1K,0.07377285113210465,0.013410936835950805
2022Q4,AL2,W1K,0.1003916790060118,0.018249890648712727
2023Q1,AL2,W1K,0.08688353095138229,0.015794286486052522
2023Q2,AL2,W1K,0.08069461018109388,0.01466922185510291
2023Q3,AL2,W1K,0.11196363727921776,0.0203535209014235
2019Q1,AL3,W1K,0.03594051781806104,0.030255356007280108
2019Q2,AL3,W1K,0.0938053489306636,0.07896698210224823
2019Q3,AL3,W1K,0.022090431974498486,0.01859611169561921
2019Q4,AL3,W1K,0.057330500600513326,0.048261817331759715
2020Q1,AL3,W1K,0.027483637169758185,0.02313620608237554
2020Q2,AL3,W1K,0.003849139586604171,0.003240272972803455
2020Q3,AL3,W1K,0.021480026413632062,0.018082261626838163
2020Q4,AL3,W1K,0.023392432795180516,0.019692158740653987
2021Q2,AL3,W1K,0.02784737905552163,0.023442410358681262
2021Q3,AL3,W1K,0.04863899074810051,0.040945152442380034
2021Q4,AL3,W1K,0.04331562846485377,0.03646385303955337
2022Q1,AL3,W1K,0.042751082834521385,0.035988608661758764
2022Q2,AL3,W1K,0.026298800520243724,0.022138789884228315
2022Q3,AL3,W1K,0.021502977869025858,0.018101582563095672
2022Q4,AL3,W1K,0.027973741000948137,0.023548784052683257
2023Q1,AL3,W1K,0.028567384262931438,0.02404852332532117
2023Q2,AL3,W1K,0.025284595477308592,0.021285014354512348
2019Q1,AL4,W1K,0.05027050616735239,0.018506779501574675
2019Q2,AL4,W1K,0.02976674255799766,0.010958444284747798
2019Q3,AL4,W1K,0.0233001513019355,0.00857780824928899
2019Q4,AL4,W1K,0.03618370193746498,0.013320808648277692
2020Q1,AL4,W1K,0.012131603134881557,0.004466175523883525
2020Q3,AL4,W1K,0.016297634059592697,0.005999874338526493
2020Q4,AL4,W1K,0.01773646707612461,0.006529571916822114
2021Q2,AL4,W1K,0.03345512809607321,0.012316300870530334
2021Q3,AL4,W1K,0.03434555344646796,0.012644105519393607
2021Q4,AL4,W1K,0.041098928496398984,0.01513031925522582
2022Q1,AL4,W1K,0.06098961557862762,0.02245295409681991
2022Q2,AL4,W1K,0.05139906624445868,0.01892225199416816
2022Q3,AL4,W1K,0.029810379297023636,0.010974508883433813
2022Q4,AL4,W1K,0.0551045526667471,0.020286404165922246
2023Q1,AL4,W1K,0.08484112297501285,0.031233740721398406
2023Q2,AL4,W1K,0.03136036806093926,0.011545127770544485
2023Q3,AL4,W1K,0.04147819465833865,0.015269943773985571
2019Q1,AL5,W1K,0.05946733663134324,0.07238838421421091
2019Q2,AL5,W1K,0.05723785395725727,0.06967448011907444
2019Q3,AL5,W1K,0.054907847200356685,0.06683821009430713
2019Q4,AL5,W1K,0.0850294635730645,0.1035046435123357
2020Q1,AL5,W1K,0.03386425103021378,0.04122226676971378
2020Q2,AL5,W1K,0.0006173522176403254,0.0007514903484426255
2020Q3,AL5,W1K,0.03677469370941001,0.044765089684437175
2020Q4,AL5,W1K,0.03649107431313056,0.04441984553880215
2021Q1,AL5,W1K,0.00090765934858366,0.0011048753380063774
2021Q2,AL5,W1K,0.06712140436927187,0.08170552581834231
2021Q3,AL5,W1K,0.08305123165948472,0.10109658187821924
2021Q4,AL5,W1K,0.09396011582690236,0.11437574558711044
2022Q1,AL5,W1K,0.07162085280460925,0.08718261325053045
2022Q2,AL5,W1K,0.07687545051492832,0.0935789285976215
2022Q3,AL5,W1K,0.06688965207071908,0.0814234184400656
2022Q4,AL5,W1K,0.10434902119338592,0.12702194963516122
2023Q1,AL5,W1K,0.08263855384582472,0.10059423753552413
2023Q2,AL5,W1K,0.06112848075205893,0.07441046130152018
2023Q3,AL5,W1K,0.049104320228825216,0.059773694277546426
2019Q1,AL6,W1K,0.0537635981530909,0.006308792229475127
2019Q2,AL6,W1K,0.04425286959499674,0.00519277298066854
2019Q4,AL6,W1K,0.01654857518926613,0.0019418626384648879
2020Q1,AL6,W1K,0.045222596984045405,0.005306563888027812
2020Q3,AL6,W1K,0.08839072859663412,0.010372050251179687
2020Q4,AL6,W1K,0.17987410129888293,0.021107001233937592
2021Q2,AL6,W1K,0.11225311417325616,0.013172138747374912
2021Q3,AL6,W1K,0.1659590528599712,0.019474165031007056
2021Q4,AL6,W1K,0.2368641628538833,0.027794396978391228
