time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q1,AL10,W1A,0.0016441723645967677,N/A
2019Q1,AL3,W1A,0.11641364998014303,N/A
2023Q3,AL3,W1A,0.01822358452343318,N/A
2020Q1,AL8,W1A,0.11488133623730785,N/A
2023Q3,B10,W1A,0.0026082126135335607,N/A
2023Q3,B16,W1A,0.005792404693886025,N/A
2019Q3,B31,W1A,0.0037625154983567718,N/A
2023Q3,B60,W1A,0.011512427642288558,N/A
2022Q2,B61,W1A,0.005800334226375492,N/A
2021Q3,B93,W1A,0.010349523150651024,N/A
2019Q4,B97,W1A,0.01528944891708511,N/A
2019Q3,B98,W1A,0.008298476074171045,N/A
2023Q3,B98,W1A,0.0015545478905545688,N/A
2022Q1,BA10,W1A,0.2460404065264443,N/A
2019Q2,BA11,W1A,0.02242700358176449,N/A
2020Q1,BA11,W1A,0.03910442642369858,N/A
2020Q4,BA11,W1A,0.07536885303937589,N/A
2023Q3,BA11,W1A,0.037208093082871284,N/A
2019Q1,BA12,W1A,0.011946781052297812,N/A
2020Q4,BA12,W1A,0.0487754551871389,N/A
2022Q1,BA12,W1A,0.13866176478003772,N/A
2022Q3,BA12,W1A,0.14833964647766093,N/A
2023Q3,BA12,W1A,0.03785562406837128,N/A
2021Q4,BA13,W1A,0.12227848264078207,N/A
2022Q4,BA13,W1A,0.15126537717230132,N/A
2023Q2,BA15,W1A,0.0826931388472839,N/A
2019Q1,BA22,W1A,0.01946116402210651,N/A
2020Q1,BA5,W1A,0.022698324348917942,N/A
2021Q2,BA9,W1A,0.02116196303833792,N/A
2019Q2,BB4,W1A,0.0024188289793620984,N/A
2023Q3,BB5,W1A,0.0032864706516746826,N/A
2019Q1,BD20,W1A,0.004329595119338515,N/A
2019Q2,BD23,W1A,0.013020774110087004,N/A
2023Q3,BD23,W1A,0.002595121754936949,N/A
2020Q1,BD4,W1A,0.002056312561541962,N/A
2021Q4,BH16,W1A,0.3930235003739863,N/A
2022Q1,BH18,W1A,0.04700529540745453,N/A
2019Q2,BH25,W1A,0.00792244013530758,N/A
2020Q1,BL0,W1A,0.004575235243689529,N/A
2023Q3,BL1,W1A,0.0006205368407016165,N/A
2019Q2,BL8,W1A,0.007660835002125433,N/A
2020Q1,BL8,W1A,0.0035586662097057634,N/A
2023Q3,BL8,W1A,0.005729594295290802,N/A
2022Q3,BN13,W1A,0.020288866532717203,N/A
2019Q1,BN14,W1A,0.04497942842416689,N/A
2020Q1,BN14,W1A,0.02498302103060673,N/A
2020Q1,BN22,W1A,0.011805254919001137,N/A
2020Q1,BN25,W1A,0.022576815930582583,N/A
2022Q4,BN41,W1A,0.057037733058513125,N/A
2019Q3,BN44,W1A,0.015674184394811427,N/A
2022Q2,BN7,W1A,0.0584278573256492,N/A
2019Q3,BN8,W1A,0.07388414739969205,N/A
2019Q1,BR3,W1A,0.32824081206335,N/A
2021Q1,BR5,W1A,0.004105957396311822,N/A
2021Q1,BR8,W1A,0.0024698268755972944,N/A
2019Q1,BS10,W1A,0.016202709348686443,N/A
2023Q3,BS3,W1A,0.0018894482342197087,N/A
2019Q4,BS37,W1A,0.02153582143521264,N/A
2021Q2,BS39,W1A,0.013705304535417864,N/A
2020Q1,BS48,W1A,0.006598914144317328,N/A
2022Q1,BT18,W1A,0.09560782251427437,N/A
2020Q1,BT19,W1A,0.005604916979119967,N/A
2019Q3,BT20,W1A,0.006206535111398253,N/A
2020Q1,BT20,W1A,0.004438171649644169,N/A
2019Q4,BT27,W1A,0.019108023332817647,N/A
2019Q4,BT28,W1A,0.014798265409522091,N/A
2020Q1,BT28,W1A,0.006778934724432693,N/A
2019Q3,BT30,W1A,0.0022193160180369416,N/A
2020Q1,BT32,W1A,0.0025869960973021787,N/A
