time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1T,0.006303926929533754,0.005109774179050169
2019Q2,AB10,W1T,0.0056740017087614355,0.004599175680080426
2019Q3,AB10,W1T,0.01120102086600933,0.009079211710401248
2019Q4,AB10,W1T,0.0088863362355847,0.007202997742600255
2020Q1,AB10,W1T,0.006643631990165911,0.005385128916932457
2021Q2,AB10,W1T,0.0035012891545395703,0.0028380400209648236
2021Q3,AB10,W1T,0.006146665155475425,0.004982302499664078
2021Q4,AB10,W1T,0.008996385902075509,0.00729220070299837
2022Q1,AB10,W1T,0.004887925283200702,0.003962005695880219
2022Q2,AB10,W1T,0.0055436776962966075,0.004493538942655198
2022Q3,AB10,W1T,0.011605913760066224,0.009407405751743954
2022Q4,AB10,W1T,0.006523613027438196,0.005287845143881519
2023Q1,AB10,W1T,0.008015959854279775,0.006497496741563751
2023Q2,AB10,W1T,0.004825397650585295,0.003911322671443739
2023Q3,AB10,W1T,0.010293091747065906,0.00834327158605593
2019Q1,AB11,W1T,0.004153516038406916,0.0012676199143549346
2019Q2,AB11,W1T,0.003528063787606859,0.0010767368838667793
2019Q3,AB11,W1T,0.006757532088513493,0.00206234481053736
2019Q4,AB11,W1T,0.005554644320359314,0.0016952330730247152
2020Q1,AB11,W1T,0.003561195333684555,0.0010868483670567089
2021Q4,AB11,W1T,0.0019454322532288246,0.0005937303825043403
2022Q1,AB11,W1T,0.002803834256575163,0.0008557078165390818
2022Q2,AB11,W1T,0.0014282234386826047,0.0004358823840528496
2022Q3,AB11,W1T,0.007784952993589525,0.002375905463164207
2022Q4,AB11,W1T,0.006826058826674192,0.0020832586235947923
2023Q3,AB11,W1T,0.009438100530799591,0.00288043288527043
2019Q1,AB12,W1T,0.00321654834960539,0.0012145712634164627
2019Q2,AB12,W1T,0.0018450370154699106,0.000696687472210498
2019Q4,AB12,W1T,0.0023526592070514628,0.0008883660231152524
2020Q1,AB12,W1T,0.0014983059990707152,0.0005657615594365428
2021Q2,AB12,W1T,0.0017661437893208766,0.0006668973260836451
2021Q4,AB12,W1T,0.006140310242926139,0.0023185861236734665
2022Q1,AB12,W1T,0.003251920013894275,0.0012279276325162039
2022Q2,AB12,W1T,0.0014863860808542414,0.0005612605886584169
2022Q3,AB12,W1T,0.005128558673007861,0.001936547910975688
2023Q3,AB12,W1T,0.008349098809178768,0.003152626476234128
2022Q3,AB13,W1T,0.024962130600419654,0.0005548336210822088
2019Q1,AB15,W1T,0.004895021049694154,0.0038444780217016155
2019Q2,AB15,W1T,0.00713148758566645,0.0056009661668044546
2019Q3,AB15,W1T,0.0116211335822747,0.00912706854388402
2019Q4,AB15,W1T,0.005820709164079169,0.004571499943481903
2020Q1,AB15,W1T,0.0049847697216918035,0.00391496531756185
2020Q3,AB15,W1T,0.003681374840984636,0.002891298019381348
2021Q2,AB15,W1T,0.0009132667062617882,0.0007172663293030465
2021Q3,AB15,W1T,0.010893708200981015,0.008555759276279091
2021Q4,AB15,W1T,0.007720304979318978,0.006063414745822152
2022Q1,AB15,W1T,0.002481029668012222,0.0019485644562158941
2022Q2,AB15,W1T,0.005762200600065257,0.004525548172049406
2022Q3,AB15,W1T,0.012548554296505228,0.009855451224271648
2022Q4,AB15,W1T,0.006921709727448007,0.0054362097015772355
2023Q1,AB15,W1T,0.006031553237587159,0.004737093798621331
2023Q2,AB15,W1T,0.012136808607064276,0.009532072174924144
2023Q3,AB15,W1T,0.01546627909173381,0.012146989653780749
2019Q2,AB16,W1T,0.0023377175565687715,0.0005871359369456902
2019Q3,AB16,W1T,0.008477164334955331,0.0021291057212882623
2019Q4,AB16,W1T,0.0020637363254327255,0.0005183234209098747
2023Q1,AB16,W1T,0.0039337603353314776,0.0009879944879203776
2023Q3,AB16,W1T,0.005424611658756887,0.001362433387164855
2019Q3,AB21,W1T,0.0025126303071426478,0.0006277284129400457
2023Q3,AB21,W1T,0.009375207316772605,0.0023422005191977738
2019Q1,AB22,W1T,0.0019250348568443426,0.0009973104506937082
2019Q2,AB22,W1T,0.0014019025229014205,0.0007262892056071037
2019Q3,AB22,W1T,0.0036096373494865852,0.0018700591519462532
2019Q4,AB22,W1T,0.0021451011854905,0.0011113210872410314
2019Q1,AB24,W1T,0.00457808079110574,0.0018876652748504579
2019Q2,AB24,W1T,0.006813277241633517,0.0028092966122282327
2019Q3,AB24,W1T,0.014916524413726762,0.006150482361944134
2019Q4,AB24,W1T,0.008001651949089748,0.003299295319357621
2020Q1,AB24,W1T,0.0020807473408942703,0.0008579478345542423
2021Q3,AB24,W1T,0.0021752852245686912,0.0008969283349675945
2021Q4,AB24,W1T,0.0022501234847921592,0.0009277861532325147
2022Q1,AB24,W1T,0.001910761930291713,0.0007878582989023072
2022Q2,AB24,W1T,0.0013690222853904909,0.0005644845398204234
2022Q3,AB24,W1T,0.0026823982117545773,0.0011060245960463069
2023Q1,AB24,W1T,0.0035269941811015147,0.0014542741257864318
2023Q2,AB24,W1T,0.006976713035160886,0.0028766855654132925
2023Q3,AB24,W1T,0.0047995492382528005,0.001978982644776904
2019Q1,AB25,W1T,0.005746705698729372,0.00467441516369245
2019Q2,AB25,W1T,0.005277544321197797,0.004292795645950776
2019Q4,AB25,W1T,0.0044913277563377076,0.003653280969996382
2020Q1,AB25,W1T,0.004808022624433929,0.003910883041739829
2020Q4,AB25,W1T,0.0011756444437031552,0.0009562783449954428
2021Q2,AB25,W1T,0.006522859062173318,0.005305744353254997
2021Q3,AB25,W1T,0.0036555415599495156,0.0029734459697691
2021Q4,AB25,W1T,0.007192615303739184,0.005850529295390692
2022Q1,AB25,W1T,0.00563588179771171,0.004584270139643098
2022Q2,AB25,W1T,0.004533330683987691,0.00368744647841453
2022Q3,AB25,W1T,0.006130934685792232,0.0049869500136768405
2022Q4,AB25,W1T,0.007497316688817703,0.006098375774656897
2023Q1,AB25,W1T,0.004495317004980935,0.003656525855906194
2023Q2,AB25,W1T,0.0059773357444839635,0.004862011438775183
2023Q3,AB25,W1T,0.005943851792968872,0.0048347753318805685
2019Q4,AB31,W1T,0.005233826432382658,0.001262909596098756
2020Q1,AB31,W1T,0.003835010274021328,0.0009253786572349124
2021Q4,AB31,W1T,0.0017800354227562746,0.00042951822072005735
2022Q3,AB31,W1T,0.0068396496833353256,0.0016503908432258965
2019Q1,AB39,W1T,0.0012277943640714164,0.00032011322868988627
2019Q4,AB39,W1T,0.005903706796046753,0.0015392273323800855
2021Q3,AB39,W1T,0.00670023547903599,0.0017469000306080413
2021Q4,AB39,W1T,0.006979502289463064,0.0018197110834746566
2022Q1,AB39,W1T,0.0035879923588078757,0.0009354692056770367
2022Q2,AB39,W1T,0.0016746373198007626,0.00043661510022603283
2022Q3,AB39,W1T,0.0035207852511806594,0.000917946821764053
2022Q4,AB39,W1T,0.004947149719388404,0.0012898316817762914
2023Q1,AB39,W1T,0.006210595165642001,0.0016192399384917034
2023Q3,AB39,W1T,0.006976611661178023,0.0018189574325536688
2019Q3,AB41,W1T,0.0020809460174153727,0.000473041561407146
2021Q3,AB42,W1T,0.0027655248263101923,0.0009844355807934874
2023Q3,AB42,W1T,0.0019655786565357953,0.000699681141146647
2019Q4,AB43,W1T,0.003951097267424076,0.0013452668939645605
2019Q1,AB51,W1T,0.002548624551958548,0.0017386098704771672
2019Q2,AB51,W1T,0.0021524091659775387,0.0014683213415637461
2019Q4,AB51,W1T,0.001978560497277793,0.001349725995247076
2020Q1,AB51,W1T,0.0010992207350672882,0.0007498617316358013
2021Q3,AB51,W1T,0.0014064710212141286,0.0009594604266618387
2021Q4,AB51,W1T,0.0019272805104468527,0.0013147440316645242
2022Q2,AB51,W1T,0.0016731821915000054,0.0011414043198371578
2022Q3,AB51,W1T,0.0021069906258759283,0.0014373379148119947
2023Q2,AB51,W1T,0.0014995176520168874,0.001022934582007319
2023Q3,AB51,W1T,0.0011174495275134751,0.0007622969718321122
2019Q1,AL1,W1T,0.09535090085073876,0.10367318368958386
2019Q2,AL1,W1T,0.09148842580138468,0.099473589540862
2019Q3,AL1,W1T,0.08497227535808466,0.0923887056453789
2019Q4,AL1,W1T,0.1263844603638735,0.13741537057236175
2020Q1,AL1,W1T,0.09485004063130717,0.10312860809492624
2020Q2,AL1,W1T,0.0026615696272126337,0.0028938729933613927
2020Q3,AL1,W1T,0.04345498152448371,0.047247757930127296
2020Q4,AL1,W1T,0.04078651888383331,0.044346390297051626
2021Q1,AL1,W1T,0.008662014841694175,0.009418040603629016
2021Q2,AL1,W1T,0.04894811635332797,0.05322033680522252
2021Q3,AL1,W1T,0.057827703965543674,0.06287494005905073
2021Q4,AL1,W1T,0.07053530155992466,0.0766916642630294
2022Q1,AL1,W1T,0.07839716847024156,0.08523971955211616
2022Q2,AL1,W1T,0.06253932895521107,0.06799779845547918
2022Q3,AL1,W1T,0.05263291339149863,0.05722674510119765
2022Q4,AL1,W1T,0.06114393658129636,0.066480615412538
2023Q1,AL1,W1T,0.04773619751306808,0.05190264097411746
