time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2020Q1,AB10,W1W,0.004390002842394243,0.006343156917041328
2021Q2,AB10,W1W,0.0004294287267643025,0.0006204856571495162
2021Q3,AB10,W1W,0.003397386359821775,0.004908915907765611
2021Q4,AB10,W1W,0.002486254669030227,0.0035924130501893406
2022Q1,AB10,W1W,0.0012061298815115732,0.0017427485528888195
2022Q2,AB10,W1W,0.0024959915205362195,0.003606481919663411
2022Q4,AB10,W1W,0.0018957159165513809,0.0027391379824847828
2023Q1,AB10,W1W,0.002181028910150061,0.0031513894442355924
2023Q2,AB10,W1W,0.0019453299530049933,0.002810825776277062
2023Q3,AB10,W1W,0.003782237352635564,0.005464990772574953
2019Q4,AB15,W1W,0.007364135761845685,0.0103099063855182
2021Q3,AB15,W1W,0.003433106610813534,0.0048064034821813355
2021Q4,AB15,W1W,0.0035816037452652424,0.005014301815974562
2022Q2,AB15,W1W,0.004118283211258904,0.0057656615453934796
2022Q4,AB15,W1W,0.0007208681572629679,0.0010092268065166005
2023Q1,AB15,W1W,0.0059432439562303995,0.008320635414205751
2023Q2,AB15,W1W,0.006299706382908318,0.008819688441995521
2023Q3,AB15,W1W,0.003989111228930242,0.0055848187298196215
2023Q3,AB16,W1W,0.0034319754215988954,0.0015365295271230035
2019Q4,AB22,W1W,0.001894324168307604,0.0017494284670422908
2021Q3,AB24,W1W,0.0030881190648385194,0.0022697900478020703
2023Q2,AB24,W1W,0.0018364313923221356,0.0013497904744751306
2023Q3,AB24,W1W,0.001321296393524779,0.0009711624912286649
2020Q1,AB25,W1W,0.002720024147480635,0.003943948197260276
2020Q3,AB25,W1W,0.004550317162081432,0.00659781464990885
2021Q2,AB25,W1W,0.000989668245664691,0.0014349873683990105
2021Q3,AB25,W1W,0.0017984562367190406,0.0026077041408729107
2021Q4,AB25,W1W,0.0029509373012034557,0.004278764899969452
2022Q1,AB25,W1W,0.0020913442983960017,0.0030323824820265464
2022Q2,AB25,W1W,0.00205657349247987,0.002981965923248114
2022Q4,AB25,W1W,0.0020939694813741252,0.00303618891355534
2023Q1,AB25,W1W,0.0017201897520477192,0.0024942202361762323
2023Q3,AB25,W1W,0.0022664851823777,0.0032863311737269412
2021Q3,AB39,W1W,0.005512428139574315,0.002561952326615059
2021Q4,AB39,W1W,0.002881474628805627,0.0013391921749243722
2022Q4,AB39,W1W,0.003777569397168521,0.0017556605657217859
2021Q3,AB51,W1W,0.0005995861057468012,0.0007291182275447914
2022Q4,AB51,W1W,0.00047502269069785744,0.0005776446434725063
2023Q3,AB51,W1W,0.001532507469996098,0.0018635840949499333
2019Q1,AL1,W1W,0.0610699040766366,0.1183638245525045
2019Q2,AL1,W1W,0.08003529888999389,0.1551219740567215
2019Q3,AL1,W1W,0.05930681372054049,0.11494665662446432
2019Q4,AL1,W1W,0.07754102924535307,0.15028765674332906
2020Q1,AL1,W1W,0.04579269504548642,0.08875400418753715
2020Q2,AL1,W1W,0.0008555230896091307,0.0016581487462635745
2020Q3,AL1,W1W,0.036633593812946716,0.0710021136657097
2020Q4,AL1,W1W,0.01666322459628225,0.03229615343947916
2021Q1,AL1,W1W,0.002900187268369566,0.00562105446525549
2021Q2,AL1,W1W,0.033225903616665074,0.06439743251186655
2021Q3,AL1,W1W,0.03147321054340805,0.0610004162801553
2021Q4,AL1,W1W,0.040012537447601054,0.07755107911099904
2022Q1,AL1,W1W,0.03755949110399446,0.07279665954175506
2022Q2,AL1,W1W,0.03366825023878558,0.06525477523679307
2022Q3,AL1,W1W,0.0314566904162304,0.06096839747376604
2023Q3,AL1,W1W,0.02520778865034976,0.0488569667543997
2019Q3,AL10,W1W,0.0464702386559724,0.07023724483615919
2019Q4,AL10,W1W,0.057287402512221086,0.08658680120123168
2020Q1,AL10,W1W,0.03607231505006689,0.05452134736676234
2020Q2,AL10,W1W,0.002636794024464077,0.00398537112860303
2020Q4,AL10,W1W,0.011421556205374174,0.01726306261402678
2021Q1,AL10,W1W,0.0006906106620935875,0.001043820551881224
2021Q2,AL10,W1W,0.010993254637488242,0.016615708028438723
2021Q3,AL10,W1W,0.012380796662740659,0.01871290252897932
2021Q4,AL10,W1W,0.011138211027933756,0.016834801749081342
2022Q1,AL10,W1W,0.012848972965862416,0.01942052561377328
2022Q2,AL10,W1W,0.028278149929464137,0.042740889600620224
2022Q4,AL10,W1W,0.009804493722690058,0.014818960392979662
2023Q1,AL10,W1W,0.02020528139626576,0.03053918674529162
2023Q2,AL10,W1W,0.01808515530340836,0.0273347311673899
2023Q3,AL10,W1W,0.010751833485082136,0.016250813053060843
2019Q2,AL2,W1W,0.07366537349209963,0.013812009981789108
2019Q3,AL2,W1W,0.08183586349181372,0.015343949400303859
2019Q4,AL2,W1W,0.04611527177081573,0.008646458489479245
2020Q1,AL2,W1W,0.0259624181392099,0.004867866155984503
2020Q3,AL2,W1W,0.018546062913530958,0.0034773244733775827
2021Q1,AL2,W1W,0.0016185336454087606,0.0003034696195308754
2021Q2,AL2,W1W,0.019329256456900784,0.0036241706308854523
2021Q4,AL2,W1W,0.019814299065590055,0.0037151144900586866
2022Q1,AL2,W1W,0.030860612066104836,0.005786261057196363
2022Q2,AL2,W1W,0.04645502053283157,0.008710160240652293
2022Q3,AL2,W1W,0.03663176326904045,0.006868332514146347
2022Q4,AL2,W1W,0.0998027413453177,0.01871267862124233
2023Q3,AL2,W1W,0.06080209127750018,0.011400187792824406
2019Q1,AL3,W1W,0.061571276257432576,0.053459763467746745
2019Q2,AL3,W1W,0.06749838216224605,0.05860602157671947
2019Q3,AL3,W1W,0.062296052272986034,0.05408905616255112
2019Q4,AL3,W1W,0.043798124791166,0.038028079552499816
2020Q1,AL3,W1W,0.03340554246389253,0.02900463506984534
2020Q3,AL3,W1W,0.021251586366032787,0.018451863425607642
2021Q1,AL3,W1W,0.002822986033183132,0.002451080678849905
2021Q2,AL3,W1W,0.03256514956629917,0.02827495707295808
2021Q3,AL3,W1W,0.0306024562881014,0.02657083260469966
2021Q4,AL3,W1W,0.026869578287340327,0.023329730793844268
2022Q1,AL3,W1W,0.014337524899032625,0.01244867308922621
2022Q2,AL3,W1W,0.011298004348482577,0.009809584547218834
2022Q3,AL3,W1W,0.01841050564610661,0.015985071887212418
2023Q1,AL3,W1W,0.009755013246165702,0.008469869920908158
2023Q3,AL3,W1W,0.013675328132642764,0.011873715338597558
