time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q4,AB10,W1G,0.000539555874832083,0.0020354579173837103
2022Q1,AB10,W1G,0.001745634101959009,0.006585350877317867
2022Q2,AB10,W1G,0.0009236320518761645,0.003484373464241837
2019Q3,AB15,W1G,0.0030462570483835143,0.011134854108102173
2019Q4,AB15,W1G,0.0011306680038004945,0.00413288276959371
2020Q1,AB15,W1G,0.0005450492560166088,0.0019922954140377236
2021Q3,AB15,W1G,0.005248124898209999,0.019183248213960263
2021Q4,AB15,W1G,0.001819816256199429,0.006651897129654904
2022Q4,AB15,W1G,0.0008568372620624946,0.003131960880489175
2023Q1,AB15,W1G,0.0014534913380931955,0.005312885203054727
2023Q2,AB15,W1G,0.0018943447049387886,0.006924317805400674
2019Q1,AB25,W1G,0.0006300953889257786,0.0023853372616623424
2019Q4,AB25,W1G,0.0012858506546083173,0.004867814513925017
2022Q2,AB25,W1G,0.001480448777133757,0.005604500039430652
2019Q1,AL1,W1G,0.018769733353707744,0.09498059881329682
2019Q2,AL1,W1G,0.017515801789086974,0.0886353210922871
2019Q3,AL1,W1G,0.015116012638689447,0.07649165307979587
2019Q4,AL1,W1G,0.019564239796433448,0.09900104472315853
2020Q1,AL1,W1G,0.02219334679611517,0.11230513127933073
2020Q3,AL1,W1G,0.012490506179546446,0.06320578636137922
2020Q4,AL1,W1G,0.007835199805257398,0.03964851046635502
2021Q1,AL1,W1G,0.0016274635777285302,0.008235464097786516
2021Q2,AL1,W1G,0.013739489407704909,0.06952602398451102
2021Q3,AL1,W1G,0.014592162871647038,0.07384081283479764
2021Q4,AL1,W1G,0.021713146362769414,0.10987517003001046
2022Q1,AL1,W1G,0.016992009784726998,0.0859847731441512
2022Q2,AL1,W1G,0.027225862740960616,0.13777120311803712
2022Q3,AL1,W1G,0.01997818643302127,0.10109574147131956
2022Q4,AL1,W1G,0.015254604568088916,0.07719297068495255
2023Q1,AL1,W1G,0.012653300672887998,0.06402957635187652
2023Q2,AL1,W1G,0.011451220742870279,0.05794668378100391
2023Q3,AL1,W1G,0.009859704807846502,0.0498931257639103
2019Q1,AL10,W1G,0.009798222402101887,0.038665613550431084
2019Q2,AL10,W1G,0.010832940918673269,0.0427488058534188
2019Q3,AL10,W1G,0.008709777926475927,0.034370408589924475
2019Q4,AL10,W1G,0.009901748572283804,0.03907414713176227
2020Q1,AL10,W1G,0.009319676198794964,0.03677718095482862
2020Q3,AL10,W1G,0.0044264659647541525,0.017467660496316668
2020Q4,AL10,W1G,0.002058400496517118,0.008122832373479608
2021Q2,AL10,W1G,0.00198739137048726,0.007842617114736822
2021Q3,AL10,W1G,0.004909209508612213,0.01937265658078779
2021Q4,AL10,W1G,0.004933850366671252,0.01946989400367559
2022Q1,AL10,W1G,0.004687367715365247,0.01849722747793524
2022Q2,AL10,W1G,0.005233688623453796,0.020653111702622868
2022Q3,AL10,W1G,0.003428387762170362,0.013529057707923623
2022Q4,AL10,W1G,0.00457964420463219,0.01807213040773539
2023Q1,AL10,W1G,0.006030763594115099,0.02379851823878191
2023Q2,AL10,W1G,0.0048719025581841465,0.019225436394431618
2023Q3,AL10,W1G,0.0032846411934131185,0.012961806930315659
2019Q1,AL2,W1G,0.005641381904262901,0.002761620755843371
2019Q2,AL2,W1G,0.016670976160776903,0.008160928397877533
2019Q3,AL2,W1G,0.012374856050576696,0.006057852472994695
2019Q4,AL2,W1G,0.016744618247447003,0.008196978344238739
