time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,W1H,0.0026950933461587613,0.013179759916691337
2019Q2,AB10,W1H,0.004888855062124353,0.023907868006922985
2019Q3,AB10,W1H,0.0027439842212273143,0.013418849963957744
2020Q1,AB10,W1H,0.00357750519908648,0.017495000569044225
2022Q2,AB10,W1H,0.0009220565931444256,0.004509114515297385
2023Q1,AB10,W1H,0.00367949678157233,0.017993767920684498
2023Q3,AB10,W1H,0.0031253743702697426,0.015283954416141056
2019Q2,AB15,W1H,0.0064593987779002745,0.030606809907061862
2019Q3,AB15,W1H,0.005995275262360309,0.028407636160097963
2019Q4,AB15,W1H,0.0030402595873798106,0.01440577528320745
2022Q1,AB15,W1H,0.002719595339048443,0.012886359927362305
2022Q2,AB15,W1H,0.00860027911316465,0.04075102296902483
2022Q3,AB15,W1H,0.005014703715945844,0.023761357465544728
2023Q1,AB15,W1H,0.0031907292201171808,0.015118751150517994
2023Q2,AB15,W1H,0.008319011519782057,0.03941828225124611
2023Q3,AB15,W1H,0.0031564770539404727,0.014956452835284328
2019Q1,AB25,W1H,0.002969133422434177,0.014570725944448828
2019Q2,AB25,W1H,0.001943098671396064,0.009535562804289013
2021Q2,AB25,W1H,0.0016089540576217241,0.007895781460570182
2021Q4,AB25,W1H,0.0016243705733461967,0.00797143647288533
2022Q1,AB25,W1H,0.0010500474541615408,0.0051530030842166325
2022Q2,AB25,W1H,0.00247423495688178,0.012142061116722615
2022Q3,AB25,W1H,0.008584502760993292,0.04212759054702618
2019Q1,AL1,W1H,0.012860148838703293,0.08435887519273473
2019Q2,AL1,W1H,0.012214650862443615,0.08012459424471241
2019Q3,AL1,W1H,0.007039749905385186,0.046178733318325685
2019Q4,AL1,W1H,0.014933290019906325,0.09795808468521673
2020Q1,AL1,W1H,0.006430026283782946,0.04217912184089025
2020Q3,AL1,W1H,0.0070424647514598345,0.0461965419272346
2020Q4,AL1,W1H,0.016578428978461294,0.10874972277744258
