time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB10,SA71,0.0012458262761129285,0.018426735999408046
2023Q3,AB10,SA71,0.0006173990324953783,0.009131810105641921
2019Q3,AB15,SA71,0.0007834816501416363,0.011228249087434972
2021Q3,AB15,SA71,0.0008819732875135735,0.012639754560781421
2023Q3,AB15,SA71,0.001062243637593793,0.015223248881821215
2019Q2,AL1,SA71,0.002541596535786116,0.05042531677745011
2019Q3,AL1,SA71,0.004856724847955041,0.09635750029982554
2020Q3,AL1,SA71,0.005662649047576255,0.11234704958206164
2021Q2,AL1,SA71,0.001241339299848992,0.02462819198162896
2021Q3,AL1,SA71,0.006999123485402848,0.13886272425484208
2021Q4,AL1,SA71,0.001380123771523257,0.02738167816617056
2022Q2,AL1,SA71,0.0016155259566910654,0.032052061364312295
2022Q3,AL1,SA71,0.0036970234726203225,0.07334900607380929
2023Q1,AL1,SA71,0.0011076957069118287,0.02197670091518844
2023Q2,AL1,SA71,0.0018057577241913066,0.035826262738240015
2023Q3,AL1,SA71,0.002831199371309509,0.056171041763811116
2019Q3,AL10,SA71,0.0007753228705109878,0.011995695500412785
2021Q3,AL10,SA71,0.0011656755417669175,0.018035181707072426
2022Q3,AL10,SA71,0.001216883096490814,0.01882745839224713
2023Q2,AL10,SA71,0.0013846285771051585,0.021422794843103905
2023Q3,AL10,SA71,0.0007576940401962037,0.011722944510434609
2019Q3,AL2,SA71,0.002725354304793674,0.005230783341416224
2020Q3,AL2,SA71,0.005710446239599453,0.010960082147708529
2021Q3,AL2,SA71,0.007075412267663062,0.013579866866574551
2023Q3,AL2,SA71,0.00487231968022706,0.009351462513537512
2019Q3,AL3,SA71,0.003955515714131589,0.03515622739311155
2020Q3,AL3,SA71,0.003292588283431437,0.029264194802882688
2021Q2,AL3,SA71,0.001369608759510569,0.012172945443479835
2021Q3,AL3,SA71,0.00930324780113917,0.08268633443240395
2021Q4,AL3,SA71,0.0027469109844059487,0.02441426963654804
2022Q2,AL3,SA71,0.003663679792551322,0.03256241895900535
