time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,DD2,AB10,0.09861457727593753,0.019394364075747274
2019Q1,DD2,AB11,0.19187830023187624,0.04102222205044491
2019Q1,DD2,AB15,0.013926532744425691,0.011989434027764659
2019Q1,DD2,AB16,0.0038158895677358117,0.005275196164756153
2019Q1,DD2,AB21,0.01670648898943362,0.016016044102569654
2019Q1,DD2,AB23,0.004930976563050451,0.005215058725562109
2019Q1,DD2,AB24,0.03235425632481048,0.011423572154872604
2019Q1,DD2,AB25,0.03172554057495937,0.0132563300126957
2019Q1,DD2,AB31,0.005522702557701077,0.005281329353740879
2019Q1,DD2,AB35,0.019979531881890875,0.1647795276867395
2019Q1,DD2,AB39,0.011832428210426772,0.03607852964723576
2019Q1,DD2,AB42,0.00460291266276043,0.0021030777343750955
2019Q1,DD2,AB51,0.02175327871459988,0.006942992653656149
2019Q1,DD2,B2,0.0039271890990087025,0.0007494386241277296
2019Q1,DD2,B4,0.0027147838191784986,0.0004124593586811932
2019Q1,DD2,BL3,0.0033418482406724448,0.0007049638541149359
2019Q1,DD2,BL6,0.0015788900865635856,0.0002752693234763397
2019Q1,DD2,BN1,0.005784162880918795,0.00032033660438554834
2019Q1,DD2,BS1,0.0032667678447000307,0.00019795683682752432
2019Q1,DD2,BS48,0.002519816984475939,0.0010397209138048038
2019Q1,DD2,BT1,0.013666723749565141,0.001587252938716607
2019Q1,DD2,BT2,0.004550290332445453,0.005157903190023111
2019Q1,DD2,BT29,0.002944648726495802,0.005599221969794902
2019Q1,DD2,CA10,0.025137951404001446,0.02430139944571784
2019Q1,DD2,CA11,0.005675615563574512,0.0014319167870918265
2019Q1,DD2,CA3,0.0030027754846679933,0.000412863327930673
2019Q1,DD2,CM24,0.0207702979878584,0.008736134395737087
2019Q1,DD2,DD1,16.625281174459108,3.067954582656056
2019Q1,DD2,DD10,0.05854443415799718,0.04645445703983196
2019Q1,DD2,DD11,0.2051641175737221,0.10110360023084368
2019Q1,DD2,DD3,9.23557895986025,5.041243357703118
2019Q1,DD2,DD5,1.1786732652127314,0.7880811955393667
2019Q1,DD2,DD6,0.0748838878979117,0.573206959350933
