time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WC1X,AL1,0.08313916938346225,0.02761979038728217
2019Q1,WC1X,AL2,0.019076238745896482,0.013953271227982999
2019Q1,WC1X,AL3,0.014337138051912071,0.016522754307785447
2019Q1,WC1X,AL4,0.0030445698306267983,0.00448898471569278
2019Q1,WC1X,AL5,0.06645982532095034,0.049719936197918126
2019Q1,WC1X,AL6,0.008523428308935417,0.009942245083320962
2019Q1,WC1X,AL7,0.004755518981433671,0.008848970886571576
2019Q1,WC1X,AL8,0.02428352355849632,0.01658772979907069
2019Q1,WC1X,B1,0.011206153106917095,0.00817388038112245
2019Q1,WC1X,B13,0.0009644137104537867,0.002399775874367194
2019Q1,WC1X,B15,0.0019428501575190426,0.003645852416994999
2019Q1,WC1X,B16,0.0018233647559754832,0.004690381882951109
2019Q1,WC1X,B2,0.06282828710699513,0.022590722588814758
2019Q1,WC1X,B26,0.000890911199382003,0.0007978293848645574
2019Q1,WC1X,B29,0.0023249697301815754,0.0010285994093823137
2019Q1,WC1X,B3,0.004726480231034087,0.006367624398680958
2019Q1,WC1X,B4,0.03480361427669729,0.009963017694573868
2019Q1,WC1X,B40,0.003919939163597756,0.005650022289399409
2019Q1,WC1X,B5,0.036138695658247566,0.0083844531816745
2019Q1,WC1X,B90,0.003839074715804951,0.0008737246230633582
2019Q1,WC1X,B91,0.0033358337556608536,0.0015130246329701515
2019Q1,WC1X,BA1,0.10320962015511187,0.016888828266268915
2019Q1,WC1X,BA2,0.015966638474233998,0.005870112301563742
2019Q1,WC1X,BA5,0.007329041718053535,0.005948510279829523
2019Q1,WC1X,BB1,0.002517607074381632,0.0006871278912398237
2019Q1,WC1X,BD1,0.0031277714011881817,0.0009191068420521213
2019Q1,WC1X,BH1,0.011909685488328344,0.005390964518282221
2019Q1,WC1X,BH15,0.0014765941651876955,0.00043200411896210313
2019Q1,WC1X,BH2,0.006236144683397163,0.005473585720171603
2019Q1,WC1X,BH20,0.0016272801556917738,0.002631917886331665
2019Q1,WC1X,BH23,0.00578344400312357,0.0016130232262198756
2019Q1,WC1X,BH24,0.006269799251264689,0.004714491714306075
2019Q1,WC1X,BH7,0.005157504097629118,N/A
2019Q1,WC1X,BH8,0.008626144854614427,0.0025261384945129625
2019Q1,WC1X,BL9,0.011591778363732496,0.0019779105709194366
2019Q1,WC1X,BN1,0.1651631222098282,0.01723454341438433
2019Q1,WC1X,BN11,0.030596267440633627,0.013289880772841434
2019Q1,WC1X,BN2,0.03531515202266984,0.009633897978627905
2019Q1,WC1X,BN21,0.007225331895197878,0.0032787279977285837
2019Q1,WC1X,BN23,0.004469747294905773,0.0014308809465725244
2019Q1,WC1X,BN3,0.01881991480625267,0.0045745088364736
2019Q1,WC1X,BN43,0.0036342843332082884,0.004631292024120532
2019Q1,WC1X,BN7,0.01265306581294385,0.0071708340988342265
2019Q1,WC1X,BR1,0.08474319808901014,0.01746907095841159
2019Q1,WC1X,BR2,0.01240083183814505,0.010446255077798464
2019Q1,WC1X,BR4,0.0021516720768915035,0.002231036722955941
2019Q1,WC1X,BR5,0.027075742558185883,0.012812863790419193
2019Q1,WC1X,BR6,0.03971157209071147,0.014398276056999962
2019Q1,WC1X,BR8,0.0036989034406367054,0.010066492542698228
2019Q1,WC1X,BS1,0.07569911433390125,0.008642983352751783
2019Q1,WC1X,BS15,0.0009611417385777774,0.0008659815433769543
2019Q1,WC1X,BS16,0.004232120337410587,0.0017409493745475393
2019Q1,WC1X,BS2,0.00568598598367386,0.004146715205261525
2019Q1,WC1X,BS20,0.006934885963132826,0.004874416445346623
2019Q1,WC1X,BS3,0.005086104997049055,0.0015585586694786332
2019Q1,WC1X,BS34,0.010306828265568212,0.0018249334514215485
2019Q1,WC1X,BS4,0.004412020362521892,0.001624626147516357
2019Q1,WC1X,BS48,0.001831544685665507,0.0014239211623504387
2019Q1,WC1X,BS5,0.01091734316079005,0.0036083779528685274
2019Q1,WC1X,BS7,0.006818321965049988,0.005726482166784453
2019Q1,WC1X,BS8,0.020152483780826732,0.009041432375036174
2019Q1,WC1X,BT1,0.02025040922483016,0.004431351218119207
2019Q1,WC1X,BT2,0.002332097954625739,0.004980827617801332
2019Q1,WC1X,BT29,0.001497861982381757,0.005366444385287203
2019Q1,WC1X,BT3,0.0013432028831710954,0.001123520340275828
2019Q1,WC1X,BT7,0.0008822054170690492,0.0017654138353580184
2019Q1,WC1X,CA10,0.0006536932383713176,0.0011906826878804744
2019Q1,WC1X,CB1,0.05110317588931525,0.00972394429152788
2019Q1,WC1X,CB10,0.01377950055932932,0.02187589200944673
2019Q1,WC1X,CB11,0.002380125827520021,0.011334443397972195
2019Q1,WC1X,CB2,0.07427615713625242,0.018246569088191444
2019Q1,WC1X,CB3,0.00471444404877591,0.013494806037509455
2019Q1,WC1X,CB6,0.003234168915227703,0.0035115247127086783
2019Q1,WC1X,CB8,0.005392268079732796,0.0022951087856347514
2019Q1,WC1X,CF10,0.0436358349314311,0.006419406123600328
2019Q1,WC1X,CF14,0.003229553097759761,0.0010435318988337024
2019Q1,WC1X,CF23,0.0038431646806499626,0.0013230245237379331
2019Q1,WC1X,CF24,0.0048311249029971744,0.002095456351482501
2019Q1,WC1X,CF32,0.002140453887602328,0.0011190355284909632
2019Q1,WC1X,CF5,0.007395182292404299,0.002613087536148443
2019Q1,WC1X,CF64,0.0020786954184426496,0.005495062968499122
2019Q1,WC1X,CH1,0.006959308896064466,0.0008833984512385205
2019Q1,WC1X,CH65,0.012836354666069593,0.002558075937961013
2019Q1,WC1X,CH8,0.0021557620417365147,0.0023817063792547144
2019Q1,WC1X,CM1,0.17471009343526242,0.030011390269737818
2019Q1,WC1X,CM13,0.010315241907535092,0.01618022381698353
2019Q1,WC1X,CM14,0.035351727993998085,0.01813593326088441
2019Q1,WC1X,CM15,0.01085400713376158,0.016508905810719027
2019Q1,WC1X,CM16,0.031171783922396005,0.02447631312088911
2019Q1,WC1X,CM18,0.003065720791682431,0.006421124458283708
2019Q1,WC1X,CM2,0.09414736819188076,0.01573647491200081
2019Q1,WC1X,CM20,0.0639098490962239,0.014742175164882352
2019Q1,WC1X,CM22,0.008965728792888837,N/A
2019Q1,WC1X,CM23,0.051819854586299736,0.016348678290089794
2019Q1,WC1X,CM24,0.10361306597303767,0.08211296775768137
2019Q1,WC1X,CM3,0.02608211481312487,0.02412542610563688
2019Q1,WC1X,CM4,0.007480487273457402,0.02330997993625553
2019Q1,WC1X,CM7,0.023993136054500472,0.012455794503481948
2019Q1,WC1X,CM77,0.03130616848158925,0.014385059419352732
2019Q1,WC1X,CM9,0.01072114170436791,0.004938658951989364
2019Q1,WC1X,CO1,0.0850137171280696,0.020560641420204837
2019Q1,WC1X,CO10,0.025160353593197637,0.0094496744977733
2019Q1,WC1X,CO13,0.007755800335595912,0.022278995506504463
2019Q1,WC1X,CO2,0.018868410103700668,0.01483986211251974
2019Q1,WC1X,CO3,0.04776775113013889,0.015748144499590246
2019Q1,WC1X,CO4,0.08887972718378241,0.02489241924894995
2019Q1,WC1X,CO5,0.01290898075610316,0.010888950470506423
2019Q1,WC1X,CO9,0.002469170205002849,0.0033320344627767178
2019Q1,WC1X,CR0,0.10731945054365663,0.008516756115199394
2019Q1,WC1X,CR3,0.00602428450442555,0.004819096444926856
2019Q1,WC1X,CR5,0.014060189003835558,0.0122540261947135
2019Q1,WC1X,CR7,0.01850416952021776,0.03194734854226588
2019Q1,WC1X,CR8,0.007471314066590733,0.021282356833813427
2019Q1,WC1X,CT1,0.03518941481772033,0.005957658625210082
2019Q1,WC1X,CT10,0.011936328687890137,0.0030474991555518925
2019Q1,WC1X,CT11,0.0073298012829533235,0.007420670597194074
2019Q1,WC1X,CT14,0.01122771306445723,0.0112185028035842
2019Q1,WC1X,CT16,0.004631359334352955,0.002311537787948412
2019Q1,WC1X,CT19,0.00894282498975677,0.003981179700431424
2019Q1,WC1X,CT2,0.0028281522622564587,0.002658547816226126
2019Q1,WC1X,CT20,0.011383190156636894,0.009234672038615482
2019Q1,WC1X,CT3,0.0022491300963412134,0.003688482101243546
2019Q1,WC1X,CT5,0.017217875576461542,0.007910406907194707
2019Q1,WC1X,CT6,0.009620240024229156,0.007710271303211147
2019Q1,WC1X,CT9,0.014062350842396494,0.011159155913301229
2019Q1,WC1X,CV1,0.016177914372513463,0.0036666208977997757
2019Q1,WC1X,CV3,0.0019209980596328368,0.0005832858073260654
2019Q1,WC1X,CV32,0.010693797367975546,0.005615266423280653
2019Q1,WC1X,CV34,0.013940820458430429,0.005364029679269424
2019Q1,WC1X,CV35,0.0036702760238443923,0.004895567076832036
2019Q1,WC1X,CV4,0.00412250927956427,0.001486753828745113
2019Q1,WC1X,CV5,0.001610336015619582,0.0014469742261675204
2019Q1,WC1X,CV6,0.001614075412049307,0.0004548557371860625
2019Q1,WC1X,CV7,0.0019390523330201036,0.0020637229644860588
2019Q1,WC1X,DA1,0.046392354380830635,0.010240067795209341
2019Q1,WC1X,DA11,0.019035339097446362,0.005354202612962497
2019Q1,WC1X,DA12,0.004350145037223785,0.004923908260390375
2019Q1,WC1X,DA15,0.005794545336274316,0.009624108974655227
2019Q1,WC1X,DA16,0.00685834519246189,0.006048858335666149
2019Q1,WC1X,DA6,0.01545685357033788,0.007734311443184436
2019Q1,WC1X,DA8,0.019347870839674482,0.025956251906125504
2019Q1,WC1X,DA9,0.0597731417958405,0.011079421261077443
2019Q1,WC1X,DD1,0.0036726715746821853,0.001276975795492217
2019Q1,WC1X,DE1,0.018002622974080878,0.004139941115694104
2019Q1,WC1X,DE4,0.0016761844496242725,0.0011737165184132832
2019Q1,WC1X,DE45,0.0019044629160451464,0.004669198616194786
2019Q1,WC1X,DH1,0.015681100499982958,0.0027394673482610352
2019Q1,WC1X,DL10,0.0018762421586145648,0.0033945759644482183
2019Q1,WC1X,DN1,0.0011524352371859016,0.0003844741152836972
2019Q1,WC1X,DT1,0.0011219357850559563,0.00047314296449400925
2019Q1,WC1X,DT6,0.004989932395122063,0.00398128282878352
2019Q1,WC1X,DT7,0.002931686800904472,0.015308944529402096
2019Q1,WC1X,E1,1.07697491837088,0.16812813988106548
2019Q1,WC1X,E10,0.1579207877464889,0.060980498726994424
2019Q1,WC1X,E11,0.16566963514184832,0.1095855122938192
2019Q1,WC1X,E12,0.03009349390504325,0.0659192452002484
2019Q1,WC1X,E13,0.09068702422072393,0.09430557437081258
2019Q1,WC1X,E14,0.3749006678549485,0.06492327859765239
