time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WC2B,AL1,0.07960186249359154,0.001859426747131764
2019Q1,WC2B,B2,0.0364043801434756,0.0009203853368944533
2019Q1,WC2B,BA1,0.10195220745408144,0.0011730516126767273
2019Q1,WC2B,BN1,0.11365877918339633,0.0008339323718211549
2019Q1,WC2B,BN11,0.02658907454533057,0.0008120766168873523
2019Q1,WC2B,BR1,0.21132406134279186,0.0030630568362839416
2019Q1,WC2B,BR3,0.0843242110979141,0.002466501011301387
2019Q1,WC2B,BS1,0.10778305738484538,0.0008652956577495907
2019Q1,WC2B,CB1,0.04692849506055203,0.0006278737779048574
2019Q1,WC2B,CB2,0.07202599548222273,0.001244119813179608
2019Q1,WC2B,CM24,0.0953585357709388,0.005313711181230626
2019Q1,WC2B,CR0,0.6487740836744775,0.0036201820526335273
2019Q1,WC2B,CT1,0.3219215819904985,0.003832258625853253
2019Q1,WC2B,DA1,0.08082337445001493,0.0012543956661658778
2019Q1,WC2B,DA9,0.13897399125988533,0.0018112803244595146
2019Q1,WC2B,E1,1.2311826748920087,0.013514452680467843
2019Q1,WC2B,E10,0.16754823047453254,0.004549175203165778
2019Q1,WC2B,E11,0.1001465302559127,0.004657869116935678
2019Q1,WC2B,E13,0.13716582118017287,0.01002949967322997
2019Q1,WC2B,E14,0.6444273292227423,0.00784692183920605
2019Q1,WC2B,E15,0.3051486440038275,0.005095770407749463
2019Q1,WC2B,E16,0.21495951359405194,0.009506708546976878
2019Q1,WC2B,E17,0.23488677769404484,0.005819712903453221
2019Q1,WC2B,E2,0.2236854299575908,0.008039216025123287
2019Q1,WC2B,E20,0.30856555363975474,0.0055929389280311385
2019Q1,WC2B,E3,0.08595538658802238,0.004793411470322479
2019Q1,WC2B,E6,0.2340591410215294,0.0043098865505759995
2019Q1,WC2B,E8,0.087827540627357,0.002851385516303504
2019Q1,WC2B,EC1M,0.2756129834738185,0.026219067796187344
2019Q1,WC2B,EC1N,0.1774707299790576,0.012879165121038306
2019Q1,WC2B,EC1V,0.3652802706804417,0.01434410436584921
2019Q1,WC2B,EC1Y,0.3289282410493843,N/A
2019Q1,WC2B,EC2A,0.5853086434133935,0.0366245956006743
2019Q1,WC2B,EC2M,0.865802688949818,0.022600297649763654
2019Q1,WC2B,EC2N,0.09648116342612792,0.013738201511973736
2019Q1,WC2B,EC2R,0.17850693774073104,0.014548264673487863
2019Q1,WC2B,EC2V,0.1033523759211382,0.009081572486412094
2019Q1,WC2B,EC2Y,0.08368603342272148,0.028734257989829207
2019Q1,WC2B,EC3M,0.09714842471933063,0.010106768733333944
2019Q1,WC2B,EC3N,0.16689010974699015,0.018313829807709462
2019Q1,WC2B,EC3R,0.05641141645286756,0.011561780096127922
2019Q1,WC2B,EC3V,0.16590209769516198,0.0113769871538266
2019Q1,WC2B,EC4A,0.11172014830289577,0.014672632881845124
2019Q1,WC2B,EC4M,0.17670458438462064,0.010604257476742786
2019Q1,WC2B,EC4N,0.07562073066826874,0.008422034929099596
2019Q1,WC2B,EC4R,0.05377810258218337,0.019231543673142462
2019Q1,WC2B,EH1,0.023887621912451338,0.00036405130901006314
2019Q1,WC2B,EN1,0.020246352937589203,0.00034047769671760673
2019Q1,WC2B,EN2,0.055997598116609835,0.0020044423995775086
2019Q1,WC2B,HA1,0.3171543615183889,0.00780624963667955
2019Q1,WC2B,HA3,0.13921496980911172,0.007667966612993692
2019Q1,WC2B,HA4,0.1891573586560227,0.003744277188202207
2019Q1,WC2B,HA5,0.06801993484146272,0.003138111788832389
2019Q1,WC2B,HA7,0.07280626740540748,0.00596763116859711
2019Q1,WC2B,HA9,0.256952103198036,0.005762075493367598
2019Q1,WC2B,HP1,0.12751670768494258,0.005318247017839173
2019Q1,WC2B,HP2,0.0468030200228514,0.0015953821503112652
2019Q1,WC2B,HR5,0.028384780217324424,0.0018559712005711305
2019Q1,WC2B,IG11,0.10531261177501763,0.0023534830454187074
2019Q1,WC2B,KT1,0.03335724793653369,0.0005909920796447718
2019Q1,WC2B,LU1,0.14125248499084653,0.0024306069354999267
2019Q1,WC2B,LU2,0.08020846366923036,0.0035690926927403827
2019Q1,WC2B,M1,0.07017960121883987,0.000581106803609347
2019Q1,WC2B,MK9,0.05374486416160043,0.000606685295399193
2019Q1,WC2B,N1,0.9174315453994772,0.012160172366110177
2019Q1,WC2B,N10,0.022946974609953857,0.0017341719946094734
2019Q1,WC2B,N11,0.05983497377291137,0.002708027456971204
2019Q1,WC2B,N12,0.2413375241686808,0.009879169658048869
2019Q1,WC2B,N15,0.06052300907897844,0.002675821203483928
2019Q1,WC2B,N16,0.04246956093934934,0.00198538301118778
2019Q1,WC2B,N18,0.11886640872822996,0.006075116127919202
2019Q1,WC2B,N19,0.034793978666231684,0.0035738884272165867
2019Q1,WC2B,N1C,0.4776809756447734,0.02218508870902331
2019Q1,WC2B,N20,0.024802509438997027,0.0028887568042026057
2019Q1,WC2B,N22,0.08644980809419373,0.00282130235925967
2019Q1,WC2B,N4,0.10331165885592407,0.004076900146627662
2019Q1,WC2B,N5,0.04049769163826585,0.008117898497215848
2019Q1,WC2B,N7,0.14027361350467868,0.005406416912802039
2019Q1,WC2B,N8,0.05450768591397912,0.0033602974148649947
2019Q1,WC2B,NE1,0.11975886032088215,0.0013141748662697163
2019Q1,WC2B,NG1,0.041403438599151215,0.00033008134365903794
2019Q1,WC2B,NW1,2.020202950374184,0.02386733112048957
2019Q1,WC2B,NW10,0.3593015097780837,0.003635923959781077
2019Q1,WC2B,NW11,0.1508010522638134,0.00823591445716108
2019Q1,WC2B,NW3,0.42762308328633664,0.010740375955479213
2019Q1,WC2B,NW4,0.14864969549158194,0.0036228876121444384
2019Q1,WC2B,NW5,0.02634311023301674,0.0024235408857356203
2019Q1,WC2B,NW6,0.3715133055002594,0.011913917795347609
2019Q1,WC2B,NW7,0.021885838032843198,0.0019393389374377282
2019Q1,WC2B,NW8,0.058575237632817585,0.007087243683635706
2019Q1,WC2B,NW9,0.18026192634751084,0.0033733356893286266
2019Q1,WC2B,OX26,0.44367225466481386,0.005778916250203565
2019Q1,WC2B,RG1,0.1942553014129326,0.0018296454583560102
2019Q1,WC2B,RG31,0.08670158913010959,0.00492621576779266
2019Q1,WC2B,RH10,0.042423858111047784,0.00042431822664304816
2019Q1,WC2B,RH6,0.1501337909706107,0.0029859040010732987
2019Q1,WC2B,RM1,0.07164873940860625,0.0014006331909119038
2019Q1,WC2B,RM20,0.13616617568114067,0.0016566921745242006
2019Q1,WC2B,S1,0.015915386735630862,0.00023213905477044647
2019Q1,WC2B,SE1,3.865408109260682,0.027506436136032687
2019Q1,WC2B,SE10,0.44782040955356606,0.01189298165111193
2019Q1,WC2B,SE13,0.12515345598149488,0.004131778832625027
2019Q1,WC2B,SE15,0.19813754893702112,0.0074762716428798705
2019Q1,WC2B,SE16,0.1742898131292693,0.00676652676266938
2019Q1,WC2B,SE17,0.1087320142924886,0.011000136299768348
2019Q1,WC2B,SE18,0.13768018573869406,0.004462325439896862
2019Q1,WC2B,SE19,0.1040329325825741,0.012155633977456134
2019Q1,WC2B,SE23,0.07460446595894506,0.014367120562071213
2019Q1,WC2B,SE24,0.0395213130336417,0.0074824842361169265
2019Q1,WC2B,SE25,0.038220028867819215,0.003811760032605031
2019Q1,WC2B,SE26,0.11084930168362248,0.015409240908107472
2019Q1,WC2B,SE3,0.05313743202544703,0.004161396837862523
2019Q1,WC2B,SE4,0.055411770953835364,0.009381592369789022
2019Q1,WC2B,SE5,0.09145800711552968,0.007237044214686222
2019Q1,WC2B,SG1,0.10834229381115353,0.0012354995525648913
2019Q1,WC2B,SL4,0.21933202782173894,0.005475885595045075
2019Q1,WC2B,SS1,0.04580420548433376,0.0013165961962875016
2019Q1,WC2B,SS14,0.07357490588138818,0.0011710018507167007
2019Q1,WC2B,SW10,0.05015926954121474,0.003824147799752683
2019Q1,WC2B,SW11,0.1839272931772956,0.0040665372692219644
2019Q1,WC2B,SW12,0.1466396020068281,0.007085168890062552
2019Q1,WC2B,SW15,0.25617681703793865,0.008596644457706455
2019Q1,WC2B,SW16,0.3487948450318133,0.012429025682295976
2019Q1,WC2B,SW17,0.35134672477206924,0.007978315003944688
2019Q1,WC2B,SW18,0.23220277523197164,0.005198213401516503
2019Q1,WC2B,SW19,0.3796808163980047,0.004704970884429017
2019Q1,WC2B,SW1A,0.05915275519044634,0.005781205432560345
2019Q1,WC2B,SW1E,0.4747493469493572,0.029811636204789424
2019Q1,WC2B,SW1H,0.16054489525770507,0.03012865879461352
2019Q1,WC2B,SW1P,0.1583386950915118,0.01325367723663744
2019Q1,WC2B,SW1V,0.4621860549295168,0.019436595387795574
2019Q1,WC2B,SW1W,0.3859421038753178,0.019668347594610145
2019Q1,WC2B,SW1Y,0.17028624537005305,0.01026366935161327
2019Q1,WC2B,SW2,0.09503861597282792,0.005089194775140886
2019Q1,WC2B,SW20,0.05796946741769333,0.004792810657052549
2019Q1,WC2B,SW3,0.4496950564744444,0.00887087598828067
2019Q1,WC2B,SW4,0.13549392862485052,0.0061887198896240425
2019Q1,WC2B,SW5,0.05169987033523445,0.006040334480841651
2019Q1,WC2B,SW6,0.14232193117310293,0.0028654212649184873
2019Q1,WC2B,SW7,0.34496577898065744,0.009607365808199476
2019Q1,WC2B,SW8,0.4812740489097903,0.01705811321210832
2019Q1,WC2B,SW9,0.297671661293693,0.009009946942842387
2019Q1,WC2B,TW1,0.09580891636983778,0.004663559168961694
2019Q1,WC2B,TW3,0.04790985942826361,0.0013320276935636624
2019Q1,WC2B,TW5,0.02920244536366498,0.0028007495874680533
2019Q1,WC2B,TW6,1.4405315430916592,0.023236398805371063
2019Q1,WC2B,TW8,0.04232164996775521,0.0020288286224123715
2019Q1,WC2B,TW9,0.22535566059188405,0.004682512784484188
2019Q1,WC2B,UB3,0.0992889790048726,0.00207852093923978
2019Q1,WC2B,UB4,0.03202106342909911,0.0013466363800369355
2019Q1,WC2B,UB8,0.1692309255165444,0.003790063947573958
2019Q1,WC2B,UNKNOWN,49.7174761298214,0.004007817037440697
2019Q1,WC2B,W10,0.11326158005743005,0.009523946516364923
2019Q1,WC2B,W11,0.20089218304283307,0.008099444791450158
2019Q1,WC2B,W12,0.6030014546896976,0.007613892870569819
2019Q1,WC2B,W13,0.020004543427848243,0.0017705516467992138
2019Q1,WC2B,W1B,0.5582924551635721,0.009537920624432109
2019Q1,WC2B,W1D,1.2204940297930469,0.016758685373342925
2019Q1,WC2B,W1F,0.4359401670767053,0.010875998726244994
2019Q1,WC2B,W1G,0.2151049316841024,0.025221614229462414
2019Q1,WC2B,W1H,0.1810604794020161,0.027520363269423632
2019Q1,WC2B,W1J,1.2137050823889792,0.032054995168572895
2019Q1,WC2B,W1K,0.4599482782637698,0.02002698260606025
2019Q1,WC2B,W1S,1.1326357436266503,0.028123188106924758
