time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,WC2N,AL10,0.024928643268779242,0.0013141111516595536
2019Q1,WC2N,AL8,0.08860737943123134,0.006205781130394314
2019Q1,WC2N,B1,0.03176585579452648,0.0023756562462063915
2019Q1,WC2N,B2,0.04138969686260613,0.0015258732573380743
2019Q1,WC2N,B3,0.01402318101630174,0.0019370349000264668
2019Q1,WC2N,B5,0.019858005074571958,0.00047237749714124024
2019Q1,WC2N,BA1,0.14940887888402368,0.0025067271217197136
2019Q1,WC2N,BN1,0.16994331096876916,0.0018182018135674887
2019Q1,WC2N,BN2,0.04058846992384962,0.0011352590057720905
2019Q1,WC2N,BN3,0.04357512026952734,0.001085967242535921
2019Q1,WC2N,BR1,0.16134066383685716,0.0034100450138309173
2019Q1,WC2N,BR3,0.07869860701935494,0.003356651256052868
2019Q1,WC2N,BR5,0.02266457881097012,0.0010996761321626146
2019Q1,WC2N,BR6,0.057483189022935186,0.002136906807787502
2019Q1,WC2N,BS1,0.0941749378890202,0.0011024516040061957
2019Q1,WC2N,CB1,0.2249265123812315,0.004388201217536625
2019Q1,WC2N,CB2,0.17153208814177995,0.004320444962804184
2019Q1,WC2N,CM14,0.05947827829220016,0.003128520201303848
2019Q1,WC2N,CM16,0.07078093483793035,0.005698387132326799
2019Q1,WC2N,CM2,0.03929317203494951,0.0006733915653526942
2019Q1,WC2N,CM20,0.19359147277852573,0.004578585324576117
2019Q1,WC2N,CM23,0.1732468049687489,0.005604062950007496
2019Q1,WC2N,CM24,0.0564847895942713,0.004589655117191802
2019Q1,WC2N,CO1,0.015884922416669826,0.00039389826193421347
2019Q1,WC2N,CR0,0.35550199930297643,0.002892604990254004
2019Q1,WC2N,CR3,0.01461013958452308,0.0011983007260007634
2019Q1,WC2N,CR9,0.024759963913251557,N/A
2019Q1,WC2N,CT1,0.08699751733877961,0.001510155754918603
2019Q1,WC2N,CV1,0.06498087240360334,0.0015100117534119118
2019Q1,WC2N,CV35,0.02313984429242313,0.003164579599819185
2019Q1,WC2N,DA6,0.04893695829709492,0.002510665464036226
2019Q1,WC2N,DA7,0.03815344665976243,0.009566094350792071
2019Q1,WC2N,DA9,0.0628159640534355,0.0011938020877465534
2019Q1,WC2N,E1,0.9143589288110188,0.014635340877547462
2019Q1,WC2N,E10,0.16301378068763178,0.006453975362378968
2019Q1,WC2N,E11,0.23219568082417466,0.015747647196852732
2019Q1,WC2N,E13,0.04863322148460757,0.005185331958834137
2019Q1,WC2N,E14,0.5670783385019542,0.010068820546574094
2019Q1,WC2N,E15,0.2951096612598762,0.007186079229918372
2019Q1,WC2N,E17,0.7316199210550242,0.026432526630925667
2019Q1,WC2N,E2,0.3060909152498037,0.01604119092084185
2019Q1,WC2N,E20,0.4168323313298556,0.01101702151484527
2019Q1,WC2N,E3,0.06356647321299617,0.0051690400255223895
2019Q1,WC2N,E4,0.3945831824181412,0.00876035715307565
2019Q1,WC2N,E5,0.06498714089316687,0.010277003758514936
2019Q1,WC2N,E6,0.1607280614476941,0.004315609135168472
2019Q1,WC2N,E8,0.24291821715393466,0.01149993718623835
2019Q1,WC2N,E9,0.10717749483184193,0.018960381464535287
2019Q1,WC2N,EC1A,0.07470614903007462,0.01283364908055272
2019Q1,WC2N,EC1M,0.2495012709210152,0.03460991255427315
2019Q1,WC2N,EC1N,0.16739602475522608,0.017713985363200218
2019Q1,WC2N,EC1R,0.21041040014016132,0.04303127643653267
2019Q1,WC2N,EC1V,0.3614052068837579,0.020694350065307676
2019Q1,WC2N,EC2A,0.28669107977605696,0.02615846444448992
2019Q1,WC2N,EC2M,0.6427048157724924,0.02446340742328856
2019Q1,WC2N,EC2N,0.08126298911352585,0.01687292239818933
2019Q1,WC2N,EC2R,0.14513319913900938,0.017247772997433027
2019Q1,WC2N,EC2V,0.1492937666211298,0.01912900715675096
2019Q1,WC2N,EC3N,0.10114663800903953,0.016184906363571876
2019Q1,WC2N,EC3R,0.10190968414772726,0.030456733367960714
2019Q1,WC2N,EC3V,0.16802572302501692,0.016802013479858522
2019Q1,WC2N,EC4M,0.2686754407704749,0.02351097191920013
2019Q1,WC2N,EC4N,0.05958313302671736,0.009676307701659998
2019Q1,WC2N,EC4V,0.019065326076129343,0.005659657255161153
2019Q1,WC2N,EH1,0.038603068320273735,0.0008578703768619572
2019Q1,WC2N,EH2,0.01018686540342205,0.00025732988044218215
2019Q1,WC2N,EN1,0.1928027828188963,0.004727867846741693
