time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,PH33,AB10,0.02373095957535268,0.0065771635819917495
2019Q1,PH33,AB11,0.0729455428372714,0.02197763701706511
2019Q1,PH33,AB12,0.013592521068239036,0.009572287737303658
2019Q1,PH33,AB15,0.006404848360415005,0.00777058019574553
2019Q1,PH33,AB21,0.022976570320494983,0.031041606350158474
2019Q1,PH33,AB23,0.008110328966405813,0.012087977762197395
2019Q1,PH33,AB24,0.022357013400097717,0.011124313302091609
2019Q1,PH33,AB25,0.012920234237204002,0.007608053902706552
2019Q1,PH33,AB31,0.006882542291600137,0.009275330729617398
2019Q1,PH33,AB32,0.003947634524694921,0.013494686206273001
2019Q1,PH33,AB35,0.014492288639684719,0.16843945889964435
2019Q1,PH33,AB38,0.011512150327210216,0.14540921715526828
2019Q1,PH33,AB42,0.002770312327329243,0.0017837756976428216
2019Q1,PH33,AB45,0.0016561097859566294,0.005243388912662217
2019Q1,PH33,AB51,0.01652797566384716,0.0074341370544739995
2019Q1,PH33,AB55,0.013320434729348143,N/A
2019Q1,PH33,B2,0.002764375329983361,0.000743430173857202
2019Q1,PH33,B26,0.0013663686918003494,0.0009151910919901609
2019Q1,PH33,B4,0.0020731838495048577,0.00044388722303488176
2019Q1,PH33,BS1,0.004377988713885254,0.000373865842364526
2019Q1,PH33,BS48,0.006170727557183306,0.0035881704933928564
2019Q1,PH33,BT2,0.003000995921571221,0.004793893715624993
2019Q1,PH33,BT3,0.004203706594429158,0.0026299045870165232
2019Q1,PH33,CA10,0.03950938932428221,0.05382581768595749
2019Q1,PH33,CA11,0.037273016166151716,0.013252208635613593
2019Q1,PH33,CA12,0.007013937417070846,0.007764939706461722
2019Q1,PH33,CA3,0.02970076664340955,0.005754929718650013
2019Q1,PH33,CA4,0.007410778818611397,0.02445984073607924
2019Q1,PH33,CM24,0.0076263074459441485,0.004520430597415756
2019Q1,PH33,DD1,0.033842291002479215,0.008800930671856362
2019Q1,PH33,DD10,0.004570472417309648,0.00511083411627331
2019Q1,PH33,DD11,0.003904825649095664,0.002711788275953652
2019Q1,PH33,DD2,0.028098246070338118,0.01693674592597093
2019Q1,PH33,DD3,0.02084964102133267,0.016038399839272997
2019Q1,PH33,DD5,0.0053645458123214,0.0050547468195369155
2019Q1,PH33,DD8,0.005476489459645731,0.003615238568497296
2019Q1,PH33,DG1,0.0225080943588732,0.0068875451176151565
2019Q1,PH33,DG10,0.007974090500995042,0.10969845010813964
2019Q1,PH33,DG16,0.02149302404949959,0.042573730709280215
2019Q1,PH33,DG2,0.01317966539754183,0.01577016621782675
2019Q1,PH33,DG9,0.009978920762636123,0.011912676227099843
2019Q1,PH33,DL10,0.0007532955974518762,0.0010193664681481742
2019Q1,PH33,EC2M,0.001407302726132485,0.00039075980359572356
2019Q1,PH33,EH1,0.16941073501541373,0.027463616892993783
2019Q1,PH33,EH10,0.020195165182335276,0.01785070987319545
2019Q1,PH33,EH11,0.036953043256563116,0.012000523115740548
2019Q1,PH33,EH12,0.10716225526447183,0.02394956437757153
2019Q1,PH33,EH14,0.009372097139178052,0.004610580198247524
2019Q1,PH33,EH16,0.008153919025866369,0.0066351963202148
2019Q1,PH33,EH2,0.20545971418929398,0.037861105384881764
2019Q1,PH33,EH22,0.003495875897704959,0.002705650104983801
2019Q1,PH33,EH3,0.029366341832386893,0.0176289405400909
2019Q1,PH33,EH30,0.005447663775163751,N/A
2019Q1,PH33,EH39,0.006931600638089795,0.012509786540847941
2019Q1,PH33,EH4,0.019074478814913868,0.008856782976241543
2019Q1,PH33,EH45,0.009563955895513405,0.013982108241716236
2019Q1,PH33,EH48,0.016711241397708212,0.0067679228862989075
2019Q1,PH33,EH49,0.007071041957331899,0.008478558182800498
2019Q1,PH33,EH54,0.0802426594040636,0.013149092400478506
2019Q1,PH33,EH6,0.08023844101121258,0.030226003388815526
2019Q1,PH33,EH7,0.015849361243535594,0.010697356876416854
2019Q1,PH33,EH8,0.01654711466844902,0.011196735258241244
2019Q1,PH33,EH9,0.005872784032483373,0.012050259446118762
2019Q1,PH33,EX2,0.0018589051163501863,0.00023378982379196437
2019Q1,PH33,FK1,0.02722847595916637,0.007218468300857044
2019Q1,PH33,FK15,0.010110862716809743,0.029185884587755607
2019Q1,PH33,FK17,0.051596100381478785,0.342703116426079
2019Q1,PH33,FK2,0.007940343358186868,0.003703405192848196
2019Q1,PH33,FK21,0.01594427508268358,N/A
2019Q1,PH33,FK4,0.0031410621879023643,0.016892608012104033
2019Q1,PH33,FK7,0.2439152864846821,0.07370870166337919
2019Q1,PH33,FK8,0.16049984882794738,0.052439950096764894
2019Q1,PH33,FY1,0.010950479130935305,0.0033921201178399463
2019Q1,PH33,FY4,0.007534049631924584,0.0012859599609485945
2019Q1,PH33,G1,0.7560007590451732,0.10520298690312667
2019Q1,PH33,G12,0.06547320673038952,0.0398799098707602
2019Q1,PH33,G14,0.01383882833970702,N/A
2019Q1,PH33,G15,0.0500683391039338,0.059785630834543975
2019Q1,PH33,G2,0.6897627733145706,0.06922088934627868
2019Q1,PH33,G3,0.12472498707099736,0.08746305847238439
2019Q1,PH33,G31,0.03410734668661839,0.017246874949734092
2019Q1,PH33,G33,0.07181977877475153,0.07482576762008504
2019Q1,PH33,G34,0.01583412815824024,0.012193946920994472
2019Q1,PH33,G4,0.027028258535515104,0.035613691916077835
2019Q1,PH33,G40,0.034420288941455296,0.08370795361014285
2019Q1,PH33,G41,0.028684837031788517,0.022027549853728613
