time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AL1,NG13,0.002402658030292012,0.01153531464113058
2019Q2,AL1,NG13,0.002741108840931611,0.01316023859703744
2019Q3,AL1,NG13,0.004001028470298593,0.019209193198170747
2019Q4,AL1,NG13,0.002176170552447343,0.010447933796134996
2020Q1,AL1,NG13,0.0006765935536395212,0.003248368859401925
2021Q2,AL1,NG13,0.0019310064739472847,0.00927088539867442
2021Q3,AL1,NG13,0.001928907763151989,0.009260809354119073
2021Q4,AL1,NG13,0.0032248905605886014,0.01548290552820798
2022Q1,AL1,NG13,0.002082922328762761,0.010000243119240188
2022Q2,AL1,NG13,0.002486644970558819,0.01193854130489584
2022Q3,AL1,NG13,0.0027224900029586625,0.013070848366899658
2022Q4,AL1,NG13,0.0016859194123571464,0.008094206764316788
2019Q1,AL10,NG13,0.0010265954280929991,0.0038435950143731537
2021Q4,AL10,NG13,0.001336828275299246,0.0050051133615098995
2022Q1,AL10,NG13,0.0019253694912845466,0.007208624132755306
2022Q4,AL10,NG13,0.001847224886317752,0.006916049077547365
2023Q2,AL10,NG13,0.002854463167398439,0.010687170523742628
2023Q1,AL2,NG13,0.005497083220922842,0.0025531217850831463
2019Q4,AL3,NG13,0.0047549484300952035,0.010226815460571836
2020Q1,AL3,NG13,0.0044577399768216345,0.009587587496349746
2021Q2,AL3,NG13,0.00631087658872955,0.01357326398303083
2022Q4,AL3,NG13,0.003421099241535265,0.00735800842634647
2023Q1,AL4,NG13,0.003452806115901576,0.003247629333196028
2019Q2,AL5,NG13,0.003528775764587245,0.01097466133628503
2019Q4,AL5,NG13,0.002853611796185705,0.00887486911541665
2020Q2,AL5,NG13,0.0009493313663560114,0.002952465936267447
2020Q4,AL5,NG13,0.0010485179022378488,0.0032609408049021713
2021Q2,AL5,NG13,0.0028214809465338412,0.008774940636844841
2021Q4,AL5,NG13,0.0025718946888773266,0.007998715442980356
2022Q4,AL5,NG13,0.002821867348981089,0.008776142366929423
2023Q1,AL5,NG13,0.00202008227094316,0.006282552441420974
2023Q2,AL5,NG13,0.0013884926092850346,0.004318278397783196
2021Q4,AL6,NG13,0.012102012811691938,0.003628208006905696
2019Q3,AL7,NG13,0.0028242428633970863,0.00623568496812226
2019Q4,AL7,NG13,0.0013209330873484653,0.002916506474505712
2020Q1,AL7,NG13,0.0013760312788841415,0.003038158535375745
2020Q3,AL7,NG13,0.001861824832370805,0.004110748856253392
2019Q1,AL8,NG13,0.0038317478702668377,0.008339637023898807
2019Q2,AL8,NG13,0.0022885323971991423,0.004980893878266777
2019Q4,AL8,NG13,0.0022851345539161173,0.004973498616207808
2020Q1,AL8,NG13,0.0016843533884363304,0.003665923843406435
2021Q2,AL8,NG13,0.002029446846868516,0.004417005146270425
2021Q3,AL8,NG13,0.002654395172698815,0.005777178720466212
2022Q3,AL8,NG13,0.0027287654675560162,0.005939042518781886
2019Q4,B1,NG13,0.001675845146908363,0.0023288604631449264
2021Q2,B10,NG13,0.0013895776748265175,0.002524095381501695
2022Q2,B10,NG13,0.002419356259339046,0.004394634478542046
2022Q4,B10,NG13,0.003840282765796881,0.006975673377897799
2023Q3,B10,NG13,0.0040834397747813575,0.007417355404369694
2021Q2,B11,NG13,0.007731725005619166,0.010668774809370942
2021Q3,B11,NG13,0.011983530631824687,0.016535713523077887
2021Q4,B11,NG13,0.0089742327490013,0.012383273876967058
2022Q1,B11,NG13,0.006418942251571813,0.008857305368026603
2022Q4,B11,NG13,0.011668130488629396,0.016100502350907587
2023Q2,B11,NG13,0.0028225231166321245,0.003894714763355774
2019Q2,B12,NG13,0.005266948120451626,0.004054822186932442
2021Q2,B12,NG13,0.0053100548680177885,0.004088008425422064
2021Q3,B12,NG13,0.007736640554827175,0.0059561440622932504
2023Q1,B12,NG13,0.00191242665316508,0.0014723042351648965
2023Q2,B12,NG13,0.00535676385075661,0.004123967887183798
2019Q4,B13,NG13,0.002337442267567337,0.006827490814391217
2020Q1,B13,NG13,0.0015752686082504835,0.0046012396123144795
2021Q2,B13,NG13,0.007572112862827267,0.022117564884411592
2021Q3,B13,NG13,0.006528938500895525,0.019070532034565085
2021Q4,B13,NG13,0.002478749637448571,0.007240238878057398
2022Q1,B13,NG13,0.002445867586540037,0.0071441929120665435
2022Q3,B13,NG13,0.0067778483472820655,0.019797578735737432
2022Q4,B13,NG13,0.005099186418224865,0.014894335109089822
2023Q1,B13,NG13,0.0014007310618014345,0.004091428734124337
2023Q2,B13,NG13,0.0035590468537746436,0.01039570475784353
2019Q1,B14,NG13,0.001034634935639988,0.0027708198119440323
2019Q2,B14,NG13,0.0010900014011356355,0.0029190948162263514
2019Q3,B14,NG13,0.0029398074397339858,0.007872995987977893
2019Q4,B14,NG13,0.0016804274561874135,0.004500294285209559
2020Q4,B14,NG13,0.0015833635528371885,0.004240350823836815
2021Q1,B14,NG13,0.0013772235703309495,0.003688294511134815
2021Q2,B14,NG13,0.0016032802926071313,0.004293689151437126
2021Q4,B14,NG13,0.0019210506675154434,0.005144698932872929
2022Q2,B14,NG13,0.003036698754351369,0.00813247724547195
2022Q3,B14,NG13,0.0026200695532712787,0.007016717082325074
2022Q4,B14,NG13,0.002436849354486429,0.006526041444712511
2023Q1,B14,NG13,0.0024319478344737217,0.006512914854557844
2023Q2,B14,NG13,0.004143924511024615,0.011097700008791116
2023Q3,B14,NG13,0.006738071236623056,0.018044994068537625
2019Q4,B15,NG13,0.006381684200101662,0.02392505937239924
2020Q4,B15,NG13,0.0031385809109307442,0.011766601462024823
