time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CV36,B1,0.034888304934203015,0.009446880615666429
2019Q1,CV36,B14,0.033233477636679686,0.007531812934072554
2019Q1,CV36,B15,0.005660000422887228,0.0039428755794405496
2019Q1,CV36,B2,0.07050234780533585,0.00941055666339111
2019Q1,CV36,B24,0.006935353817583015,0.0013286509659891962
2019Q1,CV36,B25,0.0044724721786592,0.004468449507886288
2019Q1,CV36,B26,0.08935422096380588,0.029704860258944275
2019Q1,CV36,B27,0.011050859255631323,0.006620077196104302
2019Q1,CV36,B3,0.02802267610166877,0.014014771810200432
2019Q1,CV36,B30,0.017322802662422934,0.007709058548786387
2019Q1,CV36,B32,0.010481884490504178,0.008998285271128576
2019Q1,CV36,B4,0.08095747552956847,0.008603206426902295
2019Q1,CV36,B40,0.03837534115035569,0.020533354964660525
2019Q1,CV36,B43,0.00451056122241045,N/A
2019Q1,CV36,B48,0.020794256997041013,0.03664115923323655
2019Q1,CV36,B49,0.1793188109840884,0.13063340753613195
2019Q1,CV36,B5,0.20073949109736894,0.017289081463007533
2019Q1,CV36,B50,0.03991054996337096,N/A
2019Q1,CV36,B60,0.039100134730828864,0.0250222498227369
2019Q1,CV36,B61,0.006224410798473936,0.0016161015224849995
2019Q1,CV36,B69,0.0058897938273369185,0.0008718048499893947
2019Q1,CV36,B7,0.02737311625224146,N/A
2019Q1,CV36,B77,0.00666353655081273,0.0015650449880863376
2019Q1,CV36,B78,0.01850529433888221,0.0016810628186830006
2019Q1,CV36,B80,0.02778029127779718,0.02148516836477763
2019Q1,CV36,B90,0.11823940929587486,0.009989576878532722
2019Q1,CV36,B91,0.1441717523807653,0.024274964773276217
2019Q1,CV36,B92,0.012082883469998876,0.013937816446285915
2019Q1,CV36,B93,0.019539836837134138,0.018106108806876256
2019Q1,CV36,B94,0.033226080177769325,0.07500914984920996
2019Q1,CV36,B95,0.1033077171816709,0.2076952141800789
2019Q1,CV36,B97,0.06548639848587884,0.011218922586429552
2019Q1,CV36,B98,0.08450888537751562,0.01075325825237108
2019Q1,CV36,BA1,0.06669973913992176,0.0040517282248926645
2019Q1,CV36,BA5,0.007513614754533814,0.002263845466158325
2019Q1,CV36,BB1,0.02277095245353668,0.0023071065653185907
2019Q1,CV36,BH1,0.02052794847626781,0.003449439729668401
2019Q1,CV36,BH15,0.01149879900156545,0.0012488666082278144
2019Q1,CV36,BH2,0.020980452611742376,0.006836084552888306
2019Q1,CV36,BH24,0.006819040580673206,0.001903449449456804
2019Q1,CV36,BL1,0.0038488821317895577,0.0003426342390942163
2019Q1,CV36,BL9,0.019485851126362738,0.0012342774495302776
2019Q1,CV36,BN1,0.026786670892666425,0.0010376294075174904
2019Q1,CV36,BN2,0.010308280295224721,0.00104391229658178
2019Q1,CV36,BS1,0.0372373916201014,0.0015782978387877318
2019Q1,CV36,BS10,0.004599802907563172,0.0006085278081321004
2019Q1,CV36,BS23,0.013414740859350443,0.0018365930386370134
2019Q1,CV36,CA10,0.019512293107148727,0.01319371774954578
2019Q1,CV36,CA11,0.006873341076930154,0.0012129144814722154
2019Q1,CV36,CA12,0.011964838912918557,0.00657433176158325
2019Q1,CV36,CB2,0.010077542534318385,0.0009190163986047664
2019Q1,CV36,CF14,0.005563046493338591,0.0006672872410948585
2019Q1,CV36,CF23,0.0025200152045506915,0.00032204672904354254
2019Q1,CV36,CF5,0.0044498076236997785,0.0005836911947000355
2019Q1,CV36,CH1,0.030001260271077725,0.0014137312242095842
2019Q1,CV36,CH65,0.014916897196383222,0.001103537390565352
2019Q1,CV36,CM24,0.01096114539225028,0.003224705020898623
2019Q1,CV36,CV21,0.06647419533952696,0.00790885485903548
2019Q1,CV36,CV22,0.016798999614471857,0.012092636207688558
2019Q1,CV36,CV23,0.03189658367955936,0.03482281257339219
2019Q1,CV36,CV3,0.1672071246421619,0.018847167623568632
2019Q1,CV36,CV31,0.4981148210102291,0.11511863454839487
2019Q1,CV36,CV32,0.491071023592875,0.09572371747153054
2019Q1,CV36,CV34,1.4360937237156035,0.20512682301460172
2019Q1,CV36,CV35,3.2790755460168515,1.623650432878071
2019Q1,CV36,CV37,11.8770115589524,1.6600994005693466
2019Q1,CV36,CV47,0.07286701637276882,0.18408561538413276
2019Q1,CV36,CV5,0.02936287530638735,0.009794442062528946
2019Q1,CV36,CV6,0.11792918819986775,0.012336955425672015
2019Q1,CV36,CV8,0.08050937839089158,0.028414963302932507
2019Q1,CV36,CW1,0.006740029423800778,0.0006873160309616901
2019Q1,CV36,DE4,0.004604524689846385,0.0011969142758707686
2019Q1,CV36,DE6,0.004638206736799971,0.0016637226367541035
2019Q1,CV36,DG16,0.001979213740380048,0.00194583244407888
2019Q1,CV36,DT1,0.00637062865651076,0.0009973406223757694
2019Q1,CV36,DT4,0.0363567792242822,0.006326664908264619
2019Q1,CV36,DT6,0.016726598952795928,0.004954192125139761
2019Q1,CV36,DY10,0.00516877767269032,0.0009018688300071187
2019Q1,CV36,DY5,0.014641302503786362,0.0012855145244114335
2019Q1,CV36,DY8,0.01909032316377228,0.0029432330368783692
2019Q1,CV36,E1,0.028208242145399038,0.0016347361759747035
2019Q1,CV36,E14,0.0208405304634165,0.001339768707296272
2019Q1,CV36,E15,3.3478878105502825,0.2951650880621217
2019Q1,CV36,E16,0.004284702636530103,0.001000437309710352
2019Q1,CV36,EC1V,0.010705539577985692,0.0022194811750009813
2019Q1,CV36,EC2M,0.008540917186618155,0.0011770513872951395
2019Q1,CV36,EC3N,0.003150058353874057,0.001824999949071386
2019Q1,CV36,EC4M,0.005017208461399188,0.0015896088689266907
2019Q1,CV36,EC4N,0.003491128427464798,0.002052757645404137
2019Q1,CV36,EH1,0.017414562631460042,0.0014011929256656144
2019Q1,CV36,EH12,0.0039629918703005355,0.000439589705927114
2019Q1,CV36,EH2,0.022323799671316428,0.002041753389601528
2019Q1,CV36,EN6,0.003939540351627244,0.0019459346764982488
2019Q1,CV36,EX15,0.005145955724988124,0.0018549592229581886
2019Q1,CV36,EX23,0.017862817162879713,0.007897759227100948
2019Q1,CV36,EX31,0.018597211700662083,0.00230711386158468
2019Q1,CV36,EX39,0.028114278677963102,0.006500722073458972
2019Q1,CV36,EX4,0.0105363423795039,0.0008728258478716776
2019Q1,CV36,FY1,0.8339583537916814,0.1282185977701538
2019Q1,CV36,FY2,0.2447065242202481,0.2631787581899112
2019Q1,CV36,FY3,0.13685173069984322,0.06284341645665023
2019Q1,CV36,FY4,1.0032882343556329,0.08499497453516802
2019Q1,CV36,FY5,1.637125178350818,0.8692935805513643
2019Q1,CV36,FY6,0.2540976770033301,0.1127505370590628
2019Q1,CV36,FY7,1.4384791681250828,0.4161507575227151
2019Q1,CV36,FY8,0.06037270827315934,0.013205142177379756
2019Q1,CV36,G1,0.0070809421046487435,0.0004890637136208432
2019Q1,CV36,G2,0.009225733010426791,0.00045952258798973944
2019Q1,CV36,GL1,0.03149192693788802,0.0023737258591518553
2019Q1,CV36,GL11,0.007417133003213498,0.00428765568161608
2019Q1,CV36,GL20,0.09772751487936997,0.028745413158960113
2019Q1,CV36,GL4,0.07143269630787154,0.012171629862303251
2019Q1,CV36,GL5,0.0234198827319929,0.003883863316726819
2019Q1,CV36,GL50,0.21035823378650184,0.023504874303695217
2019Q1,CV36,GL51,0.07940337958742036,0.007008044132526499
2019Q1,CV36,GL52,0.06362869194292012,0.01712267325012806
2019Q1,CV36,GL53,0.004225522965247168,0.0038002480408179853
2019Q1,CV36,GL54,0.7664374967127089,0.3117563629490317
2019Q1,CV36,GL55,0.7837714742598688,1.773543144072532
2019Q1,CV36,GL56,6.6226569337321015,3.828131571214474
2019Q1,CV36,GL6,0.002436911836366145,0.0014591426226285712
2019Q1,CV36,GL7,0.12787719650688334,0.0142705042543302
2019Q1,CV36,HA9,0.003869657973835694,0.0004581366459802012
2019Q1,CV36,HG1,0.013540812446312228,0.0013936773522049114
2019Q1,CV36,HP11,0.008414216028685277,0.0009440723124439818
2019Q1,CV36,HP12,0.019795127865913174,0.007636673359869105
2019Q1,CV36,HP20,0.0054037650376515456,0.0008479478290946398
2019Q1,CV36,HR8,0.012089021786967054,0.0057382699099785385
