time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,CV4,AL1,0.013602632811937377,0.006576444665890347
2019Q1,CV4,AL10,0.004705028915594784,0.0035204480506145787
2019Q1,CV4,AL2,0.0012434355073758735,0.0013236100327477984
2019Q1,CV4,AL3,0.003983361767453576,0.00668071933605797
2019Q1,CV4,AL4,0.0008288633253616259,0.0017785194107522344
2019Q1,CV4,AL5,0.00329148471800059,0.0035835767367705007
2019Q1,CV4,AL8,0.0010129035037805018,0.0010069242977877417
2019Q1,CV4,B1,0.14923325848835814,0.15841301007064107
2019Q1,CV4,B10,0.046652739887469714,0.10965356036917133
2019Q1,CV4,B12,0.011634037247274909,0.04731903874427065
2019Q1,CV4,B13,0.022440094433569785,0.08126162181535086
2019Q1,CV4,B14,0.04338036579881628,0.038541943675483435
2019Q1,CV4,B15,0.0318150224314006,0.08688514092126334
2019Q1,CV4,B16,0.02486333026446597,0.09307808615904316
2019Q1,CV4,B18,0.09931023222804604,0.19316167229495626
2019Q1,CV4,B19,0.02093501192733793,0.0617608959663853
2019Q1,CV4,B2,0.5876034334777298,0.3074770644010002
2019Q1,CV4,B21,0.012063464330252287,0.03495028857327271
2019Q1,CV4,B23,0.018467291690314327,0.04148414086455291
2019Q1,CV4,B24,0.16180544295402616,0.12152120828831095
2019Q1,CV4,B25,0.02586394836366615,0.10130262489533774
2019Q1,CV4,B26,0.3216849680723731,0.41923726121114574
2019Q1,CV4,B27,0.07416538151613829,0.17417463457776372
2019Q1,CV4,B28,0.037598276266632674,0.13254337575924954
2019Q1,CV4,B29,0.055094579362911116,0.03547246245252073
2019Q1,CV4,B3,0.12237860867559425,0.23993776116689186
2019Q1,CV4,B30,0.025737802150622498,0.044902581629231456
2019Q1,CV4,B31,0.04197914715418339,0.028917381446271706
2019Q1,CV4,B32,0.029458192022647708,0.09913868262595887
2019Q1,CV4,B34,0.0013085160329467725,0.01799935113532045
2019Q1,CV4,B36,0.033108844156908165,0.0700918567678718
2019Q1,CV4,B37,0.19539177180594647,0.22454597208399724
2019Q1,CV4,B4,0.3783457357773698,0.1576191193825198
2019Q1,CV4,B40,0.2072177584626936,0.4346616297843582
2019Q1,CV4,B42,0.041884597716972116,0.05620384279041198
2019Q1,CV4,B43,0.03148002434049155,N/A
2019Q1,CV4,B47,0.009642396511929104,0.04892798894184138
2019Q1,CV4,B48,0.022800988230211858,0.15750564930645738
2019Q1,CV4,B49,0.03342557473447067,0.09546055507168756
2019Q1,CV4,B5,1.3420419786336963,0.4531290122016986
