time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,NW7,0.0003980745152834664,0.0011349013229071188
2019Q3,AB10,NW7,0.000613576608031487,0.0017492928520277961
2019Q4,AB10,NW7,0.0004385973800391764,0.0012504310819184256
2019Q3,AB25,NW7,0.0003943179255670229,0.0011281271114163347
2021Q2,AB25,NW7,0.0007738884996981144,0.00221406266648246
2019Q1,AL1,NW7,0.049074943949737285,0.1876742277953539
2019Q2,AL1,NW7,0.058260307948559416,0.2228012387862124
2019Q3,AL1,NW7,0.06211309812149116,0.2375352224114013
2019Q4,AL1,NW7,0.08828665956799928,0.3376291305808869
2020Q1,AL1,NW7,0.05344867650136202,0.20440041866070213
2020Q2,AL1,NW7,0.011172535054327923,0.042726424527047065
2020Q3,AL1,NW7,0.04458460779649501,0.17050211709535146
2020Q4,AL1,NW7,0.049861613921878725,0.1906826403918644
2021Q1,AL1,NW7,0.02777653364688237,0.10622405413951
2021Q2,AL1,NW7,0.06644221862804522,0.25409080623300884
2021Q3,AL1,NW7,0.07453097735498387,0.2850241385146704
2021Q4,AL1,NW7,0.0745423758576519,0.2850677290929589
2022Q1,AL1,NW7,0.06424533052682965,0.2456893849624983
2022Q2,AL1,NW7,0.06901104064148775,0.2639145910183832
2022Q3,AL1,NW7,0.06791601421625762,0.25972695019334124
2022Q4,AL1,NW7,0.05079640666602212,0.1942575096079249
2023Q1,AL1,NW7,0.054670049167314466,0.20907123748359774
2023Q2,AL1,NW7,0.04526106657054217,0.1730890559247614
2023Q3,AL1,NW7,0.036105431098948836,0.13807573387457436
2019Q1,AL10,NW7,0.08495069143142042,0.25334512753988736
2019Q2,AL10,NW7,0.10776479281188886,0.3213827306076468
2019Q3,AL10,NW7,0.11431980424084122,0.3409314850499105
2019Q4,AL10,NW7,0.10830220054386587,0.32298542068708597
2020Q1,AL10,NW7,0.08182080865315168,0.2440110004329229
2020Q2,AL10,NW7,0.03548592188483423,0.10582827819643432
2020Q4,AL10,NW7,0.06463941484111915,0.19277160104396807
2021Q1,AL10,NW7,0.04770628137756723,0.14227257879131588
2021Q2,AL10,NW7,0.06493629026927736,0.19365696103272015
2021Q3,AL10,NW7,0.08000595266955475,0.23859862634998724
2021Q4,AL10,NW7,0.0842012439308953,0.2511100795443303
2022Q1,AL10,NW7,0.08507547589698193,0.2537172673754789
2022Q2,AL10,NW7,0.059078160823006765,0.17618649049618884
2022Q3,AL10,NW7,0.055339638974584285,0.1650372428733622
2022Q4,AL10,NW7,0.06678353984583364,0.19916594126213316
2023Q1,AL10,NW7,0.08647625189008971,0.2578947468832849
2023Q2,AL10,NW7,0.08506643926967772,0.253690317794983
2023Q3,AL10,NW7,0.08759805287797796,0.2612402501341955
2019Q1,AL2,NW7,0.12593095369586865,0.04658853503686354
2019Q2,AL2,NW7,0.15852414512538754,0.058646484224992
2019Q4,AL2,NW7,0.19705348583851645,0.07290052969260563
2020Q1,AL2,NW7,0.228044464301294,0.08436573537529048
2020Q2,AL2,NW7,0.08956151548150709,0.03313355199422805
2020Q3,AL2,NW7,0.18791748837275735,0.06952063995510595
2020Q4,AL2,NW7,0.196815442769172,0.07281246494322544
2021Q1,AL2,NW7,0.11237563489923696,0.04157370408260984
2021Q2,AL2,NW7,0.23168118918679684,0.08571115268354708
2021Q3,AL2,NW7,0.2898948606341764,0.10724747550375358
2021Q4,AL2,NW7,0.32162484738832176,0.11898607952627845
2022Q1,AL2,NW7,0.2050856481348908,0.07587205228958477
2022Q2,AL2,NW7,0.2837403725152229,0.10497060411551418
2022Q3,AL2,NW7,0.2761669805155366,0.1021688049694726
2022Q4,AL2,NW7,0.2948272881797396,0.10907224190771674
2023Q1,AL2,NW7,0.2631112337122615,0.09733879217654356
2023Q2,AL2,NW7,0.21005390156045564,0.07771007258559512
2023Q3,AL2,NW7,0.3228984574223811,0.11945725538855592
2019Q1,AL3,NW7,0.027291816298180463,0.04675568134212528
2019Q2,AL3,NW7,0.04278104007124325,0.07329144587526402
2019Q3,AL3,NW7,0.057351947747033,0.09825397342240176
2019Q4,AL3,NW7,0.05747581683775381,0.09846618296062394
2020Q1,AL3,NW7,0.037036729184762765,0.06345043103022825
2020Q2,AL3,NW7,0.010219586806749071,0.017507949597931442
2020Q3,AL3,NW7,0.029404983444044287,0.0503759083220806
2020Q4,AL3,NW7,0.02390449953593269,0.040952611974731976
2021Q2,AL3,NW7,0.038864335526064095,0.06658144212817521
2021Q3,AL3,NW7,0.05020265535237322,0.08600597814886338
2021Q4,AL3,NW7,0.060619564503153964,0.10385197562673164
2022Q1,AL3,NW7,0.043118907844371744,0.07387027279405807
2022Q2,AL3,NW7,0.040500335897055435,0.06938419849975352
2022Q3,AL3,NW7,0.034263600245693485,0.058699573425914336
2022Q4,AL3,NW7,0.04394000260812276,0.07527695253666611
2023Q1,AL3,NW7,0.01812924286689876,0.03105858156150745
2023Q2,AL3,NW7,0.031034278895482388,0.05316717798721802
2023Q3,AL3,NW7,0.02329800517813901,0.039913580470966166
2019Q1,AL4,NW7,0.043984850128737984,0.03295374085878789
2019Q2,AL4,NW7,0.06759497952726788,0.050642606083163434
2019Q3,AL4,NW7,0.0928364743111402,0.06955370105249033
2019Q4,AL4,NW7,0.06991834103756939,0.05238328390536055
2020Q1,AL4,NW7,0.03305404356462057,0.024764308228298712
