time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,ZE1,0.02974045102288142,0.08697684153079713
2019Q2,AB10,ZE1,0.05484871762095031,0.16040672069883882
2019Q3,AB10,ZE1,0.06467761724038436,0.1891516326022899
2019Q4,AB10,ZE1,0.04692945477473005,0.13724659884707227
2020Q1,AB10,ZE1,0.04353315315698587,0.1273140128425744
2020Q3,AB10,ZE1,0.013226983313448569,0.03868270964348182
2020Q4,AB10,ZE1,0.031589807129211965,0.09238533896315178
2021Q1,AB10,ZE1,0.007381902282735681,0.021588594757603143
2021Q2,AB10,ZE1,0.03818772498896512,0.11168114774827917
2021Q3,AB10,ZE1,0.05202905972621488,0.15216054656742498
2021Q4,AB10,ZE1,0.041774011433441616,0.12216935008002235
2022Q1,AB10,ZE1,0.0285063502920834,0.08336767690807242
2022Q2,AB10,ZE1,0.049631056573354364,0.14514751438253198
2022Q3,AB10,ZE1,0.05662097955819494,0.16558975392009675
2022Q4,AB10,ZE1,0.04042996434492208,0.11823864403463814
2023Q1,AB10,ZE1,0.04008509384582521,0.1172300599104257
2023Q2,AB10,ZE1,0.03669416428408434,0.10731318464492556
2023Q3,AB10,ZE1,0.06925602945077919,0.20254133651027034
2019Q1,AB11,ZE1,0.03197482296898292,0.03520844588542
2019Q2,AB11,ZE1,0.034854592259736146,0.03837944706138693
2019Q3,AB11,ZE1,0.03466245673061892,0.03816788081171128
2019Q4,AB11,ZE1,0.026121651757256868,0.028763341808813764
2020Q1,AB11,ZE1,0.03995444951902896,0.04399505433187463
2020Q2,AB11,ZE1,0.005793767652920073,0.00637969301904854
2020Q3,AB11,ZE1,0.02418664599471916,0.02663264836465075
2020Q4,AB11,ZE1,0.03519331601653048,0.03875242604778408
2021Q1,AB11,ZE1,0.010230925395325479,0.011265581782532834
2021Q2,AB11,ZE1,0.02393044242411835,0.02635053485428353
2021Q3,AB11,ZE1,0.028645548457842236,0.03154248089862672
2021Q4,AB11,ZE1,0.045016167772899,0.04956866558850311
2022Q1,AB11,ZE1,0.03106202486617568,0.03420333625156282
2022Q2,AB11,ZE1,0.02093701066576524,0.02305437649312824
2022Q3,AB11,ZE1,0.027200450567120053,0.029951239848317168
2022Q4,AB11,ZE1,0.04057599183581985,0.0446794533994616
2023Q1,AB11,ZE1,0.01765781074807531,0.019443550157624938
