time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,KY1,AB10,0.028671156561747506,0.008542743490581201
2019Q1,KY1,AB11,0.07543644505324996,0.024433870055505468
2019Q1,KY1,AB15,0.007966902792867712,0.010391133470116042
2019Q1,KY1,AB21,0.012126820806403869,0.0176130575740209
2019Q1,KY1,AB23,0.0033230367991374725,0.005324503819487861
2019Q1,KY1,AB24,0.008911618662312647,0.004766996454742292
2019Q1,KY1,AB25,0.006479816394268329,0.004101991007599802
2019Q1,KY1,AB31,0.004656291685113601,0.006746049189856911
2019Q1,KY1,AB39,0.0029182935184045838,0.013480985747831107
2019Q1,KY1,AB51,0.00911399030267909,0.0044070529741435755
2019Q1,KY1,B26,0.007397064945918464,0.005326379714786029
2019Q1,KY1,B4,0.004963664050912546,0.0011425258042235857
2019Q1,KY1,B40,0.0049074941126708,0.005687582431612439
2019Q1,KY1,B5,0.0032735520281896987,0.0006106868954633934
2019Q1,KY1,BS1,0.002283856609234234,0.0002096712064935327
2019Q1,KY1,BT1,0.025332860141612918,0.00445742122401598
2019Q1,KY1,BT2,0.005417892102593207,0.009304266853316312
2019Q1,KY1,CA11,0.005750115851158874,0.002197855478540402
2019Q1,KY1,CA3,0.006718520465580275,0.001399506175287509
2019Q1,KY1,CM24,0.011388691139315055,0.007257183785939809
2019Q1,KY1,CV35,0.004570183823772763,0.00490156797889543
2019Q1,KY1,DD1,0.5555981499536394,0.1553311098581267
2019Q1,KY1,DD10,0.010239060359337495,0.012308910278357113
2019Q1,KY1,DD11,0.017917483650497924,0.013377037925015477
2019Q1,KY1,DD2,0.18663700916715206,0.12094205325520195
2019Q1,KY1,DD3,0.1394377661204365,0.1153112502378376
2019Q1,KY1,DD4,0.139117459409221,0.04713850113126576
2019Q1,KY1,DD5,0.0523387560634043,0.053017428066588594
2019Q1,KY1,DD6,0.007197745229751442,0.0834713173798686
2019Q1,KY1,DD7,0.0017694620519078214,0.019579069385468884
2019Q1,KY1,DD8,0.023055107380777533,0.016361784366490578
2019Q1,KY1,DG1,0.010359684030076559,0.0034080114821473705
2019Q1,KY1,DG16,0.019215641408180696,0.040919270232771934
2019Q1,KY1,DH1,0.005491210948241229,0.0007713558908006026
2019Q1,KY1,DL1,0.002558675116906009,0.0004991141156062915
