time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,KY5,AB10,0.027169048655367557,0.003366655053653511
2019Q1,KY5,AB11,0.048969529499235054,0.006596430828072082
2019Q1,KY5,AB15,0.009104689842135524,0.0049386766934601456
2019Q1,KY5,AB21,0.012042672910233336,0.00727415784472018
2019Q1,KY5,CA1,0.009855828064541263,0.0018098274661971488
2019Q1,KY5,CA11,0.0024639570161353163,0.0003916766663091638
2019Q1,KY5,CA3,0.012733880820872344,0.0011031485312944511
2019Q1,KY5,CM24,0.006856516893148636,0.001817062612074664
2019Q1,KY5,DD1,0.28833486389831225,0.03352485036066876
2019Q1,KY5,DD10,0.004495472278268724,0.0022475370635581388
2019Q1,KY5,DD11,0.032176811528680155,0.009990747515765869
2019Q1,KY5,DD2,0.16090659703179114,0.043363612690440666
2019Q1,KY5,DD3,0.05215299970445314,0.01793670200310575
2019Q1,KY5,DD5,0.023151795803645583,0.009753308878767752
2019Q1,KY5,DG1,0.01962184802340294,0.0026845190047423964
2019Q1,KY5,DG16,0.021252197116975385,0.01882126740919653
2019Q1,KY5,E16,0.002093018089369235,0.0004402247560158802
2019Q1,KY5,EH1,0.6331177914190068,0.04588832114098347
2019Q1,KY5,EH11,0.17286522772639829,0.02509911772778841
2019Q1,KY5,EH12,0.5795621079161184,0.05791040501987895
2019Q1,KY5,EH14,0.03967299276986959,0.008725987933904136
2019Q1,KY5,EH16,0.08816692370167305,0.03207701270901838
2019Q1,KY5,EH2,0.494426819314925,0.040735164605060936
2019Q1,KY5,EH22,0.020947478563852432,0.0072485013840227685
2019Q1,KY5,EH28,0.1284612348057773,0.17966794417282814
2019Q1,KY5,EH3,0.11062611380315154,0.029691686405062426
2019Q1,KY5,EH39,0.006087382104818778,0.004911880303420889
2019Q1,KY5,EH4,0.1987806321050128,0.04126655697798449
2019Q1,KY5,EH45,0.00882513153651813,0.005768423373390663
2019Q1,KY5,EH47,0.008014412450227684,0.008815014861628077
2019Q1,KY5,EH48,0.027900268348498045,0.005051913605566432
2019Q1,KY5,EH49,0.025215285546983983,0.013517716275957598
2019Q1,KY5,EH52,0.08188175409562998,0.0624844732147376
2019Q1,KY5,EH53,0.026139575194931496,N/A
2019Q1,KY5,EH54,0.676063188880069,0.04953117136234796
2019Q1,KY5,EH6,0.10373220598662658,0.01747079645881684
2019Q1,KY5,EH7,0.06814775343641137,0.020564450511687385
2019Q1,KY5,EH8,0.04801518733343367,0.014526085843123409
2019Q1,KY5,EH9,0.014649379386174537,0.013439169740362014
2019Q1,KY5,FK1,0.0779576291044668,0.009240196103338916
2019Q1,KY5,FK15,0.008227051486437915,0.01061768184886858
2019Q1,KY5,FK3,0.0666772767488639,0.040589618164315264
2019Q1,KY5,FK5,0.0061286169548973425,0.007322966349028025
2019Q1,KY5,FK7,0.07846345491369326,0.010601028819258179
2019Q1,KY5,FK8,0.08018151542565317,0.011712854482201548
2019Q1,KY5,FK9,0.016266274736289145,0.01905174736132624
2019Q1,KY5,FY1,0.011745118038691821,0.001626658294748955
2019Q1,KY5,G1,0.18293981016508512,0.01138190374453138
2019Q1,KY5,G11,0.016409198920036037,0.0045775101859885994
2019Q1,KY5,G13,0.018763429301216532,0.011349458919573995
2019Q1,KY5,G2,0.15586598605756855,0.006993420142418571
2019Q1,KY5,G3,0.03215916441063805,0.010082698805442549
2019Q1,KY5,G34,0.015514437618119362,0.00534179266728558
2019Q1,KY5,G41,0.005706134465533056,0.0019591002190188613
2019Q1,KY5,G5,0.006319764946363236,0.0035170350729627933
2019Q1,KY5,G51,0.06979225516920573,0.005185694273917482
2019Q1,KY5,G66,0.009723911489078056,0.003987727912626206
2019Q1,KY5,G67,0.015529463877046297,0.0035740610248328774
2019Q1,KY5,G68,0.005770083427943035,N/A
2019Q1,KY5,G71,0.007215050420102945,0.0026600716798424093
2019Q1,KY5,G72,0.0053622777496236595,0.002449091130111971
2019Q1,KY5,G77,0.012495906813215538,0.004008777633721764
