time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q2,AB10,BT51,0.0009811750363731193,0.0024806555781227376
2021Q3,AB10,BT51,0.0018124490485001321,0.004582323923409877
2022Q2,AB10,BT51,0.0011418976542028091,0.0028870025026465017
2022Q3,AB10,BT51,0.0011449452628969929,0.002894707618682787
2023Q3,AB10,BT51,0.001135440856121912,0.002870678104264541
2019Q3,AB15,BT51,0.0018520159579437586,0.004536876798314497
2021Q3,AB15,BT51,0.0023649454783627533,0.005793398390570773
2022Q2,AB15,BT51,0.0009149993061073027,0.0022414704930302505
2022Q3,AB15,BT51,0.0011088105903647736,0.002716249295571193
2023Q3,AB15,BT51,0.0016958953841717868,0.004154428793021925
2019Q2,AB25,BT51,0.0007826133725371732,0.0019855692239946357
2019Q3,AB25,BT51,0.0007902830247673784,0.0020050279068659325
2019Q4,AB25,BT51,0.0011268211877276545,0.0028588592398360014
2021Q3,AB25,BT51,0.0011568048952719128,0.002934930936295938
2022Q2,AB25,BT51,0.0013518662853817273,0.003429821397643457
2021Q3,AB39,BT51,0.008177507123152525,0.006650102817656068
2021Q3,AB42,BT51,0.0036369850780170743,0.004038133778948837
2020Q3,AL5,BT51,0.0010004553824533324,0.0021978517005536518
2022Q3,AL9,BT51,0.039048532098491635,0.011254236137304243
2023Q2,AL9,BT51,0.017092243004614985,0.004926181050927496
2023Q3,AL9,BT51,0.043807227149907736,0.012625746791763048
2020Q2,B1,BT51,0.029435086167453533,0.028894054540883257
2020Q3,B1,BT51,0.019005373128761743,0.01865604485165283
2020Q4,B1,BT51,0.01116263336690345,0.010957458574720198
2021Q1,B1,BT51,0.035735220882004835,0.035078389623905235
2021Q2,B1,BT51,0.029009689044662324,0.028476476430272714
2021Q3,B1,BT51,0.011266271946623342,0.011059192225436576
2021Q4,B1,BT51,0.007875068612785037,0.007730320907387164
2022Q1,B1,BT51,0.004109622243321505,0.004034085328150111
2022Q3,B1,BT51,0.0030664513786441364,0.0030100884664464853
2023Q3,B1,BT51,0.005783006140262194,0.005676711590936518
2020Q3,B10,BT51,0.009352384473023024,0.011999934655392204
2020Q4,B10,BT51,0.02965472244921571,0.03804962602220265
2021Q1,B10,BT51,0.03389612776520423,0.04349172335959363
2021Q2,B10,BT51,0.03793040687220011,0.048668059491326285
2021Q3,B10,BT51,0.015352784945675291,0.01969897801547953
2021Q4,B10,BT51,0.019964574671749412,0.025616311238566152
2022Q1,B10,BT51,0.02660065413126336,0.034130986839409766
2022Q2,B10,BT51,0.017998555088013905,0.023093734605398538
2022Q3,B10,BT51,0.010804150901507771,0.013862679105960968
2023Q2,B10,BT51,0.009990353553104521,0.01281850528785724
2023Q3,B10,BT51,0.006818676225574282,0.008748963366421508
2020Q3,B11,BT51,0.012762585063689186,0.012439713947802224
2020Q4,B11,BT51,0.02487547798874032,0.02424617183357143
2021Q1,B11,BT51,0.037009406522322326,0.03607313316370838
2021Q2,B11,BT51,0.030814821764285138,0.03003526058296936
2021Q4,B11,BT51,0.03257853025406901,0.03175435032777688
2022Q1,B11,BT51,0.033608203193939784,0.03275797434029982
2022Q2,B11,BT51,0.02698493417160637,0.026302262458576132
2022Q3,B11,BT51,0.020445673598628703,0.019928433759136367
2022Q4,B11,BT51,0.027186648239397582,0.026498873512688467
2023Q1,B11,BT51,0.01699623575386966,0.016566260668387758
2023Q2,B11,BT51,0.024480356908756083,0.023861046626944216
2023Q3,B11,BT51,0.01011873063480172,0.009862744419225921
2019Q1,B12,BT51,0.03655764387325509,0.019880374730299882
2019Q3,B12,BT51,0.021921882441244142,0.01192131635278468
2020Q3,B12,BT51,0.0730504475134023,0.039725488760094727
2020Q4,B12,BT51,0.0776124382105644,0.042206340230998035
2021Q1,B12,BT51,0.07790962261230884,0.042367951774979457
2021Q3,B12,BT51,0.04596824311281726,0.024997943027857482
2021Q4,B12,BT51,0.09832565067687543,0.05347037100733146
2022Q1,B12,BT51,0.20964732533516706,0.1140080964549619
2022Q2,B12,BT51,0.02599817176262595,0.01413803905786788
2022Q3,B12,BT51,0.013551008347017331,0.007369159917584669
2022Q4,B12,BT51,0.017620813645088357,0.009582356552617364
2023Q1,B12,BT51,0.04347177406365828,0.02364034076082011
2023Q2,B12,BT51,0.06584537679555395,0.035807306660456534
2023Q3,B12,BT51,0.045056877614134336,0.02450233429298116
2019Q1,B13,BT51,0.0035361022080492477,0.00729589601764643
2019Q2,B13,BT51,0.004428791341809597,0.00913774523828628
2020Q2,B13,BT51,0.0008759474543276117,0.0018073067936636247
2020Q4,B13,BT51,0.0235509856805037,0.04859179190208576
2021Q1,B13,BT51,0.009648524181507613,0.019907407934020408
2021Q2,B13,BT51,0.04019525322421663,0.08293323288543576
2021Q3,B13,BT51,0.013178644957774651,0.027190962706490074
2021Q4,B13,BT51,0.019323442617546236,0.039869274061043035
2022Q1,B13,BT51,0.042315306841456034,0.0873074533782724
2022Q2,B13,BT51,0.021125910690158952,0.04358823320282778
2022Q3,B13,BT51,0.02281982685265014,0.047083221598812015
2022Q4,B13,BT51,0.01424058645752041,0.02938202345731683
2023Q1,B13,BT51,0.045568984196466066,0.09402063367127636
2023Q2,B13,BT51,0.024221728882578248,0.04997570909931486
2023Q3,B13,BT51,0.02761430837564174,0.056975480530312525
2020Q2,B14,BT51,0.003295443782627787,0.006234026551696654
2020Q4,B14,BT51,0.010415177743057188,0.01970250408553004
2021Q1,B14,BT51,0.011269768112596616,0.02131914190609236
2021Q2,B14,BT51,0.01789072063511323,0.033844069213448416
2021Q3,B14,BT51,0.012950022980051188,0.024497698163840682
2021Q4,B14,BT51,0.006995055859824489,0.013232622626010816
2022Q1,B14,BT51,0.005147389921513376,0.009737373039652459
2022Q2,B14,BT51,0.011825193172628078,0.02236984548354888
2022Q3,B14,BT51,0.02109148223890401,0.0398989844660982
2022Q4,B14,BT51,0.01132420259893492,0.02142211621108577
2023Q1,B14,BT51,0.02403895261837617,0.045474745977440674
2023Q2,B14,BT51,0.025924035793967383,0.04904077815518322
2023Q3,B14,BT51,0.028473999803958323,0.05386457257945905
2019Q2,B15,BT51,0.001265388990070194,0.0033510072022553514
2020Q2,B15,BT51,0.034847524195005225,0.0922833258978746
2020Q3,B15,BT51,0.0947469591848094,0.2509092027128177
2020Q4,B15,BT51,0.078597351754533,0.20814176026063494
2021Q1,B15,BT51,0.08482976054112534,0.224646445298326
2021Q2,B15,BT51,0.06896580815966055,0.18263547546716324
2021Q3,B15,BT51,0.03632481819064184,0.09619550061890822
2021Q4,B15,BT51,0.048455553739109335,0.1283201535995815
2022Q1,B15,BT51,0.03299329375299975,0.08737294686458083
2022Q2,B15,BT51,0.019648456439453704,0.05203310567619012
2022Q4,B15,BT51,0.009219963614314526,0.024416337362304988
2023Q1,B15,BT51,0.0055307600969951645,0.014646576716262719
2023Q2,B15,BT51,0.005472568822485417,0.01449247439553701
2023Q3,B15,BT51,0.00750080596966685,0.01986365854635675
2020Q1,B16,BT51,0.23169072729230136,0.2770616071942475
2020Q2,B16,BT51,0.012947686382791812,0.015483169484541438
