time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,DD8,0.14794526010740272,0.2954009087933649
2019Q2,AB10,DD8,0.21193285225047775,0.4231643319462352
2019Q4,AB10,DD8,0.18834730525742305,0.376071292188969
2020Q1,AB10,DD8,0.15656412993928434,0.31261012508904906
2020Q2,AB10,DD8,0.04281575123581355,0.0854898076257943
2020Q3,AB10,DD8,0.11945097111413445,0.23850663007215664
2020Q4,AB10,DD8,0.2224276285423986,0.4441191530196907
2021Q1,AB10,DD8,0.09437896589408787,0.188445593159605
2021Q2,AB10,DD8,0.17062515077443852,0.3406856330860717
2021Q3,AB10,DD8,0.2230718878549105,0.4454055395269465
2021Q4,AB10,DD8,0.3087130238692743,0.6164043899826724
2022Q1,AB10,DD8,0.22601975193234025,0.4512915119929781
2022Q2,AB10,DD8,0.19842701274151145,0.3961973492793375
2022Q3,AB10,DD8,0.20490899233492396,0.4091398569425371
2022Q4,AB10,DD8,0.17559693695111395,0.3506127517639531
2023Q1,AB10,DD8,0.1770855646622609,0.3535850807078379
2023Q2,AB10,DD8,0.14067255519381114,0.280879567323545
2023Q3,AB10,DD8,0.19502546820372554,0.3894055173069337
2019Q1,AB11,DD8,0.14724660568796896,0.11069772313899376
2019Q2,AB11,DD8,0.1330037450225686,0.09999016054847236
2019Q3,AB11,DD8,0.16064807599272954,0.12077274145619392
2019Q4,AB11,DD8,0.12410686167303818,0.09330162110659704
2020Q1,AB11,DD8,0.2440244005435855,0.1834537740569451
2020Q2,AB11,DD8,0.10555854630554123,0.07935728419198602
2020Q3,AB11,DD8,0.13561290572268725,0.1019516872502758
2020Q4,AB11,DD8,0.1440743458951965,0.10831286723943273
2021Q1,AB11,DD8,0.16425639632052466,0.12348542092868038
2021Q2,AB11,DD8,0.18729441345588352,0.14080504626473475
2021Q3,AB11,DD8,0.12270024576440625,0.09224414899924943
2021Q4,AB11,DD8,0.148486672126877,0.11162998592825693
2022Q1,AB11,DD8,0.21787997513560853,0.16379879897675026
2022Q2,AB11,DD8,0.14059539636637144,0.10569744673478287
2022Q3,AB11,DD8,0.1972218045004972,0.1482683054700297
2022Q4,AB11,DD8,0.17098902830297974,0.1285469096313123
2023Q1,AB11,DD8,0.07378806883503754,0.05547273009587205
2023Q2,AB11,DD8,0.09729033918748513,0.07314137382764126
2023Q3,AB11,DD8,0.15927418005817434,0.11973986771982087
2019Q1,AB12,DD8,0.31457057807782834,0.2925979321561479
2019Q2,AB12,DD8,0.4068963323442659,0.37847476446572464
2019Q3,AB12,DD8,0.4477871405332986,0.4165093638660044
2019Q4,AB12,DD8,0.3364869832424776,0.31298348401117904
2020Q1,AB12,DD8,0.268901545928392,0.25011886608407663
2020Q2,AB12,DD8,0.20762595890330685,0.19312335758881571
2020Q3,AB12,DD8,0.2995618486818457,0.27863755730993706
2020Q4,AB12,DD8,0.3059451589319477,0.28457499555004123
2021Q1,AB12,DD8,0.3965696913822342,0.36886943579807696
2021Q2,AB12,DD8,0.6912700984420812,0.6429851214994661
2021Q3,AB12,DD8,0.4878716632775769,0.4537939965805748
2021Q4,AB12,DD8,0.7132191031970155,0.6634009958746923
2022Q1,AB12,DD8,0.31439599285706704,0.2924355416525861
2022Q2,AB12,DD8,0.4294156081632685,0.39942107666871735
2022Q3,AB12,DD8,0.5282297897260334,0.4913331218753539
2022Q4,AB12,DD8,0.5137689330361679,0.4778823510165034
2023Q1,AB12,DD8,0.21731474563705716,0.20213538592509536
2023Q2,AB12,DD8,0.5595242875700835,0.5204417098843972
2023Q3,AB12,DD8,0.244019409670004,0.22697473842497126
2020Q3,AB13,DD8,0.2749790180426488,0.01505569853489039
2021Q1,AB13,DD8,0.07593939191487893,0.004157846659471243
2021Q2,AB13,DD8,0.3987941244256985,0.021834844554967668
2021Q3,AB13,DD8,0.4258274064123885,0.023314975464218214
2021Q4,AB13,DD8,0.6284545794388868,0.034409253325050765
2022Q1,AB13,DD8,0.31540649914900704,0.017269190940219677
2022Q2,AB13,DD8,0.5081808687867949,0.02782400641370396
2022Q3,AB13,DD8,0.6431391275349945,0.035213264230427574
2022Q4,AB13,DD8,0.5931046686478462,0.03247376892375498
2023Q1,AB13,DD8,0.2440464333096381,0.013362072330388743
2023Q2,AB13,DD8,0.9460480788238737,0.05179818727869388
2023Q3,AB13,DD8,0.4295722440257633,0.023520013457918317
2019Q1,AB14,DD8,0.3205059765490124,0.00626335376328946
2019Q2,AB14,DD8,1.2060589020223864,0.0235689007863961
2019Q3,AB14,DD8,0.7542166188862615,0.014738962278022691
2019Q4,AB14,DD8,0.6666326925124164,0.01302739009218109
2020Q2,AB14,DD8,0.8855423700137327,0.017305340747459055
2020Q3,AB14,DD8,1.1357067635129952,0.022194073595238013
2020Q4,AB14,DD8,0.6274772149729433,0.012262210577462272
2021Q1,AB14,DD8,0.6750744213605613,0.01319235904133768
2021Q3,AB14,DD8,1.5046068836525448,0.0294031496337956
2021Q4,AB14,DD8,1.3681590957341232,0.026736675906368308
2022Q1,AB14,DD8,0.4534625461910674,0.0088616018202778
2022Q2,AB14,DD8,0.8260148553665138,0.01614204923290001
2022Q3,AB14,DD8,2.1416974834938194,0.04185322575729646
2022Q4,AB14,DD8,1.0740549626129603,0.02098926910660236
2023Q3,AB14,DD8,0.8587869186878991,0.01678248354974143
2019Q1,AB15,DD8,0.13046223610592578,0.2523991402303118
2020Q1,AB15,DD8,0.12223150721211826,0.2364755369082049
2020Q2,AB15,DD8,0.03804935865352056,0.07361230113107921
2020Q3,AB15,DD8,0.1661887114742562,0.32151746853417895
2020Q4,AB15,DD8,0.11828957600975044,0.22884926837240546
2021Q1,AB15,DD8,0.04994752162340189,0.09663111633427636
2021Q2,AB15,DD8,0.3003417051157146,0.5810569434434905
2021Q3,AB15,DD8,0.3655473806063306,0.7072072910322411
2021Q4,AB15,DD8,0.2293023659452514,0.4436204816416525
2022Q1,AB15,DD8,0.2162408554729449,0.4183509928476487
2022Q2,AB15,DD8,0.2699583277725106,0.522275655098169
2022Q3,AB15,DD8,0.2824688981493257,0.546479266052186
2022Q4,AB15,DD8,0.22492608528930427,0.4351538976865012
2023Q1,AB15,DD8,0.1483292855097511,0.2869656787366466
2023Q2,AB15,DD8,0.4278491654451,0.827739618221174
2023Q3,AB15,DD8,0.40375739124860377,0.7811303979953199
2019Q4,AB16,DD8,0.10787792174420599,0.06674203284368098
2020Q1,AB16,DD8,0.14368435963483522,0.08889479974048999
2020Q2,AB16,DD8,0.03510527265901485,0.02171896920993646
2020Q3,AB16,DD8,0.11759929594748132,0.07275646346924651
2020Q4,AB16,DD8,0.07184568064239713,0.04444956576454464
2021Q1,AB16,DD8,0.06885230857894789,0.04259762300052103
2021Q2,AB16,DD8,0.08430236609634494,0.052156281802902514
2021Q3,AB16,DD8,0.0532098723936281,0.032919943149482656
2021Q4,AB16,DD8,0.05304766750290989,0.03281959004693226
2022Q1,AB16,DD8,0.059692316667032876,0.036930508996577766
2022Q2,AB16,DD8,0.0905174140236942,0.05600141458063397
2022Q3,AB16,DD8,0.09420003184323228,0.058279780677128926
2022Q4,AB16,DD8,0.07808581781543303,0.04831022078475691
2023Q1,AB16,DD8,0.2013246927460095,0.12455578526400213
2023Q2,AB16,DD8,0.0842659408459627,0.05213374618840378
2020Q2,AB21,DD8,0.019982135590179848,0.012297174299728032
2021Q2,AB21,DD8,0.07028594123670676,0.0432545593691693
2021Q3,AB21,DD8,0.06486926837747689,0.039921093335273945
2021Q4,AB21,DD8,0.05688189441561161,0.03500559622222076
2022Q1,AB21,DD8,0.060999893121094724,0.037539847259545664
2022Q2,AB21,DD8,0.06665613943532281,0.04102074881255283
2022Q3,AB21,DD8,0.10407752986528894,0.06405018721160066
2022Q4,AB21,DD8,0.0452050557282775,0.027819571487280863
2023Q1,AB21,DD8,0.21601053840801954,0.1329347020689296
2023Q2,AB21,DD8,0.10254623734460444,0.06310781691560581
2023Q3,AB21,DD8,0.2378587325044445,0.1463802644676786
2022Q4,AB22,DD8,0.0013476335035529467,0.0017198232117450227
2023Q1,AB22,DD8,0.013291828451504796,0.016962768465731252
2020Q3,AB23,DD8,0.14545550839922833,0.014277059534166612
2021Q3,AB23,DD8,0.15863431734793862,0.015570614120175972
2021Q4,AB23,DD8,0.1132167077808755,0.011112687962379564
2022Q1,AB23,DD8,0.08951859916819302,0.008786620622380432
2022Q4,AB23,DD8,0.09670957182331176,0.009492444319506492
2023Q1,AB23,DD8,0.06330914042096923,0.006214053883516498
2023Q3,AB23,DD8,0.0789625224102004,0.007750498044557914
2020Q2,AB24,DD8,0.0144362191615463,0.014662743426239806
2020Q3,AB24,DD8,0.056832956705972375,0.057724744478387935
2021Q1,AB24,DD8,0.034109441055297514,0.034644665407857836
2021Q2,AB24,DD8,0.0586620261256131,0.059582514529455836
2021Q3,AB24,DD8,0.051774418346010015,0.05258683064832557
2021Q4,AB24,DD8,0.03807652888607136,0.03867400233888325
2022Q1,AB24,DD8,0.038859842779373696,0.039469607511620944
2022Q2,AB24,DD8,0.04771619437066281,0.04846492752044612
2022Q4,AB24,DD8,0.032372523224737916,0.03288049293188191
2023Q1,AB24,DD8,0.04859130444746857,0.04935376928589252
2023Q2,AB24,DD8,0.04377647276937365,0.04446338623293287
2020Q2,AB25,DD8,0.029789032210468813,0.0596877151097245
2020Q3,AB25,DD8,0.15268504304973782,0.30593210570520063
2020Q4,AB25,DD8,0.1405851629101564,0.28168780687969736
2021Q1,AB25,DD8,0.07383847015151501,0.1479487329230077
2021Q2,AB25,DD8,0.15420775212540178,0.3089831288086394
2021Q3,AB25,DD8,0.13035060396197215,0.2611810165127977
2021Q4,AB25,DD8,0.2357142788076646,0.4722962002042375
2022Q1,AB25,DD8,0.16168128774488824,0.3239577094451168
2022Q2,AB25,DD8,0.14184211081491735,0.28420632939889384
2022Q3,AB25,DD8,0.1925917878287764,0.3858924883218151
2022Q4,AB25,DD8,0.15637288465515348,0.31332136352192425
2023Q1,AB25,DD8,0.08220310096954643,0.1647087839960742
2023Q2,AB25,DD8,0.08140329522221132,0.16310622848998158
2023Q3,AB25,DD8,0.09316797552740956,0.1866788938069461
2019Q1,AB30,DD8,2.035493919142217,0.23809954508164646
2019Q2,AB30,DD8,2.418814206616013,0.28293799201080183
2019Q3,AB30,DD8,2.8966404474751224,0.33883116344536524
2019Q4,AB30,DD8,2.5131742358402085,0.2939756472063721
2020Q1,AB30,DD8,2.0511928900709515,0.2399359140342773
2020Q2,AB30,DD8,0.9166929349921836,0.10722909498701796
2020Q3,AB30,DD8,1.610856814581363,0.18842811129847206
2020Q4,AB30,DD8,2.5039162074913337,0.2928927000565477
2021Q1,AB30,DD8,1.1881422939076267,0.13898156954007795
2021Q2,AB30,DD8,1.5529196323156125,0.1816509764659588
2021Q3,AB30,DD8,2.4615955556161637,0.28794229079014066
2021Q4,AB30,DD8,1.8654552393263764,0.2182094673321159
2022Q1,AB30,DD8,1.4338023127110475,0.1677173658850222
2022Q2,AB30,DD8,2.185231947081439,0.25561497757617146
2022Q3,AB30,DD8,1.223156597981564,0.14307732722962593
2022Q4,AB30,DD8,1.4577687029553272,0.17052080664244632
2023Q1,AB30,DD8,0.6879076567178047,0.08046720188273229
2023Q2,AB30,DD8,0.7191028036685847,0.08411621808852174
2023Q3,AB30,DD8,0.8772092075182039,0.10261053166866424
2019Q2,AB31,DD8,0.255395477659336,0.15180510772353256
2020Q2,AB31,DD8,0.027973199841437296,0.016627054849285672
2020Q3,AB31,DD8,0.21387814905066527,0.1271275269002757
2020Q4,AB31,DD8,0.13556032108852642,0.0805760122868337
2021Q1,AB31,DD8,0.04785342876752985,0.028443710027963025
2021Q2,AB31,DD8,0.28183711999636635,0.16752181657111104
2021Q3,AB31,DD8,0.3360375805630179,0.1997381534866792
2021Q4,AB31,DD8,0.17467876197290938,0.10382771269615504
2022Q1,AB31,DD8,0.13854743516980042,0.08235152992342684
2022Q2,AB31,DD8,0.17809810963980371,0.10586014665181606
2022Q3,AB31,DD8,0.2730888579786149,0.1623219169089492
2022Q4,AB31,DD8,0.14493047197454886,0.08614555790946896
2023Q1,AB31,DD8,0.12838482712379082,0.07631095385952984
2023Q2,AB31,DD8,0.12726676325026834,0.0756463852919209
2023Q3,AB31,DD8,0.1422738231135936,0.08456646625828923
2019Q1,AB32,DD8,0.17231479910207684,0.05462003813766503
2019Q2,AB32,DD8,0.14742921843780885,0.04673185109834372
2019Q3,AB32,DD8,0.12860836330374786,0.040766049956696505
2019Q4,AB32,DD8,0.09185005503221964,0.029114466864999525
2020Q2,AB32,DD8,0.0565152766815378,0.017914111752396086
2020Q3,AB32,DD8,0.19957092313510516,0.06325963579222882
2020Q4,AB32,DD8,0.11531877603012752,0.036553540250615066
2021Q1,AB32,DD8,0.18463085459897208,0.058523959474958386
2021Q2,AB32,DD8,0.2780399596005026,0.08813261122266114
2021Q3,AB32,DD8,0.26196676124737583,0.08303775743403227
2021Q4,AB32,DD8,0.21080151673121328,0.06681948934934938
2022Q1,AB32,DD8,0.1467519435737536,0.046517169718119
2022Q2,AB32,DD8,0.1231176050376261,0.03902559918019292
2022Q3,AB32,DD8,0.16325529199667668,0.05174837170980196
2022Q4,AB32,DD8,0.1589820992079966,0.05039386266993105
2023Q1,AB32,DD8,0.17137836044786064,0.05432320748078934
2023Q2,AB32,DD8,0.18962964092444928,0.06010846586188725
2023Q3,AB32,DD8,0.09290379255191357,0.02944847870735253
2019Q3,AB33,DD8,0.2025007190073752,0.01650597104415292
2020Q2,AB33,DD8,0.11782553645314404,0.00960403944485031
2020Q3,AB33,DD8,0.27117708196170354,0.02210382799941931
2021Q1,AB33,DD8,0.06517772832970545,0.00531268087247928
2021Q2,AB33,DD8,0.20929363762664746,0.017059666451184594
2021Q3,AB33,DD8,0.35351267123530977,0.028815057762529017
2021Q4,AB33,DD8,0.23963875718097125,0.01953311774138364
2022Q1,AB33,DD8,0.1812874786884594,0.014776865428266547
2022Q2,AB33,DD8,0.2403176061777561,0.01958845118384848
2022Q3,AB33,DD8,0.3554796251318654,0.028975385509614936
2022Q4,AB33,DD8,0.14975041923670532,0.012206258308054677
2023Q1,AB33,DD8,0.111636812420945,0.0090995923486797
2023Q3,AB33,DD8,0.17577190967264347,0.01432728765435371
2019Q1,AB34,DD8,0.1218600332685458,0.011211287721925485
2019Q2,AB34,DD8,0.14429610413955132,0.013275436558402787
2019Q3,AB34,DD8,0.11680859622131515,0.010746548687915105
2019Q4,AB34,DD8,0.11334063783125566,0.010427491830012065
2020Q1,AB34,DD8,0.10483749757310107,0.009645191436543635
2020Q2,AB34,DD8,0.1021548324923148,0.009398382624207457
2020Q3,AB34,DD8,0.19805029997060108,0.018220895209267784
2020Q4,AB34,DD8,0.213899660151193,0.01967905776205046
2021Q1,AB34,DD8,0.05629953267431146,0.005179633079786561
