time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,PR5,AB10,0.0024882168285759107,0.0021015261138660197
2019Q1,PR5,AB11,0.0016218629183872564,0.0014890853955159505
2019Q1,PR5,AL1,0.0016377052286161774,0.0012400578022575275
2019Q1,PR5,AL10,0.001265077685756008,0.0014824868061355347
2019Q1,PR5,AL2,0.001301914902259177,0.0021704879640038247
2019Q1,PR5,AL5,0.0010587944002995015,0.0018054044126078824
2019Q1,PR5,B1,0.006239742541280328,0.010373609443927515
2019Q1,PR5,B14,0.0005252828137553468,0.0007309229402419168
2019Q1,PR5,B2,0.009538685750600302,0.007817266913332323
2019Q1,PR5,B26,0.002346020558608564,0.004788493691936628
2019Q1,PR5,B29,0.0012856368003249304,0.0012963992154036439
2019Q1,PR5,B3,0.003343393963263255,0.010266410915192292
2019Q1,PR5,B32,0.0030857897958030287,0.016264525271590346
2019Q1,PR5,B40,0.010355308136769369,0.03401929876157905
2019Q1,PR5,B45,0.0013741794209247528,N/A
2019Q1,PR5,B5,0.008731907130010371,0.004617457161842604
2019Q1,PR5,B61,0.0010612553416942854,0.0016917841284890508
2019Q1,PR5,B90,0.002636257834355869,0.0013675001751927175
2019Q1,PR5,B91,0.0019165093808002165,0.0019812717427725728
2019Q1,PR5,BA16,0.0021461459747009726,0.00522835787347168
2019Q1,PR5,BA2,0.001816508001830932,0.001522164993600133
2019Q1,PR5,BB1,1.063813336465326,0.6617692059038901
2019Q1,PR5,BB10,0.023887102013662027,0.11105317954745723
2019Q1,PR5,BB11,0.11383745799571965,0.13260803129209092
2019Q1,PR5,BB18,0.010211907030910823,0.08637615014685382
2019Q1,PR5,BB2,1.0556754134296753,0.976482800618609
2019Q1,PR5,BB3,0.22915191662001486,0.6280572263574826
2019Q1,PR5,BB4,0.09502127953484664,0.1403198845264702
2019Q1,PR5,BB5,0.2651758176270139,0.2564154314311183
2019Q1,PR5,BB6,0.05398902953698219,0.9963935947417624
2019Q1,PR5,BB7,0.4645297586207706,0.5655694353593834
2019Q1,PR5,BB9,0.06143647906775264,0.13637335222325495
2019Q1,PR5,BD10,0.0026245427279244504,0.005477457801741493
2019Q1,PR5,BD16,0.00044317452951063565,0.0016681697209074285
2019Q1,PR5,BD18,0.001925686641418264,0.01026464641517882
2019Q1,PR5,BD21,0.0068720506709025716,0.006555645297175015
2019Q1,PR5,BD22,0.001296762306213849,0.054878968203362764
2019Q1,PR5,BD23,0.05917795010268985,0.06845047552262172
2019Q1,PR5,BD24,0.00897830888716309,0.08241496801278746
2019Q1,PR5,BD3,0.0005282564512740438,0.002605922376227903
2019Q1,PR5,BD7,0.001092247822384843,0.0034867279673726844
2019Q1,PR5,BD8,0.0013906113316961735,0.007172450544342415
2019Q1,PR5,BH15,0.0034202214774316586,0.002280722600349904
2019Q1,PR5,BH2,0.002667378489077405,0.0053361973441987025
2019Q1,PR5,BH23,0.001868879910888673,0.0011880288257125778
2019Q1,PR5,BH24,0.0015162218820549266,0.002598576447478859
2019Q1,PR5,BL0,0.01693950556890083,0.06877502543808241
2019Q1,PR5,BL1,0.2305236863691572,0.12599878840475362
2019Q1,PR5,BL2,0.04414977568373773,0.05839009575328288
2019Q1,PR5,BL3,0.14229504087561895,0.12890864160315768
2019Q1,PR5,BL4,0.04793203752907075,0.08295121655875792
2019Q1,PR5,BL5,0.04280356383637244,0.1231465312886742
2019Q1,PR5,BL6,0.776801970364489,0.581605329371487
2019Q1,PR5,BL7,0.019405035593993574,0.2421117600652436
2019Q1,PR5,BL8,0.04004736074382706,0.10428208803787252
2019Q1,PR5,BN2,0.001214602752356746,0.000755208240821164
2019Q1,PR5,BN21,0.0018731096539109575,0.0019373241259726503
2019Q1,PR5,BS1,0.010514474648438243,0.002736225922373954
2019Q1,PR5,BS16,0.0018307865888819168,0.0017165535381861324
2019Q1,PR5,BS20,0.0018274284292702848,0.0029276231992267712
2019Q1,PR5,BS23,0.000710468653712822,0.0005972143476648732
2019Q1,PR5,BS24,0.0005119527145336016,0.0024153237981559945
2019Q1,PR5,BS34,0.0025815531579343218,0.0010418244873947405
2019Q1,PR5,BS48,0.0017779788881188492,0.003150551056825269
2019Q1,PR5,BS7,0.0005733993449846078,0.001097637906240442
2019Q1,PR5,BS8,0.00413222821951622,0.0042255617626759685
2019Q1,PR5,BT1,0.012624039754698004,0.006296398672833459
2019Q1,PR5,BT2,0.003458366069050807,0.016835157415692737
2019Q1,PR5,BT27,0.0009797110231858786,0.0012210444233795414
