time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q2,AB15,DN10,0.0015102406468793536,0.011175713817545443
2019Q2,AL1,DN10,0.0003947694260179598,0.00404418900069071
2019Q4,AL1,DN10,0.002071061724635216,0.021216853420001732
2021Q2,AL1,DN10,0.0006568964789277049,0.006729532075138513
2021Q3,AL1,DN10,0.0007785254339174847,0.007975551775541536
2022Q2,AL1,DN10,0.0006219308018244218,0.006371328532961546
2022Q3,AL1,DN10,0.0011737762156224386,0.012024671992396577
2022Q4,AL1,DN10,0.0017451454160849545,0.01787802557945685
2023Q3,AL1,DN10,0.0005238497670424149,0.005366543927317569
2020Q2,AL10,DN10,0.013341938268474428,0.10658784289471006
2023Q2,AL10,DN10,0.0005909608593618398,0.0047211463557299965
2020Q3,AL3,DN10,0.0008337739385472142,0.003826426494873875
2021Q3,AL3,DN10,0.0020513185610105105,0.009414086155000022
2021Q4,AL3,DN10,0.000524187172252272,0.002405644493606979
2022Q2,AL3,DN10,0.001433735297801844,0.006579820352389439
2020Q3,AL4,DN10,0.003820868250253489,0.007668435632827034
2022Q2,AL4,DN10,0.0030862181957059453,0.0061940019996922216
2019Q3,AL5,DN10,0.0009540276422533234,0.006331089809060611
2020Q1,AL5,DN10,0.0013317508960700426,0.008837725609713076
2020Q3,AL5,DN10,0.0016052643821907106,0.01065280765547984
2021Q4,AL5,DN10,0.0015135978323976068,0.01004449282944803
2022Q1,AL5,DN10,0.0010095804248614008,0.006699747529505956
2022Q3,AL5,DN10,0.0018035780074240398,0.011968850625416355
2019Q2,AL8,DN10,0.0006905267011926737,0.003206868495987395
2019Q4,AL8,DN10,0.002263048572576457,0.010509802386714256
2020Q3,AL8,DN10,0.0024906191264570288,0.01156666063505356
2023Q3,AL8,DN10,0.008930593973814585,0.04147448667171789
2021Q3,AL9,DN10,0.006670873028656234,0.00580778914970186
2022Q2,AL9,DN10,0.018286447994903227,0.015920530010864225
2022Q3,AL9,DN10,0.008589168162932566,0.007477893440237304
2022Q4,B10,DN10,0.0005150674106178056,0.001996353551967549
2021Q3,B11,DN10,0.0026447923222614553,0.007787179318064112
2022Q4,B11,DN10,0.0022147012179042393,0.0065208430070640465
2023Q3,B11,DN10,0.0007785854851775027,0.002292423770473951
2022Q3,B12,DN10,0.002952992320040736,0.004850935965175175
2023Q3,B12,DN10,0.0016198050826393493,0.0026608842422727237
2021Q2,B13,DN10,0.0007544515992382376,0.004702210485658967
2021Q4,B13,DN10,0.000331858696657249,0.0020683493079667738
2022Q2,B13,DN10,0.0009879489732547533,0.006157511000076177
2022Q3,B13,DN10,0.0011273574759035404,0.007026391288231207
2022Q4,B13,DN10,0.00027710802478837234,0.0017271091493951053
2023Q1,B13,DN10,0.00027663330798026074,0.0017241504196965072
2023Q2,B13,DN10,0.0006800160037263313,0.004238281668918756
2019Q2,B14,DN10,0.0009436461556857939,0.005392383500018661
2022Q3,B14,DN10,0.0010868257684513466,0.006210570886004373
2022Q4,B14,DN10,0.0007127914666366103,0.004073184551736972
2019Q2,B15,DN10,0.0003101397672811804,0.0024809934765979485
2019Q3,B15,DN10,0.00046959865382970907,0.003756600473986956
2020Q3,B15,DN10,0.0009105948167986957,0.007284392517948977
2021Q2,B15,DN10,0.0009653094092296812,0.00772208726469495
2021Q3,B15,DN10,0.0006124878215347846,0.0048996563808787605
2021Q4,B15,DN10,0.0006682380213934862,0.005345635570780808
2022Q1,B15,DN10,0.0003586900297852863,0.002869376061700617
2022Q4,B15,DN10,0.0006478217606756602,0.005182313691418182
2019Q2,B16,DN10,0.0009868148985935788,0.0035646775408712133
2019Q1,B17,DN10,0.00030521263638122253,0.0018261279699748614
2019Q2,B17,DN10,0.0003473120678630567,0.0020780144916488627
2021Q3,B18,DN10,0.0016284561669175329,0.0045306041631402675
2019Q3,B23,DN10,0.0006484536961282537,0.0028575411429062236
2020Q3,B23,DN10,0.0025100668128518037,0.0110611123538864
2021Q2,B23,DN10,0.0021462935548664155,0.00945807260318585
2022Q4,B23,DN10,0.0009841169989007928,0.0043367087435587925
2019Q1,B24,DN10,0.0011345278386503926,0.0047347565123435475
2019Q4,B24,DN10,0.0005063404738985858,0.0021131247507388947
2021Q2,B24,DN10,0.0010147605688978472,0.004234928441927011
2023Q3,B26,DN10,0.001305929869315517,0.0042305889717024
2020Q3,B27,DN10,0.0005694640009581759,0.0021981389174119525
2022Q2,B27,DN10,0.0008858783130483613,0.0034195025369933244
2022Q4,B27,DN10,0.000729868478615006,0.0028173024190052873
2021Q2,B28,DN10,0.000665294893771354,0.0029305231421383146
2021Q3,B28,DN10,0.0012342682343016644,0.0054367644454976355
2021Q4,B28,DN10,0.0019802117182111494,0.008722532400114317
2022Q2,B28,DN10,0.001375817481068256,0.00606026741731558
2022Q3,B28,DN10,0.0009799184330886814,0.004316392132961752
2022Q4,B28,DN10,0.001357726403658037,0.005980578964100001
