time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,NR29,BL9,0.016357083061020808,0.0005100651261095608
2019Q1,NR29,CB1,0.0271035478772925,0.0009425055249558973
2019Q1,NR29,CB2,0.05438933134632852,0.0024417921804623425
2019Q1,NR29,CB22,0.02563351410389479,0.004689003532342502
2019Q1,NR29,CB4,0.009313837295916071,0.0015183003526690881
2019Q1,NR29,CB6,0.009388010378871329,0.0018628152342958398
2019Q1,NR29,CB7,0.009710279635849342,0.000805396463913879
2019Q1,NR29,CM1,0.02741430751794987,0.0008606143593848414
2019Q1,NR29,CM2,0.010718649910163473,0.000327417995417311
2019Q1,NR29,CM23,0.040838676398157886,0.002354622584353264
2019Q1,NR29,CM24,0.06788883244418517,0.009832382225635351
2019Q1,NR29,CO10,0.006760940453684512,0.0004640560181793549
2019Q1,NR29,CV7,0.00386083685244688,0.0007509421917959937
2019Q1,NR29,E20,0.03608488514616777,0.001699965093581259
2019Q1,NR29,E6,0.005658574979418461,0.00027081290027317
2019Q1,NR29,EC2M,0.015761140704863057,0.0010693131722265881
2019Q1,NR29,EN6,0.005272043697983525,0.0012820001124832653
2019Q1,NR29,GU51,0.004736526827509153,0.0005325037892386368
2019Q1,NR29,IP17,0.038419738701436036,0.022648906400843303
2019Q1,NR29,IP18,0.03714952465582727,0.03724065994076146
2019Q1,NR29,IP21,0.013975231905776585,0.02571815288451101
2019Q1,NR29,IP22,0.037670015082771915,0.004280156627076248
2019Q1,NR29,IP24,0.2770176018555793,0.02570382741287021
2019Q1,NR29,IP25,0.02071443197307766,0.015663874219837053
2019Q1,NR29,IP33,0.02549507899648261,0.0018150154271156047
2019Q1,NR29,LS1,0.006595969286421959,0.0001506467729927945
2019Q1,NR29,LU2,0.013654880918185348,0.0015792380099139266
2019Q1,NR29,N1,0.0077108035117020406,0.0002656364944347624
2019Q1,NR29,NN14,0.009804594547365722,0.001709511268443899
2019Q1,NR29,NR1,4.767999233914822,0.1494902015766004
2019Q1,NR29,NR11,0.15793079890152842,0.09937366341769907
2019Q1,NR29,NR13,8.029522052045133,2.149924185220515
2019Q1,NR29,NR14,0.13232126316496834,0.07342621586333481
2019Q1,NR29,NR17,0.11299246111227032,0.05592892249574316
2019Q1,NR29,NR18,0.15490376980919926,0.030022543753990463
2019Q1,NR29,NR19,0.09330941864614807,0.009686119649128208
2019Q1,NR29,NR2,3.3135856084220467,0.15247674422776702
2019Q1,NR29,NR20,0.03474657253732853,0.03256882681548442
2019Q1,NR29,NR25,0.19839509305770092,0.06817998095875298
2019Q1,NR29,NR26,0.04596716960369784,0.05634736198332368
2019Q1,NR29,NR27,0.16909608586724575,0.06672540692248488
2019Q1,NR29,NR28,0.8840740911287323,N/A
2019Q1,NR29,NR3,1.0096887648059747,0.11460500899251287
2019Q1,NR29,NR30,12.1087468405218,1.3896382371226204
2019Q1,NR29,NR31,8.694752298453155,0.6527606100419439
2019Q1,NR29,NR32,0.3689832727962923,0.03837704832532097
2019Q1,NR29,NR34,0.12178996423157976,0.016723107973714166
2019Q1,NR29,NR4,1.6028553851610623,0.1353494829237217
2019Q1,NR29,NR6,1.4061819388779908,0.1115415913485442
2019Q1,NR29,NR7,2.6466196479305597,0.19968727817189366
2019Q1,NR29,NR8,0.2521999916641924,0.1573754189305857
2019Q1,NR29,NR9,0.21218073600575135,0.1024512441279051
2019Q1,NR29,PE14,0.008543332425561902,0.0011361363372039998
2019Q1,NR29,PE20,0.008882226683891952,0.005320241390355446
2019Q1,NR29,PE28,0.01047215229396303,0.00236240693272465
2019Q1,NR29,PE30,0.06471377689750996,0.0021709887778583385
2019Q1,NR29,PE31,0.04871157367304232,0.018986430207259045
2019Q1,NR29,PE36,0.012275964940659394,0.008546075391156528
2019Q1,NR29,RH10,0.007977123244899147,0.0002073718821829963
2019Q1,NR29,RH6,0.029622875005255518,0.0015312518899651116
2019Q1,NR29,RM20,0.04437532572423998,0.0014032536367496002
2019Q1,NR29,SE1,0.017884984627586198,0.00033078787675690994
2019Q1,NR29,SG8,0.018413787555206864,0.0016820549387535982
2019Q1,NR29,SS14,0.014430181462006452,0.0005969276561642869
2019Q1,NR29,SW1V,0.005893243267733797,0.0006441392553190375
2019Q1,NR29,SW7,0.006036154337048451,0.00043692881806134816
2019Q1,NR29,TW6,0.02663037476188828,0.0011164656590912083
2019Q1,NR29,UNKNOWN,52.22883775199501,0.010942869416680512
2019Q1,NR29,W12,0.01043474604092094,0.00034244618132487275
2019Q1,NR29,W1D,0.011134274943964479,0.00039736377376524016
2019Q1,NR29,W1F,0.01025219073761296,0.0006647846471449887
2019Q1,NR29,WC2E,0.030536610656488807,0.0019421374026654067
2019Q2,NR29,B40,0.0106310489415008,0.002800335984008185
2019Q2,NR29,BA5,0.059936966412878566,0.008890352281864206
2019Q2,NR29,BN1,0.01979845834089313,0.00037755590040500686
2019Q2,NR29,CB1,0.05413516065258098,0.0018825095607567946
2019Q2,NR29,CB2,0.05399960294924897,0.002424295444817012
2019Q2,NR29,CB22,0.024670542871734303,0.004512852283986794
2019Q2,NR29,CB23,0.022179670073008438,0.003919806444303954
2019Q2,NR29,CB4,0.009896351766366407,0.0016132592721584153
2019Q2,NR29,CB6,0.014105993935641669,0.0027989807571300487
2019Q2,NR29,CB7,0.034112584504999766,0.002829388644365964
2019Q2,NR29,CB8,0.18533103911064194,0.014415946115726944
2019Q2,NR29,CM1,0.017789390869811964,0.0005584604031032144
2019Q2,NR29,CM23,0.059781586592549875,0.0034468079363521595
2019Q2,NR29,CM24,0.054282547683798116,0.007861775461335022
2019Q2,NR29,CO15,0.029085120153829913,0.0019338928915042953
2019Q2,NR29,CO4,0.02449118468407095,0.0012535376333315553
2019Q2,NR29,CO7,0.0232200115037688,N/A
2019Q2,NR29,CV37,0.015738121472221773,0.0010829444117312042
2019Q2,NR29,CV7,0.013290729446262773,0.0025850793189095105
2019Q2,NR29,DE45,0.016001244089774255,0.007169465302713078
2019Q2,NR29,DN22,0.00918179641979314,0.001012563790606517
2019Q2,NR29,E15,0.02640497810894235,0.0011460571149380981
2019Q2,NR29,E16,0.015671301755249147,0.0018013604529284915
2019Q2,NR29,E20,0.029368064888379057,0.0013835345456704553
2019Q2,NR29,EC2M,0.03006599523360028,0.002039824739935911
2019Q2,NR29,EN6,0.01703231388516521,0.004141738871584808
2019Q2,NR29,GU51,0.007401322717302523,0.0008320933324923687
2019Q2,NR29,HA9,0.010371762862721866,0.0006045070744425165
