time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2023Q3,AB10,WF4,0.0008144605099243568,0.0025532551994222503
2021Q3,AB15,WF4,0.0021406137814419897,0.006502117180910184
2022Q2,AB15,WF4,0.001116460685067276,0.003391250801579228
2022Q3,AB15,WF4,0.002166096326862171,0.006579520446191543
2023Q2,AB15,WF4,0.0022323349517253013,0.006780720356467881
2019Q3,AB24,WF4,0.0009062334509692508,0.0014451578263671395
2019Q1,AB25,WF4,0.0004159370795045139,0.0013084876257448226
2019Q3,AB25,WF4,0.0011080073763844332,0.0034856568761797145
2022Q2,AB25,WF4,0.0014178047048910747,0.004460241713200346
2022Q4,AB25,WF4,0.0011629045851328478,0.0036583568394068476
2020Q3,AB51,WF4,0.0009038596362248199,0.002384684489886904
2022Q2,AB51,WF4,0.0017790871792639632,0.004693827926941689
2019Q3,AL1,WF4,0.004211226871695367,0.01770858783738818
2020Q1,AL1,WF4,0.0026682893526030773,0.01122039676696795
2020Q3,AL1,WF4,0.003295669100804277,0.013858585047227171
2021Q1,AL1,WF4,0.001759104731007796,0.007397193642924231
2021Q3,AL1,WF4,0.002568879776124966,0.010802370554993413
2022Q1,AL1,WF4,0.0015297868817235984,0.006432891457253738
2022Q2,AL1,WF4,0.002281491176761747,0.009593875641196788
2022Q3,AL1,WF4,0.003962057913879515,0.016660809954536643
2022Q4,AL1,WF4,0.002489263545496069,0.010467577142923932
2023Q1,AL1,WF4,0.0018261094426374358,0.007678954483069766
2023Q2,AL1,WF4,0.0034777948385355307,0.014624440158415852
2019Q1,AL10,WF4,0.0006747348387148675,0.0022126322527290707
2019Q2,AL10,WF4,0.002376336698146632,0.00779263040823193
2019Q3,AL10,WF4,0.0010875309368001233,0.0035662987718075743
2019Q4,AL10,WF4,0.0016705909198304074,0.005478305162622746
2020Q1,AL10,WF4,0.0012621896842045794,0.0041390505485861704
2021Q2,AL10,WF4,0.0008836142567303748,0.002897602571013905
2021Q3,AL10,WF4,0.0010055593448602318,0.003297492453048041
2021Q4,AL10,WF4,0.0017458467668884767,0.005725088795026076
2022Q2,AL10,WF4,0.0007909024110272744,0.00259357614723618
2022Q4,AL10,WF4,0.0005187172214051761,0.0017010096237406712
