time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,HG1,AB10,0.0015293722679029784,0.0015382338025615992
2019Q1,HG1,AB11,0.0038842314350352476,0.004246910712171859
2019Q1,HG1,AB21,0.0003999138315917848,0.001960700255922632
2019Q1,HG1,AL1,0.004735334517900786,0.004269916966794149
2019Q1,HG1,AL10,0.0007437303736406591,0.001037890965592355
2019Q1,HG1,AL2,0.001821095394489902,0.0036155140344332117
2019Q1,HG1,AL3,0.0012093421820877632,0.003782885948836243
2019Q1,HG1,AL6,0.0009095036763152383,0.0028795768891711213
2019Q1,HG1,AL8,0.0011042081981554634,0.0020472943350636173
2019Q1,HG1,B1,0.006007468639204464,0.011893708953994962
2019Q1,HG1,B15,0.0006940694193139153,0.003535222527401953
2019Q1,HG1,B2,0.010442813967899572,0.010191697215694457
2019Q1,HG1,B26,0.002122806680074489,0.005159886200709492
2019Q1,HG1,B27,0.0005397695837638069,0.0023642459364825864
2019Q1,HG1,B29,0.0012041974191557775,0.001446041404308806
2019Q1,HG1,B3,0.0034929280853380003,0.012772717450337069
2019Q1,HG1,B30,0.0008865782682710328,0.0028848119260257146
2019Q1,HG1,B32,0.0012778385655588074,0.008020724811398929
2019Q1,HG1,B37,0.0012227530076385053,0.002620826720034474
2019Q1,HG1,B4,0.005950617932495781,0.004623625923616962
2019Q1,HG1,B40,0.007604304032751142,0.02974982223742222
2019Q1,HG1,B45,0.0023866533715278483,N/A
2019Q1,HG1,B48,0.00367000264549916,0.04728347780887016
2019Q1,HG1,B49,0.001289764082982742,0.0068699870850857546
2019Q1,HG1,B5,0.009030931725447552,0.00568707424256489
2019Q1,HG1,B61,0.002226326198651564,0.004226456718878514
2019Q1,HG1,B69,0.0012368957241502827,0.0013386576168565947
2019Q1,HG1,B7,0.0005389731141885621,N/A
2019Q1,HG1,B75,0.0007512214928889065,0.004008758202774151
2019Q1,HG1,B76,0.0021518024778543433,N/A
2019Q1,HG1,B77,0.005315487261749974,0.009128141435461827
2019Q1,HG1,B79,0.002657646762953673,0.004910226697198234
2019Q1,HG1,B91,0.002088214069063185,0.002570814173281637
2019Q1,HG1,B97,0.0007501451826520892,0.0009396424022205328
2019Q1,HG1,BA1,0.013153565877937805,0.005842206622065836
2019Q1,HG1,BA14,0.0010395004267180154,0.0008930962868057301
2019Q1,HG1,BA2,0.0031675164483386995,0.0031608644009155783
2019Q1,HG1,BA22,0.00046059620274353633,0.0015100366309819375
2019Q1,HG1,BA5,0.001899924356234391,0.004185539081834178
2019Q1,HG1,BB1,0.015627981586175718,0.011577281319694807
2019Q1,HG1,BB18,0.01895537315709124,0.19093339781533672
2019Q1,HG1,BB3,0.0033969427384186453,0.011087318434358222
2019Q1,HG1,BB4,0.0019348613865214762,0.0034025990302439827
2019Q1,HG1,BB5,0.009501085563094027,0.010940723502730563
2019Q1,HG1,BB7,0.05048835705819469,0.07320254844756321
2019Q1,HG1,BB8,0.12672636022200318,0.25264252172996204
2019Q1,HG1,BB9,0.0038069954124412475,0.01006347850295315
2019Q1,HG1,BD1,0.15554992683776206,0.1240665982116883
2019Q1,HG1,BD10,0.07382235399450078,0.1834745597813357
2019Q1,HG1,BD13,0.01147010903653208,0.22545495161536705
2019Q1,HG1,BD16,0.02241289063563796,0.10046756709170096
2019Q1,HG1,BD17,0.03181904563584472,0.1499950955800532
2019Q1,HG1,BD18,0.02759203091658793,0.17514777155510158
2019Q1,HG1,BD19,0.051250406232065976,0.32495106539992225
2019Q1,HG1,BD2,0.04614942760051367,0.37352661218736855
2019Q1,HG1,BD20,0.03379437628727052,0.23757701031630055
2019Q1,HG1,BD21,0.0716982557421421,0.0814517194219849
2019Q1,HG1,BD22,0.003482617033269292,0.1755148434503824
2019Q1,HG1,BD23,0.4531218308825738,0.6241573808731304
2019Q1,HG1,BD24,0.02059924330798683,0.2251777062526469
2019Q1,HG1,BD3,0.015682722724820245,0.09212992157516632
2019Q1,HG1,BD4,0.0298615386819406,0.05948614933484815
2019Q1,HG1,BD5,0.009463823702695415,0.03566536042215841
2019Q1,HG1,BD7,0.01316264993633654,0.05003832700284789
2019Q1,HG1,BD8,0.014085090861698318,0.08651352807576017
2019Q1,HG1,BH1,0.00269869723538588,0.0033156937705889834
2019Q1,HG1,BH12,0.0009723601941453607,0.000676527839659326
2019Q1,HG1,BH15,0.0021812503259336607,0.0017321532674275846
2019Q1,HG1,BH2,0.0006665589296608685,0.0015879921843974974
2019Q1,HG1,BH21,0.002276697517734607,0.004125438459390635
2019Q1,HG1,BH8,0.0013745558034391975,0.0010925890770411564
2019Q1,HG1,BL0,0.0010955546638514529,0.005296959515263697
2019Q1,HG1,BL1,0.015105540597224671,0.009832176303717438
2019Q1,HG1,BL2,0.002997674692968951,0.004721258280151194
2019Q1,HG1,BL3,0.006317854985297797,0.0068159201254222295
2019Q1,HG1,BL5,0.0004191582586260757,0.0014360939504816693
2019Q1,HG1,BL6,0.004299450398194573,0.0038334832831719992
2019Q1,HG1,BL7,0.0006025615229797201,0.008952934539547014
2019Q1,HG1,BL8,0.006743772472211085,0.020912275883694667
2019Q1,HG1,BL9,0.014456590103038132,0.0066953998564908525
2019Q1,HG1,BN1,0.013901773702163622,0.003937413095837876
2019Q1,HG1,BN11,0.001523194247143648,0.0017958166576332595
2019Q1,HG1,BN2,0.002326724417541869,0.0017228202936594413
2019Q1,HG1,BN3,0.0011009362150355391,0.0007263451553926862
2019Q1,HG1,BR1,0.00118228374273418,0.0006615165981260216
2019Q1,HG1,BS1,0.016722115520514582,0.0051822476823272364
