time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,SE13,AB10,0.00047364838981473086,0.0004530457629259711
2019Q1,SE13,AB11,0.0009747989441993493,0.0010135844748987548
2019Q1,SE13,AL1,0.015806818156608508,0.013554705638397684
2019Q1,SE13,AL10,0.005967698085348868,0.007919904134346319
2019Q1,SE13,AL2,0.004249412641180361,0.00802311706653998
2019Q1,SE13,AL3,0.003382268260515485,0.010061412729315737
2019Q1,SE13,AL4,0.0015056699447405619,0.005730373173379371
2019Q1,SE13,AL5,0.0019377595080941293,0.0037419861886575545
2019Q1,SE13,AL6,0.0030834793121018913,0.009284149548497257
2019Q1,SE13,AL8,0.002767374185996146,0.004879485940740168
2019Q1,SE13,B1,0.020237020747105483,0.03810212868065712
2019Q1,SE13,B10,0.0009354131282721027,0.003899657646295039
2019Q1,SE13,B14,0.00041176286065088496,0.0006488809333824951
2019Q1,SE13,B15,0.0012794731294756348,0.006197576322345793
2019Q1,SE13,B17,0.000566091879611785,0.0018159279404300992
2019Q1,SE13,B18,0.002202504624809689,0.007598383799721911
2019Q1,SE13,B19,0.0004891989964480746,0.0025597842970259705
2019Q1,SE13,B2,0.02935581046189802,0.027245821957324456
2019Q1,SE13,B23,0.0009550834007093311,0.0038053764536387672
2019Q1,SE13,B24,0.0016423658886397813,0.00218779339459146
2019Q1,SE13,B26,0.0003807521894897772,0.0008801343181274084
2019Q1,SE13,B29,0.0013529480481537046,0.001545044614449896
2019Q1,SE13,B31,0.00102563833648245,0.001253132623098716
2019Q1,SE13,B32,0.0007423094525966204,0.004430976878558953
2019Q1,SE13,B4,0.017524605619196325,0.012949283664470769
2019Q1,SE13,B40,0.0037172514156346335,0.013830048597551792
2019Q1,SE13,B42,0.001930719859385294,0.004595241745372352
2019Q1,SE13,B5,0.016655763574051827,0.009974652034793694
2019Q1,SE13,B66,0.0006860148984523318,0.0021198767225131506
2019Q1,SE13,B69,0.0017744215496280317,0.0018262914939611086
2019Q1,SE13,B7,0.0009749573928841141,N/A
2019Q1,SE13,B70,0.001377869762714566,0.0029092726904062925
2019Q1,SE13,B72,0.0010902174932872972,0.0032781706859051213
2019Q1,SE13,B78,0.000999765929813,0.0006315102197389795
2019Q1,SE13,B90,0.0012485530004201068,0.0007334760369456637
2019Q1,SE13,B91,0.0010948804117246608,0.0012818559455058632
2019Q1,SE13,B97,0.001059433177390139,0.0012620243053698868
2019Q1,SE13,BA1,0.050266351296885815,0.02123184027846482
2019Q1,SE13,BA12,0.006886926812248568,0.01314825910205115
2019Q1,SE13,BA14,0.0009114194702934354,0.0007446784424980892
2019Q1,SE13,BA2,0.006388424614452161,0.0060625820429258065
2019Q1,SE13,BA20,0.003300010757596167,0.002632982222140662
2019Q1,SE13,BA22,0.0014217826839208062,0.004432790618555754
2019Q1,SE13,BA5,0.0015365448027433,0.003219120154463099
2019Q1,SE13,BA6,0.0012135584766134846,0.0034599120156113337
2019Q1,SE13,BD1,0.002855245299461417,0.002165735206165557
2019Q1,SE13,BH1,0.004506937024975925,0.005265972743987317
2019Q1,SE13,BH12,0.002539366528619621,0.001680199147510161
2019Q1,SE13,BH15,0.0025040777429698644,0.0018910607654440336
2019Q1,SE13,BH19,0.0013020633848178141,0.008464734903884453
2019Q1,SE13,BH2,0.006115824970077547,0.01385612285889897
2019Q1,SE13,BH20,0.0033645672788746193,0.014046565887839757
2019Q1,SE13,BH21,0.0015313612671988524,0.002638877955572356
2019Q1,SE13,BH22,0.0018076957734286362,0.0029191014012030685
2019Q1,SE13,BH23,0.004156991786909701,0.002992706927099874
2019Q1,SE13,BH24,0.0052010101708248645,0.010094850245830091
2019Q1,SE13,BH25,0.0016233973175207971,0.00857264127795661
2019Q1,SE13,BH4,0.0007134265209166398,0.0054074238030369405
2019Q1,SE13,BH5,0.0005352849281882318,0.009208506047499824
2019Q1,SE13,BH8,0.0059703917129898705,0.004513091850889194
2019Q1,SE13,BL9,0.00843263900318183,0.0037140780673323133
2019Q1,SE13,BN1,0.09078903653731957,0.024454063865541862
2019Q1,SE13,BN11,0.01012459933015299,0.011351713413785549
2019Q1,SE13,BN12,0.0018386159024841645,0.0057512435195755255
2019Q1,SE13,BN14,0.003396800268461055,0.00671026397138823
2019Q1,SE13,BN16,0.002451359601995981,0.0044730182690660295
2019Q1,SE13,BN17,0.004574526706791303,0.008816750290413315
2019Q1,SE13,BN18,0.006784523690837727,0.05175855529293941
2019Q1,SE13,BN2,0.03756816052220401,0.02645402929618719
2019Q1,SE13,BN21,0.014069247243951484,0.016479703218096
2019Q1,SE13,BN22,0.002215859585382721,0.004372001385320578
2019Q1,SE13,BN23,0.006152268167573447,0.005083779720726437
2019Q1,SE13,BN24,0.0007839588211633637,0.006903216995390968
2019Q1,SE13,BN25,0.00207355003093755,0.01862433034567949
2019Q1,SE13,BN26,0.003657335177267151,0.01972754583444827
2019Q1,SE13,BN27,0.005024498335996896,0.011152474129866408
2019Q1,SE13,BN3,0.01605664646142978,0.0100742471071628
2019Q1,SE13,BN41,0.0012230653976993714,0.003126445528288409
2019Q1,SE13,BN43,0.002776971649187613,0.009134518224838106
2019Q1,SE13,BN6,0.0019354959554546325,0.010838278237307307
2019Q1,SE13,BN7,0.010039716106171857,0.014686769431416691
2019Q1,SE13,BN9,0.0018024216957786086,0.011852898174344512
2019Q1,SE13,BR1,2.2782005413376343,1.2122378681714667
2019Q1,SE13,BR2,0.18939126826249625,0.4118136112527699
2019Q1,SE13,BR3,0.5191540824712795,0.5574617496754711
2019Q1,SE13,BR4,0.04974292738452855,0.13313520504260729
2019Q1,SE13,BR5,0.3685686853142641,0.4502100683898021
2019Q1,SE13,BR6,0.33770885730105243,0.3160580116932409
2019Q1,SE13,BR7,0.25156766394051744,0.9887503300770694
2019Q1,SE13,BR8,0.15430637868104458,1.0839768257646611
2019Q1,SE13,BS1,0.028854410916723056,0.008503858535334582
2019Q1,SE13,BS16,0.002015240914944109,0.0021398633608433644
2019Q1,SE13,BS2,0.001594288030576867,0.0030012083527085477
2019Q1,SE13,BS20,0.0008429017318958634,0.001529294719834002
2019Q1,SE13,BS21,0.0008869957373132636,0.004716606584175018
2019Q1,SE13,BS23,0.002348798031900376,0.0022359929280098595
2019Q1,SE13,BS3,0.0017163840599513304,0.0013576356791066677
2019Q1,SE13,BS34,0.0059679923471920035,0.0027276031681500194
2019Q1,SE13,BS4,0.0009416152625043244,0.0008949944791626887
2019Q1,SE13,BS48,0.0006790431563226813,0.0013626889638354805
2019Q1,SE13,BS5,0.00249977699295482,0.0021326876902076444
2019Q1,SE13,BS6,0.001616086042495222,0.008939349900107819
2019Q1,SE13,BS8,0.005915953272009969,0.006851163463161017
2019Q1,SE13,BT1,0.004768467896943399,0.002693470158034336
2019Q1,SE13,BT2,0.0020405474334536846,0.011249477579033784
2019Q1,SE13,BT29,0.0011944767278625255,0.01104646864610726
2019Q1,SE13,BT3,0.001377711314029801,0.0029745993958366287
2019Q1,SE13,BT7,0.0013058435177257738,0.006745262875806614
2019Q1,SE13,CA10,0.0013242235651584886,0.006226074240827987
2019Q1,SE13,CA12,0.0022767491513851885,0.008698693899884606
2019Q1,SE13,CA3,0.0009754553744648033,0.000652292574198725
2019Q1,SE13,CB1,0.011808478774201143,0.005799886048404215
2019Q1,SE13,CB2,0.01752494515209225,0.01111269496434338
2019Q1,SE13,CB22,0.0033764282947055827,0.008723639097270655
2019Q1,SE13,CB23,0.006609505800751826,0.016498568949713466
2019Q1,SE13,CB25,0.0015290977145593556,0.019620011611394317
2019Q1,SE13,CB3,0.0013609383889711289,0.010055543800803323
2019Q1,SE13,CB4,0.0029353071563204226,0.006758500440514531
2019Q1,SE13,CB5,0.002916610211518178,0.004260514942346829
2019Q1,SE13,CB6,0.0007026520103526342,0.001969265444183744
2019Q1,SE13,CB7,0.0012414001740792965,0.0014543118092463073
2019Q1,SE13,CB8,0.004593427371331103,0.005046608218410212
2019Q1,SE13,CF10,0.017787358809589128,0.006754511793076222
2019Q1,SE13,CF11,0.0030408339803737693,0.0013467957602836585
2019Q1,SE13,CF14,0.0008974986215605293,0.0007485624305958732
2019Q1,SE13,CF23,0.000655140040449594,0.0005821621684284086
2019Q1,SE13,CF24,0.0010634849366148386,0.0011906733477862052
2019Q1,SE13,CF32,0.000882400725455085,0.0011907889394323092
