time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q2,AB39,DY8,0.006311205089007476,0.0019072982884026004
2021Q3,AB39,DY8,0.003530019202646765,0.0010668009497842687
2021Q4,AB39,DY8,0.010978445636127687,0.003317776918322315
2022Q1,AB39,DY8,0.016196672052468882,0.004894768027313513
2022Q2,AB39,DY8,0.0027383082334659285,0.0008275393578803293
2022Q4,AB39,DY8,0.009377920813746185,0.0028340851017481547
2019Q2,AL1,DY8,0.0012189466332900064,0.001536224428017708
2020Q2,AL1,DY8,0.0005145114667147208,0.0006484328862938206
2020Q3,AL1,DY8,0.004667802367923426,0.005882777659763899
2020Q4,AL1,DY8,0.0026866771398462693,0.0033859883113083163
2021Q1,AL1,DY8,0.0020117009413150493,0.002535323568328144
2021Q2,AL1,DY8,0.002344664297122911,0.002954953457658248
2021Q3,AL1,DY8,0.004778302379429891,0.006022039553875126
2021Q4,AL1,DY8,0.002722990612873137,0.003431753763877366
2022Q1,AL1,DY8,0.002303556521453577,0.0029031458005877703
2022Q3,AL1,DY8,0.00606396491093734,0.007642345261400659
2022Q4,AL1,DY8,0.003220693138998009,0.0040590025355938895
2023Q1,AL1,DY8,0.000917175125999391,0.001155905266769184
2023Q2,AL1,DY8,0.0009601313075067836,0.0012100424484667186
2023Q3,AL1,DY8,0.0014229259192108114,0.0017932971769660175
2020Q1,AL10,DY8,0.001007583944420193,0.0009902663594328464
2021Q3,AL10,DY8,0.0030646758582948967,0.0030120025451396033
2021Q4,AL10,DY8,0.0012633748156543126,0.0012416608921027054
2022Q4,AL10,DY8,0.0014322313570027828,0.0014076152558989575
2019Q3,AL2,DY8,0.006224348584956735,0.0007588669131452228
2020Q2,AL2,DY8,0.08926336454682653,0.010882908144688659
2020Q3,AL2,DY8,0.1834281075432148,0.022363387887980403
2020Q4,AL2,DY8,0.3428709874579785,0.04180251865844034
2021Q3,AL2,DY8,0.4805777088777293,0.05859159677268959
2022Q2,AL2,DY8,0.4583780033020281,0.05588502887839125
2022Q4,AL2,DY8,0.3314110845761111,0.04040533773160007
2020Q3,AL3,DY8,0.019706704132559875,0.011126052277637695
2021Q2,AL3,DY8,0.027567190782652445,0.015563942287469731
2021Q4,AL3,DY8,0.02617879965234209,0.014780081516346709
2022Q1,AL3,DY8,0.025823095073991824,0.014579257080789203
2022Q2,AL3,DY8,0.024745752038596986,0.013971008494312112
2023Q3,AL3,DY8,0.0013502246651611286,0.0007623126683227442
2022Q2,AL4,DY8,0.011336608580870171,0.002799045168816177
2022Q3,AL4,DY8,0.009160570205253163,0.002261774285819715
2022Q4,AL4,DY8,0.01419933591048366,0.0035058617660756047
2023Q3,AL4,DY8,0.0010808938193864722,0.00026687616508717303
2020Q3,AL5,DY8,0.0010936080955050794,0.0008928145792009781
2021Q2,AL5,DY8,0.002239677754040258,0.001828458439305653
2021Q3,AL5,DY8,0.002123519233744717,0.0017336273742792235
2021Q4,AL5,DY8,0.004222784283108379,0.003447453789228466
2022Q1,AL5,DY8,0.002684694480208335,0.0021917672176003573
2022Q2,AL5,DY8,0.0024601649350925424,0.0020084627485088408
2022Q3,AL5,DY8,0.0032648034465870657,0.002665364427457273
2022Q4,AL5,DY8,0.0029886743131311852,0.002439934388026482
2023Q2,AL5,DY8,0.001869771718964001,0.001526469543641908
2023Q3,AL5,DY8,0.0017435072885096878,0.0014233880788946532
2021Q3,AL9,DY8,0.03909475061832067,0.004187247719489663
2021Q4,AL9,DY8,0.00929853181775945,0.0009959203098297649
2022Q2,AL9,DY8,0.009861763387832786,0.0010562452913179183
2022Q4,AL9,DY8,0.016102169810238282,0.0017246247322309112
2019Q1,B1,DY8,0.44660544768157984,0.16291688207550367
2019Q2,B1,DY8,0.21333382996834305,0.07782189536668653
2019Q3,B1,DY8,0.062269225060534165,0.022715146106665952
2019Q4,B1,DY8,0.13901884844439624,0.0507125863687089
2020Q1,B1,DY8,0.1764522652838267,0.06436789574429178
2020Q2,B1,DY8,0.05997041759072672,0.02187656577268864
2020Q3,B1,DY8,0.05132497773805973,0.018722801947640026
2020Q4,B1,DY8,0.15627400676506426,0.05700708324042353
2021Q1,B1,DY8,0.06585978964175405,0.024024945594110062
2021Q2,B1,DY8,0.07983050966096528,0.029121314565190105
2021Q3,B1,DY8,0.08626468271835072,0.0314684319563573
2021Q4,B1,DY8,0.11049881510276224,0.04030878378898488
2022Q1,B1,DY8,0.09683847866055552,0.035325639421132406
2022Q2,B1,DY8,0.1671120212173123,0.0609606747866431
2022Q3,B1,DY8,0.09179724004433476,0.03348664958924193
2022Q4,B1,DY8,0.1555953669766802,0.0567595227170357
2023Q1,B1,DY8,0.1307082716278717,0.04768097699129157
2023Q3,B1,DY8,0.04454862441489822,0.016250860861873048
2019Q2,B10,DY8,0.056999860440762426,0.0271787336850402
2019Q3,B10,DY8,0.043471669099758636,0.020728207195075857
2019Q4,B10,DY8,0.06598099535737237,0.031461127926016214
2020Q1,B10,DY8,0.035000614279643336,0.016689029884693476
2020Q2,B10,DY8,0.026282738301391863,0.012532163048881679
2020Q3,B10,DY8,0.05631715820645378,0.026853206884290576
2020Q4,B10,DY8,0.1521391369282539,0.07254314403001316
2021Q1,B10,DY8,0.08660903548038394,0.04129701181436905
2021Q2,B10,DY8,0.08621228955279019,0.041107835001946834
2021Q3,B10,DY8,0.07268328395641932,0.03465692025787797
2021Q4,B10,DY8,0.09615719747822138,0.04584977650737282
2022Q1,B10,DY8,0.1475568130682748,0.07035819552512325
