time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,KA1,AB10,0.010379843141088849,0.008575198238424737
2019Q1,KA1,AB11,0.019669014697132038,0.017664236669653752
2019Q1,KA1,AB12,0.0050672711387974535,0.010637018321202271
2019Q1,KA1,AB15,0.002368175419647765,0.008564233473126312
2019Q1,KA1,AB21,0.00906017166873442,0.03648593207962477
2019Q1,KA1,AB24,0.005551635514769145,0.008233991307814197
2019Q1,KA1,AB25,0.004245460831378326,0.007451746397785565
2019Q1,KA1,AB32,0.0038032378858017467,0.03875336124075957
2019Q1,KA1,AB35,0.0011799076363487454,0.04087755471778752
2019Q1,KA1,AB39,0.0023169662436576827,0.029676563556186364
2019Q1,KA1,AB43,0.0008190323275547727,0.002418169724955625
2019Q1,KA1,AB51,0.0031090836153568704,0.004168437891445478
2019Q1,KA1,B1,0.0013122809976209569,0.0021340120771449803
2019Q1,KA1,B2,0.0015841823286839533,0.0012699258809540268
2019Q1,KA1,B26,0.002422424649074309,0.0048364220573967505
2019Q1,KA1,B40,0.0027353929088867733,0.008789999649069359
2019Q1,KA1,B5,0.001446515081255142,0.0007482100598246837
2019Q1,KA1,BA1,0.0014563952549236474,0.0005313209029086745
2019Q1,KA1,BD1,0.0006482651879686057,0.00042469974678699233
2019Q1,KA1,BL6,0.002772109416339232,0.0020301832352554255
2019Q1,KA1,BL9,0.002287797455081961,0.0008703069709718193
2019Q1,KA1,BN1,0.001285261212336528,0.0002990035924758962
2019Q1,KA1,BS1,0.003217372415352274,0.0008189785344061419
2019Q1,KA1,BS48,0.0013411877126245698,0.0023246431685471037
2019Q1,KA1,BT1,0.007262818696497077,0.0035432833075855633
2019Q1,KA1,BT2,0.0029418544689941736,0.014007938131509069
2019Q1,KA1,BT23,0.000811510816035247,0.0012975343956946241
2019Q1,KA1,BT27,0.0008506646077083185,0.0010370474891013798
2019Q1,KA1,BT29,0.001878412328090629,0.015003896915098309
2019Q1,KA1,BT3,0.002544446104248219,0.00474494176854321
2019Q1,KA1,BT7,0.0010637566291900752,0.004745886984381878
2019Q1,KA1,CA1,0.030021051832220126,0.036753537779714886
2019Q1,KA1,CA10,0.03420825370851864,0.1389156763522417
2019Q1,KA1,CA11,0.013630996839885959,0.014446125326718804
2019Q1,KA1,CA12,0.007607026126104924,0.025102740895203025
2019Q1,KA1,CA2,0.0013697537319844412,0.0023197883714936893
2019Q1,KA1,CA28,0.0007596464561148934,0.0011277823175907642
2019Q1,KA1,CA7,0.0028291366256301305,0.010249149054886558
2019Q1,KA1,CF10,0.0015337855807674096,0.0005030538989913491
