time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,EX38,B2,0.003452505138879607,0.0003261580085662266
2019Q1,EX38,B40,0.011448306895299331,0.004335417311943383
2019Q1,EX38,BA1,0.04799304599239199,0.0020633669239639905
2019Q1,EX38,BA16,0.02754153970594671,0.007734310052028751
2019Q1,EX38,BA2,0.009241594593006108,0.0008926858305561696
2019Q1,EX38,BA20,0.0077531812664668985,0.0006296517034392996
2019Q1,EX38,BA22,0.01676038356212169,0.005318826506856835
2019Q1,EX38,BA5,0.008060737762896559,0.0017189158869630233
2019Q1,EX38,BN1,0.006847635313132421,0.0001877353823155213
2019Q1,EX38,BS1,0.12323386297649815,0.003696764208666597
2019Q1,EX38,BS15,0.0027971407173479988,0.0006621468603401416
2019Q1,EX38,BS16,0.007394698929341364,0.0007992220203837308
2019Q1,EX38,BS20,0.038457237917985714,0.007101992440258167
2019Q1,EX38,BS3,0.012471493764477114,0.0010040957247415964
2019Q1,EX38,BS37,0.010482050223580692,0.001176826701783227
2019Q1,EX38,BS48,0.05590122861678475,0.01141848771313098
2019Q1,EX38,BS7,0.007171203427597467,0.0015824181671376762
2019Q1,EX38,BS8,0.01590709775098604,0.001875074027173205
2019Q1,EX38,CF10,0.02061251200113442,0.0007967118811381316
2019Q1,EX38,DT4,0.010673077722086172,0.001314501483186802
2019Q1,EX38,DT6,0.027180388765815282,0.005697742833183942
2019Q1,EX38,EX1,0.4312911672369331,0.04589183298831169
2019Q1,EX38,EX10,0.02123073836416729,0.008837962886593564
2019Q1,EX38,EX13,0.008417885798519147,0.0068622947430953575
2019Q1,EX38,EX15,0.03184755303954579,0.008125056134572326
2019Q1,EX38,EX16,0.3614069036364143,0.05651887951817197
2019Q1,EX38,EX18,0.05770631616669044,0.5841456271964554
2019Q1,EX38,EX19,1.7276991746525834,6.941749741549772
2019Q1,EX38,EX2,1.1283783072314089,0.04985097386692113
2019Q1,EX38,EX20,2.49726268130064,0.7588051271986266
2019Q1,EX38,EX22,2.104409182226316,1.1882793678538657
2019Q1,EX38,EX23,0.5295017622107163,0.16569268102372806
2019Q1,EX38,EX3,0.03381675967431416,0.02138651725853829
2019Q1,EX38,EX31,17.105453278156006,1.5018887336667286
2019Q1,EX38,EX32,3.3297716389667142,1.0180715502407098
2019Q1,EX38,EX33,0.17049326552585226,0.2067617115065878
