time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,DA9,0.002293842086219494,0.0009618754642403168
2019Q2,AB10,DA9,0.0014235690136838633,0.000596944364279255
2019Q3,AB10,DA9,0.003482047896258497,0.0014601251135995471
2019Q4,AB10,DA9,0.002032806653404987,0.0008524156284346884
2020Q3,AB10,DA9,0.002470422600135867,0.0010359208681586982
2021Q3,AB10,DA9,0.0032553626292343625,0.0013650693127816981
2021Q4,AB10,DA9,0.0049559799349733575,0.002078188175793215
2022Q1,AB10,DA9,0.0014299483301877893,0.000599619399348414
2022Q2,AB10,DA9,0.0043279659264329855,0.0018148434278512284
2022Q3,AB10,DA9,0.002039211797101237,0.0008551014936053421
2022Q4,AB10,DA9,0.00468169515249685,0.001963172497920872
2023Q3,AB10,DA9,0.0025175830533187395,0.0010556966334877849
2021Q4,AB12,DA9,0.0041171951934501185,0.0008042649971898262
2022Q2,AB12,DA9,0.003682977521490013,0.0007194436422843465
2022Q3,AB12,DA9,0.0036859159199340743,0.0007200176376635589
2019Q3,AB15,DA9,0.004116497300648911,0.0016725358942125664
2019Q4,AB15,DA9,0.002378966209420301,0.0009665757282889605
2020Q1,AB15,DA9,0.0016837671852531855,0.0006841158512090563
2020Q4,AB15,DA9,0.0018021970485396586,0.000732233992149435
2021Q2,AB15,DA9,0.002114518162230318,0.0008591302913613225
2021Q3,AB15,DA9,0.006326894872791776,0.0025706220606498604
2022Q4,AB15,DA9,0.004102716468031513,0.0016669367317398733
2023Q1,AB15,DA9,0.0014835052984939533,0.000602749298680345
2023Q2,AB15,DA9,0.004707233881822625,0.0019125526035352477
2023Q3,AB15,DA9,0.008377253529973582,0.0034036842977137514
2019Q4,AB21,DA9,0.0026145265370404445,0.0003379099967321075
2019Q4,AB22,DA9,0.0013932954483509925,0.00037342189953280553
2019Q3,AB24,DA9,0.007187011592722355,0.001533044186962493
2019Q4,AB24,DA9,0.0026149219242125226,0.0005577827172748866
2019Q1,AB25,DA9,0.0018275648832705915,0.000769034677027987
2019Q3,AB25,DA9,0.002470168496974489,0.001039440651144434
2019Q4,AB25,DA9,0.002535360540931233,0.001066873298230182
2021Q2,AB25,DA9,0.0017360952724445875,0.0007305444963162819
2021Q3,AB25,DA9,0.0031371708701221283,0.001320113561477734
2021Q4,AB25,DA9,0.002331548540894339,0.0009811097244946747
2022Q1,AB25,DA9,0.0007866283582684216,0.0003310112220800658
2022Q2,AB25,DA9,0.0018364184415497538,0.0007727602319421192
2022Q4,AB25,DA9,0.003264955512145512,0.0013738850153982786
2023Q1,AB25,DA9,0.0033173819604439274,0.0013959459321427196
2023Q2,AB25,DA9,0.0013953619641369171,0.0005871647826296574
2023Q3,AB25,DA9,0.003096351848521103,0.0013029370205073446
2019Q3,AB39,DA9,0.004799647381621143,0.0006473693168379771
2020Q4,AB39,DA9,0.0030105090636406784,0.0004060529953359478
2021Q2,AB39,DA9,0.003470841618033552,0.00046814196720432286
2021Q3,AB39,DA9,0.004580200517648402,0.0006177706494533147
2021Q4,AB39,DA9,0.013894768394814093,0.0018741057432295203
2022Q1,AB39,DA9,0.006501665374899661,0.0008769349782183971
2022Q2,AB39,DA9,0.012503252056487129,0.0016864200843286065
2022Q4,AB39,DA9,0.00709809834437991,0.00095738097212007
2019Q2,AB51,DA9,0.0021195421008094136,0.0007480026199255303
2019Q4,AB51,DA9,0.002574494706894803,0.0009085588745825439
2021Q3,AB51,DA9,0.002920227999316927,0.0010305707980203802
2019Q1,AL1,DA9,0.028003945327646062,0.015751635346850288
2019Q2,AL1,DA9,0.02608514603392096,0.014672350752307328
2019Q3,AL1,DA9,0.022896626709041662,0.012878875114704888
2019Q4,AL1,DA9,0.039696671845795235,0.02232855021257481
2020Q1,AL1,DA9,0.01503031207217694,0.008454237149097934
2020Q2,AL1,DA9,0.0017700026237613524,0.0009955895701929162
2020Q3,AL1,DA9,0.014508946100479418,0.008160979660827943
2020Q4,AL1,DA9,0.012556817738986812,0.007062948160597882
2021Q2,AL1,DA9,0.03065679278981036,0.01724380673077227
2021Q3,AL1,DA9,0.015578749487711038,0.008762721760069293
2021Q4,AL1,DA9,0.02863638893767445,0.01610737169064246
2022Q1,AL1,DA9,0.015209799980743462,0.008555195355230326
2022Q2,AL1,DA9,0.012230766650844192,0.0068795512218888175
2022Q3,AL1,DA9,0.018372403115434973,0.010334093676221071
2022Q4,AL1,DA9,0.033731384850691784,0.01897320065783133
2023Q1,AL1,DA9,0.014633386172681248,0.008230974606787355
2023Q2,AL1,DA9,0.012914253217921477,0.007263998164743096
2023Q3,AL1,DA9,0.007471506702391806,0.004202566734460776
2019Q1,AL10,DA9,0.0416201128881771,0.018256204618484758
2019Q2,AL10,DA9,0.04604712203817905,0.020198063476664318
2019Q3,AL10,DA9,0.035483650382888914,0.01556451285322709
2019Q4,AL10,DA9,0.05884002347232595,0.025809528944655317
2020Q1,AL10,DA9,0.02075389849653816,0.009103469243392977
2020Q2,AL10,DA9,0.0019025804011157156,0.0008345459609686465
2020Q3,AL10,DA9,0.015728570796090618,0.0068991645356954855
2020Q4,AL10,DA9,0.018571478931854155,0.008146174912084865
2021Q1,AL10,DA9,0.0005618757583662999,0.0002464606197119506
2021Q2,AL10,DA9,0.016980168367963202,0.007448164040658275
2021Q3,AL10,DA9,0.01899548439823481,0.008332160245051132
2021Q4,AL10,DA9,0.025710932997194826,0.011277817890356487
2022Q1,AL10,DA9,0.020668717173588574,0.009066105393236708
2022Q2,AL10,DA9,0.021162423183356677,0.00928266410272215
