time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,ML4,AB10,0.01346000687915026,0.006844790758838961
2019Q1,ML4,AB11,0.017184400655914027,0.009499662504554404
2019Q1,ML4,AB12,0.010428191878140309,0.013474612798699971
2019Q1,ML4,AB16,0.0010738440943051971,0.0038385262727909436
2019Q1,ML4,AB21,0.00778760490752328,0.019304317214518276
2019Q1,ML4,AB23,0.0022063574916772626,0.00603368474193654
2019Q1,ML4,AB24,0.008071457043624016,0.0073689042799542455
2019Q1,ML4,AB25,0.005642897017327024,0.006096728689587353
2019Q1,ML4,AB35,0.0019056879573824683,0.040639672808142006
2019Q1,ML4,AB39,0.0020070606791547574,0.015823987180062903
2019Q1,ML4,AB51,0.003682116114974651,0.003038784687389541
2019Q1,ML4,B1,0.002892805367836278,0.0028956813169096264
2019Q1,ML4,B2,0.002493743410183332,0.0012305138085501465
2019Q1,ML4,B26,0.006130644140646361,0.007534276262079426
2019Q1,ML4,B40,0.0024865055426061423,0.004918357456334838
2019Q1,ML4,B5,0.0012220075011794374,0.00038907736456360304
2019Q1,ML4,B90,0.002964247378392305,0.0009258108761991322
2019Q1,ML4,BD1,0.0006798486439562836,0.0002741593449504646
2019Q1,ML4,BL6,0.002496297951681164,0.0011253375382836949
2019Q1,ML4,BN1,0.0013067331275241894,0.00018712569349272468
2019Q1,ML4,BS1,0.0041153663530069115,0.000644824015897705
2019Q1,ML4,BT1,0.012030315154197104,0.003612760704369804
2019Q1,ML4,BT12,0.0017853264771429637,0.0010579709048891095
2019Q1,ML4,BT29,0.0014820172499670765,0.00728665012511555
2019Q1,ML4,BT3,0.002472157534526654,0.0028377575604904928
2019Q1,ML4,BT48,0.001397930258996782,0.0010719923582917976
2019Q1,ML4,CA10,0.018214178909381627,0.045529351863968726
2019Q1,ML4,CA11,0.006723808676442888,0.004386323160086583
2019Q1,ML4,CA12,0.004306914389652661,0.008748507960772964
2019Q1,ML4,CA14,0.001826369443874793,0.0009754244263605568
2019Q1,ML4,CA3,0.03883239424668106,0.01380568893076992
2019Q1,ML4,CA7,0.00150245358194973,0.003350398519692935
2019Q1,ML4,CF10,0.012004045952461068,0.0024234777378046115
2019Q1,ML4,CH1,0.002835115305676912,0.0004938795797796397
2019Q1,ML4,CH2,0.0031343798421478984,0.0056747431299205954
2019Q1,ML4,CH65,0.01219908519582052,0.0033362517320656144
2019Q1,ML4,CM1,0.0004399346216182539,0.00010370891314592425
2019Q1,ML4,CM24,0.0065763264806347355,0.007152212557623892
2019Q1,ML4,CT1,0.0007060326943090588,0.00016403941259114912
2019Q1,ML4,CV35,0.00044065840837597287,0.0008066147578714613
2019Q1,ML4,CV37,0.0014901066313768767,0.0007699583851253489
2019Q1,ML4,CV4,0.000838741125121417,0.0004151119013886464
2019Q1,ML4,CV7,0.0014577491057376748,0.0021291412475077033
2019Q1,ML4,DD1,0.030007219734121793,0.014318125134995197
2019Q1,ML4,DD10,0.0035230959067346257,0.007228475435204336
2019Q1,ML4,DD11,0.0056729980313098075,0.0072286686037979515
2019Q1,ML4,DD5,0.004042561920318708,0.0069889942118335005
2019Q1,ML4,DE74,0.0026440356016390982,0.0049457337232747655
2019Q1,ML4,DG10,0.011581652515794592,0.2923354025947734
2019Q1,ML4,DG11,0.01469189194078798,0.13864785783721886
2019Q1,ML4,DG12,0.0027404695431822463,0.01812993384206396
2019Q1,ML4,DG16,0.04436629749343393,0.16124598959677974
2019Q1,ML4,DG2,0.013768552916396705,0.030228161582221937
2019Q1,ML4,DG4,0.001962313627251072,0.060773329208465024
2019Q1,ML4,DG7,0.005259800944035526,0.016977601786930932
2019Q1,ML4,DG8,0.005301652848908336,0.02587862883796621
2019Q1,ML4,DG9,0.04368785384730145,0.0956925275009914
2019Q1,ML4,DH8,0.00102577613845433,0.0007575157906364306
2019Q1,ML4,DL1,0.002868920404831552,0.0009551376112124944
2019Q1,ML4,E15,0.0015142470485313866,0.0004935302984609322
2019Q1,ML4,E16,0.004017569989331588,0.003467812726598757
2019Q1,ML4,EC2M,0.002071264822133595,0.0010552358415280797
2019Q1,ML4,EC4M,0.0016785040668419664,0.001965954765146214
2019Q1,ML4,EH1,0.15464457668408066,0.04599843440956253
2019Q1,ML4,EH10,0.004937673261158945,0.008007961576798582
2019Q1,ML4,EH11,0.20182397785061854,0.12025808391139528
2019Q1,ML4,EH12,0.14368401835779224,0.05891905729638846
2019Q1,ML4,EH14,0.013016538475126672,0.011749133990728085
2019Q1,ML4,EH15,0.0447918841069727,0.018451995381418302
2019Q1,ML4,EH19,0.0021025153797904032,0.0610861198500498
2019Q1,ML4,EH2,0.16729287800229492,0.05656341384374965
2019Q1,ML4,EH20,0.02861546295041144,0.023768931769922074
2019Q1,ML4,EH22,0.011208135973119962,0.015916243244557562
2019Q1,ML4,EH28,0.02861882643005025,0.164263484855909
2019Q1,ML4,EH3,0.05143411775825149,0.05665251687371504
2019Q1,ML4,EH39,0.010820952633431934,0.03583219501024243
2019Q1,ML4,EH4,0.021440011337151902,0.018265849887694263
2019Q1,ML4,EH41,0.004284987908462939,0.019111799639415464
2019Q1,ML4,EH45,0.01509120935259071,0.04048094943947734
2019Q1,ML4,EH47,0.03362398216244358,0.15177184431557975
2019Q1,ML4,EH48,0.1372848067543405,0.10201422075240599
2019Q1,ML4,EH49,0.0092578286909087,0.020367573002870967
2019Q1,ML4,EH52,0.020969464793251298,0.06566939668754784
2019Q1,ML4,EH53,0.01977772860882117,N/A
2019Q1,ML4,EH54,0.5562836835271144,0.16725470210981894
2019Q1,ML4,EH6,0.02210598030563663,0.015279163361071131
2019Q1,ML4,EH7,0.02748993196646678,0.034043165519618224
2019Q1,ML4,EH8,0.014309987986862137,0.017766421164292917
2019Q1,ML4,EH9,0.0036135692514495,0.013604428426266779
2019Q1,ML4,FK1,0.11232944828633072,0.054639522674137374
2019Q1,ML4,FK10,0.02044659272433677,0.02206379152600079
2019Q1,ML4,FK15,0.026156078123373942,0.13853159155756425
2019Q1,ML4,FK17,0.00964765172347782,0.11757482548025165
2019Q1,ML4,FK2,0.059469470615372826,0.050891771881934215
2019Q1,ML4,FK20,0.004806540130936917,0.4632959038197473
2019Q1,ML4,FK4,0.021760010235446957,0.21471916806949307
2019Q1,ML4,FK5,0.007943261636124493,0.03895059829528625
2019Q1,ML4,FK6,0.003847352374192733,0.027590840196454962
2019Q1,ML4,FK7,0.14774292934369707,0.08191774692732212
2019Q1,ML4,FK8,0.08299888401929292,0.049756685887127665
2019Q1,ML4,FK9,0.020547539689192755,0.09876367549485353
2019Q1,ML4,FY1,0.02523316485589897,0.014341724534233113
2019Q1,ML4,FY2,0.008899809699987583,0.03538416873070227
2019Q1,ML4,FY4,0.0075013685326912345,0.0023492596694410428
2019Q1,ML4,FY8,0.002055682118996821,0.0016621927101267706
2019Q1,ML4,G1,2.1107599495961966,0.5389348087879748
2019Q1,ML4,G12,0.15265658991477635,0.17060732102798887
2019Q1,ML4,G13,0.03653675552965458,0.09069505877158388
2019Q1,ML4,G14,0.0495475037107195,N/A
2019Q1,ML4,G2,3.1736358645263034,0.5843675200883415
2019Q1,ML4,G20,0.12107364383340873,N/A
2019Q1,ML4,G22,0.05134100472065552,0.4098135033453515
2019Q1,ML4,G3,0.229906478293199,0.2958107497479209
2019Q1,ML4,G31,0.8094710609121861,0.7510266648771872
2019Q1,ML4,G32,1.39157830641104,1.4874663126835572
2019Q1,ML4,G33,1.0769953341212306,2.0587920873120704
2019Q1,ML4,G34,2.0546395680358644,2.90320259113798
2019Q1,ML4,G4,0.12753480306818288,0.3083324257438502
2019Q1,ML4,G40,0.23030677494590926,1.0276624259914453
2019Q1,ML4,G41,0.17740213537443092,0.2499563647589009
2019Q1,ML4,G42,0.13476091975448273,0.3541919265007909
2019Q1,ML4,G43,0.041902314491700336,0.16294134916216566
2019Q1,ML4,G44,0.01614614983981195,0.11471009806573948
2019Q1,ML4,G45,0.0052801521246349185,0.08758336240408215
2019Q1,ML4,G46,0.031502435448494334,0.1425891450408699
2019Q1,ML4,G5,0.2336405793276545,0.5335986882005646
2019Q1,ML4,G51,1.5102832516405844,0.4605203105555673
2019Q1,ML4,G52,0.11826032728184666,0.17597083108886474
2019Q1,ML4,G53,0.5144112145952471,0.30080607738211684
2019Q1,ML4,G61,0.02521660291185469,0.10406483160100537
2019Q1,ML4,G63,0.016199326878658483,0.3158623041817339
2019Q1,ML4,G67,0.23635690845368226,0.22323614113895726
2019Q1,ML4,G68,0.0776068855527446,N/A
2019Q1,ML4,G69,0.3183831933733673,0.9628702881524068
2019Q1,ML4,G71,4.7910456446332015,7.248947974471529
2019Q1,ML4,G73,0.3397298362187736,0.8662782950756159
2019Q1,ML4,G74,1.7436145611442349,0.7373880497541037
2019Q1,ML4,G75,0.0907954298220586,N/A
2019Q1,ML4,G76,0.034702424431444875,0.1896554109152288
2019Q1,ML4,G81,0.061037533338125186,0.05862130459441019
2019Q1,ML4,G82,0.04389775200703997,0.04022979115367458
2019Q1,ML4,G83,0.0543077214891624,0.11081393328621172
2019Q1,ML4,G84,0.018700308156419,0.03740259811215613
2019Q1,ML4,GY1,0.006863882701907328,0.007656490119432384
2019Q1,ML4,HG1,0.005649027916921821,0.0021493850944445322
2019Q1,ML4,HS1,0.0021720414842230557,0.004063260764756618
2019Q1,ML4,IV1,0.015134253376829176,0.009355531665365756
2019Q1,ML4,IV2,0.02736412079769857,0.011297764164250605
2019Q1,ML4,IV3,0.007115632766518646,0.008450069699562817
2019Q1,ML4,IV30,0.006260712878577627,0.003491815853180501
2019Q1,ML4,IV36,0.0013296388496214138,0.00985882665327693
2019Q1,ML4,KA1,0.13004072312617254,0.06600977332671812
2019Q1,ML4,KA10,0.026069010833989516,0.19140124757760035
2019Q1,ML4,KA11,0.010404349490827209,0.04761014138657322
2019Q1,ML4,KA12,0.035391426849101716,0.028340877257920307
2019Q1,ML4,KA18,0.01360557316883504,0.05285125064773842
2019Q1,ML4,KA21,0.0053959154301783255,0.024307228127521847
2019Q1,ML4,KA3,0.016481518562785628,0.04666498139868682
2019Q1,ML4,KA30,0.020312947628308545,0.1611886141151261
2019Q1,ML4,KA4,0.00479240500131558,0.13834740520384467
2019Q1,ML4,KA6,0.0036258310506390922,0.05650638227452076
2019Q1,ML4,KA7,0.08185598215316303,0.07212936239574846
2019Q1,ML4,KA8,0.08347815857997777,0.05294126959299158
2019Q1,ML4,KA9,0.03954762329038232,0.11129604337041024
2019Q1,ML4,KW15,0.007526275312295095,0.017218437151146914
2019Q1,ML4,KY1,0.016324882593276913,0.00933519463234898
2019Q1,ML4,KY10,0.004550319618704394,N/A
2019Q1,ML4,KY11,0.03489537746591443,0.01742312915514536
2019Q1,ML4,KY12,0.014527166589869462,0.01162038950566291
2019Q1,ML4,KY13,0.005080642433654261,N/A
2019Q1,ML4,KY15,0.006020075069481878,0.01225654945714647
2019Q1,ML4,KY16,0.03133800812741723,0.04202708721122772
2019Q1,ML4,KY2,0.012720765145369387,0.011499488447115408
2019Q1,ML4,KY4,0.003394857923543473,0.009810514713476834
2019Q1,ML4,KY5,0.00031510269375754354,0.002398904170462001
2019Q1,ML4,KY7,0.012331538172483095,0.008418552913035867
2019Q1,ML4,KY8,0.0048590785344089895,0.0070658999529587185
2019Q1,ML4,L1,0.008642141614239623,0.0017948003494113946
2019Q1,ML4,L2,0.005557149574383139,0.006247059169280043
2019Q1,ML4,L24,0.0031284192453196248,0.001979707371397521
2019Q1,ML4,L3,0.006875676168488985,0.002004514774135648
2019Q1,ML4,LA1,0.002499405977170192,0.0010138026988027863
2019Q1,ML4,LA2,0.00728035811743716,0.02715145738477873
2019Q1,ML4,LA22,0.00504526203390929,0.009926556748862805
2019Q1,ML4,LA23,0.00463057479742794,0.007863678523873801
2019Q1,ML4,LA6,0.0036136969785243904,0.012969734571143272
2019Q1,ML4,LA9,0.005589634827097232,0.0024707076095095144
2019Q1,ML4,LE3,0.002287379032850159,0.0010597023436023172
2019Q1,ML4,LS1,0.00331975440350722,0.0005693558640185723
2019Q1,ML4,LS14,0.0022913385721717978,0.002039384787887896
2019Q1,ML4,LS9,0.004414886343627682,N/A
2019Q1,ML4,LU1,0.001696215554560267,0.0005696634466771994
2019Q1,ML4,LU5,0.0015366418623290448,0.0007390414389929508
2019Q1,ML4,M1,0.009171144582748944,0.0014821333517083715
2019Q1,ML4,M11,0.003998836685014154,0.0039976740647570215
2019Q1,ML4,M16,0.0011373670262179458,0.001581551601843109
2019Q1,ML4,M17,0.016922517576694645,0.004180731566281333
2019Q1,ML4,M2,0.0008838287825581471,0.0008233828459541152
2019Q1,ML4,M20,0.0011234447750547631,0.000754573976072475
2019Q1,ML4,M3,0.012953611602896752,0.0055460342189567885
2019Q1,ML4,M4,0.00844535676752332,0.0037458548275557703
2019Q1,ML4,M41,0.0007385179470231522,0.0003273239847615616
2019Q1,ML4,M5,0.0026477396868109545,0.003662475967809022
2019Q1,ML4,M50,0.0007881612034643488,0.0012768237780254662
2019Q1,ML4,M90,0.010744273812805351,0.01080214307234342
2019Q1,ML4,MK9,0.0011345996062619614,0.00024996995016996653
2019Q1,ML4,ML1,10.540080071958576,8.034451738951851
2019Q1,ML4,ML10,0.04496052642152122,N/A
2019Q1,ML4,ML11,0.2111571229400216,0.28750361825109605
2019Q1,ML4,ML12,0.020407550815111582,0.15128596908549474
2019Q1,ML4,ML2,2.716603313481837,2.187219196406092
2019Q1,ML4,ML3,5.1787244376447354,2.3256125925744717
2019Q1,ML4,ML4,36.237500274684365,49.9709920840415
2019Q1,ML4,ML5,4.160168497855569,2.9120383902970053
2019Q1,ML4,ML6,1.1603544084917177,1.2158943432373164
2019Q1,ML4,ML8,0.2316096762611867,1.1282645181252704
2019Q1,ML4,ML9,0.1947599893980477,0.4904552194842595
2019Q1,ML4,N1,0.0031541349630644635,0.000815952749697757
2019Q1,ML4,NE1,0.025452557394871084,0.00545124377695475
2019Q1,ML4,NE13,0.001090278311274581,0.003033947861281378
2019Q1,ML4,NE23,0.001360421074670286,0.0009556053213002989
2019Q1,ML4,NE27,0.0009191240309198552,0.0012910339931798025
2019Q1,ML4,NE28,0.0008622429069014689,0.0006153633490316134
2019Q1,ML4,NE3,0.0009963563355376345,0.0005453464114326052
2019Q1,ML4,NE5,0.00098230635729956,0.001184674104836509
2019Q1,ML4,NE66,0.00399921986623883,0.00473900209566743
2019Q1,ML4,NE8,0.0021814932877650337,0.0014004778796347474
2019Q1,ML4,NW1,0.01158139706164481,0.0026704748026520823
2019Q1,ML4,PA16,0.00541477646157065,0.02742971625334551
2019Q1,ML4,PA19,0.0019788755712953467,0.034896048755814216
2019Q1,ML4,PA28,0.005652348820869001,0.0380846648318996
2019Q1,ML4,PA29,0.0015002822216765733,N/A
2019Q1,ML4,PA3,0.17930105379684413,0.21390274443426216
2019Q1,ML4,PA31,0.0035989232135285975,0.024005010830894475
2019Q1,ML4,PA32,0.007099624306465565,0.21837822349270009
2019Q1,ML4,PA34,0.02236535141904981,0.04071667806229876
2019Q1,ML4,PA4,0.11811757098780948,0.2000017192257063
2019Q1,ML4,PA7,0.008336192694182645,0.17543355061263805
2019Q1,ML4,PA8,0.007802889580818641,0.08392746790310487
2019Q1,ML4,PH16,0.028228066732265262,0.2887475471653461
2019Q1,ML4,PH2,0.04143044810135919,0.03914563523614669
2019Q1,ML4,PH22,0.02750870784647584,0.11292026202370542
2019Q1,ML4,PH3,0.01693899436935566,0.2293524406870732
2019Q1,ML4,PH33,0.01938377573416388,0.03374860485489649
2019Q1,ML4,PH49,0.007173109950219859,N/A
2019Q1,ML4,PH7,0.005023676158252614,0.07956440400473133
2019Q1,ML4,PR1,0.00375449479074655,0.0008266000937513959
2019Q1,ML4,PR4,0.0072442113552428425,0.0058397625959423155
2019Q1,ML4,PR7,0.005086092122182967,0.0019067716901296872
2019Q1,ML4,RG1,0.0010165797890621358,0.00018687629232400142
2019Q1,ML4,RH6,0.009350728850046515,0.003629623091959178
2019Q1,ML4,S1,0.0022229620114131692,0.0006328222381702371
2019Q1,ML4,S9,0.0051634095781840075,0.0008593883663060122
2019Q1,ML4,SE1,0.018596764074373558,0.0025828252811405045
2019Q1,ML4,SK9,0.002723013509613729,0.0011440425734231662
2019Q1,ML4,ST16,0.0007679377499398476,0.00027970307004488457
2019Q1,ML4,ST5,0.0030657904029311165,0.0009705867548340696
2019Q1,ML4,SW1A,0.0013841783106001214,0.0026403052540944763
2019Q1,ML4,SW1E,0.0024117000524113037,0.0029557207843163053
2019Q1,ML4,SW1H,0.0017630168147285664,0.006457410985415163
2019Q1,ML4,SW1Y,0.000952758827307973,0.0011207912707959504
2019Q1,ML4,SW7,0.0025475590844043204,0.0013847496163940055
2019Q1,ML4,SW8,0.0004031917997411076,0.00027891310118593213
2019Q1,ML4,SY1,0.0014774616509626098,0.00038481090148770656
