time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,DY7,B1,0.18701244582823756,0.015106596188069327
2019Q1,DY7,B10,0.012367781741795508,0.0022121179563084886
2019Q1,DY7,B15,0.0351486215945806,0.007304533076886317
2019Q1,DY7,B17,0.029210588000863832,0.004020179389413926
2019Q1,DY7,B18,0.11963911042906995,0.017708061440489392
2019Q1,DY7,B2,0.2462587737216198,0.009805979918607438
2019Q1,DY7,B21,0.0065379042464094326,0.0014414120982986613
2019Q1,DY7,B24,0.011351114417487002,0.0006487365090154673
2019Q1,DY7,B26,0.10048176366572482,0.009965228073517476
2019Q1,DY7,B29,0.05515697219503503,0.002702425745222004
2019Q1,DY7,B3,0.09279687718628647,0.013845139568264594
2019Q1,DY7,B31,0.03968801218012827,0.002080441870022752
2019Q1,DY7,B32,0.0679885061828436,0.01741179076759096
2019Q1,DY7,B37,0.03989957606027757,0.0034892988315639514
2019Q1,DY7,B4,0.20252361310102945,0.006420466817524582
2019Q1,DY7,B40,0.05658568787444729,0.009032372046578549
2019Q1,DY7,B48,0.014756712538094885,0.007757163905883619
2019Q1,DY7,B5,0.4590920371518202,0.011795773224521524
2019Q1,DY7,B60,0.08904781750463822,0.0170003919491723
2019Q1,DY7,B61,0.1689693706730603,0.013087778344758915
2019Q1,DY7,B62,0.2125937372417022,0.04954040179211806
2019Q1,DY7,B65,0.024843719581921702,0.009850676616218924
2019Q1,DY7,B69,0.17248840079923453,0.0076166962517338595
2019Q1,DY7,B70,0.04586820991596107,0.0041551001845057285
2019Q1,DY7,B71,0.019024921491730483,N/A
2019Q1,DY7,B74,0.026565775703635743,0.0053011656835164145
2019Q1,DY7,B77,0.007444832700216552,0.0005216323742089972
2019Q1,DY7,B78,0.019273944313252852,0.0005223313563553795
2019Q1,DY7,B90,0.0131359538353052,0.0003310808094394955
2019Q1,DY7,B91,0.05191598238017922,0.0026077566415064696
2019Q1,DY7,B97,0.027807724266906232,0.0014211929549425395
2019Q1,DY7,B98,0.02437047070288448,0.0009251010470518038
2019Q1,DY7,BS1,0.018690956563714247,0.00023633540669571693
2019Q1,DY7,CA10,0.0187168085091689,0.00377553262739075
2019Q1,DY7,CF10,0.03722310831963563,0.0006064410377708099
2019Q1,DY7,CH65,0.07942350752537733,0.0017528516884801695
2019Q1,DY7,CR0,0.0875842808374707,0.0007697440188351571
2019Q1,DY7,CV1,0.02843186409288285,0.000713630158918941
2019Q1,DY7,CV34,0.029425845016078086,0.0012538805494244412
2019Q1,DY7,CV37,0.07990678062816227,0.0033319471178475052
2019Q1,DY7,CV7,0.016316798307674667,0.0019231855884129425
2019Q1,DY7,DE55,0.014152621159613703,0.0007271371787991933
2019Q1,DY7,DY1,1.0454721950429464,0.06625870633020392
2019Q1,DY7,DY10,5.5871414449256935,0.29082567456740765
2019Q1,DY7,DY11,5.503762589745754,0.2647038713927657
2019Q1,DY7,DY12,0.2790949651748179,0.16426261050403748
2019Q1,DY7,DY13,0.3557602283974008,0.14700467854650748
2019Q1,DY7,DY14,0.0774883047513433,N/A
2019Q1,DY7,DY2,0.3046234975159261,0.05825699632814926
2019Q1,DY7,DY3,0.20790398329993867,0.08227268556881459
2019Q1,DY7,DY4,0.09828962420931496,0.022207074709427448
2019Q1,DY7,DY5,5.858922947490464,0.15346262175200767
2019Q1,DY7,DY6,2.848083506384409,0.3214332576391403
2019Q1,DY7,DY8,24.113455937081557,1.1090685240622669
2019Q1,DY7,DY9,2.065856395998961,0.3692534313414247
2019Q1,DY7,E1,0.009936116096887415,0.0001717812902552789
2019Q1,DY7,GL1,0.0322790556491141,0.0007258379964246635
2019Q1,DY7,GL11,0.005219982618945684,0.0009002029774834904
2019Q1,DY7,GL2,0.023460376704735976,0.0007326063135568588
2019Q1,DY7,GL4,0.03432558006582021,0.0017448461175968097
2019Q1,DY7,GL50,0.01989966691140017,0.000663333265236066
2019Q1,DY7,GL54,0.038336852337079966,0.004652030862033946
2019Q1,DY7,HR1,0.009654910241227615,0.0005747197046697966
2019Q1,DY7,HR6,0.08959229113135662,0.007096893999001023
2019Q1,DY7,L1,0.04756124854787908,0.0007970995694158544
2019Q1,DY7,L2,0.01866563220898316,0.0016932878731111415
2019Q1,DY7,L3,0.012166242085393924,0.0002862298099085907
2019Q1,DY7,LE1,0.03264573120199132,0.0004933993169653506
2019Q1,DY7,M1,0.01914310181380889,0.00024965519634083486
2019Q1,DY7,M90,0.019038638850543157,0.0015446614712830813
2019Q1,DY7,NG1,0.05115994487331151,0.0006423886688330039
2019Q1,DY7,NW1,0.022517572081726483,0.000418999645529139
2019Q1,DY7,OX1,0.017826762958515843,0.000440066700183192
2019Q1,DY7,OX26,0.04064875488773896,0.0008339012288443623
2019Q1,DY7,OX33,0.009735104031209396,0.003483263000567471
2019Q1,DY7,PL1,0.2770642684798187,0.005981291234284294
2019Q1,DY7,PL4,0.046694944579786415,0.0027227190781543213
2019Q1,DY7,PL6,0.053456547292987135,0.0017253998165701605
2019Q1,DY7,PO1,0.05531683218427503,0.001172830449828169
2019Q1,DY7,RG1,0.026896575087310592,0.00039900127246628934
2019Q1,DY7,SE1,0.031953532172674895,0.00035813031150287364
2019Q1,DY7,ST1,0.009543588598555535,0.00024745268456213035
2019Q1,DY7,ST15,0.0467218517066882,0.0044590644320183035
2019Q1,DY7,ST19,0.03949596915675085,0.01872327470192087
2019Q1,DY7,ST4,0.020573927856115413,0.0006379470013671531
2019Q1,DY7,ST5,0.01973294824275384,0.0005041368431883106
2019Q1,DY7,SW16,0.1534935519787472,0.008614704808891541
2019Q1,DY7,SW7,0.009620089253472368,0.0004219788171891218
2019Q1,DY7,SY11,0.024791488100288837,0.001424381286652043
2019Q1,DY7,SY16,0.14877319777501696,0.014661354321831598
2019Q1,DY7,SY21,0.07411066893908433,0.007248945507167591
2019Q1,DY7,SY23,0.21038154933779687,0.012993313921253236
2019Q1,DY7,SY3,0.1986732560004568,0.009206457776459669
2019Q1,DY7,SY7,0.14242311582619646,0.09916275630395034
2019Q1,DY7,SY8,0.19838782941900848,0.020806664660220263
2019Q1,DY7,TF10,0.02770220612219336,0.003723459238991676
2019Q1,DY7,TF2,0.07631336020996549,0.010989060271033234
2019Q1,DY7,TF3,0.5810847297987107,0.014176191351277678
2019Q1,DY7,TF7,0.03154148381757113,0.010335555199361777
2019Q1,DY7,TW6,0.03620010990664435,0.0009196851519645136
2019Q1,DY7,UNKNOWN,39.49203966104175,0.00501408410462399
2019Q1,DY7,W1D,0.029591508503277294,0.000639962652700419
2019Q1,DY7,WR1,0.2524358059131112,0.009279268857419202
2019Q1,DY7,WR11,0.023418697037574397,0.0009552299714649904
2019Q1,DY7,WR14,0.039929648731520745,0.002164314901727589
2019Q1,DY7,WR3,0.05589559920802512,0.005499134298088887
2019Q1,DY7,WR5,0.02453138587357161,0.0018800283252263805
2019Q1,DY7,WR9,0.20442030175224327,0.015127762307982125
2019Q1,DY7,WS1,0.027597215568204055,0.0017303497679612972
2019Q1,DY7,WS11,0.04643431476234562,0.0013287810623782918
2019Q1,DY7,WV10,0.07776634506266171,0.005488685414376973
2019Q1,DY7,WV11,0.10694000171287604,0.0074339162065579145
2019Q1,DY7,WV15,2.6119433951500297,0.6447558804492076
2019Q1,DY7,WV16,1.5121694524749467,0.29178487470579456
2019Q1,DY7,WV2,0.2154722722294693,0.014431982746053087
2019Q1,DY7,WV3,0.1793317800745877,0.028649564691430474
2019Q1,DY7,WV4,0.1178801229567064,0.046362491034724805
2019Q1,DY7,WV6,0.42576465873498376,0.09048192891446227
2019Q1,DY7,WV8,0.026101495866899117,0.01684610127099174
2019Q2,DY7,B1,0.22394801720353052,0.01809019847866038
2019Q2,DY7,B10,0.01249440351545095,0.0022347656958151023
2019Q2,DY7,B14,0.013669875647552326,0.0009242210424902672
2019Q2,DY7,B15,0.044955477964194746,0.009342579050875944
2019Q2,DY7,B17,0.05232803073528298,0.007201774597771944
2019Q2,DY7,B18,0.0272220985637498,0.004029205768725029
2019Q2,DY7,B26,0.24154475060657235,0.02395507843356512
2019Q2,DY7,B29,0.07009042762552398,0.003434093072387424
2019Q2,DY7,B3,0.1492712434180617,0.022271020979538696
2019Q2,DY7,B30,0.028953123727764433,0.0038438476394026893
2019Q2,DY7,B31,0.07512417071905145,0.00393800197161063
2019Q2,DY7,B32,0.09294196463526667,0.02380234737627556
2019Q2,DY7,B37,0.05262400913120258,0.004602076305179632
2019Q2,DY7,B4,0.23232932343807386,0.007365376753020744
2019Q2,DY7,B40,0.05902421219876172,0.009421616390319852
2019Q2,DY7,B42,0.013839759860540044,0.0014132243184276818
2019Q2,DY7,B43,0.014970386781138446,N/A
2019Q2,DY7,B48,0.03502358259309585,0.018410853368901612
2019Q2,DY7,B5,0.5745805913586094,0.014763101527366047
2019Q2,DY7,B60,0.07670588770829738,0.014644156279094997
2019Q2,DY7,B61,0.18717652654326605,0.014498041159661622
2019Q2,DY7,B62,0.28317746219375883,0.06598842203710634
2019Q2,DY7,B63,0.31388113194230977,0.037340845030139916
2019Q2,DY7,B65,0.017345600218625152,0.006877629491206643
2019Q2,DY7,B66,0.05732589765960808,0.007600136112495097
2019Q2,DY7,B71,0.028659255694739087,N/A
2019Q2,DY7,B76,0.035674629545974265,N/A
2019Q2,DY7,B90,0.07646530633835202,0.0019272445559681262
