time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q3,AL1,B60,0.0009076442833968992,0.004748127623111364
2019Q4,AL1,B60,0.00070050730416941,0.003664539227493374
2020Q1,AL1,B60,0.0007090561811704329,0.003709260667134049
2020Q3,AL1,B60,0.000676362502909764,0.0035382313776974117
2021Q2,AL1,B60,0.001048103872861905,0.0054829089343247156
2021Q3,AL1,B60,0.0016475842454449015,0.008618949527145512
2021Q4,AL1,B60,0.004135885079566982,0.021635910181476738
2019Q1,AL10,B60,0.0023294252449280193,0.009502903027790936
2019Q2,AL10,B60,0.002927990697758981,0.011944754066549716
2019Q3,AL10,B60,0.0007024125961138492,0.0028654960277873396
2020Q1,AL10,B60,0.003003369996009731,0.012252264326060936
2020Q2,AL2,B60,0.03678661068371433,0.018616507937989052
2020Q3,AL2,B60,0.058769171620072114,0.029741167496533414
2021Q1,AL2,B60,0.07338394130141987,0.03713722738701802
2021Q2,AL2,B60,0.06869035295586777,0.034761954887904484
2021Q3,AL2,B60,0.024424492723804904,0.012360441862489059
2021Q4,AL2,B60,0.04240331253730941,0.021458938178213968
2022Q1,AL2,B60,0.07700155905092178,0.03896798614131738
2022Q3,AL2,B60,0.044361395912067336,0.022449860527729664
2022Q4,AL2,B60,0.0323575367521746,0.01637509758590808
2019Q3,AL3,B60,0.0021081384561988928,0.004940409668773639
2020Q3,AL3,B60,0.0019048848371778198,0.004464086047015182
2020Q4,AL3,B60,0.0021799584598749784,0.0051087194112051
2021Q1,AL3,B60,0.0008831152696185168,0.0020695752709391007
2021Q4,AL3,B60,0.002520963791512361,0.005907863334874288
2022Q3,AL3,B60,0.0030531023106707233,0.0071549267226923155
2022Q4,AL3,B60,0.0008455505280189362,0.001981542527141915
2019Q2,AL5,B60,0.0012159787782217485,0.004120617332657741
2021Q3,AL5,B60,0.0014457990645383105,0.004899415015769686
2022Q3,AL5,B60,0.0011039220685200618,0.0037408879915646173
