time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2021Q3,AB15,PL15,0.0008904230436832363,0.0014756731367277412
2019Q1,AL1,PL15,0.003028035338835315,0.0069472597371838035
2019Q2,AL1,PL15,0.005624121338389212,0.012903492647564728
2019Q3,AL1,PL15,0.005250897392921128,0.01204720023378444
2019Q4,AL1,PL15,0.0027229135959632176,0.0062472150672923344
2020Q3,AL1,PL15,0.005626759167553942,0.012909544652346398
2020Q4,AL1,PL15,0.0020722747409664412,0.0047544461214368075
2021Q2,AL1,PL15,0.0026662484044902212,0.006117207402529881
2021Q3,AL1,PL15,0.0040612749480828285,0.009317834427685849
2021Q4,AL1,PL15,0.0038689829782422506,0.008876656531667287
2022Q1,AL1,PL15,0.0020951680174399025,0.004806970454906927
2022Q2,AL1,PL15,0.002772859062045771,0.006361805581187612
2022Q3,AL1,PL15,0.004292190898247847,0.009847627809777621
2022Q4,AL1,PL15,0.0014570636645324638,0.0033429595755686816
2023Q1,AL1,PL15,0.0015534695815237296,0.003564144889012651
2023Q3,AL1,PL15,0.00395458727361736,0.009073059548158577
2019Q3,AL10,PL15,0.003449275703971913,0.006171366219043224
2019Q4,AL10,PL15,0.0013306804059037539,0.0023808233409352373
2020Q3,AL10,PL15,0.0015930882610655519,0.002850317551297232
2020Q4,AL10,PL15,0.0005196554504695483,0.0009297558002906381
2021Q3,AL10,PL15,0.0031404748906007605,0.005618866775215837
2021Q4,AL10,PL15,0.0007398429977345947,0.0013237103889252135
2022Q1,AL10,PL15,0.00116483607365669,0.0020840984057638487
2022Q2,AL10,PL15,0.0018595700055858086,0.003327100672527662
2022Q3,AL10,PL15,0.0015412140699011807,0.002757505419572491
2022Q4,AL10,PL15,0.00063115656769863,0.00112925108199884
2023Q2,AL10,PL15,0.0021322489999786288,0.0038149717733215907
2023Q3,AL10,PL15,0.002781824485625198,0.004977177567489235
2020Q3,AL2,PL15,0.012468401403914387,0.002767356493049225
2022Q3,AL2,PL15,0.015482751140721531,0.003436390160336805
2023Q3,AL2,PL15,0.01797623238883773,0.0039898172837292654
2019Q1,AL3,PL15,0.004846066567613637,0.00498079993531476
2019Q2,AL3,PL15,0.003536501222307432,0.0036348252368277796
2019Q3,AL3,PL15,0.0063161201796622145,0.006491724895515296
2019Q4,AL3,PL15,0.002832484669216893,0.0029112351760703964
2020Q1,AL3,PL15,0.0015800830611274414,0.0016240135167047431
2020Q3,AL3,PL15,0.004210087755887098,0.004327139243676969
2021Q2,AL3,PL15,0.0026477125592207864,0.0027213259165346213
2021Q3,AL3,PL15,0.008348527429112296,0.00858063839997405
2022Q2,AL3,PL15,0.0017326629612172712,0.001780835538419561
2022Q3,AL3,PL15,0.00364141602121427,0.003742656942463237
2019Q3,AL4,PL15,0.006557206286201675,0.002947326328673497
2020Q3,AL4,PL15,0.008081838566629237,0.003632616475958557
2021Q2,AL4,PL15,0.0055659446875171905,0.002501775086133877
2021Q3,AL4,PL15,0.006450473181286808,0.0028993520425939783
2022Q3,AL4,PL15,0.008198301484975572,0.0036849641085591367
2023Q3,AL4,PL15,0.01093699826357381,0.004915950716194379
2019Q1,AL5,PL15,0.0010701861625488649,0.0015905287019273258
2019Q2,AL5,PL15,0.0021756538408579155,0.0032334933868900005
2019Q3,AL5,PL15,0.006286084181612879,0.009342484198986372
2020Q3,AL5,PL15,0.005744734353019559,0.00853792096476328
2021Q2,AL5,PL15,0.0024756507562476025,0.003679353855951312
2021Q3,AL5,PL15,0.005433264257273147,0.008075008861791572
2021Q4,AL5,PL15,0.0033282328944659514,0.0049464757914070385
2022Q3,AL5,PL15,0.0034948912422901827,0.005194166235281681
2022Q4,AL5,PL15,0.0018806504340172687,0.002795054354349278
2023Q2,AL5,PL15,0.0038403647533943475,0.005707614786941208
2023Q3,AL5,PL15,0.00683138720447419,0.010152922737121595
2020Q3,AL6,PL15,0.011834682558494736,0.001695533193650177
2021Q3,AL6,PL15,0.01906061621902113,0.002730779413054895
2019Q2,AL7,PL15,0.002625077136090695,0.0027697419547879853
2019Q3,AL7,PL15,0.0034333374610118397,0.003622544526394901
2020Q3,AL7,PL15,0.0032588319425310664,0.003438422220336491
2021Q3,AL7,PL15,0.0020220952557739725,0.0021335304740170546
