time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,BA4,B1,0.006057056931577054,0.004887477063868022
2019Q1,BA4,B14,0.0016871724751466892,0.0011394564639640714
2019Q1,BA4,B2,0.00913172067025065,0.0036322762570729626
2019Q1,BA4,B26,0.004404901841573813,0.004363783492766533
2019Q1,BA4,B3,0.0017081406529776818,0.0025457430795577034
2019Q1,BA4,B4,0.004891395257194152,0.0015489973100901856
2019Q1,BA4,B40,0.008399471759800058,0.013392885597040952
2019Q1,BA4,B45,0.002832077237973973,N/A
2019Q1,BA4,B48,0.010664721580942256,0.05600023367450913
2019Q1,BA4,B5,0.008907778418352894,0.002286246356368005
2019Q1,BA4,B61,0.0021679088847630537,0.001677358664169704
2019Q1,BA4,B77,0.003366844997517557,0.002356457892872704
2019Q1,BA4,B90,0.0024089637049662053,0.0006064983419766804
2019Q1,BA4,B91,0.0014468570869073502,0.0007259698526191361
2019Q1,BA4,BA1,1.6326710049401918,0.29554891584759113
2019Q1,BA4,BA11,4.071309435028448,2.173861114613601
2019Q1,BA4,BA12,0.3792406578491235,0.31029736771544225
2019Q1,BA4,BA13,0.20060530377068844,0.2766870654364122
2019Q1,BA4,BA14,0.3987720137412893,0.1396354102505039
2019Q1,BA4,BA15,0.051787807715870944,0.17252104473310845
2019Q1,BA4,BA16,2.712873411087623,3.207712464339128
2019Q1,BA4,BA2,1.0242062270426544,0.41655435622267983
2019Q1,BA4,BA20,1.7901767737532472,0.6121373843307796
2019Q1,BA4,BA21,0.6979922951647712,0.7544418748122106
2019Q1,BA4,BA22,1.044005204489152,1.3949770902841558
2019Q1,BA4,BA3,2.0237501269796736,2.3870429561479267
2019Q1,BA4,BA5,6.168686598408359,5.53866476458628
2019Q1,BA4,BA6,2.5332582040239977,3.095310484700715
2019Q1,BA4,BA7,1.4563991923175177,21.066661540829074
2019Q1,BA4,BD1,0.0022599153476889717,0.0007346399080498798
2019Q1,BA4,BH1,0.027048896585411927,0.01354462809519148
2019Q1,BA4,BH12,0.01753895646567075,0.004973470352641991
2019Q1,BA4,BH13,0.0033319860620806413,0.024167455003179968
2019Q1,BA4,BH14,0.004464003582110037,0.004824660514018488
2019Q1,BA4,BH15,0.02959708476585042,0.009579151161894136
2019Q1,BA4,BH16,0.002535459387347133,0.009541224628434292
2019Q1,BA4,BH19,0.008716635255707142,0.024285694237043867
2019Q1,BA4,BH2,0.043628070362052934,0.04236167234225301
2019Q1,BA4,BH20,0.03876049537740736,0.06935067248006244
2019Q1,BA4,BH22,0.0061324789918860145,0.004244048341396764
2019Q1,BA4,BH23,0.010454828536356951,0.003225687944893311
2019Q1,BA4,BH24,0.00461748853117015,0.0038409479081075843
2019Q1,BA4,BH25,0.0023616928758509953,0.0053448270994273465
2019Q1,BA4,BH8,0.01493288132577944,0.004837660360831935
2019Q1,BA4,BN1,0.021803788766670777,0.002516923495157048
2019Q1,BA4,BN11,0.0038380744247420357,0.0018442397523585887
2019Q1,BA4,BN16,0.002007663414890932,0.0015700192105389615
2019Q1,BA4,BN17,0.002239897868097168,0.0018501673127298461
2019Q1,BA4,BN2,0.007170535835942272,0.0021639335682785018
