time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,KY4,0.004799338013530796,0.0228631488096095
2019Q2,AB10,KY4,0.007003663051156732,0.03336414107518927
2019Q3,AB10,KY4,0.003536285000138033,0.016846200447520745
2019Q4,AB10,KY4,0.004474070353407523,0.02131363450255597
2020Q1,AB10,KY4,0.004840351594940653,0.023058529841815396
2020Q4,AB10,KY4,0.006504242633195505,0.030984995596747632
2021Q1,AB10,KY4,0.004508911235852044,0.02147960995119939
2021Q2,AB10,KY4,0.0035571017171508452,0.01694536739459754
2021Q3,AB10,KY4,0.0046102571385298035,0.021962402879647704
2021Q4,AB10,KY4,0.005466661008787669,0.026042150768133328
2022Q1,AB10,KY4,0.005008279999428622,0.023858509357812058
2022Q3,AB10,KY4,0.008819650425005194,0.04201516533053744
2022Q4,AB10,KY4,0.002932806824305069,0.013971343269609615
2023Q1,AB10,KY4,0.00358261898316655,0.017066926878111028
2023Q2,AB10,KY4,0.0026999488583155967,0.012862051464591785
2023Q3,AB10,KY4,0.005494864302805028,0.026176505986753505
2019Q4,AB11,KY4,0.006515527751945978,0.011686566337579758
2020Q1,AB11,KY4,0.005344125241865634,0.009585482025879494
2020Q2,AB11,KY4,0.006695727693035224,0.012009781684937994
2021Q1,AB11,KY4,0.002238402922582525,0.004014907961550799
2021Q3,AB11,KY4,0.004316910122790086,0.007743019206431616
2021Q4,AB11,KY4,0.0015624645063307414,0.002802512060192575
2022Q1,AB11,KY4,0.00410419599362459,0.007361484835606382
2022Q2,AB11,KY4,0.0050145932597595285,0.008994417492682325
2022Q3,AB11,KY4,0.003424965001365086,0.006143183210352764
2022Q4,AB11,KY4,0.006176666804484661,0.011078768920012309
2023Q2,AB11,KY4,0.0026258293661577305,0.004709814806575282
2023Q3,AB11,KY4,0.0016146655551198227,0.002896142391117439
2019Q1,AB12,KY4,0.005648876963526959,0.012536006291200335
2019Q2,AB12,KY4,0.0075892733247286594,0.016842140262342663
2019Q4,AB12,KY4,0.0031728050218249354,0.007041099314281355
2020Q1,AB12,KY4,0.005350324593314349,0.011873457891686024
2020Q4,AB12,KY4,0.009033412997764516,0.020046979762908836
2021Q1,AB12,KY4,0.006597480687637966,0.014641150788078684
2021Q2,AB12,KY4,0.013043273485786292,0.028945675314120012
2021Q3,AB12,KY4,0.019099312678995967,0.04238525736131536
2022Q1,AB12,KY4,0.004269936471061212,0.009475857026071276
2022Q2,AB12,KY4,0.007633072093989193,0.016939338634787658
2022Q3,AB12,KY4,0.0027284415590108084,0.006054966459665343
2022Q4,AB12,KY4,0.00934421793507406,0.020736719099524847
2023Q1,AB12,KY4,0.011042944884621764,0.024506539519416868
2023Q2,AB12,KY4,0.004124846117700692,0.009153872037857915
2023Q3,AB12,KY4,0.001680874792963032,0.0037302028554271
2019Q3,AB15,KY4,0.0032922862264465674,0.015196534906074526
2019Q4,AB15,KY4,0.0043525573657546964,0.02009053447663735
2020Q1,AB15,KY4,0.002568992429399879,0.01185795536646062
2020Q3,AB15,KY4,0.005906539494887731,0.027263405255334643
2020Q4,AB15,KY4,0.0027915382157106513,0.0128851822165154
2021Q1,AB15,KY4,0.004630279793299545,0.02137244566968092
2021Q2,AB15,KY4,0.0016499948159567732,0.007616046142680681
2021Q3,AB15,KY4,0.003722664028072358,0.017183072781387074
2021Q4,AB15,KY4,0.007874479710187525,0.03634702378602029
2022Q1,AB15,KY4,0.004147390888663547,0.019143527042828314
2022Q2,AB15,KY4,0.004213816101202347,0.01945013254173076
2022Q3,AB15,KY4,0.00711528111326533,0.03284271486959193
2023Q1,AB15,KY4,0.004518247221750356,0.02085532572109064
2023Q2,AB15,KY4,0.004336644102558203,0.02001708203568841
2019Q3,AB21,KY4,0.002592404329233686,0.0038063620864947616
2019Q1,AB22,KY4,0.0023478321386336824,0.0071486327035432855
2019Q3,AB22,KY4,0.0032076101912602503,0.009766467856090368
2019Q4,AB22,KY4,0.002140211720605045,0.006516474174907347
2019Q1,AB24,KY4,0.0029203676321530804,0.0070769027653971705
2019Q3,AB24,KY4,0.002354460407966668,0.005705544462521304
2021Q3,AB24,KY4,0.0013225149269341162,0.0032048395005661685
2022Q2,AB24,KY4,0.0008519579420283504,0.002064542645097525
2023Q2,AB24,KY4,0.0031586924581293065,0.007654433348000731
2019Q1,AB25,KY4,0.002637433832021816,0.012608228373004404
2019Q3,AB25,KY4,0.0034752275212756325,0.016613293461396214
2019Q4,AB25,KY4,0.0031186916409231768,0.014908876938003128
2020Q4,AB25,KY4,0.0025043473498661422,0.011972009659190382
2021Q1,AB25,KY4,0.001588364387205066,0.007593161462586037
2021Q2,AB25,KY4,0.004625495196190256,0.02211213758757879
2021Q3,AB25,KY4,0.0015416258353592525,0.007369728241877031
2022Q3,AB25,KY4,0.0026227894289379675,0.012538220937661108
2023Q1,AB25,KY4,0.0016854704203076295,0.008057375967946761
2023Q2,AB25,KY4,0.0029914474777482307,0.01430058737677773
2023Q3,AB25,KY4,0.0012475538676333332,0.005963919882944714
2022Q3,AB31,KY4,0.0037223970275068454,0.005278855911079218
2020Q1,AB39,KY4,0.008597852652935657,0.01317443965147513
2020Q3,AB39,KY4,0.007258929690350419,0.011122815777398777
2021Q2,AB39,KY4,0.00885576093214548,0.01356963100880846
2022Q1,AB39,KY4,0.008648278057463604,0.013251706205773178
2022Q2,AB39,KY4,0.007950271621856199,0.012182155001134756
2022Q3,AB39,KY4,0.006466656654558602,0.00990882040915222
2023Q3,AB39,KY4,0.00711640565685184,0.010904427029183754
2021Q3,AB41,KY4,0.0025241002144326665,0.003372168344268948
2019Q2,AB42,KY4,0.004820437274338952,0.010084638730954623
2019Q3,AB42,KY4,0.0010944712703647645,0.002289698368609352
2019Q4,AB42,KY4,0.0008208240473122523,0.0017172122584997705
2020Q3,AB42,KY4,0.007781508418433284,0.016279373989477583
2020Q4,AB42,KY4,0.0099528664932929,0.02082198298826457
2021Q2,AB42,KY4,0.011843461223460342,0.024777218531289013
2021Q4,AB42,KY4,0.010446113701490069,0.02185388520306987
2022Q1,AB42,KY4,0.007462400352178627,0.015611781117469291
2022Q2,AB42,KY4,0.003050404935587296,0.006381626812629224
2022Q3,AB42,KY4,0.005501232514840968,0.011508902477060042
2022Q4,AB42,KY4,0.0021356010338933733,0.004467803162778688
2023Q2,AB42,KY4,0.006536363564260109,0.013674457607951673
2023Q3,AB42,KY4,0.0039328040189055636,0.008227657673597236
2019Q1,AB51,KY4,0.007178032004626283,0.028778346470417233
2019Q2,AB51,KY4,0.009761027343688751,0.039134156356901935
2019Q3,AB51,KY4,0.0018987404818694895,0.0076124781011605485
2019Q4,AB51,KY4,0.001981721382163243,0.007945167213934309
2020Q1,AB51,KY4,0.001475734294869085,0.005916551055867089
2021Q2,AB51,KY4,0.001112631479678372,0.00446079011565291
2021Q3,AB51,KY4,0.0007963281737139803,0.0031926589450319218
2022Q2,AB51,KY4,0.0014703331711813255,0.005894896734917317
2022Q3,AB51,KY4,0.0011389005812506546,0.004566108858454072
2022Q4,AB51,KY4,0.0009622592860987154,0.0038579141346649563
2023Q2,AB51,KY4,0.002544328203570557,0.010200784634230669
2019Q1,BD10,KY4,0.0005482313197146026,0.0017002333023005175
2022Q2,BD10,KY4,0.0018744361671521488,0.005813200887697725
2022Q3,BD10,KY4,0.0021705897818615717,0.0067316639893457
2020Q4,BD23,KY4,0.003283346460920445,0.010715197792702228
2021Q1,BD23,KY4,0.0052430620698893935,0.017110727663668522
2021Q2,BD23,KY4,0.001852495063155907,0.0060456157301643065
2021Q3,BD23,KY4,0.004485807539931326,0.01463942828527586
2021Q4,BD23,KY4,0.004596006434239174,0.014999062263322347
2022Q1,BD23,KY4,0.007977562994260525,0.02603476861326409
2023Q2,BD23,KY4,0.0021308386952718287,0.00695398988682432
2023Q3,BD23,KY4,0.0010647784372003232,0.003474903332865875
2021Q2,BD24,KY4,0.02049710428779686,0.012072406965412048
2021Q3,BD24,KY4,0.005733365174456769,0.003376843709019466
2021Q4,BD24,KY4,0.010386528085665129,0.006117468704224911
2022Q2,BD24,KY4,0.0058196393060989254,0.003427657541702737
2022Q3,BD24,KY4,0.008360026024985787,0.00492389729778325
2023Q1,BL8,KY4,0.01227602639624985,0.03528214794613238
2023Q2,BL8,KY4,0.0016561931253966313,0.004760013459686115
