time_period_value,cardholder_location,merchant_location,cardholder_index_spend,merchant_index_spend
2019Q1,AB10,KY1,0.04749716228919485,0.044773958175350966
2019Q3,AB10,KY1,0.16722262480334438,0.1576350764563596
2020Q1,AB10,KY1,0.1417528291671299,0.13362556705436254
2020Q2,AB10,KY1,0.005679916135803536,0.005354263607487606
2021Q2,AB10,KY1,0.07549923665116018,0.07117056053807619
2021Q3,AB10,KY1,0.03351633488620538,0.031594708063799465
2021Q4,AB10,KY1,0.055328870953438136,0.05215664335640091
2022Q1,AB10,KY1,0.023890695270357958,0.022520945236730597
2022Q2,AB10,KY1,0.027240249669996452,0.025678456156695468
2022Q3,AB10,KY1,0.025020789897668896,0.023586246975586672
2023Q1,AB10,KY1,0.024235746559801104,0.022846213342387355
2023Q2,AB10,KY1,0.031316555434428385,0.029521050850992343
2019Q1,AB11,KY1,0.0324557448521107,0.011519457608928457
2019Q2,AB11,KY1,0.04347743725195725,0.015431366546998143
2019Q4,AB11,KY1,0.05259835296067969,0.01866863632281119
2020Q1,AB11,KY1,0.0357246554697765,0.012679686020236305
2020Q4,AB11,KY1,0.06852406294269311,0.024321119168786043
2021Q1,AB11,KY1,0.008161884351140116,0.002896882546382868
2021Q2,AB11,KY1,0.026923736991804482,0.00955599227083709
2021Q3,AB11,KY1,0.0253510517807831,0.008997802011975375
2021Q4,AB11,KY1,0.02963174356748825,0.010517140045920735
2022Q1,AB11,KY1,0.1977604836544271,0.07019076340903048
2022Q2,AB11,KY1,0.029037776574762024,0.010306324437621195
2022Q3,AB11,KY1,0.020196592636028916,0.0071683393425617655
2022Q4,AB11,KY1,0.021797196147782427,0.007736438592366766
2023Q2,AB11,KY1,0.0943539101512657,0.03348885915811802
2023Q3,AB11,KY1,0.02124857067049586,0.007541715964444405
2019Q1,AB12,KY1,0.03011359431841812,0.0132239988224944
2019Q2,AB12,KY1,0.07104337786794461,0.03119778845852086
2019Q3,AB12,KY1,0.0897480026502751,0.039411684597297415
2020Q1,AB12,KY1,0.04197014292316431,0.018430650115266668
2020Q2,AB12,KY1,0.00401163461538423,0.001761657903376629
2020Q3,AB12,KY1,0.02850307476367232,0.012516759810426794
2020Q4,AB12,KY1,0.04231343656779876,0.01858140311752914
2021Q2,AB12,KY1,0.04515015533739921,0.019827111792232264
2021Q3,AB12,KY1,0.12059907953667245,0.05295953943337312
2022Q2,AB12,KY1,0.03246996810463471,0.014258770156822509
2022Q3,AB12,KY1,0.021960370258350057,0.009643615018760644
2022Q4,AB12,KY1,0.05106964216518017,0.022426578531825992
2023Q2,AB12,KY1,0.10678932758882684,0.046895163936836806
2023Q3,AB14,KY1,0.14348564063427086,0.0013238119743248962
2019Q2,AB15,KY1,0.06109173710666206,0.05579979221824718
2019Q3,AB15,KY1,0.138915724029102,0.12688243785141867
2020Q1,AB15,KY1,0.013163893795485248,0.012023598826281337
2020Q3,AB15,KY1,0.12984401782566396,0.11859654936320894
2020Q4,AB15,KY1,0.02623305436249421,0.023960670493318355
2021Q2,AB15,KY1,0.04134806882708664,0.037766378211655335
2021Q3,AB15,KY1,0.1501955887525748,0.13718520771243614
2022Q1,AB15,KY1,0.017058298451321445,0.015580658764354976
